time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,payment_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693144197,0.17209436449454196,0.7415739381610897,0.776458507940142,0.6676261326729093,0.8462763728655737,0.08217376358764479,0.5770364835910051,0.5669519785826361,0.3811314706229502,0.35844741911797495,0.0,0.7890604816881401,0.17011574656345452,0.7682964272626436,0.8629225197819699,0.8851902173913074,0.775366943203573,0.8874999999999962,1.0,0.08744710860366678,0.29824561403508293,0.8051643192488266,0.6395348837209316,0.8589743589743579,0.2433155080213907,0,0.025641025641023503,0.9566724436741582,0.9672801635991812,0.8408450704225348,0.13794117647058823,0.26851851851851855,0.3022111111111111,0.06210892236384706,0.0020214199588623363,0.040716612377850014,0.06666666666666667,0.1356037735849057,0,0,0,0,0,0.14674612601956602,0.3198965041169871,0.023875200286726794,0.0006848203465164124,0.3781099846362877,0.0,0.0642754223888229,0.12898433599993758
1693144198,0.17209436449454196,0.7415739381610897,0.776458507940142,0.6676261326729093,0.8462763728655737,0.08217376358764479,0.5770364835910051,0.9730003733834732,0.5027495958039406,0.6585654260123119,0.0,0.7890604816881401,0.223158887305067,0.7682964272626436,0.8629225197819692,0.8851902173913074,0.775366943203573,0.8874999999999962,1.0,0.08744710860366678,0.29824561403508293,0.8051643192488266,0.6395348837209316,0.8589743589743579,0.2433155080213907,0,0.025641025641023503,0.9566724436741582,0.9672801635991812,0.8408450704225348,0.11764705882352941,0.37037037037037035,0.4,0.006786955802019536,0.0779487906943755,0.42508143322475545,0.0,0.03773584905660377,0,0,0,0,0,0.14671999184351428,0.3198189243533338,0.023875200286726794,0.0006827286235127608,0.37880059358718143,0.0,0.05867212912889192,0.10818581366096972
1693144199,0.17209436449454196,0.7366245254889721,0.776458507940142,0.6676261326729093,0.8462763728655737,0.08217376358764479,0.5770364835910051,0.9730003733834732,0.5027495958039406,0.6585654260123119,0.0,0.7890604816881401,0.223158887305067,0.7682964272626436,0.8629225197819692,0.8851902173913074,0.775366943203573,0.8874999999999962,1.0,0.08744710860366678,0.29824561403508293,0.8051643192488266,0.6395348837209316,0.8589743589743579,0.2433155080213907,0,0.025641025641023503,0.9566724436741582,0.9672801635991812,0.8408450704225348,0.47058823529411764,0.6666666666666666,0.6444444444444445,0.20542956464161563,0.4325838711965388,0.42508143322475545,0.2,0.25471698113207547,0,0,0,0,0,0.14671999184351428,0.3198189243533338,0.023875200286726794,0.0006827286235127608,0.37880059358718143,0.0,0.05867212912889192,0.08141172911195212
1693144200,0.17209436449454196,0.7366245254889721,0.776458507940142,0.6676261326729093,0.8462763728655737,0.08217376358764479,0.5770364835910051,0.9730003733834732,0.5027495958039406,0.6585654260123119,0.0,0.7890604816881401,0.223158887305067,0.7682964272626436,0.8629225197819692,0.8851902173913074,0.775366943203573,0.8874999999999962,1.0,0.08744710860366678,0.29824561403508293,0.8051643192488266,0.6395348837209316,0.8589743589743579,0.2433155080213907,0,0.025641025641023503,0.9566724436741582,0.9672801635991812,0.8408450704225348,0.4411764705882353,0.5185185185185185,0.5777777777777777,0.1392153616950836,0.2198028228952408,0.42508143322475545,0.13333333333333333,0.24528301886792453,0,0,0,0,0,0.14671999184351428,0.3198189243533338,0.023875200286726794,0.0006827286235127608,0.37880059358718143,0.0,0.05867212912889192,0.08141172911195212
1693144201,0.17209436449454196,0.7366245254889721,0.776458507940142,0.6676261326729093,0.872054092922365,0.08217376358764479,0.17429304352785782,0.9730003733834732,0.5027495958039406,0.6585654260123119,0.0,0.8169164520666425,0.223158887305067,0.44872087224365054,0.8629225197819692,0.8851902173913074,0.775366943203573,0.8874999999999962,1.0,0.08744710860366678,0.29824561403508293,0.8051643192488266,0.6395348837209316,0.8589743589743579,0.2433155080213907,0,0.025641025641023503,0.9566724436741582,0.9672801635991812,0.8408450704225348,0.35294117647058826,0.2962962962962963,0.4,0.20542956464161563,0.29072983899567345,0.42508143322475545,0.2,0.22641509433962265,0,0,0,0,0,0.1458514329517837,0.2964200829127597,0.023875200286726794,0.0006827286235127608,0.37880059358718143,0.0,0.05867212912889192,0.08141172911195212
1693144202,0.17209436449454196,0.7366245254889721,0.8802155983777586,0.6676261326729093,0.872054092922365,0.08217376358764479,0.6905194201805247,0.9730003733834732,0.5027495958039406,0.6585654260123119,0.0,0.8169164520666425,0.22315888730506708,0.4120645926337563,0.8629225197819692,0.8851902173913074,0.775366943203573,0.9374999999999973,1.0,0.08744710860366678,0.29824561403508293,0.8732394366197216,0.6395348837209316,0.8589743589743579,0.2433155080213907,0,0.025641025641023503,0.9566724436741582,0.9672801635991812,0.8408450704225348,0.4411764705882353,0.5185185185185185,0.6222222222222222,0.20542956464161563,0.14887580679480816,0.42508143322475545,0.13333333333333333,0.27358490566037735,0,0,0,0,0,0.13859547396766364,0.1831673839132636,0.0035039566592505304,0.0,0.429481626379767,0.0,0.05722551966551316,0.12190779471800571
1693144203,0.17209436449454196,0.7366245254889721,0.8802155983777586,0.5781370369272315,0.872054092922365,0.09487923447658553,0.6905194201805247,0.9730003733834732,0.5027495958039406,0.6585654260123119,0.0,0.8169164520666425,0.22315888730506708,0.3754083130238617,0.8268683328861348,0.8851902173913074,0.775366943203573,0.9374999999999973,1.0,0.08744710860366678,0.29824561403508293,0.8732394366197216,0.6395348837209316,0.8589743589743579,0.2433155080213907,0,0.025641025641023503,0.9566724436741582,0.9672801635991812,0.8408450704225348,0.4117647058823529,0.25925925925925924,0.4666666666666667,0.3378579705346797,0.29072983899567345,0.42508143322475545,0.26666666666666666,0.42452830188679247,0,0,0,0,0,0.13859547396766364,0.1831673839132636,0.0035039566592505304,0.0,0.429481626379767,0.0,0.06268952436026676,0.17384934990190656
1693144204,0.17209436449454196,0.7366245254889721,0.8802155983777586,0.5781370369272315,0.872054092922365,0.08302281524285587,0.6905194201805247,0.9730003733834732,0.5027495958039406,0.6585654260123119,0.0,0.8169164520666425,0.22315888730506708,0.0,0.8268683328861348,0.8851902173913074,0.775366943203573,0.9374999999999973,1.0,0.08744710860366678,0.2971491228070116,0.8732394366197216,0.6395348837209316,0.8589743589743579,0.2433155080213907,0,0.025641025641023503,0.9566724436741582,0.9672801635991812,0.8408450704225348,0.3235294117647059,0.25925925925925924,0.35555555555555557,0.20542956464161563,0.0779487906943755,0.42508143322475545,0.2,0.25471698113207547,0,0,0,0,0,0.13859547396766364,0.1831673839132636,0.0035039566592505304,0.0,0.429481626379767,0.0,0.06268952436026676,0.14647405671265554
1693144205,0.17209436449454196,0.7366245254889721,0.8802155983777586,0.5781370369272315,0.8640207017900935,0.08302281524285587,0.6905194201805247,0.9730003733834732,0.5027495958039406,0.6585654260123119,0.0,0.8169164520666425,0.22315888730506708,0.8277649485089147,0.8268683328861348,0.8851902173913074,0.775366943203573,0.9374999999999973,1.0,0.23977433004231388,0.2971491228070116,0.8732394366197216,0.6395348837209316,0.8589743589743579,0.2433155080213907,0,0.025641025641023503,0.9566724436741582,0.9734151329243353,0.8408450704225348,0.08823529411764706,0.2222222222222222,0.26666666666666666,0.07300115874855156,0.14887580679480816,0.42508143322475545,0.06666666666666667,0.0660377358490566,0,0,0,0,0,0.13859547396766364,0.1831673839132636,0.0035039566592505304,0.0,0.429481626379767,0.0,0.06268952436026676,0.14647405671265554
1693144206,0.19458669028898185,0.5311195281540891,0.8802155983777586,0.5781370369272315,0.8640207017900935,0.08302281524285587,0.6995273717406675,0.9730003733834732,0.5027495958039406,0.6585654260123119,0.0,0.8169164520666425,0.22315888730506708,0.8277649485089147,0.8268683328861348,0.8851902173913074,0.775366943203573,0.9374999999999973,1.0,0.23977433004231388,0.2971491228070116,0.8732394366197216,0.6395348837209316,0.8589743589743579,0.2433155080213907,0,0.025641025641023503,0.9566724436741582,0.9734151329243353,0.8408450704225348,0.4411764705882353,0.48148148148148145,0.6888888888888889,0.3378579705346797,0.29072983899567345,0.42508143322475545,0.26666666666666666,0.42452830188679247,0,0,0,0,0,0.13798050889354116,0.17869585064227597,0.0035039566592505304,0.0,0.429481626379767,0.0,0.06268952436026676,0.14647405671265554
1693144207,0.19458669028898185,0.7261312075983939,0.8802155983777586,0.7506623797521144,0.8640207017900935,0.08302281524285587,0.6995273717406675,0.9730003733834732,0.5027495958039406,0.6585654260123119,0.0,0.8169164520666425,0.22315888730506708,0.8277649485089147,0.8268683328861348,0.8851902173913074,0.8749202297383526,0.9374999999999973,1.0,0.23977433004231388,0.2971491228070116,0.8732394366197216,0.6395348837209316,0.8589743589743579,0.2433155080213907,0,0.025641025641023503,0.9566724436741582,0.9734151329243353,0.8408450704225348,0.5588235294117647,0.25925925925925924,0.4222222222222222,0.2716437675881477,0.5035108872969715,0.42508143322475545,0.26666666666666666,0.3490566037735849,0,0,0,0,0,0.13058689954219682,0.15822137501519246,0.022308181546147637,0.005245793636082663,0.502610344579375,0.0,0.07912271379248231,0.08666456635004023
1693144208,0.18930040038836232,0.7261312075983939,0.18496280411445287,0.7506623797521144,0.8640207017900935,0.08302281524285587,0.6995273717406675,0.9730003733834732,0.3684701306215208,0.6440655949202813,0.5549592475105215,0.8169164520666425,0.22315888730506708,0.8277649485089147,0.5633401918815837,0.9048913043478253,0.8749202297383526,0.9374999999999973,1.0,0.23977433004231388,0.2971491228070116,0.8732394366197216,0.6395348837209316,0.8589743589743579,0.2593582887700512,0,0.025641025641023503,0.9566724436741582,0.9734151329243353,0.8408450704225348,0.23529411764705882,0.14814814814814814,0.24444444444444444,0.07300115874855156,0.14887580679480816,0.42508143322475545,0.06666666666666667,0.0660377358490566,0,0,0,0,0,0.13058689954219682,0.15822137501519246,0.022308181546147637,0.005245793636082663,0.502610344579375,0.0,0.07413904130547862,0.07414311476854545
1693144209,0.18930040038836232,0.7261312075983939,0.24616587291421593,0.7506623797521144,0.8640207017900935,0.08302281524285587,0.6995273717406675,0.6035334522359004,0.41046331636900746,0.6440655949202813,0.5549592475105215,0.39435860345357115,0.18816245983201915,0.8277649485089147,0.5318509590927185,0.9048913043478253,0.8749202297383526,0.9374999999999973,1.0,0.23977433004231388,0.2971491228070116,0.8732394366197216,0.6395348837209316,0.7492877492877387,0.2593582887700512,0,0.025641025641023503,0.9774696707105738,0.9734151329243353,0.8408450704225348,0.5,0.4444444444444444,0.4666666666666667,0.07300115874855156,0.2198028228952408,0.42508143322475545,0.06666666666666667,0.1792452830188679,0,0,0,0,0,0.13058689954219682,0.15822137501519246,0.022308181546147637,0.005245793636082663,0.502610344579375,0.0,0.07413904130547862,0.052902049967429705
1693144210,0.1893004003883622,0.7261312075983939,0.3073689417139795,0.7506623797521144,0.8640207017900935,0.08302281524285587,0.6995273717406675,0.9352697198362696,0.41046331636900746,0.6440655949202813,0.5549592475105215,0.8457887287986887,0.23708557203493663,0.8277649485089147,0.500361726303853,0.9048913043478253,0.8749202297383526,0.9374999999999973,1.0,0.23977433004231388,0.2971491228070116,0.8732394366197216,1.0,0.7492877492877387,0.2593582887700512,0,0.0,0.9774696707105738,0.9734151329243353,0.8408450704225348,0.4117647058823529,0.37037037037037035,0.4666666666666667,0.1392153616950836,0.007021774593942839,0.42508143322475545,0.13333333333333333,0.25471698113207547,0,0,0,0,0,0.13058689954219682,0.15822137501519246,0.022308181546147637,0.005245793636082663,0.502610344579375,0.0,0.07413904130547862,0.052902049967429705
1693144211,0.1893004003883622,0.7261312075983939,0.36857201051374255,0.7506623797521144,0.8640207017900935,0.08302281524285587,0.6995273717406675,0.9352697198362696,0.41046331636900746,0.6440655949202813,0.5549592475105215,0.8457887287986887,0.23708557203493663,0.8277649485089147,0.778576537388742,0.9048913043478253,0.8749202297383526,0.9374999999999973,1.0,0.23977433004231388,0.2971491228070116,0.8732394366197216,1.0,0.7492877492877387,0.2593582887700512,0,0.0,0.9774696707105738,0.9734151329243353,0.8922535211267603,0.5294117647058824,0.37037037037037035,0.5333333333333333,0.3378579705346797,0.2198028228952408,0.42508143322475545,0.26666666666666666,0.37735849056603776,0,0,0,0,0,0.12784130191375365,0.18009503833426474,0.022308181546147637,0.005245793636082663,0.502610344579375,0.0,0.07413904130547862,0.052902049967429705
1693144212,0.1893004003883622,0.7261312075983939,0.42977507931350656,0.7506623797521144,0.8640207017900935,0.08302281524285587,0.6995273717406675,0.9352697198362696,0.39438183296990653,0.6440655949202813,0.5549592475105215,0.8457887287986887,0.23708557203493663,0.8277649485089147,0.778576537388742,0.9048913043478253,0.8749202297383526,0.9374999999999973,1.0,0.23977433004231388,0.2971491228070116,0.8732394366197216,1.0,0.7492877492877387,0.2593582887700512,0,0.0,0.9774696707105738,0.9734151329243353,0.8922535211267603,0.11764705882352941,0.07407407407407407,0.28888888888888886,0.1392153616950836,0.0779487906943755,0.42508143322475545,0.13333333333333333,0.2169811320754717,0,0,0,0,0,0.13738324845433866,0.10256690819968531,0.0,0.007279117788685064,0.6342012971057155,0.0,0.08244102694344804,0.058088292823212324
1693144213,0.1893004003883622,0.749877787101307,0.9029666057388781,0.7506623797521144,0.8640207017900935,0.08302281524285587,0.6995273717406675,0.9508015928202361,0.41094239495405605,0.2442127870170711,0.5549592475105215,0.8457887287986887,0.23708557203493663,0.8277649485089147,0.778576537388742,0.9048913043478253,0.8749202297383526,0.9374999999999973,1.0,0.23977433004231388,0.2971491228070116,0.8732394366197216,1.0,0.7492877492877387,0.2593582887700512,0,0.0,0.9774696707105738,0.9734151329243353,0.8922535211267603,0.29411764705882354,0.14814814814814814,0.28888888888888886,0.2716437675881477,0.29072983899567345,0.42508143322475545,0.26666666666666666,0.3113207547169811,0,0,0,0,0,0.13722635114886936,0.10256690819968531,0.0,0.0072730785146898624,0.6346308093146129,0.0,0.07779871063253754,0.09115130716284639
1693144214,0.1893004003883622,0.749877787101307,0.9029666057388781,0.7506623797521144,0.8640207017900935,0.08302281524285587,0.6621370757077223,0.9508015928202357,0.4275029569382053,0.2794335991415653,0.5549592475105215,0.8457887287986887,0.23708557203493663,0.8277649485089147,0.8419631385681489,0.9048913043478253,0.8749202297383526,0.9374999999999973,1.0,0.23977433004231388,0.2971491228070116,0.8849765258215991,1.0,0.7492877492877387,0.2593582887700512,0,0.0,0.9774696707105738,0.9734151329243353,0.8922535211267603,0.2647058823529412,0.2222222222222222,0.24444444444444444,0.1392153616950836,0.29072983899567345,0.42508143322475545,0.13333333333333333,0.11320754716981132,0,0,0,0,0,0.13738324845433866,0.10256690819968531,0.0,0.007279117788685064,0.6342012971057155,0.0,0.07740347168131811,0.058480669805522516
1693144215,0.1893004003883622,0.749877787101307,0.426531316667119,0.7506623797521144,0.8640207017900935,0.06556826092899579,0.6621370757077223,0.9508015928202357,0.44406351892235485,0.3146544112660595,0.5549592475105215,0.8457887287986887,0.23708557203493663,0.8277649485089147,0.8419631385681489,0.9048913043478253,0.8749202297383526,0.9374999999999973,1.0,0.23977433004231388,0.30153508771929677,0.8849765258215991,1.0,0.7492877492877387,0.2593582887700512,0,0.0,0.9774696707105738,0.9734151329243353,0.8922535211267603,0.5294117647058824,0.2222222222222222,0.35555555555555557,0.3378579705346797,0.29072983899567345,0.42508143322475545,0.26666666666666666,0.3584905660377358,0,0,0,0,0,0.13738324845433866,0.10256690819968531,0.0,0.007279117788685064,0.6342012971057155,0.0,0.07740347168131811,0.058480669805522516
1693144216,0.151002695856195,0.749877787101307,0.3653282478673559,0.8546468597214609,0.8670519454621783,0.06556826092899579,0.6621370757077223,0.9508015928202357,0.4606240809065046,0.6009350423493024,0.5549592475105215,0.8457887287986887,0.23708557203493663,0.7989988058411962,0.8419631385681489,0.9048913043478253,0.8749202297383526,0.9374999999999973,1.0,0.28208744710860284,0.30153508771929677,0.8849765258215991,1.0,0.7492877492877387,0.2593582887700512,0,0.0,0.9774696707105738,0.9795501022494896,0.8922535211267603,0.35294117647058826,0.14814814814814814,0.4444444444444444,0.40407217348121177,0.4325838711965388,0.42508143322475545,0.4,0.3584905660377358,0,0,0,0,0,0.12882251549244292,0.1243938844712752,0.0,0.007279117788685064,0.6342012971057155,0.0,0.07740347168131811,0.058480669805522516
1693144217,0.16214292484498583,0.749877787101307,0.30412517906759196,0.8546468597214609,0.8670519454621783,0.06556826092899579,0.7138051235761789,0.9508015928202357,0.5994761128626055,0.6009350423493024,0.5549592475105215,0.8982494083128321,0.23708557203493663,0.7989988058411962,0.8419631385681489,0.9048913043478253,0.8749202297383526,0.9374999999999973,1.0,0.28208744710860284,0.30153508771929677,0.8849765258215991,1.0,0.7492877492877387,0.2593582887700512,0,0.0,0.9774696707105738,0.9795501022494896,0.8922535211267603,0.7058823529411765,0.5185185185185185,0.6666666666666666,0.07300115874855156,0.0779487906943755,0.42508143322475545,0.06666666666666667,0.330188679245283,0,0,0,0,0,0.12686187235975224,0.1704694303747029,0.07771550212124051,0.009007878962125062,0.542066808984029,0.0,0.07245119088227436,0.09332213869609758
1693144218,0.2760099903966643,0.749877787101307,0.2429221102678284,0.7251252167934044,0.8648938297769789,0.0,0.7138051235761789,0.9508015928202357,0.5994761128626055,0.6009350423493024,0.5549592475105215,0.8982494083128321,0.23708557203493663,0.7989988058411962,0.8419631385681489,0.9048913043478253,0.8749202297383526,0.9374999999999973,1.0,0.28208744710860284,0.30153508771929677,0.8849765258215991,1.0,0.7492877492877387,0.2593582887700512,0,0.0,0.9774696707105738,0.9795501022494896,0.8922535211267603,0.17647058823529413,0.14814814814814814,0.28888888888888886,0.1392153616950836,0.2198028228952408,0.42508143322475545,0.2,0.16037735849056603,0,0,0,0,0,0.12686187235975224,0.1704694303747029,0.07771550212124051,0.009007878962125062,0.542066808984029,0.0,0.06699681635707576,0.1388889071787747
1693144219,0.2760099903966643,0.749877787101307,0.8232495517698059,0.7251252167934044,0.8648938297769789,0.005121707705013013,0.7138051235761789,0.9508015928202357,0.5994761128626055,0.6009350423493024,0.5549592475105215,0.8982494083128321,0.23708557203493663,0.7989988058411962,0.8419631385681489,0.9048913043478253,0.8749202297383526,0.9625000000000006,1.0,0.28208744710860284,0.30153508771929677,0.8849765258215991,1.0,0.7492877492877387,0.2593582887700512,0,0.0,0.9774696707105738,0.9795501022494896,0.8922535211267603,0.5,0.14814814814814814,0.4,0.2716437675881477,0.29072983899567345,0.42508143322475545,0.13333333333333333,0.33962264150943394,0,0,0,0,0,0.12686187235975224,0.1704694303747029,0.07771550212124051,0.009007878962125062,0.542066808984029,0.0,0.06699681635707576,0.07941177784481097
1693144220,0.2760099903966643,0.749877787101307,0.8232495517698059,0.7251252167934044,0.8648938297769789,0.01024341541002593,0.7138051235761789,0.9508015928202357,0.5994761128626055,0.6009350423493024,0.5549592475105215,0.8982494083128321,0.23708557203493663,0.8218245692961156,0.8419631385681489,0.9048913043478253,0.8749202297383526,0.9625000000000006,1.0,0.28208744710860284,0.30153508771929677,0.8849765258215991,1.0,0.7492877492877387,0.2593582887700512,0,0.0,0.9774696707105738,0.9795501022494896,0.8922535211267603,0.5,0.5185185185185185,0.6222222222222222,0.20542956464161563,0.29072983899567345,0.42508143322475545,0.26666666666666666,0.3113207547169811,0,0,0,0,0,0.12686187235975224,0.1704694303747029,0.07771550212124051,0.009007878962125062,0.542066808984029,0.0,0.06699681635707576,0.07941177784481097
1693144221,0.2760099903966643,0.749877787101307,0.8232495517698059,0.7251252167934044,0.8648938297769789,0.015365123115038943,0.7138051235761789,0.9508015928202357,0.5994761128626055,0.6009350423493024,0.5549592475105215,0.8676683651122273,0.04354011045922597,0.8218245692961156,0.8419631385681489,0.9048913043478253,0.8749202297383526,0.9625000000000006,1.0,0.28208744710860284,0.30153508771929677,0.8849765258215991,1.0,0.7492877492877387,0.2593582887700512,0,0.0,0.9774696707105738,0.9795501022494896,0.8922535211267603,0.5882352941176471,0.2222222222222222,0.4,0.3378579705346797,0.2198028228952408,0.42508143322475545,0.3333333333333333,0.44339622641509435,0,0,0,0,0,0.13831575686625888,0.1620369832744032,0.07771550212124051,0.009007878962125062,0.542066808984029,0.0,0.06699681635707576,0.07941177784481097
1693144222,0.2760099903966643,0.5254767741919165,0.8232495517698059,0.7251252167934044,0.8648938297769789,0.02048683082005191,0.7138051235761789,0.9508015928202357,0.5994761128626055,0.3289892818007282,0.5549592475105215,0.8676683651122273,0.008399382860315979,0.8218245692961156,0.8419631385681489,0.9048913043478253,0.8749202297383526,0.9625000000000006,1.0,0.28208744710860284,0.30153508771929677,0.8849765258215991,1.0,0.7492877492877387,0.2593582887700512,0,0.0,0.9774696707105738,0.9795501022494896,0.8922535211267603,0.6764705882352942,0.37037037037037035,0.5111111111111111,0.5365005793742758,0.5035108872969715,0.42508143322475545,0.5333333333333333,0.5566037735849056,0,0,0,0,0,0.15849824323816358,0.0848969937443997,0.12941290796524973,0.009839275882804427,0.4501004933308973,0.0,0.07187907442392433,0.11238343702926608
1693144223,0.2760099903966643,0.8321626602872637,0.8232495517698059,0.7251252167934044,0.8648938297769789,0.05997775807955453,0.7138051235761789,0.9508015928202357,0.42929540587772735,0.29376846967623443,0.5549592475105215,0.8676683651122273,0.008399382860315979,0.8218245692961156,0.8419631385681489,0.9048913043478253,0.9202297383535418,0.9625000000000006,1.0,0.28208744710860284,0.30153508771929677,0.8849765258215991,1.0,0.8048433048433097,0.2593582887700512,0,0.0,0.9774696707105738,0.9795501022494896,0.8922535211267603,0.6764705882352942,0.37037037037037035,0.5555555555555556,0.3378579705346797,0.3616568550961061,0.42508143322475545,0.3333333333333333,0.42452830188679247,0,0,0,0,0,0.15849824323816358,0.0848969937443997,0.12941290796524973,0.009839275882804427,0.4501004933308973,0.0,0.0666532189257092,0.14632045258884688
1693144224,0.2760099903966643,0.8321626602872637,0.8232495517698059,0.7251252167934044,0.8648938297769789,0.05997775807955453,0.7138051235761789,0.9508015928202357,0.42929540587772735,0.25854765755174003,0.5549592475105215,0.8676683651122273,0.040559715734553636,0.8218245692961156,0.8419631385681489,0.9048913043478253,0.9202297383535418,0.9625000000000006,1.0,0.28208744710860284,0.30153508771929677,0.8849765258215991,1.0,0.8048433048433097,0.2593582887700512,0,0.0,0.9774696707105738,0.9795501022494896,0.8922535211267603,0.5588235294117647,0.4444444444444444,0.4888888888888889,0.07300115874855156,0.2198028228952408,0.42508143322475545,0.13333333333333333,0.20754716981132076,0,0,0,0,0,0.15849824323816358,0.0848969937443997,0.12941290796524973,0.009839275882804427,0.4501004933308973,0.0,0.0666532189257092,0.08025290877852673
1693144225,0.19497995132320897,0.8321626602872637,0.8232495517698059,0.7251252167934044,0.8648938297769789,0.05997775807955453,0.7606808028117334,0.5670428251845402,0.42929540587772735,0.22332684542724585,1.0,0.8676683651122264,0.035256522274282505,0.8218245692961156,0.8419631385681489,0.9211956521739144,0.9202297383535418,0.9625000000000006,1.0,0.28208744710860284,0.30153508771929677,0.9014084507042284,1.0,0.8048433048433097,0.2593582887700512,0,0.0,0.9774696707105738,0.9795501022494896,0.8922535211267603,0.5419705882352941,0.4012777777777778,0.5518888888888889,0.20122496275451082,0.3616568550961061,0.42508143322475545,0.3333333333333333,0.31783962264150944,0,0,0,0,0,0.15836791251338744,0.08497684762717762,0.12941290796525237,0.009835688831510387,0.4501004933308973,0.0,0.06651645493597144,0.0799922817553446
1693144226,0.19497995132320897,0.7675279323757235,0.8306098908726612,0.7251252167934044,0.8648938297769789,0.05997775807955453,0.7606808028117334,0.5226921769226187,0.42929540587772735,0.644686338298924,0.49846971587293293,0.8676683651122264,0.029953328814011373,0.8218245692961156,0.8419631385681489,0.9211956521739144,0.9202297383535418,0.9625000000000006,1.0,0.28208744710860284,0.30153508771929677,0.9014084507042284,1.0,0.8048433048433097,0.2593582887700512,0,0.0,0.9774696707105738,0.9795501022494896,0.8922535211267603,0.9496911764705881,0.5555555555555556,0.7333333333333333,0.5684489322959776,0.631817859422654,0.42508143322475545,0.5590666666666667,0.7063066037735849,0,0,0,0,0,0.16846018949514502,0.07956656955040571,0.12941290796524973,0.009839275882804427,0.4501004933308973,0.0,0.0666532189257092,0.08025290877852673
1693144227,0.19497995132320897,0.7675279323757235,0.8306098908726612,0.7251252167934044,0.8648938297769789,0.05997775807955453,0.7606808028117334,0.9591216466538275,0.42929540587772735,0.644686338298924,0.5095858506544534,0.8676683651122264,0.024650135353740193,0.8218245692961156,0.5491171087688904,0.9211956521739144,0.9202297383535418,0.9625000000000006,1.0,0.28208744710860284,0.30153508771929677,0.9014084507042284,0.6860465116279096,0.8048433048433097,0.2593582887700512,0,0.0,0.9774696707105738,0.9795501022494896,0.8922535211267603,0.5294117647058824,0.1111111111111111,0.24444444444444444,0.6027147823208078,0.6453649194978367,0.42508143322475545,0.6,0.5471698113207547,0,0,0,0,0,0.18375889327668868,0.031245007448712715,0.2097581713635745,0.009522822334569732,0.5541811699208603,0.0,0.07996676724260568,0.10230487527533833
1693144228,0.19497995132320897,0.7675279323757235,0.8306098908726612,0.7251252167934044,0.9354850022910433,0.05997775807955453,0.7606808028117334,0.9740832063104996,0.42929540587772735,0.644686338298924,0.5207019854359736,0.8676683651122264,0.11119504445739865,0.8218245692961156,0.5039108444652125,0.9211956521739144,0.9202297383535418,0.9625000000000006,1.0,0.6389280677009872,0.30153508771929677,0.9014084507042284,0.6860465116279096,0.8048433048433097,0.2593582887700512,0,0.0,0.9965337954939307,0.9795501022494896,0.8922535211267603,0.20588235294117646,0.37037037037037035,0.4,0.006786955802019536,0.0779487906943755,0.42508143322475545,0.0,0.07547169811320754,0,0,0,0,0,0.18375889327668868,0.031245007448712715,0.2097581713635745,0.009522822334569732,0.5541811699208603,0.9159663865546214,0.07188444269095608,0.1639682188671489
1693144229,0.19497995132320897,0.7675279323757235,0.8918072397308338,0.7858013928881733,0.9354850022910433,0.019057874370353268,0.7606808028117334,0.9740832063104996,0.42929540587772735,0.644686338298924,0.5318181202174938,0.8676683651122264,0.11119504445739865,0.8218245692961156,0.4722674300452255,0.9211956521739144,0.9202297383535418,0.9749999999999968,1.0,0.6389280677009872,0.30153508771929677,0.9014084507042284,0.6860465116279096,0.8048433048433097,0.2593582887700512,0,0.0,0.9965337954939307,0.9795501022494896,0.8922535211267603,0.0,0.14814814814814814,0.2,0.006786955802019536,0.007021774593942839,0.42508143322475545,0.06666666666666667,0.04716981132075472,0,0,0,0,0,0.18375889327668868,0.031245007448712715,0.2097581713635745,0.009522822334569732,0.5541811699208603,0.9159663865546214,0.07188444269095608,0.1463435916716075
1693144230,0.19497995132320897,0.7675279323757235,0.8918072397308338,0.7858013928881733,0.9354850022910433,0.013936166665340302,0.7606808028117334,0.9740832063104996,0.42929540587772735,0.7107438704070408,0.5429342549990143,0.8676683651122264,0.11119504445739865,0.8218245692961156,0.8201930951730076,0.9211956521739144,0.9202297383535418,0.9749999999999968,1.0,0.6389280677009872,0.30153508771929677,0.9014084507042284,0.6860465116279096,0.8048433048433097,0.2593582887700512,0,0.0,0.9965337954939307,0.9795501022494896,0.9345070422535215,0.35294117647058826,0.4444444444444444,0.4888888888888889,0.1392153616950836,0.3616568550961061,0.42508143322475545,0.13333333333333333,0.16981132075471697,0,0,0,0,0,0.18375889327668868,0.031245007448712715,0.2097581713635745,0.009522822334569732,0.5541811699208603,0.9159663865546214,0.07188444269095608,0.1463435916716075
