time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693235261,3.5218096106713803,19.91268440288027,0.935584551031728,0.3823067649790982,6.808612020925735,6.829713857324846,0.30701400656200717,0.5734691155280529,1.1911383754652247,0.8263476756845575,0,0.3073737621485734,0.6215192194286276,2.4817163563241476,1.2050368419119004,220012544,103948288,13381632,425938944,109572096,333074432,51765248,10928128,299327488,93716480,4743168,2932736,301789184,17510400,70291456,51,20,62,9,11,2,9,110,0,0,0,0,0,0,0.018366003235637158,0.0030281954887218044,0.03206104126073345,0.1838292596528516,0.0017989463403084024,0.0002857142857142857,0.0028255737964631563,0.0027393911240308224,0.04427874148465485,0.004650751879699248,0.08225978647686834,0.9645211322217906,0.004833154763666499,0.0018000000000000008,0.0048667564409766925,0.004710429048278108
1693235262,3.5218096106713803,19.91268440288027,0.935584551031728,0.3823067649790982,6.9474726021976725,6.829713857324846,0.30701400656200717,0.5734691155280529,1.1911383754652247,0.8263476756845575,0,0.3073737621485734,0.6215192194286276,2.4817163563241476,1.2050368419119004,220012544,103948288,13381632,425938944,109572096,333074432,51765248,10928128,299327488,93716480,4743168,2932736,301789184,17510400,70291456,22.02,6,26,8.061,6.04,2,10.04,42.061,0,0,0,0,0,0,0.01818324607329843,0.0030320452403393024,0.03204549409558993,0.17500000000000004,0.0018266666666666665,0.00028645833333333333,0.0028468468468468467,0.0027464167585446522,0.043998035363457776,0.0046576814326107436,0.08134057971014498,0.9391304347826088,0.004866666666666665,0.0018571428571428547,0.004893693693693694,0.0047186328555678045
1693235263,3.5218096106713803,19.91268440288027,0.935584551031728,0.3823067649790982,8.331634876316366,6.829713857324846,0.2479875973516738,0.5734691155280529,1.1911383754652247,0.8263476756845575,0,0.3073737621485734,0.6215192194286276,2.4817163563241476,1.2050368419119004,220012544,103948288,13381632,425938944,109572096,333074432,51765248,10928128,299327488,93716480,4743168,2932736,301789184,17510400,70291456,21.976,18,48,8.98,8.988,2,8.988,94.924,0,0,0,0,0,0,0.018183233257484197,0.0030320452403393024,0.03204549409558993,0.17499932772597043,0.001826683633355926,0.0002830188679245283,0.00284685129717399,0.0027464069926430605,0.043998068548212546,0.0046576814326107436,0.08134057971014498,0.9391294572937232,0.0048666734865078646,0.001571428571428573,0.00489369782482496,0.004718629817870315
1693235264,3.5218096106713803,19.91268440288027,0.935584551031728,0.3823067649790982,8.331634876316366,6.829713857324846,0.2531646563501691,0.5734691155280529,1.1911383754652247,0.8263476756845575,0,0.3073737621485734,0.6215192194286276,2.4817163563241476,1.2050368419119004,220012544,103948288,13381632,425938944,109572096,333074432,51765248,10928128,299327488,93716480,4743168,2932736,301789184,17510400,70291456,23.976,12,38,4.98,6.988,2,8.988,56.924,0,0,0,0,0,0,0.01822076641510435,0.0030320452403393024,0.03204549409558993,0.18263009805207167,0.0017930206536149779,0.0002830188679245283,0.002852612227667497,0.0027323045825354345,0.04371955936025749,0.0046576814326107436,0.08134057971014498,0.9472191553386657,0.0048619832564479725,0.001571428571428573,0.004898259144993038,0.004712055166431372
1693235265,3.5218096106713803,19.91268440288027,0.935584551031728,0.3823067649790982,8.331634876316366,6.829713857324846,0.2553560827845554,0.5734691155280529,1.01928357762727,0.8263476756845575,0,0.25502929117868034,0.6215192194286276,2.4817163563241476,1.1804005347351285,220012544,103948288,13381632,425938944,109572096,333074432,51814400,10928128,299327488,93716480,4743168,2932736,301789184,17510400,70291456,39.976,18,56,18.98,12.988,2,16.988,112.924,0,0,0,0,0,0,0.018229173162757135,0.0030320452403393024,0.03204549409558993,0.18308068607319733,0.0017811330682881196,0.0002830188679245283,0.0028194578283934394,0.0027308626577579806,0.043699912218367276,0.0046576814326107436,0.08134057971014498,0.947846919726199,0.004857162067352665,0.001571428571428573,0.004875247968073198,0.0047104534521158125
1693235266,3.5218096106713803,19.91268440288027,0.935584551031728,0.3823067649790982,8.331634876316366,6.829713857324846,0.260483011474753,0.5734691155280529,0.999431271369516,0.8263476756845575,0,0.30291366511609835,0.6215192194286276,2.4817163563241476,1.1804005347351285,220012544,103948288,13381632,425938944,109572096,333074432,51814400,10928128,299327488,93716480,4743168,2932736,301789184,17510400,70291456,33.996,26,66,8.327,8.329,2,8.329,71.322,0,0,0,0,0,0,0.018374182622660776,0.0030320452403393024,0.03204549409558993,0.18324559297247808,0.0017767780345548329,0.0002830188679245283,0.002818325597814236,0.002730338081400478,0.04389883454376765,0.0046576814326107436,0.08134057971014498,0.9480764025569163,0.004855395817894319,0.001571428571428573,0.004874217263395154,0.004709870743867398
1693235267,3.5218096106713803,19.91268440288027,0.935584551031728,0.3823067649790982,8.331634876316366,6.829713857324846,0.30761572141185434,0.5734691155280529,0.9795789651117626,0.8263476756845575,0,0.30291366511609835,0.6348014899664124,2.4817163563241476,1.1804005347351283,220012544,103948288,13381632,425938944,109572096,333074432,51814400,10928128,299327488,93716480,4743168,2932736,301789184,17510400,70291456,22.142,22,58,18.085,14.114,2,18.085,104.426,0,0,0,0,0,0,0.01836417546274366,0.0030244131455399057,0.032070974576271186,0.19256236243580338,0.001701041757856956,0.00028350515463917525,0.0028183300970873785,0.002729479314030062,0.044277288468582456,0.00464394366197183,0.0829676258992806,0.9557940417546336,0.004840252122909919,0.0016153846153846136,0.0048742213592233,0.004708989315191196
1693235268,3.5218096106713803,19.91268440288027,0.935584551031728,0.3823067649790982,8.331634876316366,6.829713857324846,0.30761572141185434,0.5734691155280529,0.9597266588540087,0.6739242277102021,0,0.30291366511609835,0.6348014899664124,2.428245976799282,1.1804005347351283,220012544,103948288,13381632,425938944,109572096,333074432,51814400,10928128,299327488,93716480,4743168,2932736,301789184,17510400,70291456,33.328,6,28,10.64,5.32,2,7.984,50.648,0,0,0,0,0,0,0.018291165945874554,0.0030244131455399057,0.032070974576271186,0.1933580686060932,0.0018130791353459692,0.00028846153846153843,0.0028414006610761352,0.002742411435840371,0.04445091856862408,0.00464394366197183,0.0829676258992806,0.9500018354369361,0.004918673924428293,0.002,0.004892502845796162,0.004724098732211231
1693235269,3.5218096106713803,20.782393680842905,0.935584551031728,0.3823067649790982,8.331634876316366,5.82752923447195,0.30761572141185434,0.5734691155280529,1.075127667855976,0.8086120398074657,0.00004728435192560708,0.30291366511609835,0.6348014899664124,2.428245976799282,1.1804005347351283,220012544,103948288,13381632,425938944,109572096,333074432,51814400,10928128,299327488,93716480,4743168,2932736,301789184,17510400,70291456,39.002,16,42,2.004,4,2,2,46.004,0,0,0,0,0,0,0.018277563490203853,0.0030244131455399057,0.032070974576271186,0.1926384364820847,0.0018310449086017034,0.00028846153846153843,0.0028578711811636506,0.002746782345212873,0.044482420565759476,0.00464394366197183,0.0829676258992806,0.9490736607142858,0.004926038112673712,0.002,0.004912434325744309,0.004725614591593974
1693235270,3.5218096106713803,20.782393680842905,0.935584551031728,0.3230725795985312,8.331634876316366,5.713700670183202,0.30761572141185434,0.5734691155280529,1.075127667855976,0.8086120398074657,0.00004728435192560708,0.30291366511609835,0.6348014899664124,2.428245976799282,1.1715491224574834,220012544,103948288,13381632,425938944,109572096,333074432,51814400,10928128,299327488,93716480,4743168,2932736,301789184,17510400,70496256,40,20,54,14,18,2,18,138,0,0,0,0,0,0,0.01829108582451425,0.0030244131455399057,0.032070974576271186,0.19335379272507253,0.001813185994476667,0.00028846153846153843,0.002815403364638655,0.002744524351883178,0.04445110405166747,0.00464394366197183,0.0829676258992806,0.9499963289215525,0.004918717726091767,0.002,0.004886609871748216,0.004723086930202706
1693235271,3.9730855110281107,20.380634686987595,0.935584551031728,0.3175380893257861,8.307607045732997,5.5998721058944545,0.30761572141185434,0.5719615053467177,1.075127667855976,0.8086120398074657,0.00004728435192560708,0.30291366511609835,0.6348014899664124,2.428245976799282,1.1715491224574834,220012544,104161280,13381632,425938944,109019136,333074432,51814400,10928128,299327488,93716480,4743168,2932736,301789184,17510400,70496256,54,28,60,12,14,2,14,124,0,0,0,0,0,0,0.018478751211638368,0.0030244131455399057,0.032070974576271186,0.19898043015710032,0.0017891083042928333,0.00028846153846153843,0.0028117786796367436,0.002735738074332584,0.04461285976682317,0.00464394366197183,0.0829676258992806,0.9683029639389459,0.0049078559455586245,0.002,0.004885261194346256,0.004711016046016488
1693235272,3.9730855110281107,20.380634686987595,0.935584551031728,0.3112103289482427,8.307607045732997,5.486043541605707,0.30761572141185434,0.5719615053467177,1.0751276678559762,0.8086120398074657,0.00004728435192560708,0.30291366511609835,0.6348014899664124,2.428245976799282,1.1715491224574834,220012544,104161280,13381632,425938944,109019136,333074432,51814400,10928128,299327488,93716480,4743168,2932736,301789184,17510400,70496256,20,16,42,10,18,2,12,77.841,0,0,0,0,0,0,0.01840743791556445,0.0030242085661080073,0.03208955223880597,0.2030647772391824,0.0017321916429863065,0.00028947368421052634,0.0028039765787291142,0.002730715669877198,0.044345117966174,0.0046435754189944126,0.08300699300699306,0.9746990524747632,0.004890208486306495,0.0020666666666666663,0.004878379341237988,0.004707746007497432
1693235273,3.9730855110281107,20.380634686987595,0.9239143690113691,0.38203608959895985,8.307607045732997,5.364434806327488,0.30761572141185434,0.45076474933862887,1.0751276678559762,0.8086120398074657,0.00004728435192560708,0.30291366511609835,0.6348014899664125,2.428245976799282,1.1715491224574834,220012544,104161280,13381632,425938944,109019136,333152256,51814400,10928128,299327488,93716480,4743168,2932736,301789184,17510400,70496256,26,4,24,14,12,2,16,72,0,0,0,0,0,0,0.01840096002730276,0.0030242085661080073,0.03208955223880597,0.20266305561011808,0.001742308287475849,0.0002857142857142857,0.0028065690801090523,0.002731887977130162,0.044361407381172,0.0046435754189944126,0.08300699300699306,0.9742481051328467,0.004894320456957121,0.0018000000000000008,0.004880666060403883,0.0047090348986257215
1693235274,3.463923566441217,20.380634686987595,0.9239143690113691,0.38203608959895985,8.307607045732997,5.364434806327488,0.30761572141185434,0.4602798068634642,1.0751276678559762,0.6754066831165157,0.00004728435192560708,0.30291366511609835,0.6348014899664125,2.453087301781167,1.1715491224574834,220012544,104161280,13381632,425938944,109019136,333152256,51814400,10928128,299327488,93716480,4743168,2932736,301789184,17514496,70496256,63.706,32,86,14.271,7.991,2,10.276,96.475,0,0,0,0,0,0,0.018255031875659567,0.0030242085661080073,0.03208955223880597,0.19800286454893673,0.001832423842648117,0.0002857142857142857,0.0028707260397401245,0.0027401669773036534,0.044287820843343144,0.0046435754189944126,0.08300699300699306,0.9565818951531917,0.004933167426241305,0.0018000000000000008,0.00492823382494744,0.004720037700553339
1693235275,3.3977054745907482,20.380634686987595,0.9239143690113691,0.38203608959895985,8.307607045732997,5.173636287055527,0.30761572141185434,0.4697948643882996,1.0751276678559762,0.7710329718315656,0.00004728435192560708,0.3049391752857167,0.6297205015757338,2.453087301781167,0.9298658676519954,220012544,104161280,13381632,425938944,109019136,333152256,51814400,10928128,299327488,93716480,4743168,2932736,301789184,17514496,70496256,30.049,30,64,6.049,8.049,2,6.024,64.146,0,0,0,0,0,0,0.018276080118412284,0.0030242085661080073,0.03208955223880597,0.1991042230308898,0.0018052668869497346,0.0002857142857142857,0.00281780654728007,0.002736806805708302,0.04424567229346202,0.0046435754189944126,0.08300699300699306,0.9579962602547188,0.004922107278639746,0.0018000000000000008,0.004896763051823459,0.004716355011625334
1693235276,3.33148738274028,20.380634686987595,0.92106632965878,0.38203608959895985,8.307607045732997,6.074719710828407,0.30761572141185434,0.4793099219131349,1.0751276678559762,0.7710329718315656,0.00004728435192560708,0.3049391752857167,0.6297205015757338,2.453087301781167,0.9494788084563542,220012544,104161280,13381632,425938944,109019136,333152256,51814400,10928128,299327488,93716480,4743168,2932736,301789184,17514496,70496256,38.049,24,66,8.049,10.049,2,4.024,82.146,0,0,0,0,0,0,0.018349780049767346,0.0030242085661080073,0.03208955223880597,0.19836802964310465,0.0018234268452194892,0.0002857142857142857,0.0028226409564597555,0.0027390452642326838,0.04438501177763655,0.0046435754189944126,0.08300699300699306,0.9570516669889705,0.004929503240879859,0.0018000000000000008,0.004901021054367868,0.004718808322770199
1693235277,4.579716514249857,20.380634686987595,0.92106632965878,0.38203608959895985,8.307607045732997,6.074719710828407,0.30761572141185434,0.48882497943797026,1.0751276678559762,0.7710329718315656,0.00004728435192560708,0.3049391752857167,0.6297205015757338,2.453087301781167,0.9690917492607133,221003776,104161280,13381632,425938944,109019136,333152256,51814400,10928128,299327488,93716480,4743168,2932736,301789184,17514496,70496256,22.049,14,32,6.049,2,2,6.024,74.17,0,0,0,0,0,0,0.0182697041552804,0.0030165593376264947,0.03216655027932961,0.19452285716383408,0.0018047049892447608,0.0002806122448979592,0.0028197384855523254,0.0027345719530591987,0.044222534566475326,0.004629806807727691,0.08231448763250884,0.9538823497803133,0.004887098013314834,0.0013333333333333322,0.004898464645084011,0.004707437245116938
1693235278,4.579716514249857,20.380634686987595,0.92106632965878,0.38203608959895985,8.307607045732997,6.074719710828407,0.30761572141185434,0.5709034514901208,1.0751276678559762,0.7710329718315656,0.00004728435192560708,0.3049391752857167,0.6297205015757338,2.453087301781167,0.9887046900650722,221003776,104161280,13381632,425938944,109019136,333152256,51814400,10928128,299327488,93716480,4743168,2932736,301789184,17514496,70496256,50,26,66,20,14,2,16,74,0,0,0,0,0,0,0.01825348319882926,0.0030165593376264947,0.03216655027932961,0.19367192555361587,0.0018254121933441638,0.000280373831775701,0.002825318377637056,0.0027370736494557553,0.04425726018981622,0.004629806807727691,0.08231448763250884,0.9525522035742932,0.00489521786767786,0.0013076923076923105,0.00490337924660226,0.004710082225235096
1693235279,4.579716514249857,19.871542299325437,0.92106632965878,0.38203608959895985,8.307607045732997,6.074719710828407,0.30761572141185434,0.5709034514901208,1.0751276678559762,0.7710329718315658,0.00004728435192560708,0.3049391752857167,0.6297205015757338,2.453087301781167,1.0083176308694313,221003776,104161280,13381632,425938944,109019136,333152256,51814400,10928128,299327488,93716480,4743168,2932736,301789184,17514496,70496256,31.313,9.324,27.833,13.988,19.143,1.802,14,61.893,0,0,0,0,0,0,0.01827128540451468,0.003016560518141938,0.03216655027932961,0.19453328103854203,0.0018046115354879513,0.00028037383177570094,0.0028456460448597004,0.002736902835722461,0.0442246500479174,0.0046298089326554884,0.08231448763250886,0.9538986115525366,0.004887061367571096,0.0013076923076923094,0.0049235654428960145,0.004703704977475712
1693235280,4.579716514249857,19.871542299325437,0.92106632965878,0.38203608959895985,8.307607045732997,6.074719710828407,0.3109600520381618,0.5709034514901208,1.1888897887468426,0.7710329718315658,0.00004728435192560708,0.3049391752857167,0.6297205015757338,2.453087301781167,1.02793057167379,221003776,104161280,13381632,425938944,109019136,333152256,51920896,10928128,299327488,93716480,4743168,2932736,301789184,17514496,70496256,36.448,21.752,58.091,16.149,18,2.198,16.061,110.277,0,0,0,0,0,0,0.018337543269138827,0.0030165593376264947,0.03216655027932961,0.19730848363650352,0.0016832178544041823,0.000280373831775701,0.002780713405257557,0.0027246676036684096,0.04396698710693745,0.004629806807727691,0.08231448763250884,0.9784741567365448,0.004835914246589099,0.0013076923076923105,0.00490120191773714,0.004691236523816467
1693235281,4.579716514249857,19.871542299325437,0.92106632965878,0.38203608959895985,8.175659209931588,6.074719710828407,0.3109600520381618,0.5709034514901208,1.0252821791790196,0.7710329718315658,0.00004728435192560708,0.3049391752857167,0.6297205015757338,2.453087301781167,1.1767764482615377,221003776,104161280,13381632,425938944,109019136,333152256,51920896,10928128,299347968,93716480,4743168,2932736,301789184,17514496,70496256,28.217,14,52,6.217,6.217,2,6.217,44.652,0,0,0,0,0,0,0.01852924815552173,0.0030165593376264947,0.03216655027932961,0.19750118373881087,0.0016785834257967971,0.000280373831775701,0.002779420562932807,0.0027241653046929724,0.044198737850165995,0.004629806807727691,0.08231448763250884,0.9787205494405542,0.004834103240123375,0.0013076923076923105,0.0049000529511680204,0.004690698775891398
1693235282,4.579716514249857,19.871542299325437,0.92106632965878,0.38203608959895985,8.073285121452873,6.074719710828407,0.3109600520381618,0.5709034514901208,1.0461044602500875,0.7710329718315658,0.00004728435192560708,0.3049391752857167,0.6675134278998688,2.453087301781167,1.1767764482615377,221003776,104161280,13381632,425938944,109957120,333152256,51920896,10928128,299347968,93716480,4743168,2932736,301789184,17514496,70496256,29.992,20,44,3.984,5.992,2,3.992,51.865,0,0,0,0,0,0,0.018384267501546113,0.0030166358595194085,0.032194055944055944,0.19847634352208982,0.001807875841064774,0.0002777777777777778,0.0028185726637374587,0.002732177517859588,0.044060623043041064,0.004629944547134935,0.08177586206896553,0.9684973671948237,0.004912553704936659,0.0005,0.004955535677918873,0.004702091467876317
1693235283,4.579716514249857,19.871542299325437,0.9200080907876962,0.3020592144660298,8.073285121452873,6.074719710828407,0.3112807114875124,0.5732741077566712,1.0669267413211552,0.7710329718315658,0.00007639468558709747,0.299315044002878,0.6675134278998688,2.453087301781167,1.0339125186191198,221003776,104161280,13381632,425938944,109957120,333152256,51920896,10932224,299347968,93716480,4743168,2932736,301789184,17514496,70496256,55.992,14,44,3.984,9.992,2,3.992,83.976,0,0,0,0,0,0,0.01836972749347963,0.0030166358595194085,0.032194055944055944,0.19770215241419437,0.001825862841774989,0.00027522935779816516,0.002824008314567816,0.002734284999344637,0.044085645707983984,0.004629944547134935,0.08177586206896553,0.9674294343129284,0.004919901389511431,0.0004954128440366973,0.004960575090940585,0.004704349939825792
1693235284,4.9398315109649475,19.871542299325437,0.9200080907876962,0.30840016730060493,8.073285121452873,6.074719710828407,0.3112807114875124,0.5732741077566712,1.2493368642640659,0.7710329718315658,0.00007639468558709747,0.299315044002878,0.6675134278998688,2.453087301781167,1.014299577814761,221003776,104161280,13381632,425938944,109957120,333152256,51920896,10932224,299347968,93716480,4743168,2932736,301789184,17514496,70496256,26.02,12,36,6.02,6.02,2,6.02,84.121,0,0,0,0,0,0,0.018376942175121966,0.0030166358595194085,0.032194055944055944,0.19808455530361596,0.0018169821665160622,0.00027522935779816516,0.00286556473802803,0.0027337586174649526,0.04407322752684887,0.004629944547134935,0.08177586206896553,0.9679573085129957,0.00491627363624312,0.0004954128440366973,0.004983629118507398,0.0047072654097148605
1693235285,4.9398315109649475,19.871542299325437,0.9200080907876962,0.31474112013518,8.073285121452873,6.074719710828407,0.3112807114875124,0.5732741077566712,1.2493368642640659,0.7710329718315658,0.00007639468558709747,0.299315044002878,0.6675134278998688,2.4976771631425287,0.9946866370104019,221003776,104161280,13381632,425938944,109957120,333152256,51920896,10932224,299347968,93716480,4743168,2932736,301789184,17514496,70496256,36.975,20,56,16.945,16.965,2,16.965,78.915,0,2,2.995,0,0,0,0.018410459537700246,0.0030166358595194085,0.032194055944055944,0.201278652762976,0.0017544350015992816,0.00027522935779816516,0.002800199319191459,0.002723610723067039,0.04386015041640666,0.004629944547134935,0.08177586206896553,0.9718214965355589,0.0049171303704616314,0.0004954128440366973,0.004944649059937565,0.004694691022294878
1693235286,4.9398315109649475,19.871542299325437,0.9200080907876962,0.32108207296975516,8.073285121452873,6.074719710828407,0.3112807114875124,0.5732741077566712,1.2493368642640659,0.7771792747006676,0.00007639468558709747,0.299315044002878,0.6675134278998688,2.4976771631425287,0.9750736962060429,221003776,104161280,13381632,425938944,109957120,333152256,51920896,10932224,299347968,93716480,4743168,2932736,301789184,17514496,70496256,42.975,24,72,22.945,16.965,2,20.965,100.915,0,0,0.995,0,0,0,0.01850096588487018,0.0030166358595194085,0.032194055944055944,0.20041264720757707,0.001774968600634811,0.00027522935779816516,0.0028062955939208026,0.0027258555053733665,0.04408373947348301,0.004629944547134935,0.08177586206896553,0.9706473802503447,0.004925727766137282,0.0004954128440366973,0.0049503016016752095,0.004697052689640507
1693235287,4.9398315109649475,19.871542299325437,0.9014376163790194,0.380457170074508,8.073285121452873,6.074719710828407,0.3112807114875124,0.5732741077566712,1.2493368642640659,0.7771792747006676,0.000047421144670658386,0.299315044002878,0.6675134278998688,2.4976771631425287,1.1953082503716799,221003776,104161280,13381632,425938944,109957120,333152256,51920896,10932224,299347968,93716480,4743168,2932736,301789184,17514496,70729728,32.975,16,36,16.945,16.965,2,14.965,84.915,0,0,0.995,0,0,0,0.01837104658170212,0.0030168067226890756,0.03226518361581921,0.19871181537874694,0.0016786711293646501,0.00027499999999999996,0.0028021746476633467,0.002726727037824257,0.04383474097280536,0.004630252100840336,0.08301393728222997,0.9990569363652396,0.004903436180008477,0.0004949999999999999,0.004946480609060369,0.004694625776221861
1693235288,4.552768805388828,19.962354161425388,0.9014376163790194,0.380457170074508,8.073285121452873,6.074719710828407,0.3112807114875124,0.5732741077566712,1.2493368642640659,0.7771792747006676,0.000047421144670658386,0.299315044002878,0.6675134278998688,2.4976771631425287,1.1953082503716799,221007872,104316928,13381632,425938944,109957120,333152256,51920896,10932224,299347968,93716480,4743168,2932736,301789184,17514496,70729728,36,16,52,8.073,6.024,2,6.024,46,0,0,0,0,0,0,0.018255040278065217,0.0030168067226890756,0.03226518361581921,0.19401469455448658,0.0017839762114464587,0.00027272727272727274,0.0028399399142750178,0.0027396398494226835,0.04389362603304338,0.004630252100840336,0.08301393728222997,1.102482409513598,0.004888033915222639,0.000490909090909091,0.004987557059640574,0.004708169053415879
1693235289,4.552768805388828,19.962354161425388,0.9014376163790194,0.31992167860102794,8.073285121452873,5.150957333468433,0.3112807114875124,0.5732741077566712,1.2493368642640659,0.7771792747006676,0.000047421144670658386,0.29142228588828095,0.6675134278998688,2.4976771631425287,1.1953082503716799,221007872,104316928,13381632,425938944,109957120,333152256,51920896,10932224,299347968,93716480,4743168,2932736,301789184,17514496,70729728,23.685,6,24,10.073,12.024,2,10.024,76.266,0,0,0,0,0,0,0.018236994024818275,0.0030168067226890756,0.03226518361581921,0.19319713084658796,0.001804767377670399,0.00027272727272727274,0.0028466717351450315,0.0027347102823824217,0.04391960701370188,0.004630252100840336,0.08301393728222997,1.09684371092773,0.004896112964228884,0.000490909090909091,0.008205252100840311,0.004710477395755868
1693235290,4.552768805388828,19.962354161425388,0.9014376163790194,0.3135807257664528,8.073285121452873,5.049712004954627,0.3112807114875124,0.5732741077566712,1.2493368642640659,0.7771792747006676,0.000047421144670658386,0.29142228588828095,0.6675134278998688,2.4976771631425287,1.1953082503716796,221007872,104316928,13381632,425938944,109957120,333152256,51920896,10932224,299347968,93716480,4743168,2932736,301789184,17514496,70729728,38,28,72,6.073,8.024,2,6.024,48,0,0,0,0,0,0,0.01823900073386097,0.0030168067226890756,0.03226518361581921,0.19329199438708236,0.0018023581714945469,0.00027272727272727274,0.0027671401363394193,0.0027344250758962923,0.043916381072070486,0.004630252100840336,0.08301393728222997,1.097498863556667,0.004895176792849597,0.000490909090909091,0.004981922449041141,0.004710179061470278
1693235291,4.552768805388828,19.962354161425388,0.9014376163790194,0.30723977293187765,8.073285121452873,1.9161058778544557,0.3112807114875124,0.5732741077566712,1.2493368642640659,0.7771792747006676,0.000047421144670658386,0.29142228588828095,1.1753739524878466,2.4976771631425287,1.1953082503716796,221007872,104316928,13381632,425938944,109957120,333152256,51920896,10932224,299347968,93716480,4743168,2932736,301969408,17514496,70729728,29.989,8,32,7.584,7.989,2,9.989,57.966,0,0,0,0,0,0,0.018294200327054744,0.0030168067226890756,0.03226518361581921,0.19392810722181747,0.0017861811718124963,0.00027272727272727274,0.0027616310805315316,0.002732525010310446,0.044047445057116705,0.004630252100840336,0.08301393728222997,1.1018860351804431,0.004888890720591908,0.000490909090909091,0.004977158581937323,0.004708191537564974
1693235292,4.552768805388828,19.962354161425388,0.9014376163790194,0.3837501969958126,8.073285121452873,2.3636940958650703,0.3150219570534494,0.5732741077566712,1.2493368642640659,0.7771792747006676,0.000047421144670658386,0.29142228588828095,1.1753739524878466,2.4976771631425287,1.1953082503716796,221007872,104316928,13381632,425938944,109957120,332832768,52027392,10932224,299347968,93716480,4743168,2932736,301969408,17514496,70729728,39.015,12,48,13.021,6.012,2,12.012,102.042,0,0,0,0,0,0,0.018331252796800458,0.003016759776536313,0.0322791519434629,0.20348650329822932,0.0017031135327170623,0.00027499999999999996,0.0027510047562442387,0.002727253331855679,0.04388064238727415,0.0046301675977653625,0.08366101694915258,1.2497358762266775,0.004854396333696286,0.0004949999999999999,0.004985789649205564,0.004703211051806193
1693235293,4.552768805388828,19.962354161425388,0.9014376163790194,0.3837501969958126,8.073285121452873,2.3636940958650703,0.3150219570534494,0.4738620172789784,1.0992996497012186,0.7590674687722708,0.000047421144670658386,0.29142228588828095,1.1753739524878466,2.4976771631425287,1.1953082503716796,221007872,104316928,13381632,425938944,109957120,332832768,52027392,10932224,299347968,93716480,4743168,2932736,301969408,17514496,70729728,33.015,18,52,7.021,8.012,2,8.012,62.211,0,0,0,0,0,0,0.01833328413617205,0.003016759776536313,0.0322791519434629,0.20359708605334784,0.0017004677746473265,0.00027522935779816516,0.0027501088115601062,0.002726962453818337,0.043877485589764786,0.0046301675977653625,0.08366101694915258,1.2503513254715521,0.0048533763159948435,0.0004954128440366973,0.004984989491560565,0.004702904127421485
1693235294,4.552768805388828,19.962354161425388,0.9063397954100385,0.3837501969958126,8.073285121452873,2.3636940958650703,0.3150219570534494,0.48334045822707794,1.0992996497012186,0.7590674687722708,0.000047421144670658386,0.29142228588828095,1.1753739524878466,2.4976771631425287,1.1816785442472215,221007872,104316928,13389824,425938944,109957120,332832768,52027392,10932224,299347968,93716480,4743168,2932736,301969408,17514496,70729728,43.015,28,68,9.021,6.012,2,8.012,54.042,0,0,0,0,0,0,0.018325443767693853,0.003016759776536313,0.0322791519434629,0.20317170752947095,0.0017106392554184595,0.00027522935779816516,0.0027709276521355733,0.002734006808361986,0.04388967168393647,0.0046301675977653625,0.08366101694915258,1.2479825228453827,0.004857297721566697,0.0004954128440366973,0.007158292228617828,0.0047029455021521775
1693235295,4.112268145712513,19.877076371283717,0.9063397954100385,0.3837501969958126,8.073285121452873,2.3636940958650703,0.3150219570534494,0.4928188991751777,1.0992996497012186,0.7590674687722708,0.000047421144670658386,0.29142228588828095,1.1753739524878466,2.4976771631425287,1.1816785442472215,221007872,104316928,13389824,425938944,109957120,332832768,52027392,10932224,299347968,93716480,4743168,2932736,301969408,17514496,70729728,35.015,26,58,11.021,12.012,2,8.012,94.042,0,0,0,0,0,0,0.01834019560659223,0.003016759776536313,0.0322791519434629,0.20397530361665633,0.0016914104639299784,0.00027522935779816516,0.002766462931680116,0.0027319093369345135,0.043866747266663404,0.0046301675977653625,0.08366101694915258,1.2524544306106762,0.004849884455811241,0.0004954128440366973,0.004985120690896558,0.004700717711593621
