time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,payment_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693237564,0.39942609000206375,0.6231067609482541,0.8869048849209077,0.1039556843310698,0.2817592277416711,0.05549572674892948,0.7701210572731257,0.9373319552077161,0.8001246750892458,0.9192107196964155,0.4085291133022383,0.8452384558167034,0.17449207428856378,0.6272513370085366,0.7935032605870984,0.8224431818181824,0.7965738758029999,0.4,0.0,0.706790123456791,0.8301587301587343,0.786039453717756,0.3000000000000043,0.6521739130435308,0.5892116182572709,0,0.0,1.0,0.7600000000000013,0.7777777777777787,0.6774193548387096,0.47619047619047616,0.38636363636363635,0.07692307692307693,0.08379143761452605,0.4700352526439483,0.07692307692307693,0.23529411764705882,0,0,0,0,0,0,0.4773196406039163,0.571890151909381,0.416144784281379,0.0005687669634233634,0.19524897676005987,0.30973451327432905,0.18907328311097527,0.7373564256838463
1693237565,0.4337286968480743,0.6231067609482541,0.8234956528305452,0.1554188943959566,0.8000344150724811,0.09135881459415482,0.7701210572731257,0.9373319552077161,0.8001246750892458,0.8586998847775369,0.5540295717419984,0.7934078005756544,0.17449207428856378,0.6272513370085366,0.7935032605870984,0.8224431818181824,0.7965738758029999,0.4,0.0,0.706790123456791,0.8634920634920794,0.786039453717756,0.3000000000000043,0.6521739130435308,0.5892116182572709,0,0.0,1.0,0.7600000000000013,0.7777777777777787,0.7741935483870968,0.42857142857142855,0.5454545454545454,0.5384615384615384,0.5002498750624688,0.4700352526439483,0.46153846153846156,0.6352941176470588,0,0,0,0,0,0,0.4845267659967663,0.571890151909381,0.416144784281379,0.0005687669634233634,0.12682039104516218,0.30973451327432905,0.17928810124011635,0.8545883931470598
1693237566,0.7518167701311311,0.6231067609482541,0.8234956528305452,0.2068821044608434,0.8000344150724811,0.09135881459415482,0.7701210572731257,0.9373319552077161,0.8001246750892458,0.8586998847775369,0.5428386942090716,0.8972660774530193,0.17449207428856378,0.6272513370085366,0.8488254356322419,0.8224431818181824,0.7965738758029999,0.4,0.0,0.706790123456791,0.8634920634920794,0.786039453717756,0.3000000000000043,0.6521739130435308,0.5892116182572709,0,0.0,1.0,0.7600000000000013,0.8099415204678363,0.21038709677419357,0.29916666666666664,0.2580681818181818,0.2735,0.26470098284191235,0.500117508813161,0.25538461538461543,0.2185705882352941,0,0,0,0,0,0,0.5508318831913123,0.6633136158397843,0.36621313407357253,0.0005635511269822161,0.1276877664163415,0.30973451327432905,0.17928810124011635,0.7646109417659374
1693237567,0.7518167701311311,0.6231067609482541,0.8234956528305452,0.25834531452572973,0.9434524431977926,0.09135881459415482,0.7701210572731257,0.9373319552077161,0.8001246750892458,0.8586998847775369,0.5316478166761445,0.8972660774530193,0.17449207428856378,0.12149166401585673,0.22738495548928897,0.8224431818181824,0.7965738758029999,0.4,0.0,0.5308641975308657,0.8634920634920794,0.786039453717756,0.3000000000000043,0.6521739130435308,0.5892116182572709,0,0.0,1.0,0.7600000000000013,0.8099415204678363,0.5161290322580645,0.3333333333333333,0.4090909090909091,0.46153846153846156,0.3336665000832917,0.4700352526439483,0.46153846153846156,0.3764705882352941,0,0,0,0,0,0,0.5508264625955899,0.7297063536442862,0.36621313407357253,0.0005635511269822161,0.12682039104516218,0.30973451327432905,0.17928810124011635,0.7638572489344899
1693237568,0.7518167701311311,0.6231067609482541,0.8234956528305452,0.6582830743433179,0.9434524431977926,0.09135881459415482,0.415305344477251,0.9373319552077161,0.8001246750892458,0.8586998847775369,0.5204569391432176,0.8972660774530193,0.17449207428856378,0.06074583200792818,0.2842296805798782,0.8224431818181824,0.7965738758029999,0.4,0.0,0.5308641975308657,0.8634920634920794,0.786039453717756,0.3000000000000043,0.6521739130435308,0.5892116182572709,0,0.0,1.0,0.7600000000000013,0.8099415204678363,0.3548387096774194,0.47619047619047616,0.5227272727272727,0.23076923076923078,0.3321672497084791,0.4700352526439483,0.23076923076923078,0.5176470588235295,0,0,0,0,0,0,0.5508264625955899,0.7297063536442862,0.36621313407357253,0.0005635511269822161,0.1268724609354285,0.27184466019416853,0.17928810124011635,0.7638572489344899
1693237569,0.7518167701311311,0.6231067609482541,0.8234956528305452,0.6582830743433179,0.9434524431977926,0.09135881459415482,0.36603222785513284,0.9373319552077161,0.8001246750892458,0.8586998847775369,0.5092660616102906,0.8972660774530193,0.17449207428856378,0.0,0.7743354261900897,0.8224431818181824,0.7965738758029999,0.4,0.0,0.5308641975308657,0.8634920634920794,0.786039453717756,0.3000000000000043,0.6521739130435308,0.5892116182572709,0,0.0,1.0,0.7600000000000013,0.8099415204678363,0.06451612903225806,0.3333333333333333,0.25,0.0,0.0004997501249375224,0.4700352526439483,0.0,0.08235294117647059,0,0,0,0,0,0,0.5539559949999381,0.7297063536442862,0.36621313407357253,0.0005608778746934644,0.21860454704823234,0.7567567567567616,0.19168983775942713,0.8354218169943465
1693237570,0.7518167701311311,0.6231067609482541,0.8234956528305452,0.6582830743433179,0.9434524431977926,0.08477544230194024,0.3020160140145413,0.9134653031483297,0.8001246750892458,0.8586998847775369,0.49807518407736356,0.8972660774530193,0.17415437560841548,0.7505477460439193,0.7743354261900897,0.8224431818181824,0.7965738758029999,0.4,0.0,0.5308641975308657,0.8634920634920794,0.786039453717756,0.3000000000000043,0.6521739130435308,0.5892116182572709,0,0.0,1.0,0.8000000000000069,0.8099415204678363,0.25806451612903225,0.3333333333333333,0.38636363636363635,0.38461538461538464,0.25037481259370314,0.4700352526439483,0.3076923076923077,0.3411764705882353,0,0,0,0,0,0,0.5878976779864984,0.7297063536442862,0.36621313407357253,0.0005608778746934644,0.15251805688872674,0.7567567567567616,0.17770863448822852,0.9674509632240174
1693237571,0.7518167701311311,0.6231067609482541,0.8234956528305452,0.6582830743433179,0.9434524431977926,0.08477544230194024,0.2531835630707069,0.9134653031483297,0.8001246750892458,0.8586998847775369,0.48688430654443665,0.8972660774530193,0.10614758083674943,0.7505477460439185,0.7743354261900897,0.8224431818181824,0.7965738758029999,0.4,0.0,0.5308641975308657,0.8634920634920794,0.786039453717756,0.3000000000000043,0.6521739130435308,0.5892116182572709,0,0.0,1.0,0.8000000000000069,0.8099415204678363,0.3870967741935484,0.14285714285714285,0.1590909090909091,0.46153846153846156,0.5002498750624688,0.4700352526439483,0.46153846153846156,0.4588235294117647,0,0,0,0,0,0,0.5402380269872211,0.7739854864668306,0.4091906951195913,0.0004830411016659913,0.15251805688872674,0.7567567567567616,0.17770863448822852,0.8878050455731288
1693237572,0.7518167701311311,0.7723093547173454,0.8234956528305452,0.6582830743433179,0.9434524431977926,0.08477544230194024,0.20435111212687337,0.9134653031483297,0.8001246750892458,0.8586998847775369,0.4756934290115096,0.8972660774530193,0.09863903301355073,0.7739970796379417,0.7743354261900897,0.8224431818181824,0.8194147037830123,0.4,0.0,0.5308641975308657,0.8634920634920794,0.786039453717756,0.3000000000000043,0.6521739130435308,0.5892116182572709,0,0.0,1.0,0.8000000000000069,0.8099415204678363,0.1935483870967742,0.3333333333333333,0.18181818181818182,0.3076923076923077,0.4169581875728802,0.4700352526439483,0.3076923076923077,0.4,0,0,0,0,0,0,0.5402380269872211,0.7280550522515422,0.4091906951195913,0.0004830411016659913,0.15251805688872674,0.7567567567567616,0.17770863448822852,0.8878050455731288
1693237573,0.7518167701311311,0.7723093547173454,0.8234956528305452,0.6582830743433179,0.9434524431977926,0.08477544230194024,0.1555186611830399,0.9134653031483297,0.8001246750892458,0.8586998847775369,0.3691713688786347,0.8972660774530193,0.09113048519035204,0.7739970796379417,0.7743354261900897,0.8224431818181824,0.8194147037830123,0.4,0.0,0.5308641975308657,0.8634920634920794,0.786039453717756,0.3000000000000043,0.6521739130435308,0.5892116182572709,0,0.0,1.0,0.8000000000000069,0.8099415204678363,0.5806451612903226,0.6190476190476191,0.5227272727272727,0.15384615384615385,0.16708312510411458,0.4700352526439483,0.15384615384615385,0.2823529411764706,0,0,0,0,0,0,0.5402380269872211,0.7280550522515422,0.4091906951195913,0.0004830411016659913,0.15251805688872674,0.823529411764681,0.17770863448822852,0.8878050455731288
1693237574,0.7518167701311311,0.7723093547173454,0.8234956528305452,0.25731605032443305,0.943452443197792,0.08477544230194024,0.10668621023920608,0.9134653031483297,0.8001246750892458,0.8586998847775369,0.3691713688786347,0.8972660774530193,0.0836219373671534,0.7739970796379417,0.7743354261900897,0.8224431818181824,0.8194147037830123,0.4,0.0,0.5308641975308657,0.8634920634920794,0.786039453717756,0.3000000000000043,0.6521739130435308,0.5892116182572709,0,0.0,1.0,0.8000000000000069,0.8099415204678363,0.0967741935483871,0.38095238095238093,0.45454545454545453,0.15384615384615385,0.2474179576878227,0.4700352526439483,0.23076923076923078,0.23529411764705882,0,0,0,0,0,0,0.545748575101153,0.7280550522515422,0.4091906951195913,0.00032694379826245186,0.14590030034313095,0.8125000000000017,0.1918371449834346,0.8688608295162255
1693237575,0.7518167701311311,0.7723093547173454,0.8234956528305452,0.20585284025954623,0.943452443197792,0.08477544230194024,0.7286766314522117,0.9134653031483297,0.7479853469806008,0.8586998847775369,0.3691713688786347,0.8972660774530193,0.21814858556104874,0.7739970796379417,0.7743354261900897,0.8224431818181824,0.8194147037830123,0.4,0.0,0.5308641975308657,0.8634920634920794,0.839150227617602,0.3000000000000043,0.6521739130435308,0.5892116182572709,0,0.0,0.6206896551723643,0.8000000000000069,0.8099415204678363,0.6451612903225806,0.5238095238095238,0.45454545454545453,0.5384615384615384,0.5835415625520574,0.4700352526439483,0.5384615384615384,0.4823529411764706,0,0,0,0,0,0,0.5557717548642446,0.7280550522515422,0.4091906951195913,0.00032694379826245186,0.05216465942526028,0.8125000000000017,0.1838018624568919,0.9751027728264857
1693237576,0.7518167701311311,0.7723093547173454,0.8234956528305452,0.15438963019465993,0.943452443197792,0.08477544230194024,0.7286766314522117,0.8992211140174532,0.19649098535924256,0.8586998847775369,0.0,0.8972660774530193,0.21814858556104874,0.7739970796379417,0.7743354261900882,0.8224431818181824,0.8194147037830123,0.4,0.0,0.5308641975308657,0.8634920634920794,0.839150227617602,0.3000000000000043,0.6521739130435308,0.5892116182572709,0,0.0,0.6206896551723643,0.8000000000000069,0.8099415204678363,0.3870967741935484,0.09523809523809523,0.2727272727272727,0.15384615384615385,0.16641679160419787,0.4700352526439483,0.15384615384615385,0.25882352941176473,0,0,0,0,0,0,0.589977551654128,0.6458712121648126,0.2925261580430015,0.000246962054786061,0.05219683374048979,0.8125000000000017,0.1838018624568919,0.886437617097026
1693237577,0.7518167701311311,0.7723093547173454,0.8234956528305452,0.10292642012977311,0.943452443197792,0.08477544230194024,0.7286766314522117,0.8992211140174532,0.19649098535924256,0.8586998847775369,0.0,0.8972660774530193,0.21814858556104874,0.7739970796379417,0.7743354261900882,0.8224431818181824,0.8194147037830123,0.4,0.0,0.5308641975308657,0.8634920634920794,0.839150227617602,0.3000000000000043,0.6521739130435308,0.5892116182572709,0,0.0,0.6206896551723643,0.8000000000000069,0.8099415204678363,0.2903225806451613,0.3333333333333333,0.3181818181818182,0.5384615384615384,0.5835415625520574,0.4700352526439483,0.5384615384615384,0.4235294117647059,0,0,0,0,0,0,0.589977551654128,0.6081371258645987,0.2925261580430015,0.000246962054786061,0.05216465942526028,0.8125000000000017,0.1838018624568919,0.886437617097026
1693237578,0.7518167701311311,0.7723093547173454,0.8234956528305452,0.05146321006488632,0.943452443197792,0.08477544230194024,0.7286766314522117,0.8992211140174532,0.19649098535924256,0.8586998847775369,0.0,0.8972660774530193,0.21814858556104874,0.7739970796379417,0.7743354261900882,0.8224431818181824,0.8194147037830123,0.4,0.0,0.5308641975308657,0.8634920634920794,0.839150227617602,0.3000000000000043,0.6521739130435308,0.5892116182572709,0,0.0,0.6206896551723643,0.8000000000000069,0.8099415204678363,0.3225806451612903,0.47619047619047616,0.5,0.46153846153846156,0.5835415625520574,0.4700352526439483,0.46153846153846156,0.5529411764705883,0,0,0,0,0,0,0.589977551654128,0.6081371258645987,0.2925261580430015,0.000246962054786061,0.05216465942526028,0.823529411764681,0.1838018624568919,0.886437617097026
1693237579,0.7518167701311311,0.7723093547173454,0.8234956528305452,0.0,0.943452443197792,0.08477544230194024,0.7286766314522117,0.8992211140174532,0.19649098535924256,0.5545769360273658,0.0,0.8972660774530193,0.21814858556104874,0.7739970796379417,0.7743354261900882,0.8224431818181824,0.8194147037830123,0.4,0.0,0.5308641975308657,0.8634920634920794,0.839150227617602,0.3000000000000043,0.6521739130435308,0.5892116182572709,0,0.0,0.6206896551723643,0.8000000000000069,0.8099415204678363,0.5161290322580645,0.5714285714285714,0.6136363636363636,0.3076923076923077,0.25037481259370314,0.4700352526439483,0.3076923076923077,0.4235294117647059,0,0,0,0,0,0,0.5828611282563851,0.6081371258645987,0.2925261580430015,0.00025900070878592704,0.18006513874044797,0.8125000000000017,0.12294892167596912,0.7715715532020484
1693237580,0.4359926688999104,0.7723093547173454,0.9051116471769237,0.8295292213867824,0.943452443197792,0.08477544230194024,0.6959953587042917,0.9281712234561662,0.19649098535924256,0.20698831468564236,0.0,0.8972660774530193,0.21814858556104874,0.7739970796379417,0.8147347019071064,0.8224431818181824,0.8194147037830123,0.41538461538461746,0.0,0.5308641975308657,0.8634920634920794,0.839150227617602,0.3000000000000043,0.6521739130435308,0.5892116182572709,0,0.0,0.6206896551723643,0.8000000000000069,0.8399122807017539,0.16129032258064516,0.14285714285714285,0.11363636363636363,0.15384615384615385,0.4169581875728802,0.4700352526439483,0.23076923076923078,0.2823529411764706,0,0,0,0,0,0,0.6193045970085251,0.6081371258645987,0.2925261580430015,0.00025900070878592704,0.05109473127938071,0.8125000000000017,0.1106246525973102,0.8205929200463938
1693237581,0.4016900620538995,0.7723093547173454,0.9167136540398139,0.8295292213867824,0.943452443197792,0.017711854055116626,0.6959953587042917,0.9281712234561662,0.19649098535924256,0.20698831468564236,0.0,0.9719071794577342,0.21814858556104874,0.7739970796379417,0.8147347019071064,0.8224431818181824,0.8194147037830123,0.41538461538461746,0.0,0.5308641975308657,0.8634920634920794,0.839150227617602,0.3000000000000043,0.6521739130435308,0.5892116182572709,0,0.0,0.6206896551723643,0.8000000000000069,0.8399122807017539,0.7741935483870968,0.47619047619047616,0.45454545454545453,0.0,0.08379143761452605,0.4700352526439483,0.07692307692307693,0.4823529411764706,0,0,0,0,0,0,0.6110699613793845,0.6513406351880577,0.27168002553845055,0.0002731103518608875,0.05109473127938071,0.8125000000000017,0.1106246525973102,0.7485793604093817
1693237582,0.3890181511892174,0.7723093547173454,0.9167136540398139,0.9004721343427682,1.0,0.02006396388757015,0.6959953587042917,0.9281712234561662,0.19649098535924256,0.8152823167908888,0.0,0.9719071794577342,0.21814858556104874,0.7739970796379417,0.8147347019071064,0.8224431818181824,0.8194147037830123,0.41538461538461746,0.0,0.5308641975308657,0.8634920634920794,0.839150227617602,0.3000000000000043,0.6521739130435308,0.8921161825726077,0,0.0,0.6206896551723643,0.8000000000000069,0.8399122807017539,0.3870967741935484,0.14285714285714285,0.13636363636363635,0.5384615384615384,0.5835415625520574,0.4700352526439483,0.46153846153846156,0.47058823529411764,0,0,0,0,0,0,0.6110699613793845,0.6692961650923852,0.27168002553845055,0.0002731103518608875,0.05109473127938071,0.8125000000000017,0.1106246525973102,0.7485793604093817
1693237583,0.7260290908318481,0.7723093547173454,0.9167136540398139,0.9004721343427682,1.0,0.09219061116363972,0.6959953587042917,0.9281712234561662,0.19649098535924256,0.8152823167908888,0.0,0.39171869406769205,0.21814858556104874,0.843377453575656,0.8147347019071064,0.9090909090909073,0.8194147037830123,0.41538461538461746,0.0,0.5308641975308657,0.8460317460317442,0.839150227617602,0.3000000000000043,0.6521739130435308,0.8921161825726077,0,0.0,0.6206896551723643,0.8400000000000125,0.8399122807017539,0.3548387096774194,0.42857142857142855,0.4318181818181818,0.46153846153846156,0.4169581875728802,0.4700352526439483,0.38461538461538464,0.49411764705882355,0,0,0,0,0,0,0.6110699613793845,0.6692961650923852,0.27168002553845055,0.0002731103518608875,0.05109473127938071,0.823529411764681,0.1106246525973102,0.7485793604093817
1693237584,0.7260290908318481,0.8640150404083682,0.9167136540398139,0.9004721343427682,1.0,0.09219061116363972,0.6959953587042917,0.9281712234561662,0.19649098535924256,0.8152823167908888,0.5256162695387943,0.3322106568985298,0.21814858556104874,0.843377453575656,0.3088002793531926,0.9090909090909073,0.8194147037830123,0.41538461538461746,0.0,0.5308641975308657,0.8460317460317442,0.839150227617602,0.3000000000000043,0.6521739130435308,0.8921161825726077,0,0.0,0.6206896551723643,0.8400000000000125,0.8399122807017539,0.25806451612903225,0.3333333333333333,0.3181818181818182,0.23076923076923078,0.3336665000832917,0.4700352526439483,0.3076923076923077,0.3176470588235294,0,0,0,0,0,0,0.6118523444804762,0.6692961650923852,0.27168002553845055,0.00027185404993352187,0.13853339220356967,0.8125000000000017,0.07980615978030185,0.7919029632266325
1693237585,0.7260290908318481,0.8640150404083682,0.9167136540398139,0.9004721343427682,0.43352938978707,0.09219061116363972,0.6959953587042917,0.9281712234561662,0.19649098535924256,0.8152823167908888,0.5256162695387943,0.8203654870270245,0.18583078104146808,0.843377453575656,0.3679901199526003,0.9090909090909073,0.8194147037830123,0.41538461538461746,0.0,0.5308641975308657,0.8460317460317442,0.839150227617602,0.3000000000000043,0.6521739130435308,0.8921161825726077,0,0.0,0.6206896551723643,0.8400000000000125,0.8399122807017539,0.41935483870967744,0.19047619047619047,0.36363636363636365,0.46153846153846156,0.5002498750624688,0.4700352526439483,0.46153846153846156,0.5058823529411764,0,0,0,0,0,0,0.6276486101603791,0.6693248324273413,0.2716800255384487,0.00027150805562043795,0.03599952227854033,0.8125000000000017,0.11066813095245938,0.8945870679265849
1693237586,0.7260290908318481,0.5842529403478434,0.9167136540398139,0.9004721343427682,0.37632747014525175,0.09219061116363972,0.6959953587042917,0.9281712234561662,0.19649098535924256,0.8152823167908888,0.5256162695387943,0.8203654870270245,0.2768358626233689,0.843377453575656,0.4271799605520072,0.9090909090909073,0.8194147037830123,0.41538461538461746,0.0,0.5308641975308657,0.8460317460317442,0.839150227617602,0.3000000000000043,0.6521739130435308,0.8921161825726077,0,0.0,0.6206896551723643,0.8400000000000125,0.8399122807017539,0.7419354838709677,0.8095238095238095,0.6818181818181818,0.15384615384615385,0.16608362485423953,0.4700352526439483,0.15384615384615385,0.3764705882352941,0,0,0,0,0,0,0.6360289896643152,0.711184013243046,0.2686438421770146,0.0001970229048382244,0.03491244794716336,0.8125000000000017,0.1106246525973102,0.792711287455854
1693237587,0.7260290908318481,0.5505743905522297,0.9167136540398139,0.9004721343427682,0.9040808677228127,0.09219061116363972,0.6959953587042917,0.9281712234561662,0.19649098535924256,0.8152823167908888,0.5256162695387943,0.8203654870270245,0.3711816045484771,0.9429762626333092,0.9150423567191908,0.9090909090909073,0.8194147037830123,0.41538461538461746,0.0,0.5138888888888894,0.8460317460317442,0.839150227617602,0.3000000000000043,0.6521739130435308,0.8921161825726077,0,0.0,0.6120689655173023,0.8400000000000125,0.8399122807017539,0.25806451612903225,0.23809523809523808,0.22727272727272727,0.6153846153846154,0.5002498750624688,0.4700352526439483,0.46153846153846156,0.3764705882352941,0,0,0,0,0,0,0.6360289896643152,0.6716033320449274,0.2686438421770146,0.0001970229048382244,0.03486305738925974,0.8125000000000017,0.1106246525973102,0.792711287455854
1693237588,0.7260290908318481,0.5168958407566172,0.9167136540398139,0.9004721343427682,0.9040808677228127,0.09219061116363972,0.6959953587042917,0.9281712234561662,0.19649098535924256,0.8152823167908888,0.5256162695387943,0.8203654870270245,0.3711816045484771,0.9429762626333092,0.9150423567191908,0.9090909090909073,0.8194147037830123,0.41538461538461746,0.0,0.5138888888888894,0.8460317460317442,0.839150227617602,0.3000000000000043,0.6521739130435308,0.8921161825726077,0,0.0,0.6120689655173023,0.8400000000000125,0.8399122807017539,0.41935483870967744,0.38095238095238093,0.3409090909090909,0.3076923076923077,0.5002498750624688,0.4700352526439483,0.38461538461538464,0.47058823529411764,0,0,0,0,0,0,0.6360289896643152,0.6716033320449274,0.2686438421770146,0.0001970229048382244,0.03486305738925974,0.823529411764681,0.1106246525973102,0.792711287455854
1693237589,0.7260290908318481,0.4832172909610034,0.9167136540398139,0.9004721343427682,0.9040808677228127,0.09219061116363972,0.6959953587042917,0.9281712234561662,0.19649098535924256,0.8152823167908888,0.5256162695387943,0.8203654870270245,0.3711816045484771,0.9429762626333092,0.9150423567191908,0.9090909090909073,0.8194147037830123,0.41538461538461746,0.0,0.5138888888888894,0.8460317460317442,0.839150227617602,0.3000000000000043,0.6521739130435308,0.8921161825726077,0,0.0,0.6120689655173023,0.8400000000000125,0.8399122807017539,0.3548387096774194,0.23809523809523808,0.25,0.3076923076923077,0.3336665000832917,0.4700352526439483,0.3076923076923077,0.43529411764705883,0,0,0,0,0,0,0.6352640674736381,0.6716033320449274,0.2686438421770146,0.00012657529505350032,0.12350753631363923,0.7567567567567616,0.1487579656956793,0.8371895839665308
1693237590,0.7260290908318481,0.44953874116539067,0.9167136540398139,0.9004721343427682,0.9040808677228127,0.09219061116363972,0.6959953587042917,0.3598606779120455,0.19649098535924256,0.8152823167908888,0.5256162695387943,0.8203654870270245,0.3711816045484771,0.9429762626333092,0.9150423567191908,0.9090909090909073,0.8194147037830123,0.41538461538461746,0.0,0.5138888888888894,0.8460317460317442,0.839150227617602,0.3000000000000043,0.6521739130435308,0.8921161825726077,0,0.0,0.6120689655173023,0.8400000000000125,0.8399122807017539,0.6774193548387096,0.7142857142857143,0.7954545454545454,0.3076923076923077,0.4169581875728802,0.4700352526439483,0.3076923076923077,0.5764705882352941,0,0,0,0,0,0,0.6481805585705448,0.6716033320449274,0.2686438421770146,0.00012657529505350032,0.04498085616007168,0.7567567567567616,0.13989475350726713,0.9131842662815634
1693237591,0.7260290908318481,0.41586019136977753,0.9167136540398139,0.9004721343427682,0.9040808677228127,0.09219061116363972,0.26660247544039284,0.0,0.052137322223919036,0.8152823167908888,0.5256162695387943,0.8203654870270245,0.3711816045484771,0.9429762626333092,0.9150423567191908,0.9090909090909073,0.8194147037830123,0.41538461538461746,0.0,0.5138888888888894,0.8460317460317442,0.839150227617602,0.3000000000000043,0.6521739130435308,0.8921161825726077,0,0.0,0.6120689655173023,0.8400000000000125,0.8399122807017539,0.3548387096774194,0.3333333333333333,0.36363636363636365,0.15384615384615385,0.25037481259370314,0.4700352526439483,0.23076923076923078,0.3058823529411765,0,0,0,0,0,0,0.6201189963835935,0.7019751371069153,0.1829152154630635,0.00012501748066357356,0.04498085616007168,0.7567567567567616,0.13989475350726713,0.7998237114875205
1693237592,0.7260290908318481,0.8266838264774056,0.9167136540398139,0.9004721343427682,0.9040808677228127,0.09219061116363972,0.8622151393666867,0.47329153505592936,0.32341349697920285,0.8152823167908888,0.7338630426367534,0.8203654870270245,0.3711816045484771,0.9429762626333092,0.9150423567191908,0.9090909090909073,0.8486795146324051,0.41538461538461746,0.0,0.5138888888888894,0.8460317460317442,0.9044006069802749,0.34000000000000086,0.6449275362319292,0.8921161825726077,0,0.0,0.6120689655173023,0.8400000000000125,0.8399122807017539,0.3548387096774194,0.3333333333333333,0.45454545454545453,0.46153846153846156,0.5002498750624688,0.4700352526439483,0.46153846153846156,0.49411764705882355,0,0,0,0,0,0,0.6201189963835935,0.6601936869057807,0.1829152154630635,0.00012501748066357356,0.04498085616007168,0.7567567567567616,0.13989475350726713,0.7998237114875205
1693237593,0.7260290908318481,0.8266838264774056,0.9167136540398139,0.8793508977333784,0.9040808677228127,0.08210860012040516,0.8622151393666867,0.5209974756329653,0.32341349697920285,0.8152823167908888,0.7338630426367534,0.8203654870270245,0.3711816045484771,0.9429762626333092,0.9150423567191908,0.9090909090909073,0.8486795146324051,0.41538461538461746,0.0,0.5138888888888894,0.844444444444441,0.9044006069802749,0.34000000000000086,0.6449275362319292,0.8921161825726077,0,0.0,0.6120689655173023,0.8400000000000125,0.8399122807017539,0.2903225806451613,0.23809523809523808,0.22727272727272727,0.15384615384615385,0.25037481259370314,0.4700352526439483,0.15384615384615385,0.25882352941176473,0,0,0,0,0,0,0.6201189963835935,0.6601936869057807,0.1829152154630635,0.00012501748066357356,0.04498085616007168,0.7623762376237554,0.13989475350726713,0.7998237114875205
1693237594,0.7260290908318481,0.8266838264774056,0.9129696135074712,0.8793508977333784,0.9040808677228127,0.08210860012040516,0.8622151393666867,0.9627624363664047,0.32341349697920285,0.8152823167908888,0.7338630426367534,0.8203654870270245,0.3711816045484771,0.9429762626333092,0.4523948326473554,0.9090909090909073,0.8486795146324051,0.41538461538461746,0.0,0.5138888888888894,0.844444444444441,0.9044006069802749,0.34000000000000086,0.6449275362319292,0.8921161825726077,0,0.0,0.6120689655173023,0.8400000000000125,0.8399122807017539,0.3225806451612903,0.23809523809523808,0.25,0.15384615384615385,0.16708312510411458,0.4700352526439483,0.15384615384615385,0.23529411764705882,0,0,0,0,0,0,0.6184130909086668,0.6601936869057807,0.1829152154630635,0.0001970229048382244,0.10072300249924288,0.6999999999999945,0.13989475350726713,0.7563198703764527
1693237595,0.6843981520318252,0.8266207233068694,0.9129696135074712,0.8793508977333784,0.9625976472472443,0.11076347979737362,0.8622151393666867,0.9627624363664047,0.32341349697920285,0.8152823167908888,0.7338630426367534,0.8203654870270245,0.3711816045484771,0.9429762626333092,0.3932049920479485,0.8821022727272736,0.8486795146324051,0.41538461538461746,0.0,0.5138888888888894,0.844444444444441,0.9044006069802749,0.34000000000000086,0.6449275362319292,0.8921161825726077,0,0.0,0.6120689655173023,0.8400000000000125,0.8399122807017539,0.1935483870967742,0.2857142857142857,0.36363636363636365,0.38461538461538464,0.3336665000832917,0.4700352526439483,0.38461538461538464,0.3176470588235294,0,0,0,0,0,0,0.6448715170044115,0.6601936869057807,0.1829152154630635,0.0001970229048382244,0.03486305738925974,0.6999999999999945,0.1365695151550875,0.7894640180630477
1693237596,0.6843981520318252,0.8266207233068694,0.9129696135074712,0.8793508977333784,0.9625976472472443,0.11076347979737362,0.8622151393666867,0.9627624363664047,0.32341349697920285,0.8152823167908888,0.7338630426367534,0.8203654870270245,0.3711816045484771,0.9429762626333092,0.3340151514485405,0.8821022727272736,0.8486795146324051,0.41538461538461746,0.0,0.5138888888888894,0.844444444444441,0.9044006069802749,0.34000000000000086,0.6449275362319292,0.8921161825726077,0,0.0,0.6120689655173023,0.8400000000000125,0.8399122807017539,0.7741935483870968,0.5714285714285714,0.5909090909090909,0.23076923076923078,0.3336665000832917,0.4700352526439483,0.3076923076923077,0.4588235294117647,0,0,0,0,0,0,0.6864640242924651,0.6427786949131639,0.0,0.0001941796328559427,0.03486305738925974,0.6999999999999945,0.1365695151550875,0.6851507228522737
