time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693197563,4.675054986048502,7.066085967381593,0.961995497240811,0.35766003392041834,8.264965053014194,3.4314523349684287,0.2927527211743888,0.6564538415889326,1.4159380613729342,0.8447320553642217,0.00003808301801970261,0.28435385740402236,1.4681834297059915,2.9197404186758176,1.4599500824485225,210046976,79400960,10858496,424906752,110104576,332562432,40189952,10792960,297492480,90595328,4751360,2912256,305664000,17793024,45096960,18,18,42,12,8,2,14,64,0,0,0,0,0,0.00930911680911681,0.003015296367112811,0.030746445497630337,0.06891447368421053,0.0031451612903225803,0.003,0.003037671232876712,0.005354058721934369,0.02202330743618202,0.00462753346080306,0.08137826961770625,0.09457236842105263,0.08757142857142856,0.0046,0.004711643835616438,0.009134715025906737
1693197564,4.675054986048502,7.066085967381593,0.961995497240811,0.3553800635803692,9.67366575768301,3.7626398117272126,0.2927527211743888,0.6564538415889326,1.412156578811014,0.8447320553642217,0.00003808301801970261,0.28435385740402236,1.745231688448487,2.9197404186758176,1.4599500824485225,210046976,79400960,10858496,424906752,110104576,332562432,40189952,10792960,297582592,90595328,4751360,2912256,305664000,17793024,45096960,48,10,42,18,18,2,22,116,0,0,0,0,0,0.00957390648567119,0.0030129990714948935,0.03086555360281195,0.06944444444444445,0.002723577235772357,0.003,0.0030394265232974904,0.0054486373165618445,0.022158333333333332,0.004623398328690808,0.08203358208955225,0.09477777777777778,0.0867123287671233,0.0046,0.004716845878136201,0.009151781970649893
1693197565,4.675054986048502,7.066085967381593,0.961995497240811,0.3553800635803692,9.67366575768301,3.7626398117272126,0.2500783196491988,0.6517485853251798,1.412156578811014,0.8447320553642217,0.000049829692598484024,0.28435385740402236,1.745231688448487,2.9197404186758176,1.4599500824485225,210046976,79400960,10858496,424906752,110104576,332562432,40189952,10792960,297582592,90595328,4751360,2912256,305664000,17793024,45096960,20,19.94,46,14,12,1.988,14,76,0,0,0,0,0,0.00944718309859155,0.0030129992493632975,0.03086555360281195,0.06918604651162791,0.003097560975609756,0.003,0.003052083333333333,0.005419261104192611,0.022081818181818185,0.004623398648853936,0.08203358208955225,0.09468287526427062,0.0875,0.0046,0.004738194444444445,0.009145288501452884
1693197566,4.675054986048502,7.066085967381593,0.9619954972408112,0.3553800635803692,9.67366575768301,3.7626398117272126,0.2975607450803659,0.6517485853251798,1.5966826987322742,0.8734105345745237,0.00005095334958216878,0.28435385740402236,1.745231688448487,2.9197404186758176,1.4599500824485225,210046976,79400960,10858496,424906752,110104576,332562432,40189952,10792960,297582592,90595328,4751360,2912256,305664000,17793024,45096960,40,22,62,10,10,2,8,70,0,0,0,0,0,0.00944718309859155,0.0030129990714948935,0.03086555360281195,0.06918604651162791,0.003097560975609756,0.003,0.003052083333333333,0.005463082901554403,0.022081818181818185,0.004623398328690808,0.08203358208955225,0.09468287526427062,0.0875,0.0046,0.004738194444444445,0.00915651986183074
1693197567,4.675054986048502,4.937276537500006,0.9619954972408112,0.3553800635803692,9.67366575768301,3.7626398117272126,0.28863216558638627,0.6517485853251798,1.5966826987322742,0.8734105345745237,0.00005207700656585353,0.24456564390676447,1.584977485437095,2.9197404186758176,1.4599500824485225,210046976,79400960,10858496,424906752,110104576,332562432,40243200,10792960,297582592,90595328,4751360,2912256,305664000,17793024,45096960,30,14,46,8,8,2,10,48,0,0,0,0,0,0.00944718309859155,0.0030129990714948935,0.03086555360281195,0.06918604651162791,0.003097560975609756,0.003,0.003052083333333333,0.005420454545454545,0.022081818181818185,0.004623398328690808,0.08203358208955225,0.09468287526427062,0.0875,0.0046,0.004738194444444445,0.009145247933884297
1693197568,4.675054986048502,4.937276537500006,0.9619954972408112,0.3553800635803692,9.67366575768301,3.7626398117272126,0.28863216558638627,0.6517485853251798,1.5966826987322742,0.8734105345745237,0.000053200663549538285,0.2398264129500308,1.584977485437095,2.9197404186758176,1.4599500824485225,210046976,79400960,10858496,424906752,110104576,332562432,40243200,10792960,297582592,90595328,4751360,2912256,305664000,17793024,45096960,32,14,40,14,16,2,14,90,0,0,0,0,0,0.009338872832369944,0.0030134615384615386,0.03087392550143267,0.06891592920353982,0.003097560975609756,0.003,0.003052083333333333,0.005355297157622739,0.022042087542087543,0.00462423076923077,0.08183467741935488,0.09466814159292035,0.0875,0.0046,0.004738194444444445,0.009131352282515074
1693197569,4.675054986048502,4.937276537500006,0.7897021036849817,0.3553800635803692,9.67366575768301,3.9455196398762076,0.28863216558638627,0.6517485853251798,1.5966826987322742,0.8734105345745237,0.00005432432053322304,0.28596671696934994,1.584977485437095,2.9197404186758176,1.4599500824485225,210046976,79400960,10858496,424906752,110104576,333004800,40243200,10792960,297582592,90595328,4751360,2912256,305664000,17793024,45096960,38,18,42,12,8,1.992,12,80,0,0,0,0,0,0.009584580838323354,0.0030166358595194085,0.03101003490401396,0.06952954048140043,0.0027377049180327875,0.003,0.0030465116279069764,0.005452853598014887,0.02217441860465117,0.004629944547134935,0.08205667276051187,0.09478118161925601,0.08681614349775785,0.0046,0.004729516994633274,0.00914516129032258
1693197570,4.675054986048502,5.814435846836718,0.9556030080089394,0.3553800635803692,9.67366575768301,3.9455196398762076,0.28863216558638627,0.6517485853251798,1.5966826987322742,0.8734105345745237,0.00005544797751690779,0.28596671696934994,1.584977485437095,2.9197404186758176,1.4599500824485225,210046976,79400960,10866688,424906752,110104576,333004800,40243200,10792960,297582592,90595328,4751360,2912256,305664000,17793024,45096960,30,18,44,8,8,2,6,58,0,0,0,0,0,0.009474431818181816,0.0030166358595194085,0.03101003490401396,0.069258872651357,0.0030983606557377047,0.003,0.00305181347150259,0.005431175747644407,0.02210851063829787,0.004629944547134935,0.08205667276051187,0.09468684759916493,0.08755102040816327,0.0046,0.00473747841105354,0.009140311347808275
1693197571,4.675054986048502,7.434061685306586,0.9556030080089394,0.3553800635803692,9.67366575768301,3.9455196398762076,0.28863216558638627,0.6517485853251798,1.5966826987322742,0.8734105345745237,0.00005657163450059255,0.2861172242622054,1.584977485437095,2.9197404186758176,1.4718177672467387,210046976,79544320,10866688,424906752,110104576,333004800,40243200,10792960,297582592,90595328,4751360,2912256,305664000,17793024,45096960,23.063,14,40,5.578,8.039,2.41,5.562,55.367,0,0,0,0,0,0.009475181001864879,0.0030166358595194085,0.03101003490401396,0.06926197038492665,0.0030943819587630284,0.003,0.003051787906926021,0.005480238139114442,0.022108863264192747,0.004629944547134935,0.08205667276051187,0.09468746800981012,0.08754363402503859,0.0046,0.004737440725166204,0.0091482174611284
1693197572,4.675054986048502,7.434061685306586,0.9556030080089394,0.3553800635803692,9.546386462572357,3.9455196398762076,0.28863216558638627,0.6517485853251798,1.5966826987322742,0.8734105345745237,0.00006741941902108514,0.2861172242622054,1.584977485437095,2.9667769598002645,1.4718177672467387,210046976,79544320,10866688,424906752,108691456,333004800,40243200,10792960,297582592,90595328,4751360,2912256,305664000,17825792,45096960,30,16,50,22,16,2,24,134,0,0,0,0,0,0.009474431818181816,0.0030166358595194085,0.03101003490401396,0.069258872651357,0.0030983606557377047,0.003,0.00305181347150259,0.00543920292801952,0.02210851063829787,0.004629944547134935,0.08205667276051187,0.09468684759916493,0.08755102040816327,0.0046,0.00473747841105354,0.009138267588450589
1693197573,4.487073888793234,7.434061685306586,0.9556030080089394,0.29280658813158744,9.546386462572357,3.9455196398762076,0.28863216558638627,0.6517485853251798,1.5966826987322742,0.8734105345745237,0.00006741941902108514,0.2861172242622054,1.584977485437095,2.9401665548292115,1.4718177672467387,210296832,79544320,10866688,424906752,108691456,333004800,40243200,10792960,297582592,90595328,4751360,2912256,305664000,17825792,45096960,40,14,44,14,14,2,14,108,0,0,0,0,0,0.009409620991253646,0.0030154142581888246,0.03102526724975705,0.06906047516198704,0.0030983606557377047,0.003,0.00305181347150259,0.005383887252839714,0.022075907590759076,0.004627745664739885,0.08242774566473991,0.09467602591792657,0.08755102040816327,0.0046,0.00473747841105354,0.009125578460244007
1693197574,4.487073888793234,7.434061685306586,0.9556030080089394,0.29629193765215,9.546386462572357,3.9455196398762076,0.28863216558638627,0.6517485853251798,1.5966826987322742,0.8734105345745237,0.00006741941902108514,0.2861172242622054,1.584977485437095,2.9401665548292115,1.4718177672467387,210296832,79544320,10866688,424906752,108691456,333004800,40243200,10792960,297582592,90595328,4751360,2912256,305664000,17825792,45096960,54,32,72,18,16,1.98,18,122,0,0,0,0,0,0.009653092006033181,0.003012987012987013,0.031115831842576026,0.06964668094218417,0.0027049180327868854,0.003,0.0030533807829181492,0.005476480129764801,0.022189130434782607,0.004623376623376624,0.08258377425044092,0.09478586723768737,0.08684210526315789,0.0046,0.004741637010676157,0.009142335766423359
1693197575,3.5132432287522435,7.434061685306586,0.9556030080089394,0.3024097955724515,9.546386462572357,3.9455196398762076,0.28863216558638627,0.6569330974645707,1.5966826987322742,0.8734105345745237,0.000057180656585749676,0.2861172242622054,1.584977485437095,2.9401665548292115,1.2688540971434132,210296832,79544320,10866688,424906752,108691456,333004800,40243200,10801152,297582592,90595328,4751360,2912256,305664000,17825792,45096960,24,18,54,6,6,2,6,40,0,0,0,0,0,0.009520451339915373,0.003012987012987013,0.031115831842576026,0.06941056910569106,0.003114754098360656,0.003,0.003064516129032258,0.005450260730044124,0.02212513034410845,0.004623376623376624,0.08258377425044092,0.09469512195121951,0.08764822134387353,0.0046,0.004765025466893039,0.009136582430806258
1693197576,3.584109035367385,7.434061685306588,0.9675232059900528,0.308527653492753,9.546386462572357,4.376630728001128,0.28185445088584266,0.6569330974645707,1.5715152078869932,0.8734105345745237,0.00004285804629199889,0.2861172242622054,1.584977485437095,2.9401665548292115,1.2443238010226343,210296832,79544320,10866688,424906752,108691456,333004800,40243200,10801152,297750528,90595328,4751360,2912256,305664000,17825792,45096960,24,22,52,6,10,2,6,50,0,0,0,0,0,0.009520451339915373,0.003012987012987013,0.031115831842576026,0.06941056910569106,0.003114754098360656,0.003,0.003064516129032258,0.005501037344398341,0.02212513034410845,0.004623376623376624,0.08258377425044092,0.09469512195121951,0.08764822134387353,0.0046,0.004765025466893039,0.009148340248962657
1693197577,3.6549748419825265,7.434061685306588,0.9675232059900528,0.3146455114130546,9.546386462572357,4.376630728001128,0.28185445088584266,0.6569330974645707,1.5715152078869932,0.8734105345745237,0.00004285804629199889,0.2861172242622054,1.584977485437095,2.9401665548292115,1.2197935049018551,210296832,79544320,10866688,424906752,108691456,333004800,40243200,10801152,297750528,90595328,4751360,2912256,305664000,17825792,45096960,14,22,40,4,6,2.02,2,20,0,0,0,0,0,0.009520451339915373,0.003012987012987013,0.031115831842576026,0.06941056910569106,0.003114754098360656,0.003,0.003064516129032258,0.005463147410358566,0.02212513034410845,0.004623376623376624,0.08258377425044092,0.09469512195121951,0.08764822134387353,0.0046,0.004765025466893039,0.009138844621513945
1693197578,4.251948396908476,7.434061685306588,0.9675232059900528,0.3670714752180918,9.546386462572357,4.376630728001128,0.28185445088584266,0.6569330974645707,1.5715152078869932,0.8734105345745237,0.00004285804629199889,0.2861172242622054,1.584977485437095,2.9401665548292115,1.1952632087810764,210296832,79544320,10866688,424906752,108691456,333004800,40243200,10801152,297750528,90595328,4751360,2912256,305664000,17825792,45096960,42,30,74,10,7.846,2,10,86,0,0,0,0,0,0.009409620991253646,0.0030115495668912415,0.03132367387033399,0.06917372881355932,0.003116148229783717,0.003,0.003064516129032258,0.005400581154005811,0.022089010989010987,0.004620789220404236,0.08294061302681992,0.09468220338983051,0.08765069169960474,0.0046,0.004765025466893039,0.009123287671232877
1693197579,4.251948396908476,7.434061685306588,0.9675232059900528,0.3670714752180918,8.224083892441115,4.376630728001128,0.28185445088584266,0.6569330974645707,1.4111420988065215,0.9347342294720439,0.00004285804629199889,0.2861172242622054,1.584977485437095,2.9401665548292115,1.1707329126602974,210296832,79544320,10866688,424906752,108691456,333004800,40243200,10801152,297750528,90595328,4751360,2912256,305664000,17825792,45096960,20,14.065,48,10,8,2.037,8.255,52,0,0,0,0,0,0.009669172932330827,0.003012797074954296,0.03141563604240283,0.06970338983050849,0.002818181818181818,0.003,0.00305954465849387,0.005487535182951348,0.022207343412526993,0.004623034734917732,0.08287346221441123,0.09478813559322034,0.08708154506437768,0.0046,0.004757618213660244,0.009140932850824287
1693197580,4.251948396908476,7.434061685306588,0.9675232059900528,0.3670714752180918,8.385289864928984,4.376630728001128,0.28185445088584266,0.6569330974645707,1.438978204487721,0.9347342294720439,0.00004285804629199889,0.2861172242622054,1.584977485437095,2.9401665548292115,1.1462026165395183,210296832,79544320,10866688,424906752,108691456,333004800,40243200,10801152,297750528,90595328,4751360,2912256,305664000,17825792,45096960,28,14,50,20,12,2,20,114,0,0,0,0,0,0.00959585121602289,0.003012797074954296,0.03141563604240283,0.06936475409836067,0.003082644628099174,0.003,0.0030619621342512903,0.00546843787455054,0.022160937500000002,0.004623034734917732,0.08287346221441123,0.09469262295081966,0.08759036144578312,0.0046,0.004761101549053356,0.009136835797043547
1693197581,4.251948396908476,7.434061685306588,0.9675232059900528,0.3670714752180918,9.672358349272129,4.376630728001128,0.28185445088584266,0.6569330974645707,1.6701663408719776,0.9347342294720439,0.00004285804629199889,0.2861172242622054,1.8560158085711396,2.9401665548292115,1.4699901691259554,210296832,79544320,10866688,424906752,108691456,333004800,40243200,10801152,297750528,90595328,4751360,2912256,305664000,17825792,45731840,38,30,66,8,10,2,6,86,0,0,0,0,0,0.00959585121602289,0.003012797074954296,0.03141563604240283,0.06936475409836067,0.003082644628099174,0.003,0.0030619621342512903,0.005505374121537826,0.022160937500000002,0.004623034734917732,0.08287346221441123,0.09469262295081966,0.08759036144578312,0.0046,0.004761101549053356,0.009145721372467963
1693197582,4.251948396908476,7.434061685306588,0.9675232059900528,0.3670714752180919,9.672358349272129,4.376630728001128,0.28185445088584254,0.6569330974645707,1.6701663408719776,0.9347342294720439,0.00004285804629199889,0.2861172242622054,1.8560158085711396,2.9401665548292115,1.4462192221924897,210296832,79544320,10866688,424906752,108691456,333004800,40243200,10801152,297750528,90595328,4751360,2912256,305664000,17825792,45731840,18,10,32,8,6,2.004,10,38,0,0,0,0,0,0.00959585121602289,0.003012797074954296,0.03141563604240283,0.06936475409836067,0.003082644628099174,0.003,0.0030619621342512903,0.005463483146067416,0.022160937500000002,0.004623034734917732,0.08287346221441123,0.09469262295081966,0.08759036144578312,0.0046,0.004761101549053356,0.009137640449438203
1693197583,4.251948396908476,7.434061685306588,0.9675232059900528,0.3670714752180919,9.672358349272129,4.376630728001128,0.27578490911147974,0.5536343457824557,1.6701663408719776,0.858150985664978,0.00004285804629199889,0.2861172242622054,1.8560158085711396,2.9401665548292115,1.4462192221924897,210296832,79544320,10866688,424906752,108691456,333004800,40284160,10801152,297750528,91127808,4751360,2912256,305664000,17825792,45731840,36,22,62,12,10,2,12,108,0,0,0,0,0,0.009519794721407624,0.0030132200188857415,0.03153790786948177,0.06909871244635193,0.003082644628099174,0.003,0.0030619621342512903,0.005389121338912134,0.022137837837837838,0.004623796033994334,0.08321763602251409,0.09467811158798284,0.08759036144578312,0.0046,0.004761101549053356,0.00912133891213389
1693197584,4.251948396908476,7.661281478046651,0.9675232059900528,0.3670714752180919,9.672358349272129,4.376630728001128,0.27578490911147974,0.6633893495418681,1.6701663408719776,0.858150985664978,0.00004285804629199889,0.2861172242622054,1.5693548383042852,2.9401665548292115,1.4462192221924897,210296832,79544320,10866688,424906752,108691456,333004800,40284160,10801152,297750528,91127808,4751360,2912256,305668096,17825792,45731840,36,20,52,8,10,2,8,78,0,0,0,0,0,0.009767530487804876,0.0030125673249551174,0.03142764857881137,0.06955337690631808,0.0027377049180327875,0.003,0.0030573476702508953,0.005476578411405295,0.022263754045307442,0.004622621184919211,0.08230973451327434,0.09478213507625273,0.086875,0.0046,0.004754838709677418,0.00913767820773931
1693197585,4.251948396908476,7.661281478046651,0.9675232059900528,0.3670714752180919,9.672358349272129,4.376630728001128,0.27578490911147974,0.6633893495418681,1.6701663408719776,0.858150985664978,0.00004285804629199889,0.2870356956856247,1.5693548383042852,2.9401665548292115,1.4462192221924897,210296832,79544320,10866688,424906752,108691456,333004800,40284160,10801152,297750528,91127808,4751360,2912256,305668096,17825792,45731840,46,9.952,42,28,20,2,32,178,0,0,0,0,0,0.00966546762589928,0.0030125675530112556,0.03142764857881137,0.06923480083857442,0.0030327868852459017,0.003,0.0030595446584938705,0.005456750202101859,0.022216286307053943,0.00462262159542026,0.08230973451327434,0.09468553459119497,0.08747933884297521,0.0046,0.004752014010507882,0.00913338722716249
1693197586,4.251948396908476,7.661281478046651,0.9675232059900528,0.37124580643940064,8.411082820527042,4.230852685508402,0.27578490911147974,0.6633893495418681,1.6701663408719776,0.858150985664978,0.00004285804629199889,0.2870356956856247,1.5693548383042852,2.301250394420512,1.4462192221924897,210296832,79544320,10866688,425033728,108691456,332800000,40284160,10801152,297750528,91127808,4751360,2912256,305668096,17825792,45731840,8,10,40,12,12,2,14,42,0,0,0,0,0,0.00966546762589928,0.0030125673249551174,0.03142764857881137,0.06923480083857442,0.0030327868852459017,0.003,0.0030595446584938705,0.005482474662162163,0.022216286307053943,0.004622621184919211,0.08230973451327434,0.09468553459119497,0.08747933884297521,0.0046,0.004752014010507882,0.009140413851351354
1693197587,3.678218826552293,7.661281478046651,0.9675232059900528,0.37124580643940064,8.249876848039174,4.230852685508402,0.27578490911147974,0.6633893495418681,1.6701663408719776,0.858150985664978,0.00004285804629199889,0.23843816044191768,1.5693548383042852,1.9177288324999966,1.4462192221924897,210296832,79544320,10866688,425033728,108691456,332800000,40284160,10801152,297750528,91127808,4751360,2912256,305668096,17825792,45731840,18,10,50,2,2,2,2,18,0,0,0,0,0,0.00966546762589928,0.0030125673249551174,0.03142764857881137,0.06923480083857442,0.0030327868852459017,0.003,0.0030595446584938705,0.0054329665851670745,0.022216286307053943,0.004622621184919211,0.08230973451327434,0.09468553459119497,0.08747933884297521,0.0046,0.004752014010507882,0.009128973105134476
1693197588,3.6073530199371517,7.661281478046651,0.9731079221400454,0.37124580643940064,8.088670875551305,4.230852685508402,0.27578490911147974,0.6633893495418681,1.6701663408719776,0.858150985664978,0.00004285804629199889,0.2831381157986839,1.5693548383042852,1.9177288324999966,1.4462192221924897,210296832,79544320,10874880,425033728,108691456,332800000,40284160,10801152,297750528,91127808,4751360,2912256,305668096,17825792,45731840,34,14,48,14,12,2,16,108,0,0,0,0,0,0.009567946824224521,0.0030130475302889096,0.03141263940520446,0.06891592920353982,0.0030327868852459017,0.003,0.0030595446584938705,0.00535393498716852,0.022160714285714284,0.004623485554520038,0.08196850393700791,0.09466814159292035,0.08747933884297521,0.0046,0.004752014010507882,0.009115269461077845
1693197589,3.53648721332201,7.486341743180567,0.9731079221400454,0.37124580643940064,7.927464903063436,4.230852685508402,0.27578490911147974,0.6633893495418681,1.6701663408719776,0.858150985664978,0,0.2831381157986839,1.5693548383042852,1.9177288324999966,1.4462192221924897,210296832,79790080,10874880,425033728,108691456,332800000,40284160,10801152,297750528,91127808,4751360,2912256,305668096,17825792,45731840,48,22,76,2,8,2,2,66,0,0,0,0,0,0.009749228395061729,0.003012738853503185,0.03128199658703072,0.0694812362030905,0.002774193548387096,0.003,0.003061818181818181,0.005447019867549669,0.02219381107491857,0.004622929936305732,0.08180890538033396,0.0947792494481236,0.08683257918552036,0.0046,0.004757818181818182,0.009132450331125828
1693197590,3.689207739630522,7.486341743180567,0.9731079221400454,0.37124580643940064,9.498117987760706,4.230852685508402,0.22029029674631292,0.6633893495418681,1.6701663408719776,0.858150985664978,0,0.2831381157986839,1.5693548383042852,1.9177288324999966,1.4462192221924897,210259968,79790080,10874880,425033728,107757568,332800000,40284160,10801152,297750528,91127808,4751360,2912256,305668096,17825792,45731840,48,26,66,14,12,2,18,90,0,0,0,0,0,0.009584748614144172,0.0030127390857277716,0.03128199658703072,0.06920761134632313,0.003164242558763882,0.003,0.003073314323821884,0.005419800925521601,0.02212269944335847,0.004622930354309989,0.08180890538033396,0.09468362671260337,0.08763815307132429,0.0046,0.004771054542900984,0.00912661863995694
1693197591,3.689207739630522,7.486341743180567,0.9731079221400454,0.37124580643940064,9.498117987760706,4.230852685508402,0.267148067846608,0.663389349541868,1.4249488072243963,0.858150985664978,0,0.2831381157986839,1.5693548383042852,2.907301197671069,1.4462192221924897,210259968,79790080,10874880,425033728,107757568,332800000,40284160,10801152,297750528,91127808,4751360,2912256,305668096,17838080,45731840,20,2,26,18,14,2,16,120,0,0,0,0,0,0.009585755813953488,0.003012738853503185,0.03128199658703072,0.06921052631578949,0.003129032258064516,0.003,0.003073298429319372,0.005452512776831345,0.02212315789473684,0.004622929936305732,0.08180890538033396,0.09468421052631579,0.08757201646090536,0.0046,0.004771029668411868,0.009134795570698469
1693197592,3.689207739630522,7.486341743180567,0.9731079221400454,0.37124580643940064,9.498117987760706,4.230852685508402,0.267148067846608,0.6646576172031,1.3971127015431966,0.858150985664978,0,0.2831381157986839,1.5693548383042852,2.907301197671069,1.4462192221924897,210259968,79790080,10874880,425033728,107757568,332800000,40284160,10801152,297750528,91127808,4751360,2912256,305668096,17838080,45731840,24,10,52,20,12,2.02,16,108,0,0,0,0,0,0.009585755813953488,0.003012738853503185,0.03128199658703072,0.06921052631578949,0.003129032258064516,0.003,0.003073298429319372,0.005407384488448844,0.02212315789473684,0.004622929936305732,0.08180890538033396,0.09468421052631579,0.08757201646090536,0.0046,0.004771029668411868,0.009124381188118811
1693197593,3.3341313962348718,7.486341743180567,0.9635607163875671,0.29327577093794327,9.498117987760706,4.104270963060319,0.267148067846608,0.6646576172031,1.369276595861997,0.836178726930579,0,0.28313811579868386,1.5693548383042852,2.907301197671069,1.4462192221924897,210259968,79790080,10874880,425033728,107757568,332800000,40284160,10801152,297750528,91246592,4751360,2912256,305668096,17838080,45731840,22,16,38,8,6,2.016,10,38,0,0,0,0,0,0.009474664679582712,0.0030132200188857415,0.03145087235996327,0.06898249452954049,0.003129032258064516,0.003,0.003073298429319372,0.005352248394004282,0.022057819383259913,0.004623796033994334,0.08186991869918703,0.09467177242888403,0.08757201646090536,0.0046,0.004771029668411868,0.009114989293361884
1693197594,3.3341313962348718,7.486341743180567,0.9635607163875671,0.2994356031392821,9.498117987760706,4.104270963060319,0.267148067846608,0.6646576172031,1.4286203702427014,0.836178726930579,0,0.28313811579868386,1.5693548383042852,2.907301197671069,1.4228775932826212,210259968,79790080,10874880,425033728,107757568,332800000,40284160,10801152,297750528,91246592,4751360,2912256,305668096,17838080,45998080,22,22,48,6,6,2,6,58,0,0,0,0,0,0.009726502311248072,0.0030164684354986276,0.03154761904761905,0.06955337690631808,0.002758064516129033,0.003,0.0030722021660649817,0.005438069594034797,0.02217100977198697,0.00462964318389753,0.08185981308411215,0.09478213507625273,0.08683856502242153,0.0046,0.004770397111913357,0.009130695940347969
1693197595,3.3341313962348718,7.486341743180567,0.9635607163875671,0.3055954353406209,9.236667627856358,4.104270963060319,0.267148067846608,0.6646576172031,1.4286203702427014,0.8006008995122832,0,0.2826150708919388,1.5693548383042852,2.907301197671069,1.4228775932826212,210259968,79790080,10874880,425033728,107757568,332800000,40284160,10801152,297750528,91246592,4751360,2912256,305668096,17838080,45998080,44,30,66,8,8,2,10,66,0,0,0,0,0,0.009615942028985507,0.0030164684354986276,0.03154761904761905,0.06928274428274428,0.003112903225806451,0.003,0.003076521739130435,0.005411535303776683,0.022109603340292276,0.00462964318389753,0.08185981308411215,0.09468814968814968,0.08757142857142856,0.0046,0.004776695652173913,0.009125
1693197596,3.3341313962348718,7.486341743180567,0.9635607163875671,0.3117552675419598,9.236667627856358,4.104270963060319,0.267148067846608,0.6646576172031,1.2133575501655338,0.8006008995122832,0,0.2826150708919388,1.1630304991655283,2.907301197671069,1.4102234823008868,210259968,79790080,10874880,425033728,107757568,332800000,40284160,10801152,297750528,91246592,4751360,2912256,305668096,17838080,45998080,28,22,58,6,4,2,6,56,0,0,0,0,0,0.009615942028985507,0.0030164684354986276,0.03154761904761905,0.06928274428274428,0.003112903225806451,0.003,0.003076521739130435,0.005462140439932319,0.022109603340292276,0.00462964318389753,0.08185981308411215,0.09468814968814968,0.08757142857142856,0.0046,0.004776695652173913,0.009136421319796957
1693197597,3.3341313962348718,7.3871447510721655,0.9635607163875671,0.3179150997432986,9.236667627856358,4.104270963060319,0.267148067846608,0.6646576172031,1.2133575501655338,0.8006008995122832,0,0.2826150708919388,1.1630304991655283,2.907301197671069,1.4102234823008868,210259968,79790080,10874880,425033728,107757568,332800000,40284160,10801152,297750528,91246592,4751360,2912256,305668096,17838080,45998080,46,14,56,12,12,2,12,108,0,0,0,0,0,0.009615942028985507,0.0030164684354986276,0.03154761904761905,0.06928274428274428,0.003112903225806451,0.003,0.003076521739130435,0.005412031314379893,0.022109603340292276,0.00462964318389753,0.08185981308411215,0.09468814968814968,0.08757142857142856,0.0046,0.004776695652173913,0.00912525751957149
1693197598,3.3341313962348718,7.3871447510721655,0.9635607163875671,0.28054339777777587,9.236667627856358,4.104270963060319,0.267148067846608,0.6646576172031,1.2133575501655338,0.8006008995122832,0,0.2868660303175915,1.1630304991655283,2.907301197671069,1.4102234823008868,210259968,79790080,10874880,425033728,107757568,332800000,40284160,10801152,297750528,91246592,4751360,2912256,305668096,17838080,45998080,52,26,70,6,8,2.008,6,72,0,0,0,0,0,0.009499252615844543,0.0030172579098753593,0.031238361266294225,0.0689524838012959,0.003112903225806451,0.003,0.003076521739130435,0.00533728448275862,0.0220296052631579,0.004631064237775646,0.08175732217573224,0.09448164146868251,0.08757142857142856,0.0046,0.004776695652173913,0.009107112068965516
1693197599,3.3341313962348718,7.3871447510721655,0.9635607163875671,0.363978315870175,9.236667627856358,4.104270963060319,0.267148067846608,0.6646576172031,1.2133575501655338,0.8006008995122832,0,0.2868660303175915,1.1356409752366756,2.907301197671069,1.4102234823008868,210259968,79790080,10874880,424935424,107757568,332800000,40284160,10801152,297750528,91246592,4751360,2912256,305668096,17838080,45998080,28,18,48,10,8,2.02,10,70,0,0,0,0,0,0.009700622083981338,0.0030203327171903884,0.03130801687763713,0.06932314410480349,0.0028536585365853667,0.003,0.0030718132854578094,0.005417190775681342,0.02201787648970748,0.0046365988909426985,0.08142857142857145,0.0943886462882096,0.08702222222222222,0.0046,0.0047694793536804305,0.009122012578616353
