time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693119878,3.454240776541758,8.73843982571325,0.9879203754820374,0.3976401072266079,10.046478660171944,2.2163559715917636,0.31078057626387323,0.6324593960331167,2.431671084962425,1.1754939674887146,0,0.29162202227934836,1.0724562877003398,2.6878571597854544,1.004781996719794,218202112,80969728,13201408,427372544,109854720,333565952,43872256,11862016,292179968,96137216,4632576,2916352,301445120,18046976,46485504,38,16,72,14,16,2,14,112,0,0,0,0,0,0.010455005055611727,0.003684466019417476,0.030724579663730982,0.015653104925053535,0.0015370370370370368,0.003,0.0030136986301369864,0.0032068108376833208,0.022406471183013147,0.2115934065934064,0.08079254079254077,0.02325910064239829,0.0043074074074074065,0.0046,0.004624657534246575,0.004972259507829978
1693119879,3.454240776541758,8.73843982571325,0.8610894492981892,0.4605590996570789,10.046478660171944,2.291640817981105,0.31078057626387323,0.6324593960331167,2.431671084962425,0.96685358404253,0,0.29162202227934836,1.0932961935402923,2.6878571597854544,1.004781996719794,218202112,80969728,13201408,427393024,109854720,333570048,43872256,11862016,292179968,96137216,4632576,2916352,301445120,18046976,46485504,30,16,42,2,2,2,8,52,0,0,0,0,0,0.01006887755102041,0.003691232528589581,0.030691865605658713,0.015574776785714286,0.0014011976047904192,0.003,0.003014336917562724,0.003208290685772774,0.022356632653061224,0.21025423728813558,0.08120865139949113,0.023248883928571426,0.004280239520958084,0.0046,0.004625806451612902,0.0049749232343909945
1693119880,3.454240776541758,8.73843982571325,0.979101041812924,0.4605590996570789,10.046478660171944,2.291640817981105,0.31078057626387323,0.6324593960331167,2.431671084962425,1.1801605216554372,0,0.29162202227934836,1.094838346572449,2.6878571597854544,1.004781996719794,218202112,80969728,13201408,427393024,109854720,333570048,43872256,11862016,292179968,96198656,4632576,2916352,301445120,18046976,46485504,18,14,44,14,14,2,12,80,0,0,0,0,0,0.010283430232558139,0.0037218788627935723,0.030583807973962568,0.015700636942675157,0.0014011976047904192,0.003,0.00300672268907563,0.0032090628218331614,0.022405523255813953,0.21221925133689826,0.08152173913043476,0.023318471337579617,0.004280239520958084,0.0046,0.004622857142857143,0.0049763130792996905
1693119881,3.454240776541758,8.73843982571325,0.8601919400098607,0.4605590996570789,10.046478660171944,2.3241360719143116,0.31078057626387323,0.6324593960331167,2.431671084962425,1.1801605216554372,0,0.29162202227934836,1.2316813109894185,2.6878571597854544,1.004781996719794,218202112,80969728,13201408,427393024,109854720,333570048,43872256,11862016,292179968,96198656,4632576,2916352,301449216,18046976,46485504,42,16,50,12,10,2,18,92,0,0,0,0,0,0.010283430232558139,0.0037222863740845507,0.030583807973962568,0.015700636942675157,0.0014011976047904192,0.003,0.00300672268907563,0.003197860962566845,0.022405523255813953,0.21225524633377174,0.08152173913043476,0.023318471337579617,0.004280239520958084,0.0046,0.004622857142857143,0.004956149732620322
1693119882,3.0021190393455144,8.73843982571325,0.967785123816091,0.4660328185944657,10.046478660171944,2.3241360719143116,0.3254645882980621,0.6324593960331167,2.431671084962425,1.1801605216554372,0,0.29162202227934836,1.2316813109894185,2.6878571597854544,0.9984710197695038,218202112,80969728,13205504,427393024,109854720,333570048,44060672,11862016,292179968,96198656,4632576,2916352,301449216,18046976,46485504,24,10,36,10,10,2,6,50,0,0,0,0,0,0.010283430232558139,0.0037218788627935723,0.030583807973962568,0.015700636942675157,0.0014011976047904192,0.003,0.00300672268907563,0.003197860962566845,0.022405523255813953,0.21221925133689826,0.08152173913043476,0.023318471337579617,0.004280239520958084,0.0046,0.004622857142857143,0.004956149732620322
1693119883,2.944548359736485,8.73843982571325,0.967785123816091,0.4660328185944657,10.046478660171944,2.3241360719143116,0.3254645882980621,0.6289316729349508,2.431671084962425,1.1801605216554372,0,0.2941917194439874,1.2316813109894185,2.6878571597854544,0.9984710197695038,218202112,80969728,13205504,427393024,109854720,333570048,44060672,11862016,292179968,96198656,4632576,2916352,301449216,18046976,46485504,30,14,38,14,14,2,10,70,0,0,0,0,0,0.010196030977734753,0.003721393034825871,0.030583807973962568,0.015742677824267783,0.0014864864864864867,0.003,0.0030066334991708126,0.003200968523002422,0.022410939012584705,0.21237837837837834,0.08152173913043476,0.02334937238493724,0.004297297297297297,0.0046,0.0046225538971807634,0.004961743341404359
1693119884,3.413327759146049,8.73843982571325,0.967785123816091,0.4660328185944657,10.046478660171944,2.3241360719143116,0.3254645882980621,0.6289316729349508,2.431671084962425,1.1801605216554372,0,0.2941917194439874,1.2316813109894185,2.6878571597854544,1.042541885061375,218157056,80969728,13205504,427393024,109854720,333570048,44060672,11862016,292179968,96198656,4632576,2916352,301449216,18046976,46764032,20,8,20,6,6,2,8,52,0,0,0,0,0,0.010007583417593528,0.0037052767052767055,0.03063834519572954,0.01569742489270386,0.001419825072886297,0.003,0.003006908462867012,0.0032042131350681537,0.02238978766430738,0.21154069767441883,0.0815073529411765,0.02334549356223176,0.004283965014577259,0.0046,0.004623488773747841,0.004967583643122677
1693119885,3.413327759146049,8.73843982571325,0.967785123816091,0.4660328185944657,10.046478660171944,2.3241360719143116,0.3254645882980621,0.6289316729349508,2.431671084962425,1.1801605216554372,0,0.2941917194439874,1.2316813109894185,2.194220285948976,1.042541885061375,218157056,80969728,13205504,427393024,109854720,333570048,44060672,11862016,292179968,96198656,4632576,2916352,301449216,18059264,46764032,24,24,52,2,2,2,4,36,0,0,0,0,0,0.010190243902439024,0.003708955223880597,0.03082784184514003,0.015790554414784393,0.001419825072886297,0.003,0.003009852216748768,0.0032076176250933532,0.022459512195121954,0.21449152542372876,0.08200440528634363,0.023379876796714577,0.004283965014577259,0.0046,0.0046282430213464695,0.0049737117251680354
1693119886,3.413327759146049,8.73843982571325,0.967785123816091,0.4660328185944657,10.073675769920161,2.3241360719143116,0.33002113434882757,0.6289316729349508,2.8593146218442285,1.1801605216554372,0,0.2941917194439874,1.2316813109894185,2.2384287396334632,1.042541885061375,218157056,80969728,13205504,427393024,109854720,333570048,44060672,11862016,292179968,96198656,4632576,2916352,301449216,18059264,46764032,46,28,68,10,12,2,12,68,0,0,0,0,0,0.010190243902439024,0.003708955223880597,0.03082784184514003,0.015790554414784393,0.001419825072886297,0.003,0.003009852216748768,0.003199570303174982,0.022459512195121954,0.21449152542372876,0.08200440528634363,0.023379876796714577,0.004283965014577259,0.0046,0.0046282430213464695,0.004959226545714968
1693119887,3.413327759146049,8.73843982571325,0.967785123816091,0.4660328185944657,10.073675769920161,2.3241360719143116,0.33002113434882757,0.6289316729349508,2.4673954464754058,1.1801605216554372,0,0.2941917194439874,1.2316813109894185,2.652507221069209,1.042541885061375,218157056,80969728,13205504,427393024,109854720,333570048,44060672,11862016,292200448,96198656,4632576,2916352,301449216,18059264,46764032,32,14,44,10,10,2,8,62,0,0,0,0,0,0.010190243902439024,0.003708955223880597,0.03082784184514003,0.015790554414784393,0.001419825072886297,0.003,0.003009852216748768,0.003199570303174982,0.022459512195121954,0.21449152542372876,0.08200440528634363,0.023379876796714577,0.004283965014577259,0.0046,0.0046282430213464695,0.004959226545714968
1693119888,3.413327759146049,7.441922363460968,0.967785123816091,0.4660328185944657,10.073675769920161,2.3241360719143116,0.33002113434882757,0.6289316729349508,2.4673954464754058,1.134751778792314,0,0.2941917194439874,1.2316813109894185,2.652507221069209,1.042541885061375,218157056,80969728,13205504,427393024,109854720,333570048,44060672,11862016,292200448,96198656,4632576,2916352,301449216,18059264,46764032,22,18,42,6,8,2,4,38,0,0,0,0,0,0.01018292682926829,0.0037440699126092387,0.03082784184514003,0.01579405737704918,0.0014684684684684686,0.003,0.0030098360655737705,0.0031999522786924357,0.022493170731707316,0.21845945945945938,0.08200440528634363,0.02338012295081967,0.004293693693693694,0.0046,0.004628196721311475,0.004959914101646385
1693119889,3.413327759146049,7.29628169969908,0.967785123816091,0.4660328185944657,10.073675769920161,2.3241360719143116,0.33002113434882757,0.6289316729349508,2.4673954464754058,1.134751778792314,0,0.2941917194439874,1.2316813109894185,2.652507221069209,1.042541885061375,218157056,80969728,13205504,427393024,109854720,333570048,44060672,11862016,292200448,96198656,4632576,2916352,301449216,18059264,46764032,52,26,56,6,8,2,4,56,0,0,0,0,0,0.009994011976047903,0.003735064935064935,0.030879671832269823,0.01572872340425532,0.001419825072886297,0.003,0.0030103092783505155,0.0032007835455435847,0.022474006116207954,0.21688202247190996,0.08251173708920188,0.023375531914893617,0.004283965014577259,0.0046,0.004629553264604811,0.0049614103819784535
1693119890,3.413327759146049,7.150641035937193,0.967785123816091,0.47088718850722827,10.073675769920161,2.3241360719143116,0.33002113434882757,0.6289316729349508,2.4673954464754058,1.134751778792314,0,0.2941917194439874,1.2316813109894185,2.652507221069209,1.042541885061375,218157056,80969728,13205504,427372544,109854720,333570048,44060672,11862016,292200448,96198656,4632576,2916352,301449216,18059264,46764032,18,10,30,14,12,2,16,66,0,0,0,0,0,0.010182392996108947,0.0037609511889862327,0.030839567747298416,0.015783505154639173,0.001419825072886297,0.003,0.0030066115702479337,0.0032051797837566007,0.0225034046692607,0.21884020618556685,0.08299999999999998,0.023379381443298968,0.004283965014577259,0.0046,0.004627768595041323,0.0049693236107618815
1693119891,3.4732786431028027,8.653441543442836,0.967785123816091,0.47088718850722827,10.073675769920161,2.3241360719143116,0.33002113434882757,0.6336078718672337,2.4673954464754058,1.134751778792314,0,0.2941917194439874,1.2316813109894185,2.652507221069209,1.042541885061375,218157056,81596416,13205504,427372544,109854720,333570048,44060672,11866112,292200448,96198656,4632576,2916352,301449216,18059264,46764032,36,10,40,6,6,2,8,70,0,0,0,0,0,0.010182392996108947,0.0037609511889862327,0.030839567747298416,0.015783505154639173,0.001419825072886297,0.003,0.0030066115702479337,0.0031973589435774306,0.0225034046692607,0.21884020618556685,0.08299999999999998,0.023379381443298968,0.004283965014577259,0.0046,0.004627768595041323,0.0049552460984393755
1693119892,3.4732786431028027,8.653441543442836,0.967785123816091,0.47088718850722827,9.978687053528878,1.785555813333354,0.33002113434882757,0.6336078718672337,2.4673954464754058,1.134751778792314,0.0000572019830906037,0.2941917194439874,1.2316813109894185,2.652507221069209,1.042541885061375,218157056,81596416,13205504,427372544,113487872,333570048,44060672,11866112,292200448,96198656,4632576,2916352,301449216,18059264,46764032,34,6,34,14,10,2,24,134,0,0,0,0,0,0.010182392996108947,0.0037609511889862327,0.030839567747298416,0.015783505154639173,0.001419825072886297,0.003,0.0030066115702479337,0.0031973589435774306,0.0225034046692607,0.21884020618556685,0.08299999999999998,0.023379381443298968,0.004283965014577259,0.0046,0.004627768595041323,0.0049552460984393755
1693119893,3.4732786431028027,8.653441543442836,0.9587152018694012,0.47088718850722827,9.978687053528878,2.02899820961033,0.33002113434882757,0.6336078718672337,2.4673954464754058,1.134751778792314,0.0000572019830906037,0.2941917194439874,1.373875489587448,2.652507221069209,1.042541885061375,218157056,81596416,13205504,427372544,113487872,333570048,44060672,11866112,292200448,96198656,4632576,2916352,301449216,18059264,46764032,38,6,28,10,10,2,8,82,0,0,0,0,0,0.010218023255813951,0.003745,0.030839567747298416,0.015790554414784393,0.0015459940652818994,0.003,0.0030065897858319603,0.0031981290477332692,0.022508720930232557,0.21656249999999982,0.08299999999999998,0.023379876796714577,0.00430919881305638,0.0046,0.004627677100494234,0.004956632285919885
1693119894,3.4732786431028027,8.653441543442836,0.9587152018694012,0.47088718850722827,9.978687053528878,1.9895029177826835,0.33002113434882757,0.6336078718672337,2.4673954464754058,1.134751778792314,0.0000572019830906037,0.2941917194439874,1.2082853298841167,2.652507221069209,1.042541885061375,218157056,81596416,13205504,427372544,113487872,333570048,44060672,11866112,292200448,96198656,4632576,2916352,301449216,18059264,46764032,32,24,62,14,14,2,8,60,0,0,0,0,0,0.010030364372469637,0.0037571059431524547,0.03097777777777778,0.01570194384449244,0.0014438040345821329,0.003,0.003006980802792321,0.003195952615992103,0.022491902834008096,0.21769841269841264,0.0834615384615385,0.02337365010799136,0.004288760806916427,0.0046,0.004629319371727748,0.004952714708785784
1693119895,3.4077303677698936,8.653441543442836,0.9587152018694012,0.39893333744942433,9.978687053528878,1.950007625955037,0.33002113434882757,0.6336078718672337,2.4673954464754058,1.134751778792314,0.0000572019830906037,0.29445733872916074,1.1853874050576592,2.652507221069209,1.042541885061375,218202112,81596416,13205504,427372544,113487872,333570048,44060672,11866112,292200448,96198656,4632576,2916352,301449216,18059264,46764032,46,28,64,2,2,2,8,70,0,0,0,0,0,0.010297388781431334,0.0037698113207547167,0.031049051937345425,0.01579754601226994,0.0014438040345821329,0.003,0.0030065789473684213,0.003197846230904082,0.022535299806576405,0.22069230769230752,0.08369517543859648,0.02338036809815951,0.004288760806916427,0.0046,0.0046276315789473685,0.004956123215627347
1693119896,3.4077303677698936,8.653441543442836,0.8291794626079303,0.46334767362081597,9.978687053528878,1.91051233412739,0.33002113434882757,0.6336078718672337,2.4673954464754053,1.134751778792314,0.0000572019830906037,0.29445733872916074,1.1624894802312018,2.652507221069209,1.042541885061375,218202112,81596416,13205504,427372544,113487872,333570048,44060672,11866112,292200448,96198656,4632576,2916352,301449216,18059264,46764032,28,8,48,26,24,2,18,154,0,0,0,0,0,0.010300295532535255,0.00377001780347628,0.031049051937345425,0.015798714195437134,0.0014432945703869544,0.003,0.0030065789473684213,0.003190019277474758,0.022535884291588544,0.2207109271416098,0.08369517543859646,0.023380617495711836,0.004288658914077392,0.0046,0.0046276315789473685,0.004942034699454565
1693119897,3.4077303677698936,8.653441543442836,0.813200875910107,0.46334767362081597,9.978687053528878,2.319949109057588,0.28161070084134737,0.6336078718672337,1.8174589709185174,1.134751778792314,0.0000572019830906037,0.29445733872916074,1.1395915554047442,2.652507221069209,1.0543649189579347,218202112,81596416,13205504,427372544,113487872,333570048,44060672,11866112,292200448,96198656,4632576,2916352,301449216,18059264,46764032,34,10,34,18,16,2,14,96,0,0,0,0,0,0.010297388781431334,0.0037698113207547167,0.031049051937345425,0.01579754601226994,0.0014438040345821329,0.003,0.0030065789473684213,0.003190045248868778,0.022535299806576405,0.22069230769230752,0.08369517543859648,0.02338036809815951,0.004288760806916427,0.0046,0.0046276315789473685,0.004942081447963801
1693119898,3.4077303677698936,8.653441543442836,0.7972222892122836,0.46334767362081597,9.978687053528878,2.319949109057588,0.27611034860220024,0.6260542317413883,2.0988574538891047,1.1166463526675898,0.0000572019830906037,0.29445733872916074,1.1166936305782869,2.689563941307444,1.0447717735849071,218202112,81596416,13205504,427372544,113487872,333570048,44060672,11866112,292200448,96190464,4632576,2916352,301449216,18067456,46927872,46,36,74,12,12,2,14,70,0,0,0,0,0,0.010118226600985221,0.003760598503740648,0.031049051937345425,0.015807926829268293,0.0014776119402985074,0.003,0.0030065466448445173,0.0031922436354984538,0.022520197044334975,0.22023076923076904,0.08369517543859648,0.02338109756097561,0.004295522388059702,0.0046,0.004627495908346973,0.004946038543897217
1693119899,3.4077303677698936,8.653441543442836,0.7812437025144602,0.46334767362081597,9.978687053528878,2.319949109057588,0.2706099963630531,0.6260542317413883,2.0988574538891047,1.1166463526675898,0.0000572019830906037,0.29445733872916074,1.2113463816588546,2.689563941307444,1.0447717735849071,218202112,81596416,13205504,427372544,113487872,333570048,44060672,11866112,292200448,96190464,4632576,2916352,301449216,18067456,46927872,16,26,46,2,4,2,10,16,0,0,0,0,0,0.009943985849056603,0.003722860791826309,0.031046195652173914,0.015736228813559322,0.0013594202898550725,0.003,0.003006872852233677,0.0031945601568243082,0.022493257261410795,0.21672131147540977,0.08348235294117652,0.023376059322033897,0.004271884057971014,0.0046,0.0046288659793814425,0.004950208282283756
1693119900,3.4077303677698936,8.653441543442836,0.9691347786650539,0.46334767362081597,8.025484527836777,2.319949109057588,0.3281371627132468,0.6260542317413883,1.8302620013872408,1.1166463526675898,0.0000572019830906037,0.29445733872916074,1.2113463816588546,2.689563941307444,1.0447717735849071,218202112,81596416,13205504,427372544,113487872,333570048,44224512,11866112,292200448,96190464,4632576,2916352,301449216,18067456,46927872,40,16,54,10,10,2,12,94,0,0,0,0,0,0.01000752256770311,0.003720588235294118,0.031198601973684213,0.015831663326653308,0.0013594202898550725,0.003,0.003006451612903226,0.0032002974714923148,0.022531093279839518,0.21502590673575112,0.08327991452991453,0.023382765531062128,0.004271884057971014,0.0046,0.0046270967741935485,0.0049605354486861675
1693119901,3.217397115543483,8.653441543442836,0.9691347786650539,0.46334767362081597,8.189377794891866,2.319949109057588,0.3294303783088632,0.6260542317413883,1.8140460317139662,1.1166463526675898,0.0000572019830906037,0.29198665375264365,1.2113463816588546,2.689563941307444,1.0447717735849071,218202112,81596416,13205504,427372544,113487872,333570048,44224512,11866112,292200448,96190464,4632576,2916352,301449216,18067456,46927872,32,30,66,10,10,2,6,50,0,0,0,0,0,0.01000752256770311,0.003720588235294118,0.031198601973684213,0.015831663326653308,0.0013594202898550725,0.003,0.003006451612903226,0.0031912144702842377,0.022531093279839518,0.21502590673575112,0.08327991452991453,0.023382765531062128,0.004271884057971014,0.0046,0.0046270967741935485,0.004944186046511628
1693119902,3.217397115543483,8.653441543442836,0.9691347786650539,0.46334767362081597,9.833596023305272,2.319949109057588,0.3294303783088632,0.6260542317413883,1.8140460317139662,1.1166463526675898,0.0000572019830906037,0.29198665375264365,1.2113463816588546,2.689563941307444,1.0447717735849071,218202112,81596416,13205504,427372544,113487872,333570048,44224512,11866112,292200448,96190464,4632576,2916352,301449216,18067456,46927872,12,16,38,2,2,2,2,14,0,0,0,0,0,0.01000752256770311,0.003720588235294118,0.031198601973684213,0.015831663326653308,0.0013594202898550725,0.003,0.003006451612903226,0.0031912144702842377,0.022531093279839518,0.21502590673575112,0.08327991452991453,0.023382765531062128,0.004271884057971014,0.0046,0.0046270967741935485,0.004944186046511628
1693119903,3.217397115543483,8.847599135905611,0.9781967252178659,0.46334767362081597,9.833596023305272,2.319949109057588,0.3294303783088632,0.6260542317413883,1.8140460317139662,1.1166463526675898,0.0000572019830906037,0.29198665375264365,1.2113463816588546,2.6881318828368963,1.0447717735849071,218202112,81596416,13205504,427372544,113487872,333570048,44224512,11866112,292200448,96190464,4632576,2916352,301449216,18067456,46927872,30,18,44,10,12,2,10,64,0,0,0,0,0,0.010132950990615227,0.0037106227106227106,0.031198601973684213,0.015814777327935223,0.001390243902439025,0.003,0.00300650406504065,0.00318879472693032,0.022527111574556835,0.21230769230769214,0.08327991452991453,0.023381578947368416,0.004278048780487805,0.0046,0.004627317073170731,0.004939830508474577
1693119904,3.217397115543483,8.937340775484687,0.9781967252178659,0.40011487401715745,9.833596023305272,2.319949109057588,0.3294303783088632,0.6260542317413883,1.8140460317139662,1.1166463526675898,0.0000572019830906037,0.29198665375264365,1.2113463816588546,2.6881318828368963,1.0447717735849071,218202112,81702912,13205504,427372544,113487872,333570048,44224512,11866112,292200448,96190464,4632576,2916352,301449216,18067456,46927872,44,6,38,14,10,2,14,110,0,0,0,0,0,0.009978762135922331,0.0036945500633713568,0.031012658227848103,0.015736228813559322,0.0013609467455621303,0.003,0.003006861063464837,0.0031868344627299133,0.022439062500000006,0.21066489361702126,0.08317535545023702,0.023376059322033897,0.0042721893491124265,0.0046,0.004628816466552316,0.004936302032913844
1693119905,3.217397115543483,8.937340775484687,0.9781967252178659,0.3923924127901438,9.833596023305272,2.186310633792155,0.3294303783088632,0.6260542317413883,1.8140460317139662,1.1166463526675898,0.00004467897521003451,0.29198665375264365,1.2113463816588546,2.6881318828368963,1.0447717735849071,218202112,81702912,13205504,427372544,113487872,333570048,44224512,11866112,292200448,96190464,4632576,2916352,301449216,18067456,46927872,22,18,40,10,10,2,12,54,0,0,0,0,0,0.01025347912524851,0.003719211822660099,0.031141975308641975,0.015790554414784393,0.0013609467455621303,0.003,0.00300655737704918,0.003196737766624843,0.022503976143141154,0.21219999999999983,0.08332236842105263,0.023379876796714577,0.0042721893491124265,0.0046,0.004627540983606558,0.004954127979924717
1693119906,3.217397115543483,8.937340775484687,0.9781967252178659,0.38466995156313016,9.833596023305272,2.186310633792155,0.3294303783088632,0.6260542317413883,1.8140460317139662,1.1371903594068973,0.00004467897521003451,0.29198665375264365,1.2467392865410436,2.6881318828368963,1.0447717735849071,218202112,81702912,13205504,427372544,113487872,333570048,44224512,11866112,292200448,96190464,4632576,2916352,301449216,18067456,46927872,32,18,50,6,8,2,6,64,0,0,0,0,0,0.01025347912524851,0.003719211822660099,0.031141975308641975,0.015790554414784393,0.0013609467455621303,0.003,0.00300655737704918,0.0031919265167996134,0.022503976143141154,0.21219999999999983,0.08332236842105263,0.023379876796714577,0.0042721893491124265,0.0046,0.004627540983606558,0.004945467730239304
1693119907,3.217397115543483,8.937340775484687,0.9781967252178659,0.45427232932079714,9.833596023305272,2.186310633792155,0.3294303783088632,0.6260542317413883,1.8140460317139662,1.1371903594068973,0.000057368158182019495,0.29198665375264365,1.2467392865410436,2.6881318828368963,1.0447717735849071,218202112,81702912,13205504,427372544,113487872,333570048,44224512,11866112,292200448,96190464,4632576,2916352,301449216,18067456,46927872,22,16,46,10,10,2,8,54,0,0,0,0,0,0.01025347912524851,0.003719211822660099,0.031141975308641975,0.015790554414784393,0.0013609467455621303,0.003,0.00300655737704918,0.0031919265167996134,0.022503976143141154,0.21219999999999983,0.08332236842105263,0.023379876796714577,0.0042721893491124265,0.0046,0.004627540983606558,0.004945467730239304
1693119908,3.217397115543483,8.937340775484687,0.9781967252178659,0.45427232932079714,9.833596023305272,2.186310633792155,0.3294303783088632,0.6305568459680252,1.8140460317139662,1.1371903594068973,0.00005878244717962249,0.29198665375264365,1.2467392865410436,2.6881318828368963,1.0447717735849071,218202112,81702912,13205504,427372544,113487872,333570048,44224512,11870208,292200448,96190464,4632576,2916352,301449216,18067456,46927872,10,12,38,2,2,2,4,14,0,0,0,0,0,0.010461065573770488,0.0037281795511221946,0.031141975308641975,0.015772821576763487,0.0014615384615384612,0.003,0.0030066115702479337,0.003191561590688652,0.022510245901639345,0.2121999999999999,0.08332236842105263,0.023378630705394192,0.0042923076923076925,0.0046,0.004627768595041323,0.004944810863239574
1693119909,3.1787388544700335,8.937340775484687,0.9781967252178659,0.45427232932079714,9.728928615504048,2.186310633792155,0.3294303783088632,0.6305568459680252,1.8140460317139662,1.1371903594068973,0.00006019673617722547,0.29198665375264365,1.2467392865410436,2.6881318828368963,1.019842274272763,218300416,81702912,13205504,427372544,108228608,333570048,44224512,11870208,292200448,96190464,4632576,2916352,301449216,18067456,47054848,54,24,78,6,4,2,8,78,0,0,0,0,0,0.010313136456211815,0.0037216494845360827,0.03122187218721872,0.01567032967032967,0.0014,0.003,0.0030070422535211265,0.0031899775617053104,0.02245366598778005,0.21222797927461148,0.0838744075829384,0.02337142857142857,0.004279999999999999,0.0046,0.004629577464788732,0.004941959611069558
1693119910,3.1787388544700335,8.937340775484687,0.9781967252178659,0.44780306386202506,9.728928615504048,2.186310633792155,0.32624685763371547,0.6305568459680252,1.8140460317139662,1.1371903594068973,0.00006161102517482847,0.29305354603780226,1.2467392865410436,2.629649547211278,1.019842274272763,218300416,81702912,13205504,427372544,108228608,333570048,44281856,11870208,292200448,96190464,4632576,2916352,301449216,18083840,47054848,50,18,60,14,12,2,14,112,0,0,0,0,0,0.010511695906432746,0.0037384230287859825,0.031296296296296294,0.01572872340425532,0.0014,0.003,0.0030067453625632376,0.0031895541401273883,0.0224766081871345,0.2133009708737863,0.08400000000000002,0.023375531914893617,0.004279999999999999,0.0046,0.004628330522765598,0.004941197452229298
1693119911,3.1787388544700335,8.937340775484687,0.9781967252178659,0.44780306386202506,9.728928615504048,2.1843136402951817,0.32624685763371547,0.6305568459680252,1.5225349380721511,1.0991419505198998,0.00006302531417243145,0.29305354603780226,1.2467392865410436,2.629649547211278,1.019842274272763,218300416,81702912,13205504,427372544,108228608,333565952,44281856,11870208,292200448,96227328,4632576,2916352,301449216,18083840,47054848,38,26,68,14,14,2,10,90,0,0,0,0,0,0.010511695906432746,0.0037384230287859825,0.031296296296296294,0.01572872340425532,0.0014,0.003,0.0030067453625632376,0.0031835985312117497,0.0224766081871345,0.2133009708737863,0.08400000000000002,0.023375531914893617,0.004279999999999999,0.0046,0.004628330522765598,0.0049304773561811505
1693119912,2.6942582612477857,8.937340775484687,0.9781967252178659,0.44780306386202506,9.728928615504048,2.1843136402951817,0.32624685763371547,0.6305568459680252,1.376751234490797,1.0991419505198998,0.00006443960317003444,0.29305354603780226,1.1639560385519654,2.629649547211278,1.019842274272763,218300416,81702912,13205504,427372544,108228608,333565952,44281856,11870208,292462592,96227328,4632576,2916352,301453312,18083840,47054848,50,16,48,14,12,2,14,126,0,0,0,0,0,0.010511695906432746,0.0037384230287859825,0.031296296296296294,0.01572872340425532,0.0014,0.003,0.0030067453625632376,0.0031835985312117497,0.0224766081871345,0.2133009708737863,0.08400000000000002,0.023375531914893617,0.004279999999999999,0.0046,0.004628330522765598,0.0049304773561811505
1693119913,2.7473117250058925,7.218916202040482,0.9781967252178659,0.44780306386202506,9.728928615504048,2.1843136402951817,0.33579559169598605,0.6305568459680252,1.376751234490797,1.0991419505199,0.00006585389216763744,0.29305354603780226,1.1639560385519654,2.629649547211278,0.865513491583126,218300416,81702912,13205504,427372544,108228608,333565952,44281856,11870208,292462592,96227328,4632576,2916352,301453312,18083840,47054848,36,12,44,14,10,2,12,92,0,0,0,0,0,0.010476878612716761,0.003751256281407035,0.031296296296296294,0.01572872340425532,0.0014520123839009292,0.003,0.0030033670033670036,0.003182129742962056,0.022453757225433527,0.21338862559241692,0.08400000000000002,0.023375531914893617,0.004290402476780185,0.0046,0.004622222222222222,0.0049278335373317
1693119914,3.183207825486466,7.366913807523375,0.9781967252178659,0.44780306386202506,9.728928615504048,2.1843136402951817,0.33579559169598605,0.5272998277823343,1.376751234490797,1.0991419505199,0.00006726818116524042,0.29305354603780226,1.1639560385519654,2.629649547211278,0.8828217998065234,218300416,81702912,13205504,427372544,108228608,333565952,44281856,11870208,292462592,96227328,4632576,2916352,301453312,18083840,47054848,22,22,54,2,2,2,6,32,0,0,0,0,0,0.010278614457831327,0.0037322121604139715,0.031428253119429594,0.015658185840707967,0.0013843843843843844,0.003,0.0030035398230088494,0.0031818181818181815,0.022405120481927717,0.21205000000000007,0.08400709219858157,0.023370575221238938,0.004276876876876876,0.0046,0.004623362831858407,0.004927272727272727
