timestamp,db_009##ACS,db_009##AIOS,db_009##AWS,db_009##Asm_Free_Tb,db_009##CPU_Used_Pct,db_009##CPU_free_pct,db_009##CPU_pused,db_009##Call_Per_Sec,db_009##DFParaWrite_Per_Sec,db_009##DbFile_Used_Pct,db_009##DbTime,db_009##Exec_Per_Sec,db_009##Hang,db_009##LFParaWrite_Per_Sec,db_009##LFSync_Per_Sec,db_009##Logic_Read_Per_Sec,db_009##Login_Per_Sec,db_009##MEM_Total,db_009##MEM_Used,db_009##MEM_Used_Pct,db_009##MEM_real_util,db_009##New_Tbs_Free_Gb,db_009##New_Tbs_Used_Pct,db_009##On_Off_State,db_009##PGA_Used_Pct,db_009##PGA_used_total,db_009##Physical_Read_Per_Sec,db_009##Proc_Used_Pct,db_009##Proc_User_Used_Pct,db_009##Redo_Per_Sec,db_009##Row_Lock,db_009##SEQ_Used_Pct,db_009##SctRead_Per_Sec,db_009##SeqRead_Per_Sec,db_009##Sess_Active,db_009##Sess_Connect,db_009##Sess_Used_Temp,db_009##Sess_Used_Undo,db_009##Session_pct,db_009##TPS_Per_Sec,db_009##Tbs_Free_Gb,db_009##Tbs_Used_Pct,db_009##TempTbs_Pct,db_009##Total_Tbs_Size,db_009##UndoTbs_Pct,db_009##Used_Tbs_Size,db_009##User_Commit,db_009##cost,db_009##count,db_009##proc,db_009##succ_rate,db_009##tnsping_result_time
1592047380,0.625,0.0,0.0,1.0,0.0,0.977754836388428,0.6010752688172042,0.2825358851674641,0.0,0.0,0.2441757964991815,0.033378826938954324,1.0,0.2452830188679245,0.14084507042253522,0.9612687179978722,0.4117647058823529,1.0,0.9771007630801424,0.9772200320985704,0.8213914849428867,0.9942400957891864,1.0,1.0,0.0,0.7777777777777778,0.00011986980295248545,0.7512437810945275,0.7512437810945275,0.0018557923841120492,0.0,0.0,0.0,0.0,0.24050632911392406,0.6757624398073836,1.0,0.0,0.3576415826221877,0.19477124183006536,0.9970696731958226,1.0,1.0,1.0,0.8214285714285714,0.999995148621966,0.042071197411003236,0.019138650321697658,0.5744508329647648,0.019138650321697658,1.0,0.0
1592047440,0.625,0.0,0.0,0.0,0.0,0.9748567085931916,0.6010752688172042,0.2841507177033493,0.0,0.0,0.2568945976577257,0.033951709380107505,1.0,0.2358490566037736,0.13615023474178406,0.9730170058410792,0.35294117647058826,1.0,0.9771130460444096,0.9772374813464022,0.8213914849428867,0.9942367161303872,1.0,1.0,0.0,0.0,0.13100847387299333,0.7524875621890548,0.7524875621890548,0.0016705278201195153,0.0,0.0,0.0,0.0007541478129713424,0.2531645569620253,0.6741573033707865,0.0,0.0,0.3770364623739332,0.19389978213507625,0.0,0.0,0.0,0.0,0.0,0.0,0.033980582524271837,0.01807141122068449,0.5566858322276279,0.01807141122068449,1.0,0.0
1592047500,0.625,0.0,0.06666666666666668,1.0,0.0,0.9716635295452444,0.3870967741935484,0.2785885167464115,0.0,0.0,0.2546278806195693,0.03305868675125107,1.0,0.2358490566037736,0.13615023474178406,0.9719518729855384,0.4117647058823529,1.0,0.9771169165604808,0.977248192267982,0.8213914849428867,0.0,0.0,1.0,0.0,0.7777777777777778,0.13107762952854285,0.7524875621890548,0.7524875621890548,0.001960716635587651,0.0,0.0,0.002912621359223301,0.0007541478129713424,0.2531645569620253,0.6757624398073836,1.0,0.0,0.3723816912335143,0.19302832244008716,0.0,0.0,1.0,0.0,0.0,0.0,0.035598705501618116,0.01663127543959932,0.35330974495061185,0.01663127543959932,1.0,0.0
1592047560,0.375,0.0,0.0,0.0,0.0,0.9781322108861096,0.3924731182795699,0.20927033492822966,0.0,0.0,0.24241279435839316,0.02353872853797031,1.0,0.2358490566037736,0.12676056338028172,0.9611302668256254,0.35294117647058826,1.0,0.9771757247077276,0.9772971708483512,0.8213914849428867,0.0,0.0,1.0,0.0,0.0,0.00011986980295248545,0.7524875621890548,0.7524875621890548,0.0016182131980154665,0.0,0.0,0.0,0.0007541478129713424,0.24050632911392406,0.6757624398073836,0.0,0.0,0.3537626066718386,0.17690631808278867,0.0,0.0,0.0,0.0,0.0,0.0,0.033980582524271837,0.011962124123415751,0.20529264337313874,0.011962124123415751,1.0,0.0
1592047620,0.5,0.0,0.0,0.0,0.0,0.978197730131238,0.3946236559139785,0.16913875598086126,0.0,0.0,0.2368719304873441,0.01821429173195841,1.0,0.2452830188679245,0.11737089201877934,0.9604131194745692,0.35294117647058826,1.0,0.9771692870126294,0.977288119365326,0.8224299065420559,0.0,0.0,1.0,0.0,0.7777777777777778,0.00011986980295248545,0.7524875621890548,0.7524875621890548,0.001823734927709944,0.0,0.0,0.0,0.0,0.24050632911392406,0.6757624398073836,1.0,0.0,0.3467804499612102,0.16775599128540306,0.0,0.0,1.0,0.0,0.0,0.0,0.035598705501618116,0.012297975695759395,0.21052631578947367,0.012297975695759395,1.0,0.0
1592047680,0.625,0.0,0.0,1.0,0.0,0.9780980713730474,0.43225806451612897,0.17332535885167466,0.0,0.0,0.2390127188011585,0.01856813088678832,1.0,0.2452830188679245,0.13145539906103287,0.9612958385763356,0.29411764705882354,1.0,0.9771756852126656,0.9775815483305949,0.8224299065420559,0.0,0.0,1.0,0.0,0.0,0.00011986980295248545,0.7524875621890548,0.7524875621890548,0.0014455356107697713,0.0,0.0,0.0,0.0007541478129713424,0.24050632911392406,0.6757624398073836,0.0,0.0,0.3498836307214895,0.16862745098039214,0.0,0.0,0.0,0.0,0.0,0.0,0.034519956850053934,0.008798972339179088,0.214875423853752,0.008798972339179088,1.0,0.14285714285714285
1592047740,0.625,0.0,0.0,0.0,0.0,0.9781384459468784,0.4408602150537634,0.17123205741626796,0.0,0.0,0.2376275028333963,0.01828168966621173,1.0,0.2358490566037736,0.13615023474178406,0.9614750325354064,0.29411764705882354,1.0,0.9771841766509852,0.9774226344602832,0.8224299065420559,0.0,0.0,1.0,0.0,0.7777777777777778,0.00011986980295248545,0.7524875621890548,0.7524875621890548,0.001440717158733872,0.0,0.0,0.0,0.0007541478129713424,0.24050632911392406,0.6757624398073836,1.0,0.0,0.34833204034134985,0.1681917211328976,0.0,0.0,1.0,0.0,0.0,0.0,0.033980582524271837,0.017270440771993162,0.5677428866283355,0.017270440771993162,1.0,0.0
1592047800,0.5,0.0,0.0,1.0,0.0,0.9775912938108844,0.4204301075268817,0.28989234449760765,0.0,0.0,0.24644251353733784,0.034288699051374084,1.0,0.2358490566037736,0.14084507042253522,0.9605811679904356,0.4117647058823529,1.0,0.977158860316274,0.9772822861873766,0.8224299065420559,0.0,0.0,1.0,0.0,0.0,0.00011986980295248545,0.7524875621890548,0.7524875621890548,0.0016609892518035516,0.0,0.0,0.0,0.0007541478129713424,0.2531645569620253,0.6757624398073836,0.0,0.0,0.3615205585725368,0.19564270152505445,0.0,0.0,0.0,0.0,0.0,0.0,0.03505933117583603,0.01773484322759665,0.5715759988205809,0.01773484322759665,1.0,0.14285714285714285
1592047860,0.5,0.0,0.13333333333333333,0.0,0.0,0.9775417199670666,0.4096774193548387,0.283133971291866,0.0,0.0,0.23913864752550054,0.03351362280746095,1.0,0.29245283018867924,0.25821596244131456,0.9610045709939344,0.4117647058823529,1.0,0.9771369800519524,0.9772613672043852,0.8224299065420559,0.0,0.0,1.0,0.0,0.7777777777777778,0.00011986980295248545,0.7524875621890548,0.7524875621890548,0.0017242191428052498,0.0,0.0,0.0,0.0007541478129713424,0.24050632911392406,0.6757624398073836,1.0,0.0,0.3498836307214895,0.1934640522875817,0.0,0.0,1.0,0.0,0.0,0.0,0.033980582524271837,0.018817919097886042,0.6045997346306944,0.018817919097886042,1.0,0.14285714285714285
1592047920,0.5,0.0,0.0,0.0,0.0,0.9778749379688114,0.35806451612903223,0.2933612440191388,0.0,0.0,0.2377534315577383,0.0348278825254006,1.0,0.3207547169811321,0.3286384976525821,0.9611640746700112,0.4117647058823529,1.0,0.9771421144100062,0.9772641832213262,0.8213914849428867,0.0,0.0,1.0,0.0,0.0,0.00011986980295248545,0.7524875621890548,0.7524875621890548,0.001768765240198359,0.0,0.0,0.0,0.0007541478129713424,0.24050632911392406,0.6757624398073836,0.0,0.0,0.34833204034134985,0.19564270152505445,0.0,0.0,0.0,0.0,0.0,0.0,0.03505933117583603,0.01787227798190939,0.5414270971546513,0.01787227798190939,1.0,0.0
1592047980,0.625,0.0,0.13333333333333333,1.0,0.0,0.97769463227707,0.7204301075268816,0.27625598086124403,0.0,0.0,0.2458128699156277,0.03241840637584458,1.0,0.3113207547169811,0.28169014084507044,0.9612267368284699,0.4117647058823529,1.0,0.9771789633028076,0.977525067076518,0.8213914849428867,0.9942400957891864,1.0,1.0,0.0,0.7777777777777778,0.00011986980295248545,0.7524875621890548,0.7524875621890548,0.0015884174639975589,0.0,0.0,0.0,0.0,0.2531645569620253,0.6757624398073836,1.0,0.0,0.3591931730023273,0.19215686274509805,0.0,0.0,1.0,0.0,0.0,0.0,0.034519956850053934,0.017559754185826216,0.5649417661801562,0.017559754185826216,1.0,0.14285714285714285
1592048040,0.625,0.0,0.0,0.0,0.0,0.9754323784661444,0.913978494623656,0.2818181818181818,0.0,0.0,0.25588716786298954,0.03322718158688436,1.0,0.3207547169811321,0.29577464788732394,0.9712246947355984,0.35294117647058826,1.0,0.9771816489670204,0.9772986794288554,0.8224299065420559,0.9942367161303872,1.0,1.0,0.0,0.0,0.13105457764335968,0.7537313432835822,0.7537313432835822,0.0017073053928016852,0.0,0.0,0.0,0.0007541478129713424,0.2531645569620253,0.6757624398073836,0.0,0.0,0.373933281613654,0.19389978213507625,0.9970696731958226,1.0,0.0,1.0,0.8214285714285714,0.999995148621966,0.03667745415318231,0.01914326549270964,0.5495356037151703,0.01914326549270964,1.0,0.14285714285714285
1592048100,0.5,0.0,0.0,1.0,0.0,0.9720873705777704,0.38924731182795697,0.2764354066985646,0.0,0.0,0.2788061956932376,0.033378826938954324,1.0,0.29245283018867924,0.27699530516431925,0.9723563287355904,0.4117647058823529,1.0,0.9771854799880298,0.9775515175213579,0.8224299065420559,0.0,0.0,1.0,0.0,0.7777777777777778,0.13103613613521312,0.7524875621890548,0.7524875621890548,0.003379308249258721,0.0,0.0,0.002912621359223301,0.0007541478129713424,0.27848101265822783,0.6757624398073836,1.0,0.0,0.4072924747866563,0.19215686274509805,0.0,0.0,1.0,0.0,0.0,0.0,0.035598705501618116,0.020726179041983647,0.6011351909184727,0.020726179041983647,1.0,0.14285714285714285
1592048160,0.375,0.0,0.0,0.0,0.0,0.9777381754883409,0.35591397849462364,0.2922846889952153,0.0,0.0,0.2403979347689208,0.034608839239077316,1.0,0.3113207547169811,0.2676056338028169,0.9614460543830756,0.35294117647058826,1.0,0.9771822413929496,0.9774019669073758,0.8224299065420559,0.0,0.0,1.0,0.0,0.0,0.00011986980295248545,0.7524875621890548,0.7524875621890548,0.0016716095134336971,0.0,0.0,0.0,0.0007541478129713424,0.24050632911392406,0.6757624398073836,0.0,0.0,0.3522110162916989,0.19564270152505445,0.0,0.0,0.0,0.0,0.0,0.0,0.033980582524271837,0.016615158193822713,0.5763673890608875,0.016615158193822713,1.0,0.14285714285714285
1592048220,0.5,0.0,0.0,0.0,0.0,0.9775599140788184,0.4225806451612903,0.2873205741626794,0.0,0.0,0.2461906560886538,0.034019107314360815,1.0,0.3113207547169811,0.24413145539906106,0.96076073346428,0.4117647058823529,1.0,0.9772545568513842,0.9774813182418964,0.8234683281412253,0.0,0.0,1.0,0.0,0.7777777777777778,0.00011986980295248545,0.7524875621890548,0.7524875621890548,0.001769748597756706,0.0,0.0,0.0,0.0,0.2531645569620253,0.6757624398073836,1.0,0.0,0.3591931730023273,0.19477124183006536,0.0,0.0,1.0,0.0,0.0,0.0,0.035598705501618116,0.01713898232465015,0.580421642341147,0.01713898232465015,1.0,0.0
1592048280,0.625,0.0,0.0,1.0,0.0,0.977953193092166,0.3634408602150537,0.2875598086124402,0.0,0.0,0.2409016496662889,0.033833762995164204,1.0,0.2830188679245283,0.21126760563380284,0.9617360835828984,0.35294117647058826,1.0,0.977259612219314,0.9775936572034418,0.8224299065420559,0.0,0.0,1.0,0.0,0.0,0.00011986980295248545,0.7524875621890548,0.7524875621890548,0.002025421562926869,0.0,0.0,0.0,0.0007541478129713424,0.24050632911392406,0.6757624398073836,0.0,0.0,0.3522110162916989,0.1952069716775599,0.0,0.0,0.0,0.0,0.0,0.0,0.03829557713052858,0.01810245146614331,0.6012089046144774,0.01810245146614331,1.0,0.0
1592048340,0.625,0.0,0.0,0.0,0.0,0.9775919070955504,0.4655913978494624,0.29276315789473684,0.0,0.0,0.2406497922176048,0.03479418355827394,1.0,0.3113207547169811,0.28169014084507044,0.961506858967667,0.4117647058823529,1.0,0.9772967375775491,0.9776537992795422,0.8224299065420559,0.0,0.0,1.0,0.0,0.7777777777777778,0.00011986980295248545,0.7537313432835822,0.7537313432835822,0.0017199907053043586,0.0,0.0,0.0,0.0007541478129713424,0.24050632911392406,0.6757624398073836,1.0,0.0,0.3522110162916989,0.19607843137254904,0.0,0.0,1.0,0.0,0.0,0.0,0.03505933117583603,0.014855837617051348,0.5588235294117647,0.014855837617051348,1.0,0.0
1592048400,0.375,0.0,0.13333333333333333,1.0,0.0,0.9776970854157329,0.4301075268817204,0.2792464114832536,0.0,0.0,0.23951643369852665,0.03289019191561779,1.0,0.3113207547169811,0.2676056338028169,0.9608747884997354,0.4117647058823529,1.0,0.9772869822972471,0.9774125269709052,0.8234683281412253,0.0,0.0,1.0,0.0,0.0,0.00011986980295248545,0.7537313432835822,0.7537313432835822,0.0016315868608089829,0.0,0.0,0.0,0.0007541478129713424,0.24050632911392406,0.6773675762439807,0.0,0.0,0.3491078355314197,0.1925925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.033980582524271837,0.01684134980013828,0.5513784461152882,0.01684134980013828,1.0,0.0
1592048460,0.375,0.0,0.0,0.0,0.0,0.9774846844931484,0.5129032258064515,0.2769736842105263,0.0,0.0,0.24203500818536705,0.032468954826534564,1.0,0.3113207547169811,0.2629107981220657,0.9619161444097738,0.35294117647058826,1.0,0.9771478411939892,0.9772707204035109,0.8224299065420559,0.0,0.0,1.0,0.0,0.7777777777777778,0.00011986980295248545,0.7524875621890548,0.7524875621890548,0.001625096700923894,0.0,0.0,0.0,0.0007541478129713424,0.24050632911392406,0.6773675762439807,1.0,0.0,0.3529868114817688,0.19215686274509805,0.0,0.0,1.0,0.0,0.0,0.0,0.03505933117583603,0.017978023333614233,0.5663423264042459,0.017978023333614233,1.0,0.14285714285714285
1592048520,0.5,0.0,0.0,0.0,0.0,0.977416609895246,0.4161290322580645,0.28456937799043064,0.0,0.0,0.2450572975695756,0.03376636506091089,1.0,0.3113207547169811,0.2723004694835681,0.9610605458864708,0.4117647058823529,1.0,0.9771334254963768,0.9772572437510072,0.8213914849428867,0.0,0.0,1.0,0.0,0.0,0.00011986980295248545,0.7524875621890548,0.7524875621890548,0.001891979942259211,0.0,0.0,0.0,0.0007541478129713424,0.24050632911392406,0.6757624398073836,0.0,0.0,0.3591931730023273,0.19389978213507625,0.0,0.0,0.0,0.0,0.0,0.0,0.035598705501618116,0.016607459050430942,0.4555506413091552,0.016607459050430942,1.0,0.14285714285714285
1592048580,0.625,0.0,0.13333333333333333,1.0,0.0,0.97816512382984,0.6053763440860215,0.24700956937799046,0.0,0.0,0.23787936028208034,0.028374530320645675,1.0,0.3113207547169811,0.27699530516431925,0.9606657495205292,0.29411764705882354,1.0,0.9771976444671112,0.9773213081364184,0.8213914849428867,0.9942400957891864,1.0,1.0,0.0,0.7777777777777778,0.00011986980295248545,0.7524875621890548,0.7524875621890548,0.0015391512503243852,0.0,0.0,0.0,0.0,0.24050632911392406,0.6757624398073836,1.0,0.0,0.34833204034134985,0.18562091503267972,0.0,0.0,1.0,0.0,0.0,0.0,0.033980582524271837,0.015412636773540482,0.5082559339525283,0.015412636773540482,1.0,0.0
1592048640,0.625,0.0,0.06666666666666668,0.0,0.0,0.9756532120528836,0.8881720430107526,0.2639354066985646,0.0,0.0,0.2572723838307518,0.03093565182227165,1.0,0.33962264150943394,0.2863849765258216,0.9711918775972752,0.4117647058823529,1.0,0.9774334694820274,0.9776027086864671,0.8224299065420559,0.9942400957891864,1.0,1.0,0.0,0.0,0.1310315257581765,0.7537313432835822,0.7537313432835822,0.0018105579364280974,0.0,0.0,0.0,0.0007541478129713424,0.2531645569620253,0.6757624398073836,0.0,0.0,0.3762606671838634,0.18910675381263614,0.0,0.0,0.0,0.0,0.0,0.0,0.033980582524271837,0.015018930894651504,0.5371517027863777,0.015018930894651504,1.0,0.0
1592048700,0.5,0.0,0.0,1.0,0.0,0.971935173766544,0.535483870967742,0.2722488038277512,0.0,0.0,0.25550938168996346,0.032014018770324684,1.0,0.330188679245283,0.3004694835680751,0.9706320048336547,0.35294117647058826,1.0,0.9771642316446996,0.9775096795553752,0.8224299065420559,0.0,0.0,1.0,0.0,0.7777777777777778,0.13100847387299333,0.7524875621890548,0.7524875621890548,0.001659612551221866,0.0,0.0,0.0,0.0007541478129713424,0.2531645569620253,0.6789727126805778,1.0,0.0,0.3723816912335143,0.19128540305010894,0.0,0.0,1.0,0.0,0.0,0.0,0.033980582524271837,0.017442666669035697,0.5701017249004865,0.017442666669035697,1.0,0.14285714285714285
1592048760,0.375,0.0,0.0,0.0,0.0,0.9774222316713491,0.4053763440860215,0.2831937799043062,0.0,0.0,0.2407757209419468,0.03358102074171427,1.0,0.3018867924528302,0.2394366197183099,0.9616129883546216,0.4117647058823529,1.0,0.9771863488793928,0.9773122566533932,0.8224299065420559,0.0,0.0,1.0,0.0,0.0,0.00011986980295248545,0.7524875621890548,0.7524875621890548,0.0020875697606143858,0.0,0.0,0.002912621359223301,0.0007541478129713424,0.24050632911392406,0.6757624398073836,0.0,0.0,0.3522110162916989,0.1934640522875817,0.0,0.0,0.0,0.0,0.0,0.0,0.03667745415318231,0.01677608126863709,0.5580126787557128,0.01677608126863709,1.0,0.14285714285714285
1592048820,0.5,0.0,0.0,0.0,0.0,0.9777154839557064,0.4655913978494624,0.2812799043062201,0.0,0.0,0.241531293287999,0.033361977455391004,1.0,0.3113207547169811,0.28169014084507044,0.9617260526840148,0.35294117647058826,1.0,0.9772316497154521,0.9775462475467968,0.8224299065420559,0.0,0.0,1.0,0.0,0.7777777777777778,0.00011986980295248545,0.7537313432835822,0.7537313432835822,0.0018000360105537867,0.0,0.0,0.0,0.0,0.24050632911392406,0.6757624398073836,1.0,0.0,0.3537626066718386,0.19302832244008716,0.0,0.0,1.0,0.0,0.0,0.0,0.035598705501618116,0.0168816673452252,0.5380362671384343,0.0168816673452252,1.0,0.14285714285714285
1592048880,0.625,0.0,0.13333333333333333,1.0,0.0,0.9775906805262188,0.3763440860215054,0.2727272727272727,0.0,0.0,0.24367208160181336,0.03192977135250805,1.0,0.3113207547169811,0.2723004694835681,0.9622806004025488,0.35294117647058826,1.0,0.9772585853477032,0.9776704942371218,0.8234683281412253,0.0,0.0,1.0,0.0,0.0,0.00011986980295248545,0.7537313432835822,0.7537313432835822,0.0016050362067336196,0.0,0.0,0.0,0.0007541478129713424,0.24050632911392406,0.6773675762439807,0.0,0.0,0.3568657874321179,0.19172113289760348,0.0,0.0,0.0,0.0,0.0,0.0,0.033980582524271837,0.017384917065256345,0.5691434468524251,0.017384917065256345,1.0,0.0
1592048940,0.625,0.0,0.0,0.0,0.0,0.9775186195779888,0.3494623655913978,0.2824162679425837,0.0,0.0,0.24165722201234105,0.033260880554011024,1.0,0.3207547169811321,0.27699530516431925,0.96200171664593,0.35294117647058826,1.0,0.9772294379919826,0.9773671689837458,0.8224299065420559,0.0,0.0,1.0,0.0,0.7777777777777778,0.00011986980295248545,0.7537313432835822,0.7537313432835822,0.0016441738375558214,0.0,0.0,0.0,0.0007541478129713424,0.24050632911392406,0.6773675762439807,1.0,0.0,0.3529868114817688,0.1934640522875817,0.0,0.0,1.0,0.0,0.0,0.0,0.033980582524271837,0.015692380989125124,0.5517470145953118,0.015692380989125124,1.0,0.0
1592049000,0.375,0.0,0.0,1.0,0.0,0.9774311651846472,0.5172043010752687,0.2769138755980861,0.0,0.0,0.2410275783906309,0.032789095014237817,1.0,0.29245283018867924,0.25352112676056343,0.9607755940552188,0.35294117647058826,1.0,0.9772342168944788,0.9775698216314757,0.8224299065420559,0.0,0.0,1.0,0.0,0.0,0.00011986980295248545,0.7537313432835822,0.7537313432835822,0.0031301254439736453,0.0,0.0,0.0,0.0007541478129713424,0.24050632911392406,0.6773675762439807,0.0,0.0,0.3514352211016291,0.19215686274509805,0.0,0.0,0.0,0.0,0.0,0.0,0.033980582524271837,0.01464116521868029,0.5443019312988353,0.01464116521868029,1.0,0.0
1592049060,0.5,0.0,0.0,0.0,0.0,0.9772646175122416,0.3967741935483871,0.27739234449760763,0.0,0.0,0.2434202241531293,0.03263744966216785,1.0,0.2735849056603773,0.20657276995305165,0.960895345650534,0.4117647058823529,1.0,0.97723484881547,0.9775084726909716,0.8234683281412253,0.0,0.0,1.0,0.0,0.7777777777777778,0.00011986980295248545,0.7537313432835822,0.7537313432835822,0.001898175094876796,0.0,0.0,0.0,0.0007541478129713424,0.24050632911392406,0.6789727126805778,1.0,0.0,0.3537626066718386,0.19302832244008716,0.0,0.0,1.0,0.0,0.0,0.0,0.03667745415318231,0.01508688489345954,0.5215243992333776,0.01508688489345954,1.0,0.14285714285714285
1592049120,0.5,0.0,0.0,0.0,0.0,0.9774875464882552,0.5451612903225806,0.26758373205741626,0.0,0.0,0.24593879863996976,0.03123894252641157,1.0,0.3490566037735849,0.4741784037558686,0.9613130520941732,0.35294117647058826,1.0,0.9772487510772772,0.9775279836654924,0.8224299065420559,0.0,0.0,1.0,0.0,0.0,0.00011986980295248545,0.7537313432835822,0.7537313432835822,0.0016967834669273745,0.0,0.0,0.0,0.0007541478129713424,0.2531645569620253,0.6773675762439807,0.0,0.0,0.3584173778122575,0.18997821350762528,0.0,0.0,0.0,0.0,0.0,0.0,0.03505933117583603,0.015453487350890568,0.5525578652513637,0.015453487350890568,1.0,0.0
1592049180,0.625,0.0,0.0,1.0,0.0,0.9780047498897364,0.6193548387096773,0.27751196172248804,0.0,0.0,0.2398942198715527,0.03273854656354784,1.0,0.3113207547169811,0.2723004694835681,0.9612984391797498,0.4117647058823529,1.0,0.9774658949278902,0.9776256391101306,0.8224299065420559,0.9942400957891864,1.0,1.0,0.0,0.7777777777777778,0.00011986980295248545,0.7537313432835822,0.7537313432835822,0.0016930467082056568,0.0,0.0,0.0,0.0,0.24050632911392406,0.6773675762439807,1.0,0.0,0.3491078355314197,0.1925925925925926,0.9970696731958226,1.0,1.0,0.0,0.8214285714285714,0.0,0.033980582524271837,0.014014723493320851,0.5421642341146985,0.014014723493320851,1.0,0.0
1592049240,0.625,0.0,0.06666666666666668,0.0,0.0,0.9721239632294958,0.6784946236559138,0.27446172248803824,0.0,0.0,0.25311673592746503,0.03265429914573119,1.0,0.2830188679245283,0.15962441314553993,0.9717772610420072,0.4117647058823529,1.0,0.9772804656120248,0.9775320065468373,0.8224299065420559,0.9942400957891864,1.0,1.0,0.0,0.0,0.13105457764335968,0.7549751243781095,0.7549751243781095,0.0017768287721768028,0.0,0.0,0.0,0.0007541478129713424,0.2531645569620253,0.680577849117175,0.0,0.0,0.3677269200930954,0.19172113289760348,0.0,0.0,0.0,0.0,0.0,0.0,0.033980582524271837,0.01829873742424596,0.5722394220846233,0.01829873742424596,1.0,0.0
1592049300,0.5,0.0,0.13333333333333333,1.0,0.0,0.9749537608915524,0.4430107526881721,0.2831937799043062,0.0,0.0,0.2566427402090417,0.03351362280746095,1.0,0.2735849056603773,0.1455399061032864,0.9709528697596757,0.35294117647058826,1.0,0.9772270682882652,0.977452252924182,0.8224299065420559,0.0,0.0,1.0,0.0,0.7777777777777778,0.13105457764335968,0.7537313432835822,0.7537313432835822,0.0018661176384746907,0.0,0.0,0.002912621359223301,0.0007541478129713424,0.2531645569620253,0.6789727126805778,1.0,0.0,0.373933281613654,0.19389978213507625,0.0,0.0,1.0,0.0,0.0,0.0,0.035598705501618116,0.01728993008139656,0.5135633200648679,0.01728993008139656,1.0,0.0
1592049360,0.5,0.0,0.0,0.0,0.0,0.9776969320945664,0.5451612903225806,0.2677033492822967,0.0,0.0,0.2451832262939176,0.03145798581273484,1.0,0.2735849056603773,0.13615023474178406,0.9605342332907204,0.4117647058823529,1.0,0.9773523071297158,0.9775218487714422,0.8224299065420559,0.0,0.0,1.0,0.0,0.0,0.00011986980295248545,0.7537313432835822,0.7537313432835822,0.0017391661776921207,0.0,0.0,0.0,0.0007541478129713424,0.24050632911392406,0.6773675762439807,0.0,0.0,0.3584173778122575,0.1895424836601307,0.0,0.0,0.0,0.0,0.0,0.0,0.034519956850053934,0.01939868122741593,0.5908152734778122,0.01939868122741593,1.0,0.0
1592049420,0.5,0.0,0.13333333333333333,0.0,0.0,0.9759835680595216,0.37204301075268814,0.2894138755980861,0.0,0.0,0.2635688200478529,0.034372946469190716,1.0,0.2547169811320755,0.13615023474178406,0.9607489688297868,0.4117647058823529,1.0,0.977208268638776,0.9775053549579298,0.8224299065420559,0.0,0.0,1.0,0.0,0.7777777777777778,0.00014292168813565573,0.7537313432835822,0.7537313432835822,0.0019033868899360333,0.0,0.0,0.0,0.0,0.26582278481012656,0.6773675762439807,1.0,0.0,0.3840186190845616,0.1952069716775599,0.0,0.0,1.0,0.0,0.0,0.0,0.03290183387270766,0.017222766112550015,0.5012531328320802,0.017222766112550015,1.0,0.14285714285714285
1592049480,0.625,0.0,0.0,1.0,0.0,0.9778522464361772,0.4763440860215053,0.2616028708133971,0.0,0.0,0.2382571464551064,0.03410335473217746,1.0,0.3490566037735849,0.13145539906103287,0.9617233282423426,0.4117647058823529,1.0,0.9772006460918194,0.9773502728820987,0.8224299065420559,0.0,0.0,1.0,0.0,0.0,0.00014753206517228982,0.7537313432835822,0.7537313432835822,0.0596207720910538,0.0,0.0,0.0,0.0007541478129713424,0.24050632911392406,0.6773675762439807,0.0,0.0,0.34755624515128003,0.1895424836601307,0.0,0.0,0.0,0.0,0.0,0.0,0.0447680690399137,0.015356488170237303,0.5672268907563025,0.015356488170237303,1.0,0.0
1592049540,0.625,0.0,0.0,0.0,0.0,0.9781588887690712,0.378494623655914,0.28157894736842104,0.0,0.0,0.24291650925576125,0.033092385718377734,1.0,0.2358490566037736,0.13145539906103287,0.9618105103758504,0.35294117647058826,1.0,0.977198552853536,0.9773403162507712,0.8224299065420559,0.0,0.0,1.0,0.0,0.7777777777777778,0.00011986980295248545,0.7537313432835822,0.7537313432835822,0.0015481981398611756,0.0,0.0,0.0,0.0007541478129713424,0.24050632911392406,0.6773675762439807,1.0,0.0,0.35453840186190844,0.1934640522875817,0.0,0.0,1.0,0.0,0.0,0.0,0.033980582524271837,0.015400693678034297,0.5092879256965944,0.015400693678034297,1.0,0.0
1592049600,0.5,0.0,0.0,1.0,0.0,0.9778383964241416,0.3494623655913978,0.26375598086124397,0.0,0.0,0.23750157410905426,0.030716608535948375,1.0,0.22641509433962265,0.12676056338028172,0.6859971995216375,0.35294117647058826,1.0,0.9772045955980146,0.9773532900431072,0.8224299065420559,0.0,0.0,1.0,0.0,0.0,0.00014292168813565573,0.7537313432835822,0.7537313432835822,0.0015360045061376755,0.0,0.0,0.0,0.0007541478129713424,0.24050632911392406,0.6773675762439807,0.0,0.0,0.34755624515128003,0.18910675381263614,0.0,0.0,0.0,0.0,0.0,0.0,0.033980582524271837,0.016025245677108342,0.5731239864366799,0.016025245677108342,1.0,0.14285714285714285
