timestamp,db_003##ACS,db_003##AIOS,db_003##AWS,db_003##Asm_Free_Tb,db_003##CPU_Used_Pct,db_003##CPU_free_pct,db_003##CPU_pused,db_003##Call_Per_Sec,db_003##DFParaWrite_Per_Sec,db_003##DbFile_Used_Pct,db_003##DbTime,db_003##Exec_Per_Sec,db_003##Hang,db_003##LFParaWrite_Per_Sec,db_003##LFSync_Per_Sec,db_003##Logic_Read_Per_Sec,db_003##Login_Per_Sec,db_003##MEM_Total,db_003##MEM_Used,db_003##MEM_Used_Pct,db_003##MEM_real_util,db_003##New_Tbs_Free_Gb,db_003##New_Tbs_Used_Pct,db_003##On_Off_State,db_003##PGA_Used_Pct,db_003##PGA_used_total,db_003##Physical_Read_Per_Sec,db_003##Proc_Used_Pct,db_003##Proc_User_Used_Pct,db_003##Redo_Per_Sec,db_003##Row_Lock,db_003##SEQ_Used_Pct,db_003##SctRead_Per_Sec,db_003##SeqRead_Per_Sec,db_003##Sess_Active,db_003##Sess_Connect,db_003##Sess_Used_Temp,db_003##Sess_Used_Undo,db_003##Session_pct,db_003##TPS_Per_Sec,db_003##Tbs_Free_Gb,db_003##Tbs_Used_Pct,db_003##TempTbs_Pct,db_003##Total_Tbs_Size,db_003##UndoTbs_Pct,db_003##Used_Tbs_Size,db_003##User_Commit,db_003##cost,db_003##count,db_003##proc,db_003##succ_rate,db_003##tnsping_result_time
1591432920,0.33333333333333337,0.1,0.0,0.9942028985507246,0.0,0.9883192756134926,0.0,0.5347079037800687,0.0937950937950938,0.0,0.006351589340878252,0.2565007647958583,1.0,0.1904218928164196,0.11913197519929143,0.0030820559270084637,0.27083333333333337,1.0,0.9615396498630584,0.9616694838927946,0.9969650986342944,0.0,0.0,1.0,0.0,0.0,0.021969080553295363,0.6428571428571429,0.6428571428571429,0.004834760113284308,0.0,0.0,0.5043478260869565,0.2396449704142012,0.005772005772005773,0.6753554502369669,0.0,0.0,0.006469500924214417,0.5292207792207793,0.0,0.0,0.0,0.0,0.0,0.0,0.0920245398773006,0.014034855432581888,0.527349808706442,0.014034855432581888,1.0,0.00010000100001000009
1591432980,0.6666666666666667,0.0,0.0,0.0,0.0,0.9918330352327176,0.0,0.6258877434135166,0.1176046176046176,0.0,0.0024107168634697,0.13754559359924698,1.0,0.1733181299885975,0.0992028343666962,0.0009064870373554305,0.2916666666666667,1.0,0.961499549366104,0.96163562916936,0.9930630825926728,0.0,0.0,1.0,0.0,0.7741935483870968,0.00010461466930140648,0.6428571428571429,0.6428571428571429,0.005142042484515386,0.0,0.0,0.16521739130434782,0.2514792899408284,0.0028860028860028864,0.6777251184834123,0.0,0.0,0.0024785750294068227,0.6233766233766234,0.0,0.0,0.0,0.0,0.0,0.0,0.10517090271691497,0.014005652711232141,0.5583703856891739,0.014005652711232141,1.0,0.0
1591433040,0.6666666666666667,0.0,0.6666666666666667,0.0,0.0,0.9955867098741622,0.0,0.6052691867124856,0.10461760461760462,0.0,0.001212576146894939,0.13001529591716673,1.0,0.1755986316989738,0.10274579273693536,0.0008250833007558303,0.27083333333333337,1.0,0.9615771959299738,0.9617106020495736,0.9930630825926728,0.0,0.0,1.0,0.0,0.0,4.649540857840288e-05,0.6428571428571429,0.6428571428571429,0.0049925444319950975,0.0,0.0,0.0,0.2588757396449704,0.0014430014430014432,0.6753554502369669,0.0,0.0,0.0011762728953117118,0.6022727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0920245398773006,0.014083574269503256,0.5201116740771379,0.014083574269503256,1.0,0.0
1591433100,0.6666666666666667,0.0,0.6666666666666667,0.0,0.0,0.9965535090940462,0.0,0.5745704467353953,0.11616161616161615,0.0,0.0018910413719432975,0.1261324861748441,1.0,0.21094640820980615,0.15190434012400356,0.0008116360758308223,0.2916666666666667,1.0,0.9615168221787456,0.9616116397061392,0.9930630825926728,0.0,0.0,1.0,0.0,0.7741935483870968,5.81192607230036e-05,0.6428571428571429,0.6428571428571429,0.0048767438619828464,0.0,0.0,0.0,0.257396449704142,0.0014430014430014432,0.6777251184834123,0.5,0.0,0.0018904385817509661,0.5714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0990359333917616,0.014305105217368438,0.6431599627753076,0.014305105217368438,1.0,0.0
1591433160,0.33333333333333337,0.1,0.0,0.0,0.0,0.9854143531524996,0.0,0.6920962199312716,0.02958152958152958,0.0,0.001385801310737073,0.15413578068008002,1.0,0.1927023945267959,0.1133746678476528,0.003951563095820122,0.27083333333333337,1.0,0.9616088222066416,0.9617468108068428,0.9930630825926728,0.0,0.0,1.0,0.0,0.0,0.1304544926188539,0.6357142857142858,0.6357142857142858,0.02153462478474697,0.0,0.0,0.26608695652173914,0.2470414201183432,0.0014430014430014432,0.6753554502369669,0.0,0.0,0.0014703411191396404,0.6915584415584416,0.0,0.0,0.0,0.0,0.0,0.0,0.10166520595968448,0.01381430480626217,0.5915624030606971,0.01381430480626217,1.0,0.0
1591433220,0.33333333333333337,0.1,0.0,0.9942028985507246,0.0,0.9884335519851408,0.0,0.6416953035509737,0.1176046176046176,0.0,0.0026561191789127234,0.14354629956465467,1.0,0.18244013683010266,0.10274579273693536,0.001974821031843989,0.3125,1.0,0.9616304740422064,0.96177174498101,0.9930630825926728,0.0,0.0,1.0,0.0,0.7741935483870968,0.013134952923398814,0.6428571428571429,0.6428571428571429,0.007252485431017731,0.0,0.0,0.0,0.242603550295858,0.0028860028860028864,0.6777251184834123,0.0,0.0,0.002646614014451353,0.6379870129870129,0.0,0.0,0.0,0.0,0.0,0.0,0.1025416301489921,0.0139591128747372,0.6173094819563644,0.0139591128747372,1.0,0.00010000100001000009
1591433280,0.0,0.1,0.0,0.0,0.0,0.9817874734997468,0.0,0.6666666666666666,0.08658008658008658,0.0,0.01631203626180096,0.14201670784798212,1.0,0.1676168757126568,0.09167404782993802,0.007204110624556363,0.27083333333333337,1.0,0.9614984951568818,0.961629790545968,0.9930630825926728,0.0,0.0,1.0,0.0,0.0,0.0694292688597001,0.6428571428571429,0.6428571428571429,0.00476715799161347,0.0,0.0,0.0,0.2411242603550296,0.015873015873015876,0.6777251184834123,0.0,0.0,0.01659384977314737,0.663961038961039,0.0,0.0,0.0,0.0,0.0,0.0,0.0920245398773006,0.01374913657393911,0.5842208665081171,0.01374913657393911,1.0,0.0
1591433340,0.33333333333333337,0.1,0.0,0.0,0.0,0.989719208927976,0.0,0.6325315005727378,0.1204906204906205,0.0,0.030588676848456856,0.138251559006942,1.0,0.16989737742303307,0.09433126660761736,0.003720558981929811,0.2916666666666667,1.0,0.9615698164654182,0.9617044381978228,0.9930630825926728,0.0,0.0,1.0,0.0,0.7741935483870968,0.045588748111124025,0.6428571428571429,0.6428571428571429,0.004844496476058146,0.0,0.0,0.5556521739130434,0.2411242603550296,0.030303030303030307,0.6753554502369669,0.0,0.0,0.03125525121828265,0.6298701298701298,0.0,0.0,0.0,0.0,0.0,0.0,0.1025416301489921,0.013813880667144538,0.5656085203184781,0.013813880667144538,1.0,0.00010000100001000009
1591433400,0.6666666666666667,0.0,0.0,0.0,0.0,0.9934837330375252,0.0,0.6126002290950744,0.1103896103896104,0.0,0.0012558824378554724,0.1327214966466643,1.0,0.17445838084378565,0.10451727192205493,0.0008483758153580756,0.27083333333333337,1.0,0.96154881337399,0.9616804332475376,0.9932798612616518,0.0,0.0,1.0,0.0,0.0,4.649540857840288e-05,0.6428571428571429,0.6428571428571429,0.004866662238117736,0.0,0.0,0.0,0.2485207100591716,0.0014430014430014432,0.6729857819905213,0.0,0.0,0.0013443118803562425,0.6087662337662337,0.0,0.0,0.0,0.0,0.0,0.0,0.09377738825591586,0.01412466146038758,0.6276496742839417,0.01412466146038758,1.0,0.00010000100001000009
1591433460,0.6666666666666667,0.0,0.6666666666666667,0.0,0.0,0.9925472499866268,0.0,0.6765177548682704,0.1277056277056277,0.0,0.001919912232583653,0.14366396046593716,1.0,0.19840364880273664,0.13153232949512844,0.0009218552944125821,0.2916666666666667,1.0,0.9641844580691528,0.961682942152019,0.9930630825926728,0.997207458290277,0.9974989578991248,1.0,0.0,0.7741935483870968,0.00010461466930140648,0.6428571428571429,0.6428571428571429,0.005378753488690696,0.0,0.0,0.0,0.27366863905325445,0.0014430014430014432,0.6800947867298578,0.0,0.0,0.0018904385817509661,0.6737012987012987,0.0,0.0,0.0,0.0,0.0,0.0,0.09465381244522347,0.013626755290020841,0.5780167511115707,0.013626755290020841,1.0,0.0
1591433520,0.33333333333333337,0.1,0.0,0.9942028985507246,0.0,0.9933219462517952,0.0,0.6242840778923253,0.13564213564213565,0.0,0.005124577763663135,0.17307918578656312,1.0,0.17103762827822122,0.09388839681133747,0.0018931771662278707,0.27083333333333337,1.0,0.9617168381054142,0.961848003287594,0.9932798612616518,0.0,0.0,1.0,0.0,0.0,0.01676159479251424,0.65,0.65,0.004710604224863301,0.0,0.0,0.0,0.2396449704142012,0.005772005772005773,0.6777251184834123,0.0,0.0,0.0052932280289027045,0.6201298701298702,0.0,0.0,0.0,0.0,0.0,0.0,0.0920245398773006,0.013871276635879427,0.6472960397063385,0.013871276635879427,1.0,0.0
1591433580,0.6666666666666667,0.0,0.0,0.0,0.0,0.9948786287398488,0.0,0.6975945017182129,0.14285714285714285,0.0,0.0024395877241100558,0.1506059536416049,1.0,0.17217787913340935,0.09831709477413643,0.0009821276775585988,0.2916666666666667,1.0,0.9615951985797696,0.9617259652177562,0.9930630825926728,0.0,0.0,1.0,0.0,0.7741935483870968,6.974311286760433e-05,0.6428571428571429,0.6428571428571429,0.004877917749693167,0.0,0.0,0.15130434782608695,0.2529585798816568,0.0028860028860028864,0.6824644549763034,0.0,0.0,0.0024785750294068227,0.6964285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.10517090271691497,0.014421084401397943,0.6286836935166994,0.014421084401397943,1.0,0.0
1591433640,0.33333333333333337,0.0,0.33333333333333337,0.0,0.0,0.9932280817617526,0.0,0.6762886597938144,0.16522366522366524,0.0,0.001400236741057251,0.1440169431697847,1.0,0.16989737742303307,0.09743135518157664,0.000920174391296956,0.27083333333333337,1.0,0.9617261232558716,0.9618557468199443,0.9930630825926728,0.0,0.0,1.0,0.0,0.0,3.4871556433802164e-05,0.65,0.65,0.004782280427411135,0.0,0.0,0.0,0.25591715976331364,0.0014430014430014432,0.6800947867298578,0.0,0.0,0.0014703411191396404,0.6737012987012987,0.0,0.0,0.0,0.0,0.0,0.0,0.0920245398773006,0.014095190079488932,0.5480301933615965,0.014095190079488932,1.0,0.0
1591433700,0.6666666666666667,0.0,0.6666666666666667,0.0,0.0,0.992469021198996,0.0,0.5954180985108821,0.1746031746031746,0.0,0.0018910413719432975,0.1290740087069067,1.0,0.1790193842645382,0.10097431355181576,0.0008315667842018161,0.2916666666666667,1.0,0.9616666009813228,0.9632613992733314,0.9932798612616518,0.0,0.0,1.0,0.0,0.7741935483870968,8.136696501220504e-05,0.6428571428571429,0.6428571428571429,0.005554629488584081,0.0,0.0,0.0,0.257396449704142,0.0014430014430014432,0.6824644549763034,0.0,0.0,0.0018904385817509661,0.5909090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.09465381244522347,0.01394951029652012,0.5687105780167511,0.01394951029652012,1.0,0.0
1591433760,0.6666666666666667,0.0,0.0,0.0,0.0,0.9965042893105692,0.0,0.6142038946162658,0.11544011544011545,0.0,0.001227011577215117,0.1322508530415343,1.0,0.1733181299885975,0.10141718334809567,0.0008435732350277157,0.27083333333333337,1.0,0.9615670593028368,0.961715124272466,0.9930630825926728,0.0,0.0,1.0,0.0,0.0,3.4871556433802164e-05,0.65,0.65,0.004715437880141093,0.0,0.0,0.0,0.2618343195266272,0.0014430014430014432,0.6800947867298578,0.0,0.0,0.00130230213409511,0.6103896103896104,0.0,0.0,0.0,0.0,0.0,0.0,0.0920245398773006,0.0139832790869691,0.6100713473270603,0.0139832790869691,1.0,0.00010000100001000009
1591433820,0.33333333333333337,0.0,0.0,0.9942028985507246,0.0,0.9935026869275874,0.0,0.6684994272623139,0.1572871572871573,0.0,0.0018910413719432975,0.1440169431697847,1.0,0.1733181299885975,0.0992028343666962,0.00111491902369305,0.2916666666666667,1.0,0.9616747102830324,0.9618176486407818,0.9932798612616518,0.0,0.0,1.0,0.0,0.7741935483870968,0.007241659886086249,0.6428571428571429,0.6428571428571429,0.004845601311550213,0.0,0.0,0.0,0.2455621301775148,0.0014430014430014432,0.6824644549763034,0.0,0.0,0.0018904385817509661,0.6655844155844156,0.0,0.0,0.0,0.0,0.0,0.0,0.09465381244522347,0.013911124563142424,0.5469961741288388,0.013911124563142424,1.0,0.0
1591433880,0.6666666666666667,0.0,0.0,0.0,0.0,0.9924002944941814,0.0,0.5922107674684994,0.1334776334776335,0.0,0.0017755579293818754,0.12801506059536416,1.0,0.22462941847206386,0.1558901682905226,0.0008087545276326065,0.27083333333333337,1.0,0.9627502469687836,0.9617406159809628,0.9932798612616518,0.0,0.0,1.0,0.0,0.0,3.4871556433802164e-05,0.65,0.65,0.004790083328073856,0.0,0.0,0.0,0.2514792899408284,0.0014430014430014432,0.6800947867298578,0.0,0.0,0.0017644093429675684,0.5876623376623377,0.0,0.0,0.0,0.0,0.0,0.0,0.0920245398773006,0.013975583991549228,0.6214455588873953,0.013975583991549228,1.0,0.00010000100001000009
1591433940,0.6666666666666667,0.0,0.6666666666666667,0.0,0.0,0.992248009791268,0.0,0.6696449026345934,0.19985569985569987,0.0,0.00187660594162312,0.14378162136721967,1.0,0.1733181299885975,0.09831709477413643,0.0009417860027835756,0.2916666666666667,1.0,0.9613448644359924,0.9619114692787356,0.9928463039236938,0.0,0.0,1.0,0.0,0.7580645161290323,6.974311286760433e-05,0.6214285714285714,0.6214285714285714,0.005353480376809668,0.0,0.0,0.0,0.25443786982248523,0.0014430014430014432,0.6824644549763034,0.0,0.0,0.0018904385817509661,0.6672077922077922,0.0,0.0,0.0,0.0,0.0,0.0,0.10078878177037684,0.013648496135303808,0.5718126357150243,0.013648496135303808,1.0,0.0
1591434000,0.6666666666666667,0.0,0.6666666666666667,0.0,0.0,0.997606138767814,0.0,0.6187857961053838,0.1103896103896104,0.0,0.001212576146894939,0.13472173196846687,1.0,0.1676168757126568,0.09477413640389727,0.0008723887170098751,0.27083333333333337,1.0,0.9613188335775044,0.9614551429173434,0.9926295252547148,0.0,0.0,1.0,0.0,0.0,6.974311286760433e-05,0.5785714285714286,0.5785714285714286,0.005558565465024569,0.0,0.0,0.0,0.2618343195266272,0.0014430014430014432,0.6350710900473934,0.0,0.0,0.0012602923878339773,0.6136363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0920245398773006,0.013938126562655407,0.5335539241029883,0.013938126562655407,1.0,0.0
1591434060,0.33333333333333337,0.1,0.33333333333333337,0.0,0.0,0.9875726833922092,0.0,0.5798396334478808,0.033189033189033185,0.0,0.001847735080982764,0.1324861748440993,1.0,0.18472063854047893,0.10496014171833484,0.003364207521417107,0.2916666666666667,1.0,0.9616644114698611,0.9617899267949682,0.9932798612616518,0.997207458290277,0.9974989578991248,1.0,0.0,0.7903225806451613,0.10912472393351157,0.6142857142857143,0.6142857142857143,0.0203086026496441,0.0,0.0,0.2634782608695652,0.2470414201183432,0.0014430014430014432,0.6113744075829384,0.0,0.0,0.002100487313056629,0.5762987012987013,0.0,0.0,0.0,0.0,0.0,0.0,0.10517090271691497,0.01925327621745647,0.6441939820080653,0.01925327621745647,1.0,0.0
1591434120,0.33333333333333337,0.7000000000000001,0.0,0.9942028985507246,0.0,0.9637661952695112,0.0,0.7058419243986255,0.19841269841269846,0.0,0.042728873747726416,0.1600188257442052,1.0,0.3215507411630559,0.24402125775022146,0.013498852663559078,0.5,1.0,0.9617741708685014,0.9619106329772418,0.9956644266204204,0.0,0.0,1.0,0.0,0.0,0.5043124491456469,0.6285714285714287,0.6285714285714287,0.009169789323063152,0.0,0.0,0.3973913043478261,0.4822485207100592,0.043290043290043295,0.6137440758293838,0.0,0.0,0.04801713997647454,0.6915584415584416,0.0,0.0,0.0,0.0,0.0,0.0,0.10078878177037684,0.014518470629795143,0.553303691448661,0.014518470629795143,1.0,0.0
1591434180,0.0,0.2,0.0,0.0,0.0,0.9793071382863752,0.0,0.6242840778923253,0.0836940836940837,0.0,0.04903715679764414,0.18331568419814095,1.0,0.19840364880273664,0.12577502214348982,0.009622209820892569,0.5833333333333334,1.0,0.9615360412237972,0.9616694838927946,0.9930630825926728,0.0,0.0,1.0,0.0,0.7903225806451613,0.18495873532488669,0.6214285714285714,0.6214285714285714,0.0065594083164005786,0.0,0.0,0.3808695652173913,0.2588757396449704,0.04906204906204906,0.6113744075829384,0.0,0.0,0.05536884557217274,0.6055194805194805,0.0,0.0,0.0,0.0,0.0,0.0,0.10341805433829973,0.013630277588191785,0.6410919243097921,0.013630277588191785,1.0,0.0
1591434240,0.33333333333333337,0.0,0.6666666666666667,0.0,0.0,0.9979855584429376,0.0,0.6895761741122566,0.10533910533910534,0.0,0.0012703178681756505,0.1482527356159548,1.0,0.17445838084378565,0.10186005314437556,0.0009509109054112593,0.2916666666666667,1.0,0.9616512744010915,0.9617828027452062,0.9932798612616518,0.0,0.0,1.0,0.0,0.0,3.4871556433802164e-05,0.6214285714285714,0.6214285714285714,0.004776203832204768,0.0,0.0,0.0,0.2588757396449704,0.0014430014430014432,0.6066350710900474,0.0,0.0,0.0014703411191396404,0.6883116883116883,0.0,0.0,0.0,0.0,0.0,0.0,0.09728308501314636,0.014531217667966518,0.6896908282494054,0.014531217667966518,1.0,0.0
1591434300,0.6666666666666667,0.0,0.6666666666666667,0.0,0.0,0.9921051768956002,0.0,0.7406643757159221,0.12265512265512266,0.0,0.0022086208389872105,0.1563713378044476,1.0,0.16875712656784495,0.09300265721877768,0.0010008577408470024,0.2916666666666667,1.0,0.9615876163826708,0.9617205447451111,0.9930630825926728,0.0,0.0,1.0,0.0,0.7903225806451613,4.649540857840288e-05,0.6285714285714287,0.6285714285714287,0.004801338839649286,0.0,0.0,0.0,0.257396449704142,0.0028860028860028864,0.6090047393364929,0.0,0.0,0.002436565283145689,0.7386363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.09465381244522347,0.014074767952459832,0.6359218281460035,0.014074767952459832,1.0,0.0
1591434360,0.33333333333333337,0.0,0.0,0.0,0.0,0.9920136250817982,0.0,0.6845360824742268,0.10966810966810968,0.0,0.0013280595894563615,0.14472290857747971,1.0,0.17217787913340935,0.10318866253321524,0.000914651423917042,0.27083333333333337,1.0,0.961589197696504,0.9617220624774518,0.9943637546065466,0.0,0.0,1.0,0.0,0.0,4.649540857840288e-05,0.6285714285714287,0.6285714285714287,0.005021408259225342,0.0,0.0,0.0,0.26627218934911245,0.0014430014430014432,0.6113744075829384,0.0,0.0,0.0014703411191396404,0.6818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0920245398773006,0.01384351781670102,0.6586702512666736,0.01384351781670102,1.0,0.00010000100001000009
1591434420,0.33333333333333337,0.0,0.0,0.9942028985507246,0.0,0.99345894718129,0.0,0.708820160366552,0.10028860028860027,0.0,0.0019054768022634754,0.15095893634545246,1.0,0.17445838084378565,0.0987599645704163,0.0011543001824020009,0.2916666666666667,1.0,0.9613499327495608,0.9614952079537228,0.9928463039236938,0.0,0.0,1.0,0.0,0.7419354838709677,0.007125421364640242,0.5785714285714286,0.5785714285714286,0.005106618696550993,0.0,0.0,0.0,0.2455621301775148,0.0014430014430014432,0.6137440758293838,0.0,0.0,0.002100487313056629,0.7061688311688311,0.0,0.0,0.0,0.0,0.0,0.0,0.09465381244522347,0.01404779167566962,0.6772825974563127,0.01404779167566962,1.0,0.0
1591434480,0.6666666666666667,0.0,0.6666666666666667,0.0,0.0,0.9972185040644782,0.0,0.7266895761741122,0.12481962481962484,0.0,0.0018044287900222304,0.15413578068008002,1.0,0.1733181299885975,0.10894596988485386,0.0009878907739550304,0.2916666666666667,1.0,0.961276867941157,0.9614094715635424,0.9926295252547148,0.0,0.0,1.0,0.0,0.0,2.324770428920144e-05,0.5785714285714286,0.5785714285714286,0.004782901897375422,0.0,0.0,0.0,0.2470414201183432,0.0014430014430014432,0.6137440758293838,0.0,0.0,0.002100487313056629,0.7240259740259741,0.0,0.0,0.0,0.0,0.0,0.0,0.09728308501314636,0.014298794004433455,0.6338537896804881,0.014298794004433455,1.0,0.00010000100001000009
1591434540,0.6666666666666667,0.0,0.33333333333333337,0.0,0.0,0.9922071357524864,0.0,0.6824742268041236,0.1507936507936508,0.0,0.0020065248145047206,0.14472290857747971,1.0,0.17217787913340935,0.09743135518157664,0.0009230559394951721,0.2916666666666667,1.0,0.9613201716122864,0.9614491803974335,0.9928463039236938,0.0,0.0,1.0,0.0,0.7419354838709677,4.649540857840288e-05,0.5714285714285715,0.5714285714285715,0.004806932069327875,0.0,0.0,0.0,0.27366863905325445,0.0014430014430014432,0.6137440758293838,0.0,0.0,0.0022685262981011595,0.6785714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.09465381244522347,0.014214018769584997,0.7041670975080137,0.014214018769584997,1.0,0.00010000100001000009
1591434600,0.6666666666666667,0.0,0.6666666666666667,0.0,0.0,0.9928700191489592,0.0,0.7660939289805269,0.12626262626262627,0.0,0.0014579784623379626,0.1602541475467702,1.0,0.16875712656784495,0.10008857395925598,0.0010176667720032619,0.27083333333333337,1.0,0.9613162386009574,0.961457682795954,0.9928463039236938,0.0,0.0,1.0,0.0,0.0,5.81192607230036e-05,0.5785714285714286,0.5785714285714286,0.005388973216992315,0.0,0.0,0.0,0.25443786982248523,0.0014430014430014432,0.6066350710900474,0.0,0.0,0.0016383801041841707,0.7646103896103896,0.0,0.0,0.0,0.0,0.0,0.0,0.0920245398773006,0.013805852319560816,0.6245476165856685,0.013805852319560816,1.0,0.0
1591434660,0.6666666666666667,0.0,0.6666666666666667,0.0,0.0,0.9949817439348556,0.0,0.6744558991981672,0.15512265512265513,0.0,0.0019343476629038315,0.1449582303800447,1.0,0.16875712656784495,0.09698848538529672,0.0009513911634442953,0.3125,1.0,0.9612697723021608,0.9614042988839324,0.9926295252547148,0.997207458290277,0.9974989578991248,1.0,0.0,0.7580645161290323,0.00031384400790421946,0.5785714285714286,0.5785714285714286,0.0048161160143556795,0.0,0.0,0.19217391304347825,0.2514792899408284,0.0014430014430014432,0.6137440758293838,0.0,0.0,0.002100487313056629,0.6704545454545454,1.0,0.998984771573604,0.0,0.0,0.9485714285714284,0.0,0.09640666082383874,0.013896538636101213,0.6317857512149726,0.013896538636101213,1.0,0.00010000100001000009
1591434720,0.33333333333333337,0.1,0.0,0.9942028985507246,0.0,0.9927504236219566,0.0,0.6801832760595646,0.10894660894660896,0.0,0.00609175159511505,0.2821508412754442,1.0,0.16989737742303307,0.0987599645704163,0.003217248563308094,0.27083333333333337,1.0,0.9613218745656456,0.9614562579860017,0.9928463039236938,0.0,0.0,1.0,0.0,0.0,0.02065558526095548,0.5785714285714286,0.5785714285714286,0.004745751803954676,0.0,0.0,0.2,0.2381656804733728,0.005772005772005773,0.6137440758293838,0.0,0.0,0.006805578894303478,0.6769480519480521,0.0,0.0,0.0,0.0,0.0,0.0,0.0920245398773006,0.01410272512241158,0.4818529624651018,0.01410272512241158,1.0,0.0
1591434780,0.33333333333333337,0.0,0.33333333333333337,0.0,0.0,0.9921351914111628,0.0,0.5250859106529211,0.07575757575757576,0.0,0.0023818460028293444,0.1171902576773738,1.0,0.16875712656784495,0.09743135518157664,0.0007636102725272233,0.2916666666666667,1.0,0.9614538129044616,0.9615856988727663,0.9928463039236938,0.0,0.0,1.0,0.0,0.7419354838709677,6.974311286760433e-05,0.5785714285714286,0.5785714285714286,0.004854923361014527,0.0,0.0,0.0,0.2514792899408284,0.0028860028860028864,0.6137440758293838,0.0,0.0,0.00260460426819022,0.5211038961038961,0.0,0.0,0.0,0.0,0.0,0.0,0.0990359333917616,0.013709595032885076,0.6431599627753076,0.013709595032885076,1.0,0.0
1591434840,0.6666666666666667,0.0,0.6666666666666667,0.0,0.0,0.9928799737119096,0.0,0.6918671248568156,0.13492063492063494,0.0,0.001299188728816006,0.1475467702082598,1.0,0.17445838084378565,0.09964570416297608,0.0009509109054112593,0.27083333333333337,1.0,0.9640941609946156,0.96153229947368,0.9928463039236938,0.0,0.0,1.0,0.0,0.0,4.649540857840288e-05,0.5785714285714286,0.5785714285714286,0.0053466442072025045,0.0,0.0,0.0,0.2618343195266272,0.0014430014430014432,0.6113744075829384,0.0,0.0,0.0014703411191396404,0.689935064935065,0.0,0.0,0.0,0.0,0.0,0.0,0.09728308501314636,0.013973902868712366,0.6162754627236067,0.013973902868712366,1.0,0.0
1591434900,0.6666666666666667,0.0,0.6666666666666667,0.0,0.0,0.9961377301263686,0.0,0.6643757159221076,0.10028860028860027,0.0,0.0018621705113029423,0.14236969055182966,1.0,0.16989737742303307,0.09698848538529672,0.0009144112949005242,0.2916666666666667,1.0,0.9612661636629004,0.961400086402334,0.9926295252547148,0.0,0.0,1.0,0.0,0.7580645161290323,2.324770428920144e-05,0.5785714285714286,0.5785714285714286,0.00473705122445465,0.0,0.0,0.0,0.26479289940828404,0.0014430014430014432,0.6113744075829384,0.0,0.0,0.002100487313056629,0.6607142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.09465381244522347,0.01418482805217254,0.6214455588873953,0.01418482805217254,1.0,0.0
1591434960,0.33333333333333337,0.1,0.0,0.0,0.0,0.9905698112494205,0.0,0.6689576174112256,0.0367965367965368,0.0,0.001299188728816006,0.14895870102364986,1.0,0.21436716077537055,0.11736049601417185,0.0022632159806821013,0.27083333333333337,1.0,0.9614043867105412,0.9615334610035324,0.9928463039236938,0.0,0.0,1.0,0.0,0.0,0.0515750319655934,0.5785714285714286,0.5785714285714286,0.020516173617716148,0.0,0.0,0.2634782608695652,0.2455621301775148,0.0014430014430014432,0.6137440758293838,0.0,0.0,0.0014703411191396404,0.6672077922077922,0.0,0.0,0.0,0.0,0.0,0.0,0.10166520595968448,0.01427803633877626,0.6214455588873953,0.01427803633877626,1.0,0.00010000100001000009
1591435020,0.33333333333333337,0.1,0.0,0.9942028985507246,0.0,0.9891849706611879,0.0,0.6698739977090492,0.06782106782106782,0.0,0.003103617518838237,0.1477820920108248,1.0,0.1790193842645382,0.10717449069973428,0.0036970263383110475,0.2916666666666667,1.0,0.9612917079632858,0.9614335694362159,0.9926295252547148,0.0,0.0,1.0,0.0,0.7580645161290323,0.08478437754271766,0.5714285714285715,0.5714285714285715,0.005792997745997492,0.0,0.0,0.26608695652173914,0.2440828402366864,0.0028860028860028864,0.6113744075829384,0.0,0.0,0.0035708284321962686,0.6672077922077922,0.0,0.0,0.0,0.0,0.0,0.0,0.10166520595968448,0.014122384141998578,0.66487436666322,0.014122384141998578,1.0,0.00010000100001000009
1591435080,0.0,0.2,0.0,0.0,0.0,0.9783568696740574,0.0,0.7269186712485681,0.0836940836940837,0.0,0.01613881109795883,0.153429815272385,1.0,0.17103762827822122,0.09521700620017716,0.007468012413709637,0.2916666666666667,1.0,0.963922162705354,0.9613777540550364,0.9926295252547148,0.0,0.0,1.0,0.0,0.0,0.06954550738114611,0.5714285714285715,0.5714285714285715,0.005317297014444482,0.0,0.0,0.0,0.2411242603550296,0.015873015873015876,0.6113744075829384,0.0,0.0,0.01823222987733154,0.7240259740259741,0.0,0.0,0.0,0.0,0.0,0.0,0.0920245398773006,0.014099863040791666,0.6607382897321891,0.014099863040791666,1.0,0.0
