timestamp,os_017##Agent_ping,os_017##Buffers_used,os_017##CPU_frequency,os_017##CPU_idle_pct,os_017##CPU_iowait_time,os_017##CPU_kernel_number,os_017##CPU_number,os_017##CPU_pused,os_017##CPU_system_time,os_017##CPU_user_time,os_017##CPU_util_pct,os_017##Cache_used,os_017##Cpu_num,os_017##Disk_avgqu_sz,os_017##Disk_await,os_017##Disk_io_util,os_017##Disk_rd_ios,os_017##Disk_rd_kbs,os_017##Disk_svctm,os_017##Disk_wr_ios,os_017##Disk_wr_kbs,os_017##FS_max_avail,os_017##FS_max_util,os_017##FS_total_space,os_017##FS_used_pct,os_017##FS_used_space,os_017##Free_disk_space,os_017##Free_inodes,os_017##ICMP_ping,os_017##Incoming_network_traffic,os_017##Memory_available,os_017##Memory_available_pct,os_017##Memory_free,os_017##Memory_total,os_017##Memory_used,os_017##Memory_used_pct,os_017##Num_of_processes,os_017##Num_of_running_processes,os_017##Outgoing_network_traffic,os_017##Page_pi,os_017##Page_po,os_017##Processor_load_15_min,os_017##Processor_load_1_min,os_017##Processor_load_5_min,os_017##Received_errors_packets,os_017##Received_packets,os_017##Received_queue,os_017##Recv_total,os_017##Send_total,os_017##Sent_errors_packets,os_017##Sent_packets,os_017##Sent_queue,os_017##Shared_memory,os_017##Swap_used_pct,os_017##System_block_queue_length,os_017##System_wait_queue_length,os_017##Total_disk_space,os_017##Total_inodes,os_017##Used_disk_space,os_017##Used_disk_space_pct,os_017##Used_inodes,os_017##Used_inodes_pct,os_017##Zombie_Process,os_017##ss_total
1591448700,1.0,0.0,0.0,0.9833993974386176,0.011248896403284534,0.0,0.0,0.0,0.25908278622669284,0.4514379263665155,0.35381212999619405,0.0,0.0,0.060166085747481085,0.0091324200913242,0.0,0.0,0.0,0.0,0.057142857142857134,0.5873808569083278,0.8842259463680027,0.9595959595959596,1.0,0.9940260600065433,0.9940288291902928,0.0,0.0,1.0,0.0,0.9408060232984632,0.9398535025275973,0.0,0.0,0.9847916562152952,0.9856035437430788,0.0,0.0,0.2270858706405932,0.0,0.3434433541480821,0.504858214693478,0.05276392515361841,0.27972743903462394,0.0,0.0,0.0,0.106860716143197,0.1317929764467204,0.0,0.0,0.0002677376171352075,0.9999646155479284,0.0,0.0,0.04166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5474452554744526
1591448760,1.0,0.0,0.0,0.9859041660364549,0.012855386994581556,0.0,0.0,0.0,0.25467503529638924,0.4189359165330943,0.3820784315566019,0.0,0.0,0.08887301677999353,0.0,0.0,0.0,0.0,0.0,0.057142857142857134,0.4787838935090411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05665883147858841,0.9400432814702224,0.9390281646549056,0.0,0.0,0.9899790494795672,0.9944629014396458,0.0,0.0,0.0,0.0,0.4121320249776985,0.504858214693478,0.10552785030723684,0.30070657737945383,0.0,0.0,0.0,0.12125876671412833,0.15157646011952713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4992700729927007
1591448820,1.0,0.0,0.0,0.9864311896738259,0.0008032452956485107,0.0,0.0,0.0,0.2370484324497385,0.4111955357356065,0.35242890147555656,0.0,0.0,0.02814124907148163,0.0,0.0,0.0,0.0,0.0,0.028571428571428567,0.2658008648391673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9403356011409614,0.9392343959558443,0.0,0.0,0.9897265302950652,0.9900332225913622,0.0,0.0,0.0,0.0,0.3693131132917039,0.53398420206445,0.2261311078012217,0.3916049879999328,0.0,0.0,0.0,0.11426763452755112,0.13984190735011431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4978102189781022
1591448880,1.0,0.0,0.0,0.9922914079962925,0.0008032452956485107,0.0,0.0,0.0,0.2260349687991746,0.3436695754258135,0.28684097041453965,0.0,0.0,0.03039635830333505,0.0,0.0,0.0,0.0,0.038461538461538464,0.028571428571428567,0.2916660650040044,0.0,0.0,0.0,0.0,0.0,0.0,0.2486942330383115,1.0,0.020040728489741564,0.9402328319927068,0.0,0.0,0.0,0.9915641448614172,0.991140642303433,0.0,0.0,0.3507377646010129,0.0,0.36128456735057984,0.5631101894354218,0.2311542334758462,0.4335632646895926,0.0,0.0,0.0,0.1092502989319221,0.13382131390572846,0.0,0.3583106267029973,0.0,0.0,0.0,0.0,0.0,0.6475280879653537,0.0525,0.6366702516275646,0.6486962464979017,0.5008132980334307,0.014166036239852771,0.0,0.6072992700729927
1591448940,1.0,1.0,0.0,0.9933314328306866,0.0008032452956485107,0.0,0.0,0.0,0.2190884633548802,0.3236091887936538,0.0,0.9885809370690518,1.0,0.012039312039312041,0.0,0.0,0.0,0.0,0.0,0.028571428571428567,0.1808809007834204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0173602347494131,0.9402067252077982,0.9393376663571648,0.383047176991736,1.0,0.9903692808514996,0.991140642303433,0.9114219114219114,0.18181818181818185,0.09890682191449833,0.0,0.16681534344335416,0.5436773306615094,0.14070179035535751,0.3986036285517681,0.0,0.0,0.0,0.04870610298648135,0.05905970690244568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4992700729927007
1591449000,1.0,0.0,1.0,0.9917718847339914,0.0008032452956485107,1.0,1.0,0.0,0.22814188749659275,0.3376085138820578,0.2840533387237733,0.0,0.0,0.014631544864103002,0.0,0.0,0.0,0.0,0.005917159763313609,0.028571428571428567,0.14593744411479506,0.8838749422454951,0.9595959595959596,1.0,0.9940454182048368,0.9940465302895309,0.0,0.0,1.0,0.0,0.9402204628506636,0.9393376663571648,0.0,0.0,0.991525079567432,0.991140642303433,0.0,0.0,0.10521839072953637,0.0,0.1302408563782337,0.53398420206445,0.10552785030723684,0.37762449020693817,0.0,0.0,0.0,0.03435143233551104,0.04263932097291484,0.0,0.0,0.7764390896921017,0.9999646155479284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5693430656934306
1591449060,1.0,0.0,0.0,0.9928137438992448,0.0,0.0,0.0,0.0,0.2159033303893316,0.32292872389322186,0.2812466061893937,0.0,0.0,0.013980153515037235,0.0,0.0,0.0,0.0,0.0,0.028571428571428567,0.14507549292833474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03778868897826612,0.9402978357817434,0.9393376663571648,0.0,0.0,0.9910629006036992,0.991140642303433,0.0,0.0,0.0,0.0,0.10347903657448708,0.53398420206445,0.09296702103923828,0.35664535186210833,0.0,0.0,0.0,0.037518923714101565,0.04610849522526871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4963503649635037
1591449120,1.0,0.0,0.0,0.9932054754450051,0.0,0.0,0.0,0.0,0.2210372256226618,0.3252042829304936,0.2770499871260314,0.0,0.0,0.011121269260804144,0.0,0.0,0.0,0.0,0.002958579881656805,0.028571428571428567,0.16673423801182516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0352015457662078,0.9403734980867964,0.9393376663571648,0.0,0.0,0.9905654504572676,0.991140642303433,0.0,0.0,0.1975067180821712,0.0,0.12934879571810884,0.504858214693478,0.04522622156024435,0.3076884346206133,0.0,0.0,0.0,0.038879466446767735,0.047664427178261776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4817518248175183
1591449180,1.0,0.0,0.0,0.984971877567872,0.001607644679365482,0.0,0.0,0.0,0.2495499418121866,0.44584204662221183,0.36523661743051306,0.0,0.0,0.052328438374950006,0.0,0.0,0.0,0.0,0.005917159763313609,0.057142857142857134,0.4372158532372598,0.0,0.0,0.0,0.0,0.0,0.5028247961649811,0.9999994275002544,1.0,0.0,0.9402158573190516,0.9393376663571648,0.0,0.0,0.9899249482630768,0.991140642303433,0.0,0.0,0.0,0.0,0.15165031222123104,0.5533937600484656,0.2311542334758462,0.41958276689659796,0.0,0.0,0.0,0.0352512740421217,0.04338743951062225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4650187486549683,1.0,0.4783816615108967,0.9136917957940452,0.0,0.3448094198826971,0.0,0.5970802919708029
1591449240,1.0,1.0,0.0,0.9849888960819568,0.0008032452956485107,0.0,0.0,0.0,0.25947116340694804,0.4358505413268585,0.0,0.9900404638717808,0.0,0.05785764622973925,0.0,0.0,0.0,0.0,0.005917159763313609,0.057142857142857134,0.5102673270516049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05433395879833668,0.9402461222410728,0.0,0.38209090865673145,0.0,0.9908126297814408,0.991140642303433,0.9044289044289044,0.3636363636363637,0.0,0.0,0.3871543264942016,0.5533937600484656,0.15326864978623073,0.4056022691036033,0.0,0.0,0.0,0.10685485961523873,0.13008888094865895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.489051094890511
1591449300,1.0,0.0,0.0,0.985868661543598,0.0008032452956485107,0.0,0.0,0.0,0.25680808418652995,0.4365221209402337,0.0,0.0,0.0,0.05022951069462698,0.0,0.0,0.0,0.0,0.002958579881656805,0.028571428571428567,0.4064455287948345,0.8831765156751993,0.9595959595959596,1.0,0.9999574119637538,0.9999586974351108,0.0,0.0,1.0,0.0,0.9403032308330604,0.0,0.0,0.0,0.9913428217030472,0.991140642303433,0.0,0.0,0.0,0.0,0.3309545049063337,0.5631101894354218,0.17336718264760334,0.4265814074484332,0.0,0.0,0.0,0.11012961038705883,0.134707718418833,0.0,0.0,0.0002677376171352075,0.9999646155479284,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5401459854014599
1591449360,1.0,0.0,0.0,0.9872652395341588,0.01847579588798421,0.0,0.0,0.0,0.24755029443226104,0.4065226151843262,0.0,0.0,0.0,0.0421575909948003,0.0,0.0,0.0,0.0,0.002958579881656805,0.028571428571428567,0.3815366945727066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9402175679450788,0.0,0.0,0.0,0.9912645505924365,0.9944629014396458,0.0,0.0,0.5025811149241012,0.0,0.3363068688670829,0.5631101894354218,0.17085260472885372,0.4335632646895926,0.0,0.0,0.0,0.1038131147478357,0.12691946946284915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4846715328467153
1591449420,1.0,0.0,0.0,0.9865460391670808,0.0008032452956485107,0.0,0.0,0.0,0.2426012359306103,0.4160865160400719,0.0,0.0,0.0,0.04483362855455878,0.0,0.0,0.0,0.0,0.0,0.028571428571428567,0.3496411683881624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9400461105824984,0.0,0.0,0.0,0.9932200636539454,0.9955703211517166,0.0,0.0,0.0,0.0,0.3140053523639608,0.5533937600484656,0.1080424282259864,0.3986036285517681,0.0,0.0,0.0,0.09138044605936507,0.11415636106897635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5021897810218978
1591449480,1.0,0.0,0.0,0.9862234007503596,0.0008032452956485107,0.0,0.0,0.0,0.25424760035438043,0.4186256719266949,0.3518319728257209,0.0,0.0,0.048395329790678634,0.0,0.0,0.0,0.0,0.06360946745562131,0.057142857142857134,0.3915790923520716,0.0,0.0,0.0,0.0,0.0,0.9999931593996688,0.16339100759382744,1.0,0.0,0.9397019457844712,0.9389249974208193,0.0,0.0,0.996938573759842,0.9955703211517166,0.0,0.0,0.0,0.0,0.3416592328278323,0.5436773306615094,0.1080424282259864,0.37762449020693817,0.0,0.0,0.0,0.10420052560718243,0.12558170296172486,0.0,0.2470481307901907,0.0,0.0,0.0,0.0,0.0,0.1975281029726816,1.0,0.4006009892657557,0.620120078471649,0.3354467814890437,0.0020620975106805483,0.0,0.5868613138686132
1591449540,1.0,1.0,0.0,0.9768613225284996,0.0008043993837169714,0.0,0.0,0.0,0.2833816650213813,0.5036573137296751,0.40196827098836174,0.9925303916854804,0.0,0.13097156352970304,0.0,0.0,0.0,0.0,0.20346153846153844,0.057142857142857134,0.559465190390133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.939718907299465,0.9389249974208193,0.3803064636598813,0.0,0.9966422115115866,0.9955703211517166,0.9067599067599068,0.18181818181818185,0.25136673382027863,0.0,0.3389830508474576,0.53398420206445,0.09296702103923828,0.34964671131027303,0.0,0.0,0.0,0.10313125389866712,0.1247627235981152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5167883211678832
1591449600,1.0,0.0,0.0,0.9756898576972995,0.045838069903114315,0.0,0.0,0.0,0.3043620093403061,0.5623860994126639,0.4646508327585798,0.0,0.0,0.08231529626878464,0.0,0.0,0.0,0.0,0.002958579881656805,0.08571428571428573,0.947974137021359,0.8824780891049037,0.9595959595959596,1.0,0.9999670910629008,0.9999645978015236,0.0,0.0,1.0,0.1515469269154269,0.9401033507611036,0.9392344991230784,0.0,0.0,0.9924733263437372,0.992248062015504,0.0,0.0,1.0,0.0,0.6966993755575379,0.5145513432905375,0.07035391025911611,0.3216857157242837,0.0,0.0,0.0,0.19203193618929065,0.23557273584630156,0.0,0.0,0.0002677376171352075,0.9999646155479284,0.0,0.0,0.04166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5416058394160584
1591449660,1.0,0.0,0.0,0.991534196217516,0.0,0.0,0.0,0.0,0.23830075631779926,0.3904554246436028,0.29495064287436484,0.0,0.0,0.040047235396072606,0.0,0.0,0.0,0.0,0.0,0.028571428571428567,0.3536632370043642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9398424144986344,0.9388218301867326,0.0,0.0,0.9954511416129552,0.9966777408637876,0.0,0.0,0.4028694292160659,0.0,0.7002676181980375,0.504858214693478,0.06783933234036651,0.30070657737945383,0.0,0.0,0.0,0.19773524618837926,0.2436732018958062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4992700729927007
1591449720,1.0,0.0,0.0,0.987991186162509,0.0040162264782425535,0.0,0.0,0.0,0.24101912152492497,0.3896052137383568,0.3328984526024572,0.0,0.0,0.0250804715920995,0.0075799086757990875,0.0,0.0,0.0,0.0,0.028571428571428567,0.3267139332854225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08248926839363496,0.9397595675642672,0.0,0.0,0.0,0.996206310281578,0.9933554817275748,0.0,0.0,0.1972063226703846,0.0,0.1231043710972346,0.504858214693478,0.14823949394873154,0.3356662135172784,0.0,0.0,0.0,0.03912860764850954,0.05041640398057468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4744525547445255
1591449780,1.0,0.0,0.0,0.9864197251059544,0.0,0.0,0.0,0.0,0.24642229527062764,0.4227577006283934,0.3497290245177337,0.0,0.0,0.03756928175532827,0.0,0.0,0.0,0.0,0.0,0.028571428571428567,0.3980303971084648,0.0,0.0,0.0,0.0,0.0,0.5260877818550399,0.5024994003065164,1.0,0.03300031758936337,0.9399701851042104,0.9391829155060352,0.0,0.0,0.9938365364766564,0.992248062015504,0.0,0.0,0.531497438476081,0.0,0.2738626226583408,0.504858214693478,0.1582917754608552,0.3426648540691136,0.0,0.8196202531645571,0.0,0.09117365638901152,0.11130560856995124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1975281029726816,0.6142875671386718,1.0,0.5595070382492429,0.4219934154609666,0.5132179630922448,0.0,0.602919708029197
1591449840,1.0,1.0,0.0,0.9851135286731288,0.006427116453256548,0.0,0.0,0.0,0.25026205832754106,0.4093829371760225,0.3637192464138712,0.995133801522568,0.0,0.0391634763727787,0.0045662100456621,0.0,0.0,0.0,0.0,0.028571428571428567,0.30903726939195786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05266105806155899,0.9401191411552016,0.939131331888992,0.3784715362450657,0.0,0.9923617513673908,0.9933554817275748,0.9090909090909092,0.2727272727272727,0.0,0.0,0.3719892952720785,0.5533937600484656,0.24622964066259434,0.4335632646895926,0.0,0.0,0.0,0.10153449218683913,0.12073482247001086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4875912408759125
1591449900,1.0,0.0,0.0,0.9852232420399774,0.0016064905912970215,0.0,0.0,0.0,0.25907178404028336,0.4270513304884372,0.3625439442194244,0.0,0.0,0.03050682818124678,0.00684931506849315,0.0,0.0,0.0,0.0,0.028571428571428567,0.4531608394249364,0.8821270849823961,0.9595959595959596,1.0,0.9999825776215356,0.9999822989007616,0.0,0.0,1.0,0.0,0.9398687976154398,0.9390281646549056,0.0,0.0,0.9950297142148911,0.9944629014396458,0.0,0.0,0.27693518315957205,0.0,0.2917038358608385,0.5631101894354218,0.19849487134647512,0.4545424030344225,0.0,0.0,0.0,0.08848216054513394,0.1120004741233442,0.0,0.0,0.0002677376171352075,0.9999646155479284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5284671532846715
1591449960,1.0,0.0,0.0,0.98566545844728,0.011247742315216074,0.0,0.0,0.0,0.24508360423925246,0.4051363252933209,0.35780769903706644,0.0,0.0,0.043275622345389786,0.02054794520547945,0.0,0.0,0.0,0.0,0.057142857142857134,0.3582851170132059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03256138834461853,0.9399374200364576,0.9390281646549056,0.0,0.0,0.9950195965847941,0.9944629014396458,0.0,0.0,0.2615970587370985,0.0,0.4049955396966994,0.5436773306615094,0.11558013181936044,0.3986036285517681,0.0,0.0,0.0,0.11126400313912628,0.13572081349945972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4861313868613138
1591450020,1.0,0.0,0.0,0.985799823182734,0.009642405811987512,0.0,0.0,0.0,0.26486801089546513,0.4683819836736553,0.0,0.0,0.0,0.049004818772260636,0.00684931506849315,0.0,0.0,0.0,0.0,0.028571428571428567,0.4394418199610567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.939831624396001,0.0,0.0,0.0,0.995091403653954,0.9944629014396458,0.0,0.0,0.3108161939248293,0.0,0.2970561998215879,0.5436773306615094,0.1231178354127345,0.3916049879999328,0.0,0.0,0.0,0.09936352809523473,0.11904661697533354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4963503649635037
1591450080,1.0,0.0,0.0,0.9854391224006792,0.0008032452956485107,0.0,0.0,0.0,0.2617634689453661,0.4589187827378865,0.0,0.0,0.0,0.044277469858865215,0.0045662100456621,0.0,0.0,0.0,0.0,0.057142857142857134,0.5476744534774066,0.0,0.0,0.0,0.0,0.0,0.04760099625908387,0.0,1.0,0.0,0.9399237350282392,0.0,0.0,0.0,0.9947927930434548,0.9944629014396458,0.0,0.0,0.0,0.0,0.3479036574487065,0.53398420206445,0.10050472463261233,0.3636439924139435,0.0,0.37974683544303794,0.0,0.09495539078902197,0.1177144334483712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004953588837429318,0.005,0.4822091461601553,0.8245508461229258,0.0,0.26525754962786463,0.0,0.5766423357664233
1591450140,1.0,1.0,0.0,0.9852308239408628,0.013659786378298526,0.0,0.0,0.0,0.2548716993784589,0.4242193303492344,0.0,0.9975701187121788,0.0,0.04158238576843228,0.0091324200913242,0.0,0.0,0.0,0.0,0.028571428571428567,0.37202635171385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9398453094042192,0.0,0.3767042584737076,0.0,0.9941178628024064,0.9944629014396458,0.9044289044289044,0.09090909090909093,0.0,0.0,0.3684210526315789,0.5242677726774937,0.09547556879511317,0.34964671131027303,0.0,0.0,0.0,0.10786355360882187,0.13118142604620642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49197080291970796
1591450200,1.0,0.0,0.0,0.986918561192452,0.0008032452956485107,0.0,0.0,0.0,0.2482833151017936,0.3885528625525689,0.36246284749482616,0.0,0.0,0.037456907224349086,0.00684931506849315,0.0,0.0,0.0,0.0,0.028571428571428567,0.2000970805846606,0.8814286584121004,0.9595959595959596,1.0,0.9999980641801708,1.0,0.0,0.0,1.0,0.0,0.9401691440698452,0.0,0.0,0.0,0.9925070517773936,0.9955703211517166,0.0,0.0,0.0,0.0,0.3264942016057092,0.5242677726774937,0.14823949394873154,0.3636439924139435,0.0,0.0,0.0,0.10536329028677273,0.1318539597029514,0.0,0.0,0.0002677376171352075,0.9999646155479284,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5430656934306569
1591450260,1.0,0.0,0.0,0.9826782506426832,0.008038223396827412,0.0,0.0,0.0,0.2528849795675645,0.4815473875497507,0.0,0.0,0.0,0.06473344380321125,0.00684931506849315,0.0,0.0,0.0,0.0,0.057142857142857134,0.5797599199362867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.041332057707419684,0.9398149918475509,0.9389249974208193,0.0,0.0,0.9946474926334518,0.9955703211517166,0.0,0.0,0.0,0.0,0.3791257805530776,0.5242677726774937,0.15075407186748116,0.3636439924139435,0.0,0.0,0.0,0.10771124636192618,0.1320433513649083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4861313868613138
1591450320,1.0,0.0,0.0,0.9856506309394996,0.005623871157608037,0.0,0.0,0.0,0.25602610378747515,0.4663165246532471,0.0,0.0,0.0,0.04531550578062205,0.0075799086757990875,0.0,0.0,0.0,0.0,0.057142857142857134,0.5911574471582826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.052515352210555324,0.9397087751299188,0.0,0.0,0.0,0.996924099927898,0.9977851605758584,0.0,0.0,0.6416315389061035,0.0,0.36128456735057984,0.5533937600484656,0.2336688113945958,0.4335632646895926,0.0,0.0,0.0,0.10075720097120812,0.12285119913695805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4802919708029197
1591450380,1.0,0.0,0.0,0.986532179778365,0.005623871157608037,0.0,0.0,0.0,0.2435636521867808,0.41906771495777,0.3579671637943181,0.0,0.0,0.04384320895948803,0.0045662100456621,0.0,0.0,0.0,0.002958579881656805,0.028571428571428567,0.41927149574078376,0.0,0.0,0.0,0.0,0.0,0.052186322784731065,0.0,1.0,0.0,0.9397757000835708,0.9389249974208193,0.0,0.0,0.9964390157738068,0.9955703211517166,0.0,0.0,0.28341164293434074,0.0,0.3630686886708296,0.5825197474194375,0.2261311078012217,0.4755215413792524,0.0,0.2563291139240506,0.0,0.10667841337686924,0.12892590448476018,0.0,0.3773841961852861,0.0,0.0,0.0,0.0,0.0,0.35000245619936216,0.6142875671386718,0.0,0.7549126005776163,0.4219934154609666,0.5010310692431446,0.0,0.5956204379562043
1591450440,1.0,1.0,0.0,0.9856562867929828,0.006428270541325008,0.0,0.0,0.0,0.2558275143227837,0.4144170076241317,0.0,1.0,0.0,0.04157286250309507,0.04337899543378995,0.0,0.0,0.0,0.0,0.028571428571428567,0.4183584495097653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9394192319368091,0.0,0.3749912926201491,0.0,1.0,0.9988925802879292,0.9067599067599068,0.3636363636363637,0.0,0.0,0.2792149866190901,0.5631101894354218,0.1256263831686094,0.4265814074484332,0.0,0.0,0.0,0.10043428695936436,0.12270389451099158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.489051094890511
1591450500,1.0,0.0,0.0,0.9843386257922856,0.0008032452956485107,0.0,0.0,0.0,0.25139170781713593,0.4379955977104836,0.35790604109475554,0.0,0.0,0.037003599794297466,0.0,0.0,0.0,0.0,0.0,0.028571428571428567,0.3929708769353637,0.8807266501670851,0.9595959595959596,1.0,1.0,1.0,0.0,0.0,1.0,0.05559937707044309,0.9397495143466914,0.9386154957185596,0.0,0.0,0.996388146578042,1.0,0.0,0.0,0.27731884034310383,0.0,0.36128456735057984,0.5533937600484656,0.10552785030723684,0.4125841263447628,0.0,0.0,0.0,0.10654259786711867,0.12932229565026188,0.0,0.0,0.22034805890227574,0.9999646155479284,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5197080291970803
1591450560,1.0,0.0,0.0,0.9850130073420316,0.0353508716250137,0.0,0.0,0.0,0.25311850097410604,0.418116248802106,0.3684074557032336,0.0,0.0,0.045384073291050035,0.0,0.0,0.0,0.0,0.05656804733727811,0.028571428571428567,0.41005661553089423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9397606992091776,0.9385639740018571,0.0,0.0,0.996412175949522,0.9988925802879292,0.0,0.0,0.0,0.0,0.3773416592328278,0.5436773306615094,0.0904524431204887,0.37762449020693817,0.0,0.0,0.0,0.11316601377351684,0.1392904812867295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4992700729927007
1591450620,1.0,0.0,0.0,0.9867609615994452,0.018476949976052672,0.0,0.0,0.0,0.24376719263535646,0.4408673965312951,0.3460748694129896,0.0,0.0,0.04751538007351961,0.0,0.0,0.0,0.0,0.0,0.057142857142857134,0.4989753222042402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9395210799787408,0.9385123284844732,0.0,0.0,0.9988196098220268,1.0,0.0,0.0,0.3118430891096867,0.0,0.3505798394290812,0.53398420206445,0.10552785030723684,0.3636439924139435,0.0,0.0,0.0,0.1057024231631718,0.13000213011937256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4788321167883212
1591450680,1.0,0.0,0.0,0.9842574056981204,0.002410889975013993,0.0,0.0,0.0,0.2573735965679779,0.44671002810157134,0.3728888519727187,0.0,0.0,0.05677770794049865,0.0,0.0,0.0,0.0,0.0,0.057142857142857134,0.4713462322403066,0.0,0.0,0.0,0.0,0.0,0.04760113753235158,0.5490488202974824,1.0,0.0,0.9396087166659846,0.9385123284844732,0.0,0.0,0.9973390632845116,1.0,0.0,0.0,0.6714784352011178,0.0,0.3363068688670829,0.504858214693478,0.05276392515361841,0.3076884346206133,0.0,0.26371308860759496,0.0,0.10201953344790342,0.1236542884971836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004953588837429318,0.55,0.3096111807974513,0.4157774418087386,1.0,0.02948399825648785,0.0,0.5722627737226277
1591450740,1.0,1.0,0.0,0.9845595607535782,0.010446805195704482,0.0,0.0,0.0,0.2635106161471938,0.4272158934091347,0.3696520775878451,0.9574829879851784,0.0,0.04100337123592937,0.0,0.0,0.0,0.0,0.0,0.028571428571428567,0.2969843926854112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9403769193388509,0.9394408335912514,0.4038159087499208,0.0,0.9900144611849064,0.9900332225913622,0.9067599067599068,0.18181818181818185,0.0,0.0,0.3710972346119536,0.4854253559195657,0.040203095885619884,0.2727287984827887,0.0,0.0,0.0,0.11176945185899907,0.13750049387848354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4948905109489051
