timestamp,db_007##ACS,db_007##AIOS,db_007##AWS,db_007##Asm_Free_Tb,db_007##CPU_Used_Pct,db_007##CPU_free_pct,db_007##CPU_pused,db_007##Call_Per_Sec,db_007##DFParaWrite_Per_Sec,db_007##DbFile_Used_Pct,db_007##DbTime,db_007##Exec_Per_Sec,db_007##Hang,db_007##LFParaWrite_Per_Sec,db_007##LFSync_Per_Sec,db_007##Logic_Read_Per_Sec,db_007##Login_Per_Sec,db_007##MEM_Total,db_007##MEM_Used,db_007##MEM_Used_Pct,db_007##MEM_real_util,db_007##New_Tbs_Free_Gb,db_007##New_Tbs_Used_Pct,db_007##On_Off_State,db_007##PGA_Used_Pct,db_007##PGA_used_total,db_007##Physical_Read_Per_Sec,db_007##Proc_Used_Pct,db_007##Proc_User_Used_Pct,db_007##Redo_Per_Sec,db_007##Row_Lock,db_007##SEQ_Used_Pct,db_007##SctRead_Per_Sec,db_007##SeqRead_Per_Sec,db_007##Sess_Active,db_007##Sess_Connect,db_007##Sess_Used_Temp,db_007##Sess_Used_Undo,db_007##Session_pct,db_007##TPS_Per_Sec,db_007##Tbs_Free_Gb,db_007##Tbs_Used_Pct,db_007##TempTbs_Pct,db_007##Total_Tbs_Size,db_007##UndoTbs_Pct,db_007##Used_Tbs_Size,db_007##User_Commit,db_007##cost,db_007##count,db_007##proc,db_007##succ_rate,db_007##tnsping_result_time
1591440960,0.25,0.0,0.4,0.0,0.0,0.986462010142297,0.0,0.5982978723404255,0.02890173410404624,0.0,0.11904761904761905,0.2391566265060241,1.0,0.043548387096774194,0.022424370636767502,0.0054735129018518396,0.16923076923076924,1.0,0.9132131727685944,0.912990586149745,0.9313479017598144,0.0,0.0,1.0,0.0,0.0,0.0,0.6529968454258674,0.6529968454258674,0.003591603046466261,0.0,0.0,0.0,0.029889538661468488,0.2,0.7665995975855131,0.0,0.0,0.10958904109589042,0.5645161290322579,0.0,0.0,0.0,0.0,0.0,0.0,0.33673469387755106,0.03661981990932421,0.5496894409937888,0.03661981990932421,1.0,0.0
1591441020,0.5,0.0,0.4,0.0,0.0,0.9833877766361031,0.0,0.5608510638297873,0.028208092485549133,0.0,0.10805860805860806,0.23614457831325306,1.0,0.046370967741935484,0.02453987730061349,0.005600656058689282,0.16923076923076924,1.0,0.9133197989589188,0.9130679365644224,0.9311545155675884,0.0,0.0,1.0,0.0,0.75,0.0,0.6529968454258674,0.6529968454258674,0.0034366422787513915,0.0,0.0,0.0,0.0,0.2,0.7665995975855131,0.0,0.0,0.10958904109589042,0.532258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.3435374149659864,0.03880743063438168,0.5165631469979296,0.03880743063438168,1.0,0.0
1591441080,0.5,0.0,0.0,0.9983108108108107,0.0,0.9843164058669008,0.0,0.5659574468085107,0.03144508670520232,0.0,0.11904761904761905,0.24277108433734934,1.0,0.043951612903225815,0.02475142796699809,0.005823156583154803,0.16923076923076924,1.0,0.9132119699731546,0.9129754949932288,0.9311545155675884,0.0,0.0,1.0,0.0,0.0,0.0,0.6529968454258674,0.6529968454258674,0.003391290780788469,0.0,0.0,0.0,0.03118908382066277,0.2,0.7665995975855131,0.0,0.0,0.12328767123287672,0.5268817204301075,0.0,0.0,0.0,0.0,0.0,0.0,0.33673469387755106,0.03987291652690637,0.5486542443064182,0.03987291652690637,1.0,0.0
1591441140,0.5,0.0,0.0,0.0,0.0,0.9848800009254104,0.0,0.18638297872340426,0.029132947976878605,0.0,0.11538461538461538,0.14518072289156628,1.0,0.042338709677419366,0.022847471969536702,0.06641322797403737,0.16923076923076924,1.0,0.9132523448903446,0.9130061550830508,0.9311545155675884,0.0,0.0,1.0,0.0,0.75,0.0,0.6529968454258674,0.6529968454258674,0.0038808513665908244,0.0,0.0,0.0,0.030539311241065625,0.2,0.7706237424547284,0.0,0.0,0.10958904109589042,0.13978494623655913,0.0,0.0,0.0,0.0,0.0,0.9997661184801891,0.3469387755102041,0.019663257971416825,0.07867494824016563,0.019663257971416825,1.0,0.0
1591441200,0.5,0.0,0.0,0.0,0.0,0.9819666681251938,0.0,0.11574468085106385,0.027745664739884397,0.0,0.15201465201465206,0.1355421686746988,1.0,0.04556451612903225,0.02453987730061349,0.11212119285709746,0.16923076923076924,1.0,0.9134119590959828,0.913187216011124,0.9311545155675884,0.0,0.0,1.0,0.0,0.0,0.0,0.6498422712933755,0.6498422712933755,0.005770771972609344,0.0,0.0,0.0,0.026315789473684213,0.2,0.7645875251509054,0.0,0.0,0.14383561643835618,0.05913978494623656,0.0,0.0,0.0,1.0,0.0,0.0,0.3605442176870749,0.0,0.0,0.0,0.0,0.0
1591441260,0.5,0.0,0.2,0.0,0.0,0.9804252562607284,0.0,0.10723404255319148,0.02543352601156069,0.0,0.08058608058608059,0.1746987951807229,1.0,0.046370967741935484,0.023059022635921304,0.11014411676827524,0.16923076923076924,1.0,0.9134057825788604,0.9131826359439716,0.9313479017598144,0.9982933333948142,0.9984841417910448,1.0,0.0,0.75,0.001626457034426674,0.6529968454258674,0.6529968454258674,0.01692841843247436,0.0,0.0,0.0,0.0308641975308642,0.0,0.7665995975855131,0.0,0.0,0.06849315068493153,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.4047619047619048,0.0,0.0,0.0,0.0,0.00010000100001000009
1591441320,0.25,1.0,0.0,0.0,0.0,0.9838928294272464,0.0,0.11574468085106385,0.030520231213872838,0.0,0.2216117216117216,0.4289156626506024,1.0,0.04516129032258065,0.027078485297228685,0.06834580395796648,0.16923076923076924,1.0,0.9134469051797022,0.9131924056555591,0.9313479017598144,0.0,0.0,1.0,0.0,0.0,0.07020872865275142,0.6529968454258674,0.6529968454258674,0.0037154067461001093,0.0,0.0,0.0,0.027290448343079917,0.2,0.7665995975855131,0.0,0.0,0.2123287671232877,0.05376344086021505,0.0,0.0,0.0,0.0,0.0,0.0,0.35374149659863946,0.0,0.0,0.0,0.0,0.0
1591441380,0.5,0.0,0.4,0.9983108108108107,0.0,0.9846697718209512,0.0,0.10723404255319148,0.029826589595375725,0.0,0.07142857142857142,0.12951807228915665,1.0,0.04314516129032258,0.022424370636767502,0.033502221826665735,0.16923076923076924,1.0,0.9134326991903204,0.9131564241208084,0.9313479017598144,0.0,0.0,1.0,0.0,0.75,0.00013553808620222284,0.6529968454258674,0.6529968454258674,0.003701919092809838,0.0,0.0,0.0,0.025990903183885642,0.0,0.7665995975855131,0.0,0.0,0.06849315068493153,0.05376344086021505,0.0,0.0,0.0,0.0,0.0,0.0,0.3435374149659864,0.0,0.0,0.0,0.0,0.0
1591441440,0.25,0.0,0.0,0.0,0.0,0.9850611600723629,0.0,0.29106382978723405,0.024508670520231216,0.0,0.13003663003663002,0.17228915662650604,1.0,0.04516129032258065,0.0236936746350751,0.005111154904865135,0.16923076923076924,1.0,0.913377175552188,0.913137708450718,0.9313479017598144,0.0,0.0,1.0,0.0,0.0,0.0,0.6529968454258674,0.6529968454258674,0.003355304072664644,0.0,0.0,0.0,0.03151397011046134,0.2,0.7665995975855131,0.0,0.0,0.12328767123287672,0.23655913978494625,0.0,0.0,0.0,0.0,0.0,0.0,0.33673469387755106,0.037173600430817216,0.2122153209109731,0.037173600430817216,1.0,0.0
1591441500,0.5,0.0,0.4,0.0,0.0,0.9857083941262592,0.0,0.5148936170212766,0.021965317919075144,0.0,0.10622710622710622,0.2325301204819277,1.0,0.04838709677419355,0.028559339961920883,0.006160085948774023,0.16923076923076924,1.0,0.9135017461501526,0.9131959642688862,0.9313479017598144,0.0,0.0,1.0,0.0,0.75,0.0,0.6529968454258674,0.6529968454258674,0.003503844953005541,0.0,0.0,0.0,0.03281351526965562,0.2,0.7665995975855131,0.0,0.0,0.10958904109589042,0.4838709677419354,0.0,0.0,0.0,0.0,0.0,0.0,0.3707482993197279,0.04230396417319656,0.5890269151138716,0.04230396417319656,1.0,0.00010000100001000009
1591441560,0.25,0.0,0.2,0.0,0.0,0.9830750482697088,0.0,0.5821276595744681,0.013641618497109828,0.0,0.1227106227106227,0.23795180722891565,1.0,0.04556451612903225,0.02538607996615189,0.005676941952791746,0.16923076923076924,1.0,0.9133545174867441,0.913102451818682,0.9313479017598144,0.0,0.0,1.0,0.0,0.0,0.0,0.6529968454258674,0.6529968454258674,0.003834321907641851,0.0,0.0,0.0,0.03313840155945419,0.2,0.7686116700201208,0.0,0.0,0.12328767123287672,0.5430107526881721,0.0,0.0,0.0,0.0,0.0,0.0,0.33673469387755106,0.03927425624105323,0.5807453416149069,0.03927425624105323,1.0,0.0
1591441620,0.75,0.0,0.0,0.0,0.0,0.986157167882022,0.0,0.20851063829787236,0.028208092485549133,0.0,0.07692307692307693,0.1493975903614458,1.0,0.04717741935483871,0.02792468796276708,0.004602582277515368,0.15384615384615385,1.0,0.9133230822653892,0.9128171037500536,0.9311545155675884,0.0,0.0,1.0,0.0,0.75,0.0,0.61198738170347,0.61198738170347,0.003650383299670153,0.0,0.0,0.0,0.03606237816764133,0.0,0.7203219315895373,0.0,0.0,0.07534246575342468,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.3435374149659864,0.01658802378764176,0.012422360248447204,0.01658802378764176,1.0,0.00010000100001000009
1591441680,0.5,0.0,0.4,0.9983108108108107,0.0,0.9828954985321684,0.0,0.13872340425531915,0.026358381502890167,0.0,0.09706959706959706,0.15180722891566265,1.0,0.04717741935483871,0.029193991961074674,0.005155655009758237,0.24615384615384614,1.0,0.9133205141345856,0.9131294709198686,0.9309611293753626,0.0,0.0,1.0,0.0,0.0,0.0,0.6529968454258674,0.6529968454258674,0.0033581900770804658,0.0,0.0,0.0,0.027940220922677058,0.2,0.7686116700201208,0.0,0.0,0.08904109589041098,0.05913978494623656,0.0,0.0,0.0,0.0,0.0,0.0,0.33673469387755106,0.0,0.0,0.0,0.0,0.00010000100001000009
1591441740,0.5,0.0,0.0,0.0,0.0,0.984395327280948,0.0,0.15148936170212768,0.0330635838150289,0.0,0.10805860805860806,0.1397590361445783,1.0,0.044758064516129036,0.027501586629997885,0.004583510803989752,0.16923076923076924,1.0,0.913369113571944,0.9131190257307514,0.9311545155675884,0.0,0.0,1.0,0.0,0.75,0.0,0.6529968454258674,0.6529968454258674,0.0034437100446676914,0.0,0.0,0.0,0.029889538661468488,0.2,0.7686116700201208,0.0,0.0,0.10958904109589042,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.3435374149659864,0.12319198217929313,0.16252587991718426,0.12319198217929313,1.0,0.0
1591441800,0.5,0.0,0.0,0.0,0.0,0.9861286008649568,0.0,0.37702127659574464,0.025202312138728325,0.0,0.10805860805860806,0.1921686746987952,1.0,0.043548387096774194,0.024328326634228896,0.006242729000718359,0.16923076923076924,1.0,0.9134473927994751,0.9131784018531148,0.9313479017598144,0.0,0.0,1.0,0.0,0.0,0.0,0.6529968454258674,0.6529968454258674,0.003701624602563325,0.0,0.0,0.0,0.03151397011046134,0.2,0.7686116700201208,0.0,0.0,0.10958904109589042,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.35374149659863946,0.07462539241569416,0.3990683229813665,0.07462539241569416,1.0,0.00010000100001000009
1591441860,0.5,0.0,0.4,0.0,0.0,0.9829285417191608,0.0,0.4697872340425533,0.028670520231213876,0.0,0.10805860805860806,0.21385542168674695,1.0,0.04516129032258065,0.023905225301459696,0.005327298271488783,0.15384615384615385,1.0,0.9134075055020576,0.9131528655074812,0.9313479017598144,0.9982933333948142,0.9984841417910448,1.0,0.0,0.75,0.00013553808620222284,0.6529968454258674,0.6529968454258674,0.003696205982027496,0.0,1.0,0.0,0.02696556205328135,0.2,0.7686116700201208,0.0,0.0,0.10958904109589042,0.4354838709677419,1.0,1.0,0.0,0.0,0.9111111111111109,0.0,0.3435374149659864,0.06929947815761348,0.4342650103519669,0.06929947815761348,1.0,0.00010000100001000009
1591441920,0.25,1.0,0.2,0.0,0.0,0.9809215578881932,0.0,0.4646808510638298,0.027514450867052027,0.0,0.4047619047619048,0.6114457831325302,1.0,0.04314516129032258,0.023905225301459696,0.10009980737811737,0.16923076923076924,1.0,0.9134191108526508,0.9131715647025098,0.9313479017598144,0.0,0.0,1.0,0.0,0.0,0.07739224722146924,0.6529968454258674,0.6529968454258674,0.003351299005312074,0.0,0.0,0.0,0.03378817413905133,0.4,0.7686116700201208,0.0,0.0,0.3972602739726027,0.4193548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.33673469387755106,0.06563828050785615,0.4782608695652174,0.06563828050785615,1.0,0.0
1591441980,0.5,0.0,0.0,0.9983108108108107,0.0,0.9845396108347452,0.0,0.5353191489361702,0.02959537572254335,0.0,0.11538461538461538,0.23795180722891565,1.0,0.10846774193548386,0.12819970382906706,0.034710081816621434,0.16923076923076924,1.0,0.9133546475186834,0.9131150058156968,0.9311545155675884,0.0,0.0,1.0,0.0,0.75,0.0,0.6529968454258674,0.6529968454258674,0.003513386436992545,0.0,0.0,0.0,0.0,0.2,0.7686116700201208,0.0,0.0,0.10958904109589042,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3435374149659864,0.05347780739325933,0.5807453416149069,0.05347780739325933,1.0,0.0
1591442040,0.25,0.0,0.0,0.0,0.0,0.9842278883492336,0.0,0.6178723404255319,0.029132947976878605,0.0,0.16117216117216118,0.2487951807228916,1.0,0.043548387096774194,0.022424370636767502,0.005829513740996676,0.16923076923076924,1.0,0.9134149498305896,0.9131799999340998,0.9313479017598144,0.0,0.0,1.0,0.0,0.0,0.0,0.6529968454258674,0.6529968454258674,0.0036095669515035225,0.0,0.0,0.0,0.032163742690058485,0.2,0.7686116700201208,0.0,0.0,0.16438356164383566,0.5806451612903226,0.0,0.0,0.0,0.0,0.0,0.0,0.33673469387755106,0.06072059800547981,0.5745341614906833,0.06072059800547981,1.0,0.00010000100001000009
1591442100,0.5,0.0,0.0,0.0,0.0,0.9847165452819909,0.0,0.6408510638297872,0.03028901734104046,0.0,0.17216117216117216,0.26506024096385544,1.0,0.04516129032258065,0.02580918129892109,0.15256543104708747,0.1846153846153846,1.0,0.9132881036736852,0.9130908698503074,0.9311545155675884,0.0,0.0,1.0,0.0,0.75,0.0,0.6529968454258674,0.6529968454258674,0.005983511726689963,0.0,0.0,0.0,0.02761533463287849,0.2,0.7686116700201208,0.0,0.0,0.16438356164383566,0.6182795698924731,0.0,0.0,0.0,0.0,0.0,0.0,0.3877551020408163,0.04865244541237955,0.6169772256728778,0.04865244541237955,1.0,0.0
1591442160,0.5,0.0,0.2,0.0,0.0,0.9810826597703474,0.0,0.5676595744680851,0.029364161849710982,0.0,0.11904761904761905,0.27771084337349394,1.0,0.04556451612903225,0.024328326634228896,0.09005549798795955,0.16923076923076924,1.0,0.9135442015783732,0.9132691135428302,0.9313479017598144,0.0,0.0,1.0,0.0,0.0,0.000813228517213337,0.6498422712933755,0.6498422712933755,0.015759586644066306,0.0,0.0,0.0,0.031838856400259914,0.2,0.7645875251509054,0.0,0.0,0.12328767123287672,0.5376344086021505,0.0,0.0,0.0,0.0,0.0,0.0,0.4047619047619048,0.04950733569938959,0.5600414078674948,0.04950733569938959,1.0,0.0
1591442220,0.5,0.0,0.4,0.0,0.0,0.9860605027292064,0.0,0.5548936170212766,0.03283236994219653,0.0,0.10622710622710622,0.22951807228915666,1.0,0.046774193548387084,0.031097947958536067,0.005200155114651342,0.15384615384615385,1.0,0.9132411296355696,0.9130049194534234,0.9311545155675884,0.0,0.0,1.0,0.0,0.75,0.0,0.6498422712933755,0.6498422712933755,0.003362077348334431,0.0,0.0,0.0,0.0,0.2,0.7645875251509054,0.0,0.0,0.10958904109589042,0.5268817204301075,0.0,0.0,0.0,0.0,0.0,0.0,0.33673469387755106,0.047525347143759215,0.5869565217391305,0.047525347143759215,1.0,0.00010000100001000009
1591442280,0.75,0.0,0.6,0.9983108108108107,0.0,0.984674801225364,0.0,0.6025531914893617,0.034913294797687865,0.0,0.11538461538461538,0.2469879518072289,1.0,0.043951612903225815,0.023482123968690503,0.005893085319415396,0.16923076923076924,1.0,0.9133786384115066,0.9131357314433144,0.9313479017598144,0.0,0.0,1.0,0.0,0.0,0.0,0.6498422712933755,0.6498422712933755,0.0036685827969046244,0.0,0.0,0.0,0.029239766081871343,0.2,0.7645875251509054,0.0,0.0,0.10958904109589042,0.5645161290322579,0.0,0.0,0.0,0.0,0.0,0.0,0.3435374149659864,0.04242928644383336,0.6221532091097308,0.04242928644383336,1.0,0.0
1591442340,0.5,0.0,0.0,0.0,0.0,0.9829486492780038,0.0,0.7046808510638297,0.02890173410404624,0.0,0.15934065934065933,0.2698795180722892,1.0,0.043548387096774194,0.023482123968690503,0.005943942582150373,0.16923076923076924,1.0,0.9134156324982716,0.913193558909878,0.9313479017598144,0.0,0.0,1.0,0.0,0.75,0.0,0.6529968454258674,0.6529968454258674,0.003589836104987187,0.0,0.0,0.0,0.0308641975308642,0.2,0.7645875251509054,0.0,0.0,0.16438356164383566,0.6827956989247311,0.0,0.0,0.0,0.0,0.0,0.0,0.33673469387755106,0.04487451937563352,0.6356107660455487,0.04487451937563352,1.0,0.00010000100001000009
1591442400,0.5,0.0,0.0,0.0,0.0,0.9855477046552668,0.0,0.5974468085106384,0.021271676300578038,0.0,0.11721611721611723,0.24397590361445784,1.0,0.04516129032258065,0.02580918129892109,0.005988442687043478,0.1846153846153846,1.0,0.9133901787461302,0.9131566218215488,0.9313479017598144,0.0,0.0,1.0,0.0,0.0,0.0,0.6498422712933755,0.6498422712933755,0.003454429489640746,0.0,0.0,0.0,0.028265107212475632,0.2,0.7645875251509054,0.0,0.0,0.10958904109589042,0.5645161290322579,0.0,0.0,0.0,0.0,0.0,0.0,0.35374149659863946,0.04711358228757976,0.6045548654244306,0.04711358228757976,1.0,0.0
1591442460,0.5,0.0,0.0,0.0,0.0,0.983843943616353,0.0,0.5804255319148937,0.07537572254335259,0.0,0.11538461538461538,0.2385542168674699,1.0,0.07137096774193548,0.06579225724561033,0.0055052986910612,0.15384615384615385,1.0,0.9134174204374388,0.9131590107054952,0.9313479017598144,0.9982978003540136,0.9984841417910448,1.0,0.0,0.75,0.0,0.6498422712933755,0.6498422712933755,0.003590483983529514,0.0,0.0,0.0,0.031838856400259914,0.2,0.7645875251509054,0.0,0.0,0.10958904109589042,0.553763440860215,0.0,0.0,0.0,0.0,0.0,0.0,0.33673469387755106,0.05249090416770973,0.5983436853002071,0.05249090416770973,1.0,0.0
1591442520,0.5,0.0,0.0,0.0,0.0,0.9829653066654194,0.0,0.6868085106382978,0.027283236994219653,0.0,0.2655677655677656,0.558433734939759,1.0,0.043548387096774194,0.02475142796699809,0.06867001900790196,0.1846153846153846,1.0,0.9134166402458019,0.9131920761543252,0.9311545155675884,0.0,0.0,1.0,0.0,0.0,0.06898888587693143,0.6498422712933755,0.6498422712933755,0.0036774175042999994,0.0,0.0,0.0,0.029239766081871343,0.2,0.7645875251509054,0.0,0.0,0.25342465753424664,0.6559139784946235,0.0,0.0,0.0,0.0,0.0,0.0,0.3435374149659864,0.042927048962081917,0.6159420289855072,0.042927048962081917,1.0,0.00010000100001000009
1591442580,0.25,0.0,0.4,0.9983108108108107,0.0,0.9864342880651731,0.0,0.6442553191489362,0.025202312138728325,0.0,0.11355311355311355,0.2560240963855422,1.0,0.04717741935483871,0.02559763063253649,0.005804085109629186,0.16923076923076924,1.0,0.9134115690001648,0.9131597026580864,0.9311545155675884,0.0,0.0,1.0,0.0,0.75,0.0,0.6498422712933755,0.6498422712933755,0.003585242057141592,0.0,0.0,0.0,0.03573749187784276,0.2,0.7665995975855131,0.0,0.0,0.10958904109589042,0.6182795698924731,0.0,0.0,0.0,0.0,0.0,0.9997655366853636,0.33673469387755106,0.046826118870113766,0.6283643892339544,0.046826118870113766,1.0,0.0
1591442640,0.5,0.0,0.2,0.0,0.0,0.9821139290864036,0.0,0.5259574468085106,0.03144508670520232,0.0,0.15384615384615385,0.23493975903614456,1.0,0.04435483870967742,0.02411677596784429,0.05713813468274604,0.16923076923076924,1.0,0.9144649577414078,0.91323517491573,0.9313479017598144,0.0,0.0,1.0,0.0,0.0,0.0,0.6529968454258674,0.6529968454258674,0.003478636587904072,0.0,0.0,0.0,0.0308641975308642,0.2,0.7645875251509054,0.0,0.0,0.14383561643835618,0.4838709677419354,0.0,0.0,0.0,1.0,0.0,0.0,0.3435374149659864,0.04293992820069579,0.639751552795031,0.04293992820069579,1.0,0.00010000100001000009
1591442700,0.25,0.0,0.4,0.0,0.0,0.9856712268276476,0.0,0.4765957446808511,0.028439306358381506,0.0,0.10805860805860806,0.2246987951807229,1.0,0.04758064516129032,0.027078485297228685,0.02745656471904541,0.16923076923076924,1.0,0.9135019411980616,0.9132193423814372,0.9313479017598144,0.0,0.0,1.0,0.0,0.75,0.0,0.6529968454258674,0.6529968454258674,0.003434698643124409,0.0,0.0,0.0,0.029239766081871343,0.2,0.7665995975855131,0.0,0.0,0.10958904109589042,0.4408602150537634,0.0,0.0,0.0,0.0,0.0,0.9997655366853636,0.3673469387755102,0.027234069570230352,0.18633540372670807,0.027234069570230352,1.0,0.0
1591442760,0.5,0.0,0.4,0.0,0.0,0.9846397563354151,0.0,0.23063829787234044,0.03283236994219653,0.0,0.09523809523809523,0.16265060240963855,1.0,0.049193548387096775,0.028559339961920883,0.026394919359452776,0.16923076923076924,1.0,0.9134883528603924,0.9132584706529728,0.9313479017598144,0.0,0.0,1.0,0.0,0.0,0.0,0.6529968454258674,0.6529968454258674,0.003727893132552239,0.0,0.0,0.0,0.027940220922677058,0.2,0.7665995975855131,0.0,0.0,0.08904109589041098,0.17741935483870966,0.0,0.0,0.0,0.0,0.0,0.0,0.3435374149659864,0.028763577643923482,0.13975155279503104,0.028763577643923482,1.0,0.0
1591442820,0.5,0.0,0.0,0.0,0.0,0.9847310299667004,0.0,0.23063829787234044,0.03236994219653179,0.0,0.09523809523809523,0.15240963855421688,1.0,0.13991935483870968,0.1688174317749101,0.0044245818579429505,0.15384615384615385,1.0,0.9134576978306741,0.9132419955912736,0.9313479017598144,0.0,0.0,1.0,0.0,0.75,0.0,0.6529968454258674,0.6529968454258674,0.003582238256627164,0.0,0.0,0.0,0.02664067576348278,0.2,0.7665995975855131,0.0,0.0,0.08904109589041098,0.1827956989247312,0.0,0.0,0.0,0.0,0.0,0.0,0.33673469387755106,0.035473166589133735,0.13768115942028986,0.035473166589133735,1.0,0.0
1591442880,0.5,0.0,0.4,0.9983108108108107,0.0,0.9866785159434636,0.0,0.2127659574468085,0.03468208092485549,0.0,0.0879120879120879,0.15240963855421688,1.0,0.04516129032258065,0.023270573302305902,0.004774225539245914,0.16923076923076924,1.0,0.9134333168420328,0.9131957006678988,0.9313479017598144,0.0,0.0,1.0,0.0,0.0,0.0,0.6529968454258674,0.6529968454258674,0.003362784124926061,0.0,0.0,0.0,0.03313840155945419,0.0,0.7665995975855131,0.0,0.0,0.08904109589041098,0.15591397849462366,0.0,0.0,0.0,0.0,0.0,0.0,0.33673469387755106,0.027036002626592216,0.13457556935817805,0.027036002626592216,1.0,0.0
1591442940,0.5,0.0,0.0,0.0,0.0,0.9849035385380628,0.0,0.2323404255319149,0.027745664739884397,0.0,0.11904761904761905,0.16204819277108432,1.0,0.044758064516129036,0.022424370636767502,0.004736082592194682,0.15384615384615385,1.0,0.9134943993455754,0.9132635120218524,0.9313479017598144,0.0,0.0,1.0,0.0,0.75,0.0,0.6529968454258674,0.6529968454258674,0.003417205922481568,0.0,0.0,0.0,0.029889538661468488,0.2,0.7665995975855131,0.0,0.0,0.10958904109589042,0.1827956989247312,0.0,0.0,0.0,0.0,0.0,0.0,0.3401360544217687,0.038964845531433034,0.2877846790890269,0.038964845531433034,1.0,0.0
1591443000,0.5,0.0,0.4,0.0,0.0,0.9798260530189754,0.0,0.5268085106382978,0.03329479768786127,0.0,0.17216117216117216,0.2674698795180723,1.0,0.0661290322580645,0.02475142796699809,0.2367214865577897,0.1846153846153846,1.0,0.9136201077230098,0.9132969563971016,0.9313479017598144,0.0,0.0,1.0,0.0,0.0,0.0013553808620222286,0.6498422712933755,0.6498422712933755,0.019570643822233672,0.0,0.0,0.0,0.028914879792072776,0.2,0.7645875251509054,0.0,0.0,0.16438356164383566,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.435374149659864,0.03743446517528153,0.5797101449275363,0.03743446517528153,1.0,0.0
1591443060,0.25,0.0,0.4,0.0,0.0,0.9859958748825004,0.0,0.6612765957446809,0.028439306358381506,0.0,0.11172161172161173,0.2548192771084337,1.0,0.046774193548387084,0.023270573302305902,0.005549798795954305,0.16923076923076924,1.0,0.913514684328125,0.9132739572109696,0.9313479017598144,0.9982978003540136,0.9984841417910448,1.0,0.0,0.75,0.0004066142586066685,0.6529968454258674,0.6529968454258674,0.0035888348381490436,0.0,0.0,0.0,0.029239766081871343,0.2,0.7665995975855131,0.0,0.0,0.10958904109589042,0.6344086021505376,0.0,0.0,0.0,1.0,0.0,0.0,0.33673469387755106,0.04100825037786527,0.572463768115942,0.04100825037786527,1.0,0.0
1591443120,0.25,0.0,0.2,0.0,0.0,0.9827396875834566,0.0,0.6629787234042553,0.027283236994219653,0.0,0.2875457875457875,0.5596385542168675,1.0,0.08064516129032258,0.08165855722445525,0.09112985766323592,0.16923076923076924,1.0,0.9135363671540232,0.913287302010946,0.9313479017598144,0.0,0.0,1.0,0.0,0.0,0.07047980482515588,0.6529968454258674,0.6529968454258674,0.0034229779313132125,0.0,0.0,0.0,0.0341130604288499,0.4,0.7706237424547284,0.0,0.0,0.2876712328767124,0.629032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.3435374149659864,0.037882615143215635,0.6149068322981367,0.037882615143215635,1.0,0.0
1591443180,0.5,0.0,0.4,0.9983108108108107,0.0,0.9843354170155816,0.0,0.5302127659574468,0.027283236994219653,0.0,0.10256410256410256,0.22771084337349395,1.0,0.044758064516129036,0.026866934630844087,0.005486227217535585,0.15384615384615385,1.0,0.9134854921577252,0.9132471852357088,0.9313479017598144,0.0,0.0,1.0,0.0,0.75,0.0002710761724044457,0.6529968454258674,0.6529968454258674,0.0034268063045178746,0.0,0.0,0.0,0.029564652371669917,0.2,0.7706237424547284,0.0,0.0,0.10958904109589042,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3401360544217687,0.04119292113075139,0.5983436853002071,0.04119292113075139,1.0,0.0
1591443240,0.25,0.0,0.2,0.0,0.0,0.9841720116662064,0.0,0.6646808510638298,0.02890173410404624,0.0,0.15934065934065933,0.26385542168674697,1.0,0.044758064516129036,0.02665538396445949,0.035536512336064786,0.1846153846153846,1.0,0.913572288477288,0.9133528233313232,0.9313479017598144,0.0,0.0,1.0,0.0,0.0,0.0004066142586066685,0.6561514195583596,0.6561514195583596,0.003683484003378156,0.0,0.0,0.0,0.03151397011046134,0.2,0.7706237424547284,0.0,0.0,0.15753424657534248,0.629032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.3401360544217687,0.038920441125360826,0.6407867494824017,0.038920441125360826,1.0,0.0
1591443300,0.5,0.0,0.0,0.0,0.0,0.9854844347477528,0.0,0.6178723404255319,0.012485549132947978,0.0,0.10073260073260074,0.2644578313253012,1.0,0.04596774193548386,0.027501586629997885,0.006884801942747437,0.16923076923076924,1.0,0.9135116610855336,0.9132733805838102,0.9311545155675884,0.0,0.0,1.0,0.0,0.75,0.0004066142586066685,0.6529968454258674,0.6529968454258674,0.004354686173229411,0.0,1.0,0.0,0.03281351526965562,0.2,0.7706237424547284,0.0,0.0,0.10958904109589042,0.596774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.3741496598639456,0.04137964008366068,0.660455486542443,0.04137964008366068,1.0,0.0
