timestamp,os_018##Agent_ping,os_018##Buffers_used,os_018##CPU_frequency,os_018##CPU_idle_pct,os_018##CPU_iowait_time,os_018##CPU_kernel_number,os_018##CPU_number,os_018##CPU_pused,os_018##CPU_system_time,os_018##CPU_user_time,os_018##CPU_util_pct,os_018##Cache_used,os_018##Cpu_num,os_018##Disk_avgqu_sz,os_018##Disk_await,os_018##Disk_io_util,os_018##Disk_rd_ios,os_018##Disk_rd_kbs,os_018##Disk_svctm,os_018##Disk_wr_ios,os_018##Disk_wr_kbs,os_018##FS_max_avail,os_018##FS_max_util,os_018##FS_total_space,os_018##FS_used_pct,os_018##FS_used_space,os_018##Free_disk_space,os_018##Free_inodes,os_018##ICMP_ping,os_018##Incoming_network_traffic,os_018##Memory_available,os_018##Memory_available_pct,os_018##Memory_free,os_018##Memory_total,os_018##Memory_used,os_018##Memory_used_pct,os_018##Num_of_processes,os_018##Num_of_running_processes,os_018##Outgoing_network_traffic,os_018##Page_pi,os_018##Page_po,os_018##Processor_load_15_min,os_018##Processor_load_1_min,os_018##Processor_load_5_min,os_018##Received_errors_packets,os_018##Received_packets,os_018##Received_queue,os_018##Recv_total,os_018##Send_total,os_018##Sent_errors_packets,os_018##Sent_packets,os_018##Sent_queue,os_018##Shared_memory,os_018##Swap_used_pct,os_018##System_block_queue_length,os_018##System_wait_queue_length,os_018##Total_disk_space,os_018##Total_inodes,os_018##Used_disk_space,os_018##Used_disk_space_pct,os_018##Used_inodes,os_018##Used_inodes_pct,os_018##Zombie_Process,os_018##ss_total
1592051820,1.0,0.0,0.0,0.9898161405434238,0.0058136728525705296,0.0,0.0,0.06608478802992519,0.29886940861739353,0.3105391422069929,0.0,0.0,0.0,0.040996077611997014,0.0,0.0,0.0,0.0,0.0,0.060606060606060615,0.3113703033413468,0.3378805081680092,0.98989898989899,1.0,0.7466685946919979,0.7466704529319892,0.0,0.0,1.0,0.018245835423975072,0.9694956644027066,0.0,0.0,0.0,0.8259450204508703,0.8268991282689913,0.0,0.0,0.15611780714145224,0.0,0.39476553980370777,0.5981427898526345,0.23943833366009315,0.4358923076923076,0.0,0.0,0.0,0.07536960901361725,0.07794548472101234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6879432624113475
1592051880,1.0,0.0,0.0,0.9908860134844945,0.0019382003698175413,0.0,0.0,0.0972568578553616,0.2761316605184755,0.30538406319356337,0.0,0.0,0.0,0.05125127026487991,0.0,0.0,0.0,0.0,0.0,0.060606060606060615,0.3410842494800249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0162831377765614,0.9694764188902838,0.0,0.0,0.0,0.8262903072386568,0.8268991282689913,0.0,0.0,0.13990738641443312,0.0,0.2039258451472192,0.5701051970482023,0.12112874111832984,0.3782,0.0,0.0,0.0,0.06850339143728956,0.07006642488099007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6294326241134752
1592051940,1.0,0.0,0.0,0.9910312909680712,0.0012921335798783613,0.0,0.0,0.08728179551122195,0.2815707902577172,0.3008480460751561,0.0,0.0,0.0,0.06211619006011795,0.0,0.0,0.0,0.0,0.0,0.060606060606060615,0.2823132816509549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.019410819146141248,0.969490770354874,0.0,0.0,0.0,0.826068359808491,0.8268991282689913,0.0,0.0,0.16873781894255013,0.0,0.2595419847328244,0.5607518560886438,0.12957942629988434,0.3589692307692308,0.0,0.1882716049382716,0.0,0.08215634471078331,0.08467968785963452,0.0,0.20535714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7393617021276596
1592052000,1.0,1.0,0.0,0.9903793339452256,0.014212541121779878,0.0,0.0,0.09226932668329177,0.2881057182665955,0.3076080473464951,0.0,0.2648381946248077,0.0,0.044306839011140346,0.0,0.0,0.0,0.0,0.0,0.060606060606060615,0.3076783447232651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01679585329829895,0.9695012198083542,0.0,0.8352700467615007,0.0,0.8258070959764102,0.8268991282689913,0.0,0.0,0.14540740608292954,0.0,0.3914940021810251,0.5607518560886438,0.18028353738921152,0.3718,0.0,0.0,0.0,0.07075811823328265,0.07209294071799874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.700354609929078
1592052060,1.0,0.0,0.0,0.9915173920900044,0.005168534319513445,0.0,0.0,0.07231920199501246,0.2709858171867418,0.2957213144843017,0.0,0.0,0.0,0.0335311939065275,0.0,0.0,0.0,0.0,0.0,0.060606060606060615,0.29137732638232355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.018591182212378085,0.9694669614735264,0.0,0.0,0.0,0.8262903072386568,0.8268991282689913,0.919047619047619,0.25,0.16173702862660255,0.0,0.40130861504907306,0.54206760424377,0.11267805593677532,0.33333846153846153,0.0,0.0,0.0,0.07783709936331426,0.0805212365998529,0.0,0.0,0.000343878954607978,0.4679137438295661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6790780141843972
1592052120,1.0,0.0,0.0,0.9895031028874796,0.0032303339496959024,0.0,0.0,0.11346633416458855,0.2942182716111957,0.31514073063620496,0.0,0.0,0.0,0.07075684043573648,0.0,0.0,0.0,5.805092343553882e-05,0.0,0.12121212121212123,0.3453477755868291,0.33753093671538936,0.98989898989899,1.0,0.7466760101740414,0.7466775521794692,0.0,0.0,1.0,0.01930191271177361,0.9694189998047672,0.0,0.0,0.0,0.8267777989156281,0.8268991282689913,0.0,0.0,0.16182761814508198,5.769810167779753e-05,0.4176663031624864,0.5327142632842115,0.10985890736020876,0.3205076923076923,0.0,0.0,0.0,0.07912341322834991,0.0811762436260683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6773049645390071
1592052180,1.0,0.0,0.0,0.9883196493683396,0.007107662946213082,0.0,0.0,0.13840399002493767,0.2936322267645098,0.3223849287921335,0.0,0.0,0.0,0.07941458596487896,0.0,0.0,0.0,0.0,0.0,0.09090909090909093,0.3392550174225439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.018688774252770164,0.9694337613112026,0.0,0.0,0.0,0.8267614699261232,0.8268991282689913,0.0,0.0,0.163640699483255,0.0,0.2202835332606325,0.5140300114393379,0.09858907360208764,0.2948769230769231,0.0,0.0,0.0,0.07934819542573811,0.08208109507054502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6347517730496454
1592052240,1.0,0.0,0.0,0.9901687379031412,0.0019372721129354454,0.0,0.0,0.13341645885286785,0.2929403242675891,0.3095757593458446,0.0,0.0,0.0,0.06304882565792598,0.0,0.0,0.0,0.0,0.0,0.060606060606060615,0.34992895923935063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.016956622498876445,0.969409687886729,0.0,0.0,0.0,0.8267269095405687,0.8268991282689913,0.0,0.0,0.14485907343501353,0.0,0.25517993456924754,0.5140300114393379,0.12676027772331774,0.30127692307692305,0.0,0.18724280246913586,0.0,0.07008880903780737,0.07236176066169765,0.0,0.2043650714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7269503546099291
1592052300,1.0,1.0,0.0,0.9918483872305288,0.008398868269209348,0.0,0.0,0.2369077306733167,0.2722906909151961,0.2991464848766501,0.0,0.2677021124017009,0.0,0.035685183250548466,0.0,0.0020502716296296295,0.0,0.0,0.0,0.060606060606060615,0.2710375192458335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.020035272706314076,0.9693758263665899,0.0,0.8335398698909571,0.0,0.8276269063698912,0.8281444582814447,0.0,0.0,0.15635979044111076,0.1376113888183803,0.3936750272628135,0.5233609223246529,0.18028353738921152,0.3269230769230769,0.0,0.0,0.0,0.0808189225354055,0.07843006341690881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7021276595744681
1592052360,1.0,0.0,0.0,0.9875724787727482,0.032956832341954984,0.0,0.0,0.273067331670823,0.2958803159151302,0.32580723580846416,0.0,0.0,0.0,0.1307057449213148,0.0,0.037037037037037035,0.011363636363636364,0.13893491124260354,0.0,0.09090909090909093,0.3450441641230653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.018306183101674315,0.9693047965372362,0.0,0.0,0.0,0.8281438853482992,0.8281444582814447,0.9309523809523811,0.25,0.13725749637920862,0.0,0.3456924754634678,0.5046766704797793,0.1323918143283057,0.3076923076923077,0.0,0.0,0.0,0.07288708622155707,0.07087710149551738,0.0,0.0,0.0,0.4679137438295661,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6773049645390071
1592052420,1.0,0.0,0.0,0.9890582712184214,0.007752801479270167,0.0,0.0,0.24812967581047385,0.2847805737220659,0.3182746956875553,0.0,0.0,0.0,0.03640317969855546,0.0,0.0,0.0,0.0,0.0,0.060606060606060615,0.3136965506064126,0.33683143564267776,0.98989898989899,1.0,0.7486027995916541,0.7486049978702257,0.0,0.0,1.0,0.01777248796798109,0.9693014368395351,0.0,0.0,0.0,0.8282558102666541,0.8281444582814447,0.0,0.0,0.15931957730613122,0.0,0.3598691384950927,0.5046766704797793,0.1352109629048723,0.3076923076923077,0.0,0.0,0.0,0.08386669705940307,0.08068990793707577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6808510638297872
1592052480,1.0,0.0,0.0,0.9931442746696576,0.01744565984212207,0.0,0.0,0.25311720698254364,0.270282827354884,0.29746281977825445,0.0,0.0,0.0,0.03863504696418565,0.0,0.0,0.0,0.0,0.0,0.060606060606060615,0.2964684908565409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.016815890928082274,0.9693190818660448,0.0,0.0,0.0,0.8281548241859286,0.829389788293898,0.0,0.0,0.13110542671697034,0.0,0.3227917121046892,0.5046766704797793,0.14084249950986025,0.3076923076923077,0.0,0.0,0.0,0.06732275989527797,0.06539141765096347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6453900709219859
1592052540,1.0,0.0,0.0,0.9901759045161436,0.005167606062631348,0.0,0.0,0.09226932668329177,0.27812553291803344,0.31004535301274394,0.0,0.0,0.0,0.05687177685126268,0.0,0.0,0.0,0.0,0.0,0.060606060606060615,0.2682499122119878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017909919772396737,0.9693021511059752,0.0,0.0,0.0,0.8286120358920701,0.829389788293898,0.0,0.0,0.1651057163802815,0.0,0.20610687022900764,0.5046766704797793,0.16338216702610245,0.31410769230769225,0.0,0.2037037037037037,0.0,0.08305467270046661,0.08221216675551196,0.0,0.22420635714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7429078014184397
1592052600,1.0,1.0,0.0,0.9889275829113136,0.0025842671597567225,0.0,0.0,0.0972568578553616,0.2884932470210707,0.3235537588825503,0.0,0.26936056058694346,0.0,0.05932398165120189,0.0,0.0,0.0,0.0,0.0,0.060606060606060615,0.32801491045622755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.020873531467826743,0.969232708535378,0.0,0.8326294580685892,0.0,0.8301953137385458,0.8281444582814447,0.0,0.0,0.1952747939277988,0.0,0.3620501635768811,0.5327142632842115,0.32394518547563833,0.3910307692307692,0.0,0.0,0.0,0.09760196657840146,0.09716171821274447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7039007092198581
1592052660,1.0,0.0,0.0,0.9903574757755684,0.01357297213001537,0.0,0.0,0.11845386533665835,0.2813640906563861,0.31286806909097264,0.0,0.0,0.0,0.053029166231373416,0.0,0.0,0.0,0.0,0.0,0.060606060606060615,0.3315383160908673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.018883253261312717,0.9692741095346104,0.0,0.0,0.0,0.8287916547766256,0.829389788293898,0.9261904761904762,0.25,0.16185384519105264,0.0,0.33151581243184297,0.5140300114393379,0.16056301844953585,0.3461538461538461,0.0,0.0,0.0,0.07897488645089817,0.08117097264678008,0.0,0.0,0.0,0.4679137438295661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
1592052720,1.0,0.0,0.0,0.9889066564013468,0.007105806432448889,0.0,0.0,0.12344139650872818,0.29194589591737924,0.3171675713503195,0.0,0.0,0.0,0.05413845174892918,0.0,0.0,0.0,0.0,0.0,0.060606060606060615,0.32639096728883604,0.3361319345699662,0.98989898989899,1.0,0.7485521271310241,0.7485517535141274,0.0,0.0,1.0,0.017850750279606756,0.9692464647779346,0.0,0.0,0.0,0.8290643330479723,0.829389788293898,0.0,0.0,0.1512864841668604,0.0,0.3980370774263904,0.5607518560886438,0.3408465558387474,0.4358923076923076,0.0,0.0,0.0,0.07386893331795974,0.07645450037968621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6950354609929078
1592052780,1.0,0.0,0.0,0.9915363836144608,0.0025842671597567225,0.0,0.0,0.08728179551122195,0.27537376198026137,0.30078404962116106,0.0,0.0,0.0,0.05686607846675468,0.0,0.0,0.0,0.0,0.0,0.060606060606060615,0.3185791847870128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01747169368323869,0.9692218622672086,0.0,0.0,0.0,0.8291459779954976,0.829389788293898,0.0,0.0,0.15165006883973753,0.0,0.30970556161395857,0.5981427898526345,0.3633794628068443,0.5128153846153847,0.0,0.0,0.0,0.07309413452308047,0.07533353878439271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6294326241134752
1592052840,1.0,0.0,0.0,0.9908348233916199,0.0012921335798783613,0.0,0.0,0.08229426433915213,0.2805800576858198,0.3036497163396548,0.0,0.0,0.0,0.04184133798068248,0.0,0.0,0.0,0.0,0.0,0.060606060606060615,0.2946922017233461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.015937791695352217,0.9692213331809564,0.0,0.0,0.0,0.8292222327911474,0.829389788293898,0.0,0.0,0.13903481323868616,0.0,0.2235550708833152,0.5794361079335173,0.19154661059918732,0.4615384615384615,0.0,0.1882716049382716,0.0,0.06775321806910206,0.06910429546158141,0.0,0.2182539761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7198581560283688
1592052900,1.0,1.0,0.0,0.991327169704884,0.0032303339496959024,0.0,0.0,0.10723192019950126,0.2783364562660073,0.29770992912858024,0.0,0.27122712823097833,0.0,0.05814251659654489,0.0,0.0,0.0,0.0,0.0,0.060606060606060615,0.28553415628967344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017302674359521073,0.9692458034201192,0.0,0.8314480449904208,0.0,0.8291296490059925,0.829389788293898,0.0,0.0,0.1477604734743505,0.0,0.3522355507088332,0.5981427898526345,0.24788901884164766,0.4871846153846154,0.0,0.0,0.0,0.0725087398500278,0.07376348975374336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6755319148936171
1592052960,1.0,0.0,0.0,0.9897665885335216,0.0025833389028746263,0.0,0.0,0.11346633416458855,0.2961429801594781,0.3068700121779382,0.0,0.0,0.0,0.035428755947688836,0.0,0.0,0.0,0.0,0.0,0.060606060606060615,0.3055941222549364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01646064413334988,0.9692604855636171,0.0,0.0,0.0,0.8289349694029613,0.829389788293898,0.9214285714285714,0.25,0.14312228440645844,0.0,0.36641221374045796,0.5794361079335173,0.18028353738921152,0.4423076923076923,0.0,0.0,0.0,0.06857269551562041,0.0716410420936892,0.0,0.0,0.000343878954607978,0.4679137438295661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7269503546099291
1592053020,1.0,0.0,0.0,0.9914021120008518,0.007752801479270167,0.0,0.0,0.0773067331670823,0.27743891010441635,0.3017331156022209,0.0,0.0,0.0,0.05891939635113446,0.0,0.0,0.0,0.0,0.0,0.09090909090909093,0.3221814645741606,0.3354320753297827,0.98989898989899,1.0,0.7485904404549151,0.7485907993752662,0.0,0.0,1.0,0.016401474640559896,0.9690255712676537,0.0,0.0,0.0,0.8314913281968356,0.8318804483188045,0.0,0.0,0.14420464534124844,0.0,0.3304252998909488,0.5607518560886438,0.09858907360208764,0.38461538461538464,0.0,0.0,0.0,0.06937698102436593,0.07141684977463049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7269503546099291
1592053080,1.0,0.0,0.0,0.9897635171279492,0.0019382003698175413,0.0,0.0,0.10224438902743142,0.2901085661277694,0.3072094654048341,0.0,0.0,0.0,0.04573523406114367,0.0,0.0,0.0,0.0,0.0,0.060606060606060615,0.2923097701304665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017748208589646892,0.9692077092099631,0.0,0.0,0.0,0.8293118044326072,0.829389788293898,0.0,0.0,0.15075842795072147,0.0,0.2410032715376227,0.54206760424377,0.12957942629988434,0.36538461538461536,0.0,0.0,0.0,0.07372145987477617,0.07569407376770654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6826241134751773
1592053140,1.0,0.0,0.0,0.9905271709334464,0.01227526900884443,0.0,0.0,0.12842892768079806,0.2712033401388451,0.2954717712643609,0.0,0.0,0.0,0.061094279771684724,0.0,0.0,0.0,0.0,0.0,0.060606060606060615,0.2766840441911348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.015910445924601113,0.9692098255549718,0.0,0.0,0.0,0.8293715717048733,0.829389788293898,0.0,0.0,0.13842329465195705,0.0,0.2202835332606325,0.5233609223246529,0.0957766855736663,0.33333846153846153,0.0,0.17489712345679015,0.0,0.06706492227423175,0.06923642134240597,0.0,0.1954365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7535460992907801
1592053200,1.0,1.0,0.0,0.9913651527537966,0.04135013106987175,0.0,0.0,0.12344139650872818,0.28017748183392965,0.2940459531763573,0.0,0.2730224497189919,0.0,0.041721671906014654,0.026118279569892468,0.0,0.0,0.0,0.0,0.060606060606060615,0.2857502498581886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01723973481646022,0.9691729746975082,0.0,0.8303921448942471,0.0,0.8296315672659247,0.8306351183063513,0.0,0.0,0.14998002753589504,0.0,0.3816793893129771,0.5046766704797793,0.047884962512760525,0.2820461538461539,0.0,0.0,0.0,0.07245949564228636,0.07432748453758226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7198581560283688
1592053260,1.0,0.0,0.0,0.9905750848603764,0.007106734689330987,0.0,0.0,0.061097256857855366,0.2879320166859111,0.3066244776844222,0.0,0.0,0.0,0.03281129799701785,0.0,0.0,0.0,0.0,0.0,0.060606060606060615,0.3047610815483104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.018391988342617016,0.9691938206958436,0.0,0.0,0.0,0.8297913694156441,0.8306351183063513,0.9261904761904762,0.25,0.1621399324118941,0.0,0.40130861504907306,0.5607518560886438,0.30985620314095064,0.4038461538461538,0.0,0.0,0.0,0.07811957902515741,0.08156137651272713,0.0,0.0,0.0,0.4679137438295661,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.700354609929078
1592053320,1.0,0.0,0.0,0.9897504124641732,0.012277125522608623,0.0,0.0,0.10224438902743142,0.29345878916799056,0.31213346997363683,0.0,0.0,0.0,0.04958734198854625,0.001075268817204301,0.0,0.0,0.0,0.0,0.060606060606060615,0.3425623294886685,0.3350825038771628,0.98989898989899,1.0,0.7485892045412412,0.7485907993752662,0.0,0.0,1.0,0.017493146407862016,0.9691795353670349,0.0,0.0,0.0,0.8297514188782142,0.8306351183063513,0.0,0.0,0.15207919609490944,0.0,0.2355507088331516,0.5513985151290851,0.18028353738921152,0.38461538461538464,0.0,0.0,0.0,0.07383105980380071,0.07525869087850005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7021276595744681
1592053380,1.0,0.0,0.0,0.989306594358954,0.008397011755445155,0.0,0.0,0.12344139650872818,0.284341832039547,0.304224539075204,0.0,0.0,0.0,0.049399295299782514,0.002150537634408602,0.0,0.0,0.0,0.0,0.060606060606060615,0.2905939871964561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017492440628426576,0.9690380047945796,0.0,0.0,0.0,0.8313515013158311,0.829389788293898,0.0,0.0,0.14981195486974094,0.0,0.3293347873500545,0.5701051970482023,0.21689866614385087,0.4230769230769231,0.0,0.0,0.0,0.07453652129213878,0.07543930976877619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6648936170212766
1592053440,1.0,0.0,0.0,0.9912419893903414,0.032940123718077245,0.0,0.0,0.11221945137157108,0.2896484417278714,0.3014499277140724,0.0,0.0,0.0,0.05216491124766129,0.024483870967741937,0.0,0.0,0.0,0.0,0.060606060606060615,0.3375014181140433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01891389809124851,0.9691899848205152,0.0,0.0,0.0,0.8296727860743841,0.8306351183063513,0.0,0.0,0.16375392922917376,0.0,0.19956379498364232,0.5513985151290851,0.14929318469141478,0.38461538461538464,0.0,0.1851851851851852,0.0,0.07865747397151213,0.08182562827437627,0.0,0.2073412619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7783687943262412
1592053500,1.0,1.0,0.0,0.9912366656206824,0.0025842671597567225,0.0,0.0,0.10224438902743142,0.2827613588426512,0.3037218734153003,0.0,0.2749588947860204,0.0,0.027489006866553336,0.022580645161290318,0.0,0.0,0.0,0.007777777777777778,0.060606060606060615,0.2837654304313768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.018427114659809708,0.9691932916095916,0.0,0.8292709528267855,1.0,0.8296394939598591,0.8306351183063513,0.0,0.0,0.1632759311245016,0.0,0.4143947655398037,0.5327142632842115,0.10985890736020876,0.3461538461538461,0.0,0.0,0.0,0.07821211294534525,0.08070642367217881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7216312056737588
1592053560,1.0,0.0,0.0,0.9903747268368668,0.0019382003698175413,0.0,0.0,0.25311720698254364,0.27925881693912474,0.3053034591586657,0.0,0.0,0.0,0.061284225921951124,0.002150537634408602,0.0,0.0,0.0,0.008187134502923975,0.060606060606060615,0.31856838010858696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01910602072997253,0.9691624723354024,0.0,0.0,0.0,0.829788832873585,0.8306351183063513,0.9285714285714286,0.5,0.1679570511559712,0.0,0.42639040348964014,0.5140300114393379,0.061973944847448226,0.30127692307692305,0.0,0.0,0.0,0.08124437321792954,0.08344698150343087,0.0,0.0,0.0,0.4679137438295661,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6897163120567376
1592053620,1.0,0.0,0.0,0.9894074388419162,0.03101491894460905,0.0,0.0,0.08728179551122195,0.28939792075512144,0.31968304718185103,0.0,0.0,0.0,0.06100500508105953,0.0,0.0,0.0,0.0,0.0,0.060606060606060615,0.34056670538343103,0.3343830028044513,0.98989898989899,1.0,0.7485990918506324,0.7486014482464858,0.0,0.0,1.0,0.015662221599891658,0.9691275526427592,0.0,0.0,0.0,0.8304329560227022,0.8318804483188045,0.0,0.0,0.13431318325674546,0.0,0.33151581243184297,0.4953233295202208,0.06478633287586956,0.2756461538461538,0.0,0.0,0.0,0.06502617219988363,0.06699941773248796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7446808510638298
1592053680,1.0,0.0,0.0,0.9890668609160056,0.0012921335798783613,0.0,0.0,0.08728179551122195,0.29136222692818003,0.2993787046716838,0.0,0.0,0.0,0.0479386094042339,0.001075268817204301,0.0,0.0,0.0,0.011695906432748536,0.060606060606060615,0.32141433240593176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.019994961951204333,0.9691112832405052,0.0,0.0,0.0,0.8304855892704269,0.8306351183063513,0.0,0.0,0.17107540186314305,0.0,0.2519083969465649,0.4766390776753472,0.06478633287586956,0.2564153846153845,0.0,0.0,0.0,0.08323130389823398,0.08585511624090622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6737588652482269
1592053740,1.0,0.0,0.0,0.9912875485729992,0.0025842671597567225,0.0,0.0,0.06608478802992519,0.278680691617394,0.30976359681260435,0.0,0.0,0.0,0.04989505475197782,0.032451612903225804,0.0,0.0,0.0,0.0,0.060606060606060615,0.33166256989276355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01809591174786843,0.9691377375531136,0.0,0.0,0.0,0.8303096166650812,0.8306351183063513,0.0,0.0,0.15949600729522415,0.0,0.2322791712104689,0.5140300114393379,0.2929548327778416,0.3589692307692308,0.0,0.19032922222222226,0.0,0.07723760928343032,0.07931347954561346,0.0,0.21230159523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75
1592053800,1.0,1.0,0.0,0.9901139645037658,0.009044935059148529,0.0,0.0,0.08229426433915213,0.2857090060309822,0.315783558552174,0.0,0.27687300789312314,0.0,0.042435869431016314,0.0,0.0,0.0,0.0,0.005847953216374269,0.060606060606060615,0.2794165473650091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.016249427261402532,0.9690938233941834,0.0,0.8281485802182365,0.0,0.8306759884587336,0.8318804483188045,0.0,0.0,0.13954023280347594,0.0,0.4002181025081789,0.6542179754614988,0.7098575552505796,0.6474307692307691,0.0,0.0,0.0,0.0678460078465096,0.06983906997435843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6950354609929078
1592053860,1.0,0.0,0.0,0.9914374945930464,0.0019382003698175413,0.0,0.0,0.08229426433915213,0.2717186372292644,0.2947331634206005,0.0,0.0,0.0,0.04017171131984083,0.0,0.0,0.0,0.0,0.005847953216374269,0.060606060606060615,0.28386807487642146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.015497210650763291,0.9691193518058506,0.0,0.0,0.0,0.8305908557658772,0.8318804483188045,0.919047619047619,0.25,0.13278619271550415,0.0,0.3816793893129771,0.6355112935423816,0.3549287776252898,0.5769230769230769,0.0,0.0,0.0,0.06491663872727979,0.0667660890493297,0.0,0.0,0.0,0.4679137438295661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7216312056737588
