timestamp,os_019##Agent_ping,os_019##Buffers_used,os_019##CPU_frequency,os_019##CPU_idle_pct,os_019##CPU_iowait_time,os_019##CPU_kernel_number,os_019##CPU_number,os_019##CPU_pused,os_019##CPU_system_time,os_019##CPU_user_time,os_019##CPU_util_pct,os_019##Cache_used,os_019##Cpu_num,os_019##Disk_avgqu_sz,os_019##Disk_await,os_019##Disk_io_util,os_019##Disk_rd_ios,os_019##Disk_rd_kbs,os_019##Disk_svctm,os_019##Disk_wr_ios,os_019##Disk_wr_kbs,os_019##FS_max_avail,os_019##FS_max_util,os_019##FS_total_space,os_019##FS_used_pct,os_019##FS_used_space,os_019##Free_disk_space,os_019##Free_inodes,os_019##ICMP_ping,os_019##Incoming_network_traffic,os_019##Memory_available,os_019##Memory_available_pct,os_019##Memory_free,os_019##Memory_total,os_019##Memory_used,os_019##Memory_used_pct,os_019##Num_of_processes,os_019##Num_of_running_processes,os_019##Outgoing_network_traffic,os_019##Page_pi,os_019##Page_po,os_019##Processor_load_15_min,os_019##Processor_load_1_min,os_019##Processor_load_5_min,os_019##Received_errors_packets,os_019##Received_packets,os_019##Received_queue,os_019##Recv_total,os_019##Send_total,os_019##Sent_errors_packets,os_019##Sent_packets,os_019##Sent_queue,os_019##Shared_memory,os_019##Swap_used_pct,os_019##System_block_queue_length,os_019##System_wait_queue_length,os_019##Total_disk_space,os_019##Total_inodes,os_019##Used_disk_space,os_019##Used_disk_space_pct,os_019##Used_inodes,os_019##Used_inodes_pct,os_019##Zombie_Process,os_019##ss_total
1591440960,1.0,0.0,0.0,0.9877156586649058,0.012097106854882479,0.0,0.0,0.0,0.32689320646331715,0.5241794310267708,0.5087192527003288,0.0,0.0,0.13290120244610298,0.0,0.0,0.0,0.0,0.007246376811594203,0.07407407407407407,0.5758170135202313,0.8649887714497545,0.9595959595959596,1.0,0.5002378837024694,0.5002396922879478,0.0,0.0,1.0,0.015348204368127324,0.9673937162624976,0.9701665612481551,0.0,0.0,0.8339246572599485,0.8312368972746331,0.0,0.0,0.0,0.0,0.6666666666666666,0.7739007032994553,0.5710573643410852,0.7044075471698112,0.0,0.0,0.0,0.1182067972083738,0.12137211895282768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7098445595854922
1591441020,1.0,0.0,0.0,0.9899557082047,0.030221056608033762,0.0,0.0,0.0,0.3144437439055126,0.4962467984405752,0.4794159401350188,0.0,0.0,0.09911536567562944,0.0,0.0,0.0,0.0,0.007246376811594203,0.07407407407407407,0.5571341774016362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9671894245432938,0.9705882352941176,0.0,0.0,0.8350291679459625,0.8312368972746331,0.0,0.0,0.0,0.0,0.4332129963898917,0.7565164764071206,0.3488372093023256,0.6792452830188679,0.0,0.0,0.0,0.11316425349893512,0.11792021195722566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5613126079447323
1591441080,1.0,0.0,0.0,0.9903261068637088,0.006044211321606752,0.0,0.0,0.0,0.30809138570626804,0.480066957082595,0.47457093347862395,0.0,0.0,0.16673244089923273,0.0,0.0,0.0,0.0,0.1396376811594203,0.07407407407407407,0.5207664123823961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01541347692150384,0.9673058949205592,0.9705882352941176,0.0,0.0,0.8352028407043024,0.8301886792452831,0.0,0.0,0.24477605899587826,0.0,0.35499398315282793,0.8086900265041634,0.4005147286821705,0.7547169811320755,0.0,0.0,0.0,0.10752540224731964,0.10905851066825092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.540587219343696
1591441140,1.0,1.0,0.0,0.9887868170928716,0.11183527787306287,0.0,0.0,0.0,0.3094207992424517,0.4996062813900261,0.4947069138273189,0.5661915810594318,0.0,0.2285206385572044,0.0,0.0,0.0,0.0,0.5278985507246376,0.07407407407407407,0.5452992187356159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9672502033378672,0.9706936538056082,0.47957437996706004,0.0,0.8353871928021251,0.8364779874213838,0.0,0.0,0.10007904189634337,0.0,0.9819494584837544,0.7739007032994553,0.20413643410852714,0.6478037735849057,0.0,0.0,0.0,0.04835300844683592,0.05465824431392645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5578583765112263
1591441200,1.0,0.0,0.0,0.9976985595516452,0.02114605541395466,0.0,0.0,0.0,0.2726467998120086,0.38878612150206143,0.3781270047915568,0.0,0.0,0.06478820115040879,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.5369845526908513,0.0,0.0,0.0,0.0,0.0,0.4787865925422923,0.535215730702576,1.0,0.0,0.9671492623442368,0.9700611427366646,0.0,0.0,0.8362930677737581,0.8333333333333335,0.9685990338164252,0.1111111111111111,0.03124430856963136,0.0,0.5222623345367028,0.7304297013585993,0.1033612403100775,0.559743396226415,0.0,0.0,0.0,0.02932512513492005,0.030456884949572882,0.0,0.20932877815699652,0.0,0.21481138727304774,0.0,0.0,0.08695652173913042,0.5017747354833326,0.5358432966031974,0.3737249294187556,0.662310506146559,0.4499317778368324,0.030173244951620038,0.0,0.5751295336787565
1591441260,1.0,0.0,0.0,0.9944724057105454,0.04230947925124726,0.0,0.0,0.0,0.28560945410839245,0.4144565333408644,0.4203301459008145,0.0,0.0,0.09975797410707113,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5298605016539729,0.8642903448794587,0.9595959595959596,1.0,0.5002510264484621,0.5002472416513478,0.0,0.0,1.0,0.001981990047927568,0.9670763010159494,0.9703773982711364,0.0,0.0,0.8368267677644138,0.8364779874213838,0.0,0.0,0.03150502391948486,0.0,0.5246690734055355,0.6956403781538911,0.06976744186046513,0.4779924528301887,0.0,0.0,0.0,0.030253038967142237,0.031233634413203967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6891191709844561
1591441320,1.0,0.0,0.0,0.9961210390544732,0.027185924629726924,0.0,0.0,0.0,0.28943343041568265,0.4084151538472081,0.3987639102401312,0.0,0.0,0.11775101018743912,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.5434506968780111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0018586783528196328,0.9671304396602786,0.9700611427366646,0.0,0.0,0.8368115497056507,0.8375262054507339,0.0,0.0,0.04410827498303289,0.0,0.4861612515042118,0.6956403781538911,0.14728682170542634,0.4842716981132075,0.0,0.0,0.0,0.02762398250390989,0.028712630150408543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5267702936096719
1591441380,1.0,0.0,0.0,0.9967678405265409,0.0271946088413959,0.0,0.0,0.0,0.2633368789729079,0.3762508768337714,0.39030217064409706,0.0,0.0,0.14606419797927586,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.4599566714332181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.002946216654600772,0.9672149944766936,0.9699557242251741,0.0,0.0,0.8355415092576524,0.8354297693920336,0.0,0.0,0.046889225472182224,0.0,0.5174488567990373,0.6956403781538911,0.16537674418604653,0.4716981132075471,0.0,0.0,0.0,0.02940661002603712,0.0305431122348423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5267702936096719
1591441440,1.0,1.0,0.0,0.9963314312417718,0.018123949753151285,0.0,0.0,0.0,0.2791341660889234,0.39363533931857614,0.3960112395237156,0.5667124949659018,0.0,0.1171642807500358,0.0,0.0,0.0,0.0,0.007246376811594203,0.07407407407407407,0.7232863429093965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.011471603506810521,0.9672028119429794,0.0,0.4790127000985468,0.0,0.8356142622578793,0.8364779874213838,0.0,0.0,0.12053682276406613,0.0,0.5354993983152828,0.6695536031053697,0.11627906976744184,0.42138867924528295,0.0,0.0,0.0,0.06388120445043978,0.06587975763445825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6977547495682211
1591441500,1.0,0.0,0.0,0.9934691571254108,0.018132633964820257,0.0,0.0,0.0,0.2850431180370524,0.4384575865796776,0.0,0.0,0.0,0.09082431993518036,0.0,0.0,0.0,0.0,0.007246376811594203,0.07407407407407407,0.3934651192763025,0.0,0.0,0.0,0.0,0.0,0.003553114447877674,0.037007729871971776,1.0,0.016525533475744657,0.9672176719566304,0.0,0.0,0.0,0.8355154783676629,0.8322851153039833,0.966183574879227,0.2222222222222222,0.3943218122527353,0.0,0.08904933814681107,0.7304297013585993,0.3540031007751938,0.5660377358490566,0.0,0.13691619193857965,0.0,0.09316811762932106,0.0926077524312575,0.0,0.13879408873720134,0.0,0.21481138727304774,0.0,0.0,0.043478260869565216,0.03760177433402434,0.5358432966031974,0.55914273241391,0.6623051407941508,0.17489768801488173,0.030173244951620038,0.0,0.6062176165803109
1591441560,1.0,0.0,0.0,0.9880997111547488,0.009070659088244616,0.0,0.0,0.0,0.31561104038620363,0.5347570884924108,0.0,0.0,0.0,0.2525032043110644,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.5812533370974771,0.8635883366344435,0.9595959595959596,1.0,0.5002536549976606,0.5002547910147477,0.0,0.0,1.0,0.0,0.9670885638740616,0.9704828167826272,0.0,0.0,0.8365834123159482,0.8333333333333335,0.0,0.0,0.2601788995381636,0.0,0.5848375451263538,0.7043429263100779,0.18604651162790695,0.5094339622641509,0.0,0.0,0.0,0.11656517083882915,0.12209220477185315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7322970639032815
1591441620,1.0,0.0,0.0,0.9929288555338464,0.051380138339491885,0.0,0.0,0.0,0.29522240500651825,0.4997611938810812,0.4405225306843483,0.0,0.0,0.2360538254410075,0.0,0.0,0.0,0.0,0.037173913043478266,0.07407407407407407,0.5212794815301245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4891500995737789,0.9881473987512636,0.9918827746152225,0.0,0.0,0.6267120983567166,0.619496855345912,0.0,0.0,0.024765080035092948,0.0,0.5728038507821901,0.6869586994177432,0.16537674418604653,0.4779924528301887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23316062176165805
1591441680,1.0,0.0,0.0,0.9697075903801472,0.28696109038961715,0.0,0.0,0.0,0.2989505604714064,0.8353971719541109,0.7442943892494223,0.0,0.0,0.15056944187362267,0.017773354187402248,0.0,0.0,0.0,0.0,0.3703703703703704,0.16571519752548464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.39731505297980985,0.9783523203476224,0.9918827746152225,0.0,0.0,0.7243107153822536,0.7211740041928721,0.0,0.0,0.05225455628941749,0.0,0.13116726835138387,0.6608719243692218,0.13178294573643412,0.4276679245283018,0.0,0.0,0.0,0.9926535259607324,0.9915926637121796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8100172711571675
1591441740,1.0,1.0,0.0,0.9932145593775332,0.08156645810084974,0.0,0.0,0.0,0.2672107787443068,0.4351510562913784,0.4367851996911723,0.5671690512444094,0.0,0.14198852385159935,0.007109341674960899,0.0,0.0,0.0,0.0,0.2222222222222222,0.1120859697681983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005594202003822824,0.9751501078924008,0.9781783681214422,0.4875485681320781,0.0,0.7566723178171431,0.7557651991614256,0.0,0.0,0.0,0.0,0.10348977135980746,0.6434668280568483,0.08010542635658913,0.37735849056603776,0.0,0.0,0.0,0.015354335763974524,0.014994396986198004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6545768566493955
1591441800,1.0,0.0,0.0,0.9804606494542164,0.05742000755526416,0.0,0.0,0.0,0.3093582607094554,0.7187316612474983,0.6036271006119478,0.0,0.0,0.11522248570720105,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.2491883565216857,0.0,0.0,0.0,0.0,0.0,0.3299733249960615,0.35800498225732563,1.0,0.01674209257829287,0.9744408434570522,0.9781783681214422,0.0,0.0,0.7635398005633351,0.7599580712788261,0.9589371980676328,0.2222222222222222,0.0,0.0,0.3742478941034898,0.7130454744662647,0.4160186046511628,0.5031396226415095,0.0,0.0,0.0,0.06668343785789385,0.06875235805229105,0.0,0.2883959044368601,0.378146283683743,0.21481138727304774,0.0,0.0,0.3043478260869565,0.3584011852789865,0.3584236409555715,0.3688818502533431,0.662352403649788,0.4499920276375233,0.03017937534622796,0.0,0.6770293609671848
1591441860,1.0,0.0,0.0,0.9809206090306644,0.3265089903301303,0.0,0.0,0.0,0.2920621960472964,0.6645745866266082,0.5976099560810898,0.0,0.0,0.12450189115470447,0.007109341674960899,0.0,0.0,0.0,0.0,0.1111111111111111,0.4293124505188993,0.8632409141866553,0.9595959595959596,1.0,0.4959586056072212,0.4959592032401867,0.0,0.0,1.0,0.019091204179542447,0.9734556647141812,0.9777566940754796,0.0,0.0,0.773324211397525,0.7704402515723271,0.0,0.0,0.19975943950605024,0.0,0.29362214199759323,0.7217271532024124,0.3152434108527131,0.559743396226415,0.0,0.0,0.0,0.08865222393850407,0.09154416526356693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8013816925734024
1591441920,1.0,0.0,0.0,0.9832252935470968,0.060463823745239974,0.0,0.0,0.0,0.3173656085844739,0.6527345792506141,0.5674608455857421,0.0,0.0,0.12474636175362253,0.007109341674960899,0.0,0.0,0.0,0.0,0.07407407407407407,0.4399175161561547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.972352007484092,0.9767025089605736,0.0,0.0,0.7840072886491969,0.7777777777777778,0.0,0.0,0.0,0.0,0.4452466907340554,0.7478139282509338,0.2919875968992248,0.5912,0.0,0.0,0.0,0.08666439678128922,0.08801518163337707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6321243523316062
1591441980,1.0,0.0,0.0,0.9814030717628924,0.2841126689621933,0.0,0.0,0.0,0.31779130005800243,0.6195237084638286,0.5912984341188815,0.0,0.0,0.14173357594129912,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.4978992396020645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.023873591220337068,0.9721398841360718,0.0,0.0,0.0,0.7857672437959712,0.7830188679245284,0.0,0.0,0.36771448908311405,0.0,0.6895306859205776,0.7391322495147861,0.1989643410852713,0.5471698113207547,0.0,0.0,0.0,0.10321928657036626,0.10705557401327832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493955094991365
1591442040,1.0,1.0,0.0,0.9818675073320046,0.19346686756142992,0.0,0.0,0.0,0.32663124247960723,0.6399981144699479,0.5852220649314425,0.5687763590727716,0.0,0.17217365794372289,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.5483629043641564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04844460886001648,0.9717865906583659,0.9751739932532154,0.4825102138662281,0.0,0.7900177544018901,0.7882599580712788,0.0,0.0,0.2658483719852345,0.0,0.6125150421179302,0.7217271532024124,0.18346046511627906,0.5345962264150944,0.0,0.0,0.0,0.12380955328855467,0.12752311595141427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6252158894645942
1591442100,1.0,0.0,0.0,0.9828254313583941,0.11792291025301448,0.0,0.0,0.0,0.3156767997878521,0.6145594483952436,0.5726911482505963,0.0,0.0,0.2094763789014888,0.0,0.0,0.0,0.0,0.22,0.1111111111111111,0.5515296947975034,0.0,0.0,0.0,0.0,0.0,0.4928157586393446,0.9999994528299022,1.0,0.028990463200145467,0.9717044589612944,0.9749103942652332,0.0,0.0,0.7904526705023294,0.7882599580712788,0.9468599033816424,0.1111111111111111,0.0,0.0,0.6450060168471721,0.6869586994177432,0.07493333333333334,0.4465358490566037,0.0,0.2968650134357006,0.0,0.12814767701195218,0.13109186971725895,0.0,0.3162684778156997,0.3091501332543678,0.214806980433633,0.0,0.0,0.0,0.3584011852789865,1.0,0.4648992750884357,0.999297026471132,0.17498538400212596,0.5124806474588399,0.0,0.6839378238341969
1591442160,1.0,0.0,0.0,0.9865349616091236,0.29627056529875856,0.0,0.0,0.0,0.3176906479126221,0.5770191265012079,0.5241660100698032,0.0,0.0,0.17039949988300335,0.0,0.0,0.0,0.0,0.07036231884057971,0.1111111111111111,0.705202496609202,0.8625389059416401,0.9595959595959596,1.0,0.4967379704445928,0.4967405623520796,0.0,0.0,1.0,0.014435826399663922,0.9716358351505054,0.9749103942652332,0.0,0.0,0.791525143169895,0.789308176100629,0.0,0.0,0.0,0.0,0.605294825511432,0.7304297013585993,0.2351441860465116,0.5534641509433962,0.0,0.0,0.0,0.11037942365546734,0.11321220218151512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.770293609671848
1591442220,1.0,0.0,0.0,0.9865475888361352,0.11184396208473184,0.0,0.0,0.0,0.3030974288610767,0.5709308164137468,0.5239996169870282,0.0,0.0,0.14481739792479387,0.007109341674960899,0.0,0.0,0.0,0.11144927536231884,0.07407407407407407,0.5025009052356375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017817330226586416,0.9716817003818288,0.0,0.0,0.0,0.7910051928288234,0.7882599580712788,0.0,0.0,0.267316109648905,0.0,0.5487364620938628,0.6869586994177432,0.10594108527131783,0.4716981132075471,0.0,0.0,0.0,0.10886653173828954,0.11071935376697097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6528497409326425
1591442280,1.0,0.0,0.0,0.9844002416214755,0.04232684767458522,0.0,0.0,0.0,0.3165673699701775,0.5968016177349468,0.0,0.0,0.0,0.20152759199952505,0.0,0.0,0.0,0.0,0.14702898550724636,0.1111111111111111,0.6299212598425197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.016865403453466564,0.9717033879693197,0.0,0.0,0.0,0.790739410767444,0.789308176100629,0.0,0.0,0.2695604277366705,0.0,0.5848375451263538,0.6782561512615565,0.12661705426356587,0.4339622641509434,0.0,0.0,0.0,0.1213140239975477,0.12551384423058515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6183074265975821
1591442340,1.0,1.0,0.0,0.9839165059005084,0.08767145890413933,0.0,0.0,0.0,0.3032949754717432,0.5772882506143546,0.0,0.5708150403720242,0.0,0.20997928984783454,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.6253281862760139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02795035249937661,0.9717059315752596,0.9748049757537424,0.4799095061834525,0.0,0.7907205884316054,0.789308176100629,0.0,0.0,0.3166738466504445,0.0,0.7352587244283996,0.7217271532024124,0.3281674418604651,0.4968603773584906,0.0,0.0,0.0,0.1451340846587367,0.15002175039277407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6321243523316062
1591442400,1.0,0.0,0.0,0.986218459650774,0.036278294247143975,0.0,0.0,0.0,0.3102372894457771,0.5701230287593171,0.54336214480818,0.0,0.0,0.1700747032301551,0.0,0.0,0.0,0.0,0.14963768115942028,0.1111111111111111,0.6513437379174056,0.0,0.0,0.0,0.0,0.0,0.4806872794004077,0.0704318033864631,1.0,0.017091770416483187,0.9714996852957016,0.9748049757537424,0.0,0.0,0.7927716890710309,0.7903563941299792,0.9492753623188406,0.1111111111111111,0.7933033719024681,0.0,0.5956678700361011,0.7478139282509338,0.3384992248062016,0.559743396226415,0.0,0.0,0.0,0.11666731568081415,0.1197612524847536,0.0,0.5017064846416383,0.2431151909979272,0.214806980433633,0.0,0.0,0.21739130434782608,0.5358270603574233,1.0,0.3703216145961032,0.685670492078661,0.6741031092213658,0.3534529168974853,0.0,0.6597582037996546
1591442460,1.0,0.0,0.0,0.9846084368765948,0.015110528304016881,0.0,0.0,0.0,0.32190381251538297,0.5806529250011733,0.5493671086670383,0.0,0.0,0.20970687975189728,0.0,0.0,0.0,0.0,0.24528985507246376,0.1111111111111111,0.6210996618407889,0.8618404793713444,0.9595959595959596,1.0,0.4972084807511343,0.4972086228828754,0.0,0.0,1.0,0.0,0.9715470766905892,0.9746995572422515,0.0,0.0,0.7923526584880725,0.7914046121593292,0.0,0.0,0.24024047772756615,0.0,0.5932611311672683,0.7565164764071206,0.3384992248062016,0.6163471698113208,0.0,0.0,0.0,0.11869367763700273,0.12077943834713907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.770293609671848
1591442520,1.0,0.0,0.0,0.9840933897390536,0.08767580100997381,0.0,0.0,0.0,0.3253233014011048,0.5938688709371291,0.5561040812234606,0.0,0.0,0.2211341340327521,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.6039241197734149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.018417330130123564,0.971391729304636,0.9745941387307612,0.0,0.0,0.7937998424797426,0.7903563941299792,0.0,0.0,0.0,0.0,0.6895306859205776,0.7478139282509338,0.2325581395348837,0.5849056603773585,0.0,0.0,0.0,0.13815622070075553,0.1426090194444288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6321243523316062
1591442580,1.0,0.0,0.0,0.985943432486837,0.03628263635297847,0.0,0.0,0.0,0.3117607603182541,0.5644062179298955,0.5319034898632502,0.0,0.0,0.18807821662190524,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.7237196285772151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02661458315748959,0.9714199767179732,0.9746995572422515,0.0,0.0,0.7933328883608549,0.7903563941299792,0.0,0.0,0.4270973001605668,0.0,0.7135980746089049,0.7391322495147861,0.1912124031007752,0.5471698113207547,0.0,0.0,0.0,0.13144965131298889,0.13538739631608884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6321243523316062
1591442640,1.0,1.0,0.0,0.9887050378324042,0.003022105660803376,0.0,0.0,0.0,0.3120474176282973,0.5306722579139309,0.4957765836451581,0.5728374351936845,0.0,0.2031830071979129,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.55040536144985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01814337611300044,0.9712830236191884,0.9746995572422515,0.4771490783257491,1.0,0.7945672865133291,0.7914046121593292,0.0,0.0,0.3530131101951631,0.0,0.5258724428399518,0.7043429263100779,0.09302325581395347,0.4654037735849056,0.0,0.0,0.0,0.09838916019899104,0.1010172004076967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613126079447323
1591442700,1.0,0.0,0.0,0.987553455261016,0.08461461639666006,0.0,0.0,0.0,0.3172198642779631,0.5720806159619671,0.5108411338204618,0.0,1.0,0.17309216890822926,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.6632768916356228,0.0,0.0,0.0,0.0,0.0,0.4920879910358759,0.5017915032964947,1.0,0.005251437658229222,0.971329933067687,0.9745941387307612,0.0,0.0,0.7943590393934136,0.7914046121593292,0.9420289855072465,0.1111111111111111,0.12439373624008873,0.0,0.4560770156438026,0.6608719243692218,0.056849612403100776,0.4025207547169812,0.0,0.8637236084452975,0.0,0.09350132149265264,0.09619058412122784,0.0,0.4488054607508533,0.0,0.21481138727304774,0.0,0.0,0.0,1.0,0.03763546143335722,0.4668586008781823,0.5658374669019556,0.6741137390380016,0.5124814834217409,0.0,0.6822107081174439
1591442760,1.0,0.0,1.0,0.9970194097931434,0.003022105660803376,1.0,1.0,0.0,0.2752382570484013,0.38239733101975204,0.3870112404637896,0.0,0.0,0.04820261723238328,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.220408614160954,0.8611420528010487,0.9595959595959596,1.0,0.4976868767052714,0.497688007458771,0.0,0.0,1.0,0.0040175166892791655,0.9714230558199008,0.9745941387307612,0.0,0.0,0.7933008503424063,0.7914046121593292,0.0,0.0,0.09683666881859264,0.0,0.17208182912154033,0.6347851493207004,0.04909767441860465,0.3459169811320755,0.0,0.0,0.0,0.03079381552754698,0.03220923455510944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7858376511226253
1591442820,1.0,0.0,0.0,0.998303290799084,0.003022105660803376,0.0,0.0,0.0,0.2649349666358269,0.3630214331606592,0.3702166856942104,0.0,0.0,0.05069970977847471,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.18651168214261604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.97126080053571,0.9745941387307612,0.0,0.0,0.7954141581343193,0.7924528301886793,0.0,0.0,0.0,0.0,0.1624548736462094,0.7391322495147861,0.3850108527131783,0.5723320754716981,0.0,0.0,0.0,0.031119296455350987,0.03330696068880467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6217616580310881
1591442880,1.0,0.0,0.0,0.9984672188973946,0.006044211321606752,0.0,0.0,0.0,0.258651588706883,0.3584535912494793,0.3680719742075949,0.0,0.0,0.0432608186971114,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.123644754849915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0063945224534168845,0.9714315702061008,0.9744887202192704,0.0,0.0,0.7935727730239884,0.7903563941299792,0.0,0.0,0.05924693764380659,0.0,0.1648616125150421,0.7217271532024124,0.2248062015503876,0.5345962264150944,0.0,0.0,0.0,0.025055330952283482,0.025332168619744008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6062176165803109
1591442940,1.0,1.0,0.0,0.9976065245189952,0.003022105660803376,0.0,0.0,0.0,0.26609770021926066,0.3799598473468225,0.3793311051790955,0.5734094748448526,0.0,0.0409243782588804,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.16686776195064473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.007550790344261448,0.9713312182580569,0.9746995572422515,0.4767354179045942,0.0,0.7944969363644858,0.7955974842767296,0.0,0.0,0.10889159259075334,0.0,0.17569193742478942,0.6869586994177432,0.1291968992248062,0.4716981132075471,0.0,0.0,0.0,0.030849423059705637,0.032205363125974884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6183074265975821
