timestamp,os_022##Agent_ping,os_022##Buffers_used,os_022##CPU_frequency,os_022##CPU_idle_pct,os_022##CPU_iowait_time,os_022##CPU_kernel_number,os_022##CPU_number,os_022##CPU_pused,os_022##CPU_system_time,os_022##CPU_user_time,os_022##CPU_util_pct,os_022##Cache_used,os_022##Cpu_num,os_022##Disk_avgqu_sz,os_022##Disk_await,os_022##Disk_io_util,os_022##Disk_rd_ios,os_022##Disk_rd_kbs,os_022##Disk_svctm,os_022##Disk_wr_ios,os_022##Disk_wr_kbs,os_022##FS_max_avail,os_022##FS_max_util,os_022##FS_total_space,os_022##FS_used_pct,os_022##FS_used_space,os_022##Free_disk_space,os_022##Free_inodes,os_022##ICMP_ping,os_022##Incoming_network_traffic,os_022##Memory_available,os_022##Memory_available_pct,os_022##Memory_free,os_022##Memory_total,os_022##Memory_used,os_022##Memory_used_pct,os_022##Num_of_processes,os_022##Num_of_running_processes,os_022##Outgoing_network_traffic,os_022##Page_pi,os_022##Page_po,os_022##Processor_load_15_min,os_022##Processor_load_1_min,os_022##Processor_load_5_min,os_022##Received_errors_packets,os_022##Received_packets,os_022##Received_queue,os_022##Recv_total,os_022##Send_total,os_022##Sent_errors_packets,os_022##Sent_packets,os_022##Sent_queue,os_022##Shared_memory,os_022##Swap_used_pct,os_022##System_block_queue_length,os_022##System_wait_queue_length,os_022##Total_disk_space,os_022##Total_inodes,os_022##Used_disk_space,os_022##Used_disk_space_pct,os_022##Used_inodes,os_022##Used_inodes_pct,os_022##Zombie_Process,os_022##cost,os_022##count,os_022##proc,os_022##ss_total,os_022##succ_rate
1592057220,1.0,0.0,0.0,0.9899701317921752,0.0007793709939803295,0.0,0.0,0.20178173719376394,0.0810484298585026,0.18445725824502646,0.0,0.0,0.0,0.0005663239090049754,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.28665067275374123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.40171662018305376,0.9995548549049068,0.0,0.0,0.0,0.9268130067210336,0.9273511096918408,0.0,0.0,0.2963776171096269,0.0,0.3309315491507977,0.4922684599789492,0.13979755102040814,0.3305621262458472,0.0,0.0,0.0,0.9156091431765035,0.8949982871105646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033050722645389025,0.3566009104704097,0.002877876079649184,0.4760432766615147,1.0
1592057280,1.0,0.0,0.0,0.9933791278069914,0.0008611903799301691,0.0,0.0,0.07438752783964367,0.07564989971878708,0.16241362427440076,0.0,0.0,0.0,0.0005784719426201924,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.2929469942828863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32703185764229875,0.9995017982785548,0.0,0.0,0.0,0.9268324327734953,0.9273511096918408,0.0,0.0,0.2642051979311168,0.0,0.33968090581574883,0.4790234736477751,0.13775673469387753,0.3089700996677741,0.0,0.0,0.0,7.263612808720932e-06,8.462200947196958e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004481117314356518,0.33839150227617604,0.002952208674057496,0.4791344667697064,1.0
1592057340,1.0,0.9090422128503446,0.0,0.9916499239342528,0.000697157867000895,0.0,0.0,0.07037861915367484,0.0831022582471449,0.1578227158152953,0.0,0.9988483123086128,0.0,0.0005403306900194748,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.28951298922495755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3821345798797973,0.9995187385013974,0.0,0.1716175139933259,1.0,0.9267870376900668,0.9273511096918408,0.9551282051282052,0.6666666666666666,0.2582980404406023,0.0,0.3365928975810602,0.465778487316601,0.1326530612244898,0.28903654485049834,0.0,0.6219512195121951,0.0,0.0,0.0,0.0,0.6060606060606061,0.0005371530886302597,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035505280540593835,0.37025796661608495,0.003419566468815266,0.5641421947449768,1.0
1592057400,1.0,0.0,0.0,0.9863778235274664,0.0006564450445407727,0.0,0.0,0.06369710467706012,0.08399420087691624,0.183119953277904,0.0,0.0,0.0,0.000522432438286761,0.0004213483146067416,0.0,0.0,0.0,0.0,0.10526315789473684,0.2883251802960887,0.0,1.0,1.0,0.9999880669859744,0.9999891711020028,0.0,0.0,1.0,0.3748576030168519,0.9994108819595418,0.0,0.0,0.0,0.9269230961384431,0.927510777582628,0.0,0.0,0.2803557156112484,0.0,0.3314462171899125,0.4613634918728763,0.17755102040816326,0.2940225913621263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003244890518472268,0.3884673748103187,0.0035298522617006273,0.5363214837712519,1.0
1592057460,1.0,0.0,0.0,0.9862437783179548,0.0006562875481289348,0.0,0.0,0.11180400890868596,0.07689123918191275,0.20245974005681616,0.0,0.0,0.0,0.0005267646414510111,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.2857340114606587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3982107082531328,0.999511916935152,0.0,0.0,0.0,0.9268451129643972,0.9273511096918408,0.0,0.0,0.29024078786598195,0.0,0.3322182192485847,0.4746084782040504,0.2591836734693877,0.3322259136212625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041239782713385475,0.38088012139605465,0.002950738454683004,0.4714064914992272,1.0
1592057520,1.0,0.0,0.0,0.9888952277011608,0.0006562087999230158,0.0,0.0,0.14521158129175946,0.08568865916388774,0.17828753788261864,0.0,0.0,0.0,0.0004903428715495063,0.00017556179775280898,0.0,0.0,0.0,0.0,0.07894736842105263,0.2863749680148325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3887437639941863,0.9995654283325868,0.0,0.0,0.0,0.926818915689994,0.9273511096918408,0.0,0.0,0.28372729694720306,0.0,0.330416881111683,0.4834384690914998,0.2653061224489796,0.35381794019933555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004145973797352316,0.3960546282245827,0.003053174933805593,0.4868624420401855,1.0
1592057580,1.0,0.0,0.0,0.9910418526970268,0.0008202413128522897,0.0,0.0,0.0801781737193764,0.08760518889203969,0.18063466656825056,0.0,0.0,0.0,0.0006750086141617043,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.2868906042331387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4120968692304671,0.999539961151938,0.0,0.0,0.0,0.9267735966877109,0.9273511096918408,0.0,0.0,0.3038143884759901,0.0,0.3291302110138961,0.496683455422674,0.3040816326530612,0.38704584717607976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035288417382631125,0.38239757207890746,0.0029515590147043648,0.4899536321483771,1.0
1592057640,1.0,0.9090422128503446,0.0,0.9889938237920428,0.0005747044067968523,0.0,0.0,0.07839643652561247,0.07676723821251108,0.1777662399784507,0.0,0.9988558276198218,0.0,0.0005255811014112933,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.2866812053446617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3851789291746867,0.9996181817782172,0.0,0.17243150817477487,0.0,0.9267742053368742,0.9273511096918408,0.9551282051282052,0.3333333333333333,0.28465976426491263,0.0,0.3311888831703551,0.4944794896971666,0.24285714285714285,0.3804013289036545,0.0,0.6463414634146342,0.0,0.0,0.0,0.0,0.6363636363636364,0.0005371530886302597,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003405328648239725,0.38543247344461307,0.0033167924115367025,0.5517774343122102,1.0
1592057700,1.0,0.0,0.0,0.9959187005986044,0.0006152597328451362,0.0,0.0,0.3363028953229399,0.0971333169993361,0.14063372474512062,0.0,0.0,0.0,0.0005601717338928574,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.2872280577193568,0.0,1.0,1.0,0.9999880669859744,0.9999891711020028,0.0,0.0,1.0,0.3885375338806615,0.999262133917805,0.0,0.0,0.0,0.9269909351597676,0.927510777582628,0.0,0.0,0.28770061827635945,0.0,0.3317035512094699,0.4856494988097172,0.18265469387755104,0.3554817275747509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004006082500266368,0.3990895295902883,0.002791341927439839,0.5023183925811437,1.0
1592057760,1.0,0.0,0.0,0.9859293870092932,0.0007795284903921676,0.0,0.0,0.0690423162583519,0.07256915713582361,0.20016689201722215,0.0,0.0,0.0,0.0005719401414575987,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.2851789563003432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4099756452056409,0.9996336439950396,0.0,0.0,0.0,0.9267422766161836,0.9271914418010536,0.0,0.0,0.3005254889711624,0.0,0.33273288728769945,0.4635745215910937,0.11530448979591836,0.3139508305647841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003148113929435993,0.3975720789074355,0.0027831653369239573,0.4683153013910356,1.0
1592057820,1.0,0.0,0.0,0.9875037826173232,0.0005741531693554191,0.0,0.0,0.07884187082405346,0.07670972569855265,0.2024127088127325,0.0,0.0,0.0,0.0005051147911018334,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.2873971262452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3951859999214362,0.9995749785253304,0.0,0.0,0.0,0.9267815598475974,0.9273511096918408,0.0,0.0,0.29792560472572605,0.0,0.3319608852290273,0.4635745215910937,0.1530612244897959,0.3156146179401993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003232779784953607,0.33839150227617604,0.0026433595124476274,0.4714064914992272,1.0
1592057880,1.0,0.0,0.0,0.9939268321923472,0.0008201625646463709,0.0,0.0,0.0757238307349666,0.06976833095027628,0.16401753947868533,0.0,0.0,0.0,0.0006472177541724809,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.2855558287285705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3526043917193699,0.9995733868265401,0.0,0.0,0.0,0.926804206668548,0.9273511096918408,0.0,0.0,0.2561620931364893,0.0,0.3301595470921256,0.4437035100979776,0.10714448979591837,0.2807282392026578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035340772012228327,0.4157814871016692,0.0030538041087599227,0.4652241112828439,1.0
1592057940,1.0,0.9090448718057184,0.0,0.9890150105830604,0.0005741531693554191,0.0,0.0,0.060579064587973276,0.0874336486769961,0.19145910210944414,0.0,0.9987432329572768,0.0,0.0004941168011101159,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.2903897758657186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4101131319479907,0.9995363608808642,0.0,0.1721365473202358,0.0,0.9268319255658592,0.9273511096918408,0.9583333333333334,0.3333333333333333,0.3095515888691881,0.0,0.3401955738548636,0.4326695534850207,0.1183673469387755,0.2674445182724253,0.0,0.6463414634146342,0.0,0.916921121680462,0.8959009319766587,0.0,0.6363636363636364,0.00017905102954341988,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035941546354088657,0.38543247344461307,0.003309800087660597,0.5486862442040186,1.0
1592058000,1.0,0.0,0.0,0.9826220772563417,0.0008201625646463709,0.0,0.0,0.22138084632516705,0.113902702788958,0.18421581122125946,0.0,0.0,0.0,0.0006119906897827668,0.0,0.0,0.0,0.0,0.0,0.13157894736842105,0.2934334650412088,0.0,1.0,1.0,0.9999791172254552,0.9999796958162552,0.0,0.0,1.0,0.402708488824292,0.9994448382004072,0.0,0.0,0.0,0.926844605756761,0.9273511096918408,0.0,0.0,0.2901626994699176,0.0,0.3322182192485847,0.4260435283230787,0.13775673469387753,0.25913621262458475,0.0,0.0,0.0,8.888949616664205e-06,1.0527120365655544e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003067598569139032,0.42488619119878596,0.002709263427987175,0.4961360123647605,1.0
1592058060,1.0,0.0,0.0,0.9904813948969806,0.0006152597328451362,0.0,0.0,0.08596881959910913,0.08762014879451444,0.17438735963120794,0.0,0.0,0.0,0.0005172404937729046,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.2877525802887518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4285265349412735,0.9996664633081972,0.0,0.0,0.0,0.9266889690936324,0.9271914418010536,0.0,0.0,0.3158032539893983,0.0,0.3355635615028307,0.4348735192105281,0.21836734693877552,0.2907003322259136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030964460197194154,0.3763277693474962,0.0032283396723798677,0.4621329211746522,1.0
1592058120,1.0,0.0,0.0,0.9857925513443794,0.026578621972544902,0.0,0.0,0.04944320712694878,0.07428056997893312,0.19777542814608468,0.0,0.0,0.0,0.02847606267938727,1.0,0.19180114285714284,0.0,0.0,0.0,0.10526315789473684,0.2887200532816497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3735318380013356,0.9996560793684686,0.0,0.0,0.0,0.9267488703154524,0.9271914418010536,0.0,0.0,0.2822528042921057,0.0,0.3347915594441585,0.4503295352599195,0.28877714285714284,0.33388438538205983,0.0,0.0,0.0,0.921989537386614,0.8977179610908107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031915737980477282,0.3338391502276176,0.003409581607141201,0.4714064914992272,1.0
1592058180,1.0,0.0,0.0,0.994877137282138,0.0006560513035111777,0.0,0.0,0.05122494432071269,0.0663019553257419,0.16584966106349805,0.0,0.0,0.0,0.0018308917795551718,0.0,0.057142857142857134,0.0,0.0,0.0,0.13157894736842105,0.29142287114358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3347311152138901,0.99960359120597,0.0,0.0,0.0,0.9267834111554688,0.9273511096918408,0.0,0.0,0.2519591000542025,0.0,0.33453422542460115,0.4591595261473689,0.26836571428571426,0.35381794019933555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020231655576078505,0.17754172989377845,0.0033481161753535584,0.4806800618238022,1.0
1592058240,1.0,0.9090484976539552,0.0,0.9963017784502431,0.0006970791187949759,0.0,0.0,0.0690423162583519,0.090356813620559,0.13495151168603595,0.0,0.998845162178166,0.0,0.0005552030988204572,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.28613321369418604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.19252072121616845,0.9995856656457812,0.0,0.17263521042238472,0.0,0.9267394869741852,0.9271914418010536,0.9551282051282052,0.3333333333333333,0.14511580049792835,0.0,0.3332475553268142,0.4459145398161948,0.1714285714285714,0.32391760797342195,0.0,0.5934959349593496,0.0,0.0,0.0,0.0,0.5757575757575758,0.0005371530886302597,0.0,0.0,0.0,0.08695652173913042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021288618679724527,0.16843702579666162,0.004014457091400875,0.5486862442040186,1.0
1592058300,1.0,0.0,0.0,0.9945855346925953,0.0007791347493625724,0.0,0.0,0.048106904231625836,0.07911461313193538,0.15078486459075746,0.0,0.0,0.0,0.0005370033793417776,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.289521192010578,0.0,1.0,1.0,0.9999865753592212,0.9999864638775036,0.0,0.0,1.0,0.1950249440232549,0.9994714423087634,0.0,0.0,0.0,0.9268722485729268,0.9273511096918408,0.0,0.0,0.13767443569650256,0.0,0.3270715388574369,0.4304585237668034,0.11326693877551018,0.28903654485049834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020549603155384714,0.16236722306525034,0.0032755564089625364,0.491499227202473,1.0
1592058360,1.0,0.0,0.0,0.9817802898766412,0.0005335190951012158,0.0,0.0,0.0645879732739421,0.07674895388726416,0.16819876685875385,0.0,0.0,0.0,0.00047502384386561154,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.28508713067242564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.18023529873905014,0.9995290087483554,0.0,0.0,0.0,0.9268243174513181,0.9273511096918408,0.0,0.0,0.12658129002030294,0.0,0.33247555326814204,0.4128056059846145,0.08673306122448979,0.2574777408637874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004233097501556606,0.4203338391502276,0.002988670627641585,0.4714064914992272,1.0
1592058420,1.0,0.0,0.0,0.9847641135033238,0.00041027815283798297,0.0,0.0,0.04855233853006682,0.08244202788459333,0.25159882264919275,0.0,0.0,0.0,0.0006132635535990673,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.2847970710586812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4369328671878069,0.9995068765556488,0.0,0.0,0.0,0.9268271070933164,0.9273511096918408,0.0,0.0,0.3147697311003114,0.0,0.3332475553268142,0.3973495899352231,0.08265469387755099,0.23421661129568105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003722871149742933,0.3930197268588771,0.003333528441640481,0.4729520865533231,1.0
1592058480,1.0,0.0,0.0,0.9855438907629726,0.00041051439745574,0.0,0.0,0.060579064587973276,0.08458062905392577,0.18854897648030391,0.0,0.0,0.0,0.0005005704439681999,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.2883716627479378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4056939152296029,0.9996055997782536,0.0,0.0,0.0,0.9267730894800748,0.9273511096918408,0.0,0.0,0.2954129957464791,0.0,0.3322182192485847,0.3796896081603243,0.061224489795918366,0.20598006644518274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034935892898521675,0.4081942336874052,0.003200068439205245,0.4621329211746522,1.0
1592058540,1.0,0.9090484976539552,0.0,0.9918241723715978,0.0006563662963348536,0.0,0.0,0.060579064587973276,0.06599245156565353,0.18878209567868545,0.0,0.998846197221027,0.0,0.0005577599919251307,0.0,0.0,0.0,0.0,0.0005793574925407722,0.10526315789473684,0.28626217971255163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.39972306241898103,0.9995435993206024,0.0,0.17082959369957093,0.0,0.9268213249262652,0.9273511096918408,0.9583333333333334,0.3333333333333333,0.30688280309781263,0.0,0.32861554297478124,0.3598185966672082,0.04387591836734694,0.17940199335548174,0.0,0.5691056910569106,0.0,0.0,0.0,0.0,0.5454545454545454,0.0005371530886302597,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004221042090588907,0.4006069802731411,0.0028465503423835037,0.5471406491499228,1.0
1592058600,1.0,0.0,0.0,0.990633412706287,0.0006600674620130466,0.0,0.0,0.048106904231625836,0.08916766759495631,0.1689317952299175,0.0,0.0,0.0,0.000523783460407571,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.287552979171988,0.0,1.0,1.0,0.9999865753592212,0.9999864638775036,0.0,0.0,1.0,0.4061849393094237,0.999198655454134,0.0,0.0,0.0,0.927042771780174,0.9276704454734152,0.0,0.0,0.30079650163985633,0.0,0.3309315491507977,0.3554106652161934,0.10408163265306122,0.18438803986710964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035622451344095845,0.4051593323216995,0.002934304085966589,0.4930448222565688,1.0
1592058660,1.0,0.0,0.0,0.9893651093858518,0.0006151809846392175,0.0,0.0,0.05924276169265034,0.07895138397382216,0.18252759925210135,0.0,0.0,0.0,0.0005299914628800531,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.2856497050528932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4063518874965628,0.9994743604232129,0.0,0.0,0.0,0.926828197589734,0.9273511096918408,0.0,0.0,0.3028313933725919,0.0,0.3342768914050437,0.3443696446105267,0.09591836734693876,0.17607973421926912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034726499216294906,0.42488619119878596,0.0029940037941527105,0.4744976816074189,1.0
1592058720,1.0,0.0,0.0,0.9903157762013428,0.0006972366152068139,0.0,0.0,0.04944320712694878,0.09436274306101544,0.18379666398099287,0.0,0.0,0.0,0.0005558171997844618,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.28636949949108553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4345170287150882,0.9995029731038528,0.0,0.0,0.0,0.92682279582841,0.9273511096918408,0.0,0.0,0.31792082755326084,0.0,0.3311888831703551,0.33333568799757,0.0887738775510204,0.16943521594684388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037951763578612787,0.4021244309559939,0.0029579390958170584,0.4791344667697064,1.0
1592058780,1.0,0.0,0.0,0.9922686815821676,0.0005742319175613381,0.0,0.0,0.05657015590200445,0.08224455717192684,0.15223109032443288,0.0,0.0,0.0,0.0004855528840302709,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.28834500369467136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3991927564127745,0.9995039963387896,0.0,0.0,0.0,0.9268009098189136,0.9273511096918408,0.0,0.0,0.3012879991915554,0.0,0.3281008749356665,0.3267096628356279,0.09693714285714286,0.16943521594684388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004118086264435088,0.4324734446130501,0.002594565792909043,0.4853168469860896,1.0
1592058840,1.0,0.9090484976539552,0.0,0.9863744129708636,0.000697157867000895,0.0,0.0,0.061915367483296214,0.08240978098370334,0.17832839814817922,0.0,0.9986602945227964,0.0,0.0006268072712233853,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.2852876432098139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43389833837451386,0.9994986148809736,0.0,0.17390020138004195,0.0,0.9268220857377192,0.9273511096918408,0.9583333333333334,0.3333333333333333,0.32289551772606595,0.0,0.33067421513124035,0.32008363767368586,0.10306285714285714,0.16943521594684388,0.0,0.6829268292682927,0.0,0.0,0.0,0.0,0.6666666666666666,0.0005371530886302597,0.0,0.0,0.0,0.08695652173913042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003189883386768336,0.4279210925644917,0.00303015358760169,0.5425038639876353,1.0
1592058900,1.0,0.0,0.0,0.9877415914277209,0.0004922550351996605,0.0,0.0,0.1354120267260579,0.07515755270622973,0.17672975523622506,0.0,0.0,0.0,0.0005129306215528001,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.285860698927463,0.0,1.0,1.0,0.9999880669859744,0.9999878174897532,0.0,0.0,1.0,0.4366480732215108,0.999399474784876,0.0,0.0,0.0,0.9269104159475412,0.927510777582628,0.0,0.0,0.3203461612663181,0.0,0.3311888831703551,0.3465806743287441,0.2795918367346939,0.2408611295681063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034274422702040308,0.4537177541729894,0.003255860600311292,0.5193199381761978,1.0
1592058960,1.0,0.0,0.0,0.9870285163872078,0.0006150234882273793,0.0,0.0,0.09665924276169263,0.08741469946719475,0.17924433911575988,0.0,0.0,0.0,0.0005241742519301193,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.2858652560305855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.44679263071061,0.9995388242242308,0.0,0.0,0.0,0.9268177237520492,0.9273511096918408,0.0,0.0,0.33907359601657305,0.0,0.3337622233659289,0.3509956697724688,0.21428571428571427,0.2541554817275748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003090746617252639,0.4309559939301973,0.0028225878189660674,0.4775888717156105,1.0
1592059020,1.0,0.0,0.0,0.9856554573039652,0.000820320061058209,0.0,0.0,0.05122494432071269,0.08762380565956382,0.20039048514196128,0.0,0.0,0.0,0.0006166020297488372,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.28768627443832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4263660289900617,0.9994996760135008,0.0,0.0,0.0,0.9268240638474999,0.9273511096918408,0.0,0.0,0.32065392141551297,0.0,0.3317035512094699,0.3509956697724688,0.16836571428571429,0.2524916943521595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031656200087075577,0.4613050075872534,0.002981595616259719,0.4806800618238022,1.0
1592059080,1.0,0.0,0.0,0.9943078223699442,0.0005332041022775396,0.0,0.0,0.06503340757238307,0.07272606989066971,0.1598633925092229,0.0,0.0,0.0,0.0005232586832201488,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.2843443228634649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.463281219310995,0.999554438031414,0.0,0.0,0.0,0.9268172165444132,0.9273511096918408,0.0,0.0,0.34131978576218863,0.0,0.32887287699433865,0.339954649166802,0.11530448979591836,0.2325581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033229129490036607,0.4552352048558422,0.003419328865576757,0.4899536321483771,1.0
1592059140,1.0,0.9090484976539552,0.0,0.9897557214670768,0.0004922550351996605,0.0,0.0,0.04409799554565701,0.0775837164453543,0.15998615304314318,0.0,0.9986611495582032,0.0,0.0005325036940964353,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.28842247444775315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4529402521899674,0.9995425760856654,0.0,0.17389083107665193,0.0,0.9267714917760213,0.9273511096918408,0.9551282051282052,0.3333333333333333,0.3399876895940322,0.0,0.3296448790530108,0.3267096628356279,0.08367346938775509,0.212624584717608,0.0,0.7113821138211383,0.0,0.0,0.0,0.0,0.7121212121212122,0.0005371530886302597,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004005855870287681,0.4597875569044006,0.00311843988608464,0.5734157650695518,1.0
