timestamp,os_020##Agent_ping,os_020##Buffers_used,os_020##CPU_frequency,os_020##CPU_idle_pct,os_020##CPU_iowait_time,os_020##CPU_kernel_number,os_020##CPU_number,os_020##CPU_pused,os_020##CPU_system_time,os_020##CPU_user_time,os_020##CPU_util_pct,os_020##Cache_used,os_020##Cpu_num,os_020##Disk_avgqu_sz,os_020##Disk_await,os_020##Disk_io_util,os_020##Disk_rd_ios,os_020##Disk_rd_kbs,os_020##Disk_svctm,os_020##Disk_wr_ios,os_020##Disk_wr_kbs,os_020##FS_max_avail,os_020##FS_max_util,os_020##FS_total_space,os_020##FS_used_pct,os_020##FS_used_space,os_020##Free_disk_space,os_020##Free_inodes,os_020##ICMP_ping,os_020##Incoming_network_traffic,os_020##Memory_available,os_020##Memory_available_pct,os_020##Memory_free,os_020##Memory_total,os_020##Memory_used,os_020##Memory_used_pct,os_020##Num_of_processes,os_020##Num_of_running_processes,os_020##Outgoing_network_traffic,os_020##Page_pi,os_020##Page_po,os_020##Processor_load_15_min,os_020##Processor_load_1_min,os_020##Processor_load_5_min,os_020##Received_errors_packets,os_020##Received_packets,os_020##Received_queue,os_020##Recv_total,os_020##Send_total,os_020##Sent_errors_packets,os_020##Sent_packets,os_020##Sent_queue,os_020##Shared_memory,os_020##Swap_used_pct,os_020##System_block_queue_length,os_020##System_wait_queue_length,os_020##Total_disk_space,os_020##Total_inodes,os_020##Used_disk_space,os_020##Used_disk_space_pct,os_020##Used_inodes,os_020##Used_inodes_pct,os_020##Zombie_Process,os_020##ss_total
1592071440,1.0,1.0,0.0,0.9882959027248318,0.13477416613325732,0.0,0.0,0.3669467787114846,0.29846472500582644,0.3256382530082917,0.0,0.9455348583933328,0.0,0.09244209959012324,0.0,0.04761904857142857,0.0,0.0,0.0,0.0625,0.268962881218267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03689582841668718,0.9403888290875608,0.0,0.2726874154249416,0.0,0.9554464366026256,0.9513325608342991,0.9521531100478468,0.25,0.6099950312226903,0.0,0.5240054869684501,0.49166000000000004,0.14482758620689656,0.3641331994208721,0.0,0.0,0.0,0.10752827718410712,0.10753188206391699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5524126455906821
1592071500,1.0,0.0,0.0,0.9847573072024096,0.05241755463635826,0.0,0.0,0.09243697478991596,0.3216430136915882,0.3640750083258928,0.0,0.0,0.0,0.1161049574443609,0.0,0.0,0.0,0.0,0.0,0.0625,0.4752970679506884,0.9785788364009343,0.8494623655913979,1.0,0.8699525190134039,0.8699501316747912,0.0,0.0,1.0,0.035854035939765216,0.9406758467405892,0.0,0.0,0.0,0.9513981234489256,0.9571263035921204,0.0,0.0,0.7229349967154538,0.0,0.5679012345679012,0.475,0.08735448275862069,0.3206464319720349,0.0,0.3837837837837838,0.0,0.1040815116412897,0.1047356464050684,0.0,0.7993420842278399,0.0,0.9664209664209664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7371048252911814
1592071560,1.0,0.0,0.0,0.9839096482818104,0.07490681024791432,0.0,0.0,0.06932773109243698,0.3275777969218257,0.3774909739316028,0.0,0.0,0.0,0.09301413058380252,0.0,0.0,0.0,0.0,0.0,0.09375,0.41678892764208975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.036225545440348936,0.9407458223885414,0.0,0.0,0.0,0.9504131037116664,0.9571263035921204,0.0,0.0,0.7449383831428438,0.0,0.5336076817558301,0.46666,0.08275862068965517,0.3043421550341085,0.0,0.0,0.0,0.10538824899253814,0.10625979926832133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5790349417637272
1592071620,1.0,0.0,0.0,0.9858597030007014,0.04493547988015771,0.0,0.0,0.08403361344537816,0.309239749936248,0.36542978466308207,0.0,0.0,0.0,0.05636947844325625,0.0,0.0,0.0,0.0,0.0,0.0625,0.4652124311153114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03532320847527071,0.9405988213072086,0.0,0.0,0.0,0.9525782301790584,0.9513325608342991,0.0,0.0,0.6751895498717975,0.0,0.4938271604938271,0.49166000000000004,0.16781793103448278,0.3423898156964535,0.0,0.0,0.0,0.1012537554844296,0.10186403859622924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5490848585690515
1592071680,1.0,0.0,0.0,0.9874311251592042,0.3219067188063105,0.0,0.0,0.3011204481792717,0.31090842037441396,0.33408239423575703,0.0,0.0,0.0,0.14401313622689615,0.0,0.0,0.0,0.0,0.0,0.09375,0.3810230767348337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03626954642947968,0.9404140255428871,0.0,0.0,0.0,0.9530546671208376,0.955967555040556,0.0,0.0,0.6941356726771852,0.0,0.5720164609053497,0.5249999999999999,0.2620689655172414,0.4021678166616667,0.0,0.0,0.0,0.10526231411480168,0.10591493612921346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5524126455906821
1592071740,1.0,1.0,0.0,0.985671357049432,0.07112543098579427,0.0,0.0,0.1442577030812325,0.3266233220519505,0.3590874790736403,0.0,0.9474061153146296,0.0,0.09675045423673258,0.0,0.04761904857142857,0.0,0.0,0.0,0.0625,0.5026796420618154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.039204010556831,0.9406902074146092,0.0,0.27109406262289343,0.0,0.9514189150332002,0.9571263035921204,0.9808612440191388,0.25,0.727481475230456,0.0,0.5761316872427984,0.5083399999999999,0.1310344827586207,0.3532549858478876,0.0,0.0,0.0,0.1144816530726772,0.11565180910936428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5690515806988353
1592071800,1.0,0.0,0.0,0.985015823255914,0.07488529457643711,0.0,0.0,0.04621848739495799,0.3327157885738528,0.3644068122816426,0.0,0.0,0.0,0.0975557099881654,0.0,0.0,0.0,0.0,0.0,0.0625,0.4666772321901981,0.9783372271924328,0.8494623655913979,1.0,0.8699575612420691,0.869955734857399,0.0,0.0,1.0,0.035430013730948555,0.9406394228492108,0.0,0.0,0.0,0.9517046887234409,0.9524913093858632,0.0,0.0,0.6922682326588607,0.0,0.5349794238683128,0.5,0.1287337931034483,0.3423898156964535,0.0,0.4306306162162162,0.0,0.10223140132302312,0.10274077313338384,0.0,0.8980262921572029,0.0,0.9664373464373464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6871880199667221
1592071860,1.0,0.0,0.0,0.9878933081469992,0.14597307313714628,0.0,0.0,0.4621848739495799,0.3239314430013888,0.3336097083219974,0.0,0.0,0.0,0.056728770637633326,0.0,0.0,0.0,0.0,0.0,0.09375,0.4295596157723067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028368494205995312,0.940674932879515,0.0,0.0,0.0,0.9514690507683302,0.9524913093858632,0.0,0.0,0.4320417230736355,0.0,0.4609053497942387,0.5,0.15632000000000001,0.3478289224829458,0.0,0.0,0.0,0.08147725111682275,0.07941380376931853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5707154742096506
1592071920,1.0,0.0,0.0,0.9868152216417668,0.10484586710845513,0.0,0.0,0.3858543417366947,0.3092180901434369,0.3471968878482614,0.0,0.0,0.0,0.12707282443060852,0.0,0.0008011428571428571,0.0,0.0,0.0,0.0625,0.447412243033455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.033524208314851,0.9405761836628901,0.0,0.0,0.0,0.9525776403468804,0.9524913093858632,0.0,0.0,0.6583787957546502,0.0,0.4554183813443073,0.49166000000000004,0.1057489655172414,0.32608553875852714,0.0,0.0,0.0,0.096720724413104,0.09965869215098606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5424292845257903
1592071980,1.0,0.0,0.0,0.9858697127096082,0.14606451474092444,0.0,0.0,0.10434173669467788,0.3064268648431816,0.34816889637385234,0.0,0.0,0.0,0.07668682169809685,0.0,0.0,0.0,0.0,0.003237922548892631,0.0625,0.3989899048753288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03949000155097232,0.9404729695821602,0.0,0.0,0.0,0.9540728649181092,0.9536500579374276,0.0,0.0,0.708212334623277,0.0,0.5692729766803841,0.475,0.09195586206896553,0.29347698488267443,0.0,0.0,0.0,0.11345416859200623,0.11101002236277467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5307820299500832
1592072040,1.0,1.0,0.0,0.9869849781336376,0.06738708306662866,0.0,0.0,0.2724089635854342,0.3133398043167678,0.3426994430466593,0.0,0.9492320607646624,0.0,0.10739527341663238,0.0,0.04841309428571428,0.0,0.0,0.003237922548892631,0.09375,0.4606385693659637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0317340775445713,0.9405443812975146,0.0,0.2698381629046253,0.0,0.952386977095342,0.9536500579374276,0.9593301435406698,0.25,0.5975257876469388,0.0,0.5610425240054869,0.48334,0.15402482758620692,0.3097812618206008,0.0,0.0,0.0,0.09050336753980827,0.09109826466290516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5590682196339434
1592072100,1.0,0.0,0.0,0.9842852166455944,0.4119498039384437,0.0,0.0,0.2668067226890756,0.3215113221512968,0.3696001985588777,0.0,0.0,0.0,0.1556270988258394,0.0,0.07142857142857142,0.0,0.0,0.003237922548892631,0.09375,0.4071937231467703,0.9781434839591999,0.8494623655913979,1.0,0.8699626034707341,0.8699613380400067,0.0,0.0,1.0,0.04060879017026312,0.9405079574061364,0.0,0.0,0.0,0.953512081974876,0.9571263035921204,0.0,0.0,0.7897842576748343,0.0,0.5528120713305898,0.5,0.20689655172413796,0.3423898156964535,0.0,0.4108108108108108,0.0,0.11885000799188908,0.1233045710364737,0.0,0.8388157673995851,0.0,0.9664209664209664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7004991680532446
1592072160,1.0,0.0,0.0,0.9855322425236028,0.10856807827401284,0.0,0.0,0.2492997198879552,0.3206714997847017,0.3628318597696403,0.0,0.0,0.0,0.11188642584634584,0.0025720363566041388,0.0,0.0,0.0,0.012951690195570523,0.0625,0.4672179383944522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.034659672281782614,0.9400619932020224,0.0,0.0,0.0,0.9583018141763217,0.9536500579374276,0.0,0.0,0.7305899158404479,0.0,0.5198902606310014,0.5166599999999999,0.1931034482758621,0.369559262785814,0.0,0.0,0.0,0.10058558688707032,0.10167383057620584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5640599001663894
1592072220,1.0,0.0,0.0,0.9853519145534478,0.08235661149689906,0.0,0.0,0.07212885154061625,0.3148643649334308,0.3575949001655017,0.0,0.0,0.0,0.10583676473137392,0.002475343260491201,0.0008023333285714285,0.0,0.0,0.009195700038855071,0.0625,0.4266894446923976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.034230677806842094,0.9405327622067166,0.0,0.0,0.0,0.9528662157399668,0.9582850521436846,0.0,0.0,0.7184831069844887,0.0,0.4993141289437586,0.49166000000000004,0.10804413793103447,0.32608553875852714,0.0,0.0,0.0,0.10026722214356536,0.1007633207831593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5574043261231281
1592072280,1.0,0.0,0.0,0.9847758966618082,0.21710926195867916,0.0,0.0,0.040616246498599434,0.33045595019056284,0.3657389551239384,0.0,0.0,0.0,0.09086468078937124,0.035679752465673946,0.14285714285714285,0.0,0.0,0.02894702758710012,0.0625,0.4402805146497587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0319725270321064,0.940294296687034,0.0,0.0,0.0,0.9563617086848364,0.9594438006952488,0.0,0.0,0.5988258958868593,0.0,0.4458161865569273,0.5083399999999999,0.1724137931034483,0.3532549858478876,0.0,0.0,0.0,0.09069919112748637,0.09172364019042134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5424292845257903
1592072340,1.0,1.0,0.0,0.9877796264529848,0.18713793159092254,0.0,0.0,0.037114845938375364,0.3092599657428716,0.3387638324142133,0.0,0.9510428556841026,0.0,0.05833613045458341,0.0019338619222587503,0.04761904857142857,0.0,0.0,0.006670120450718821,0.0625,0.4324309521673113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03617125608639544,0.9403594419264524,0.0,0.26781840627989795,0.0,0.9538832338728824,0.9548088064889918,0.9497607655502392,0.25,0.6494119374047522,0.0,0.5651577503429356,0.5333399999999999,0.2390786206896552,0.3967417532967248,0.0,0.0,0.0,0.10574827862120594,0.1065211130902226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5540765391014975
1592072400,1.0,0.0,0.0,0.9848063343480762,0.16472398082953674,0.0,0.0,0.2640056022408964,0.3252321857590039,0.3555760540087537,0.0,0.0,0.0,0.0568185936862276,0.03187004447882421,0.0,0.0,0.0,0.0,0.0625,0.3949765596868565,0.9782961992136304,0.8494623655913979,1.0,0.8699592419849572,0.8699613380400067,0.0,0.0,1.0,0.03211623521000985,0.9404014273152238,0.0,0.0,0.0,0.955798124038758,0.9548088064889918,0.0,0.0,0.6544272113127382,0.0,0.4759945130315501,0.5916600000000001,0.3540248275862069,0.5054325850757171,0.0,0.40180181621621625,0.0,0.09311284458201734,0.09283253517070726,0.0,0.8519736881059555,0.0,0.9664373464373464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7088186356073212
1592072460,1.0,0.0,0.0,0.9870219527726614,0.08985482300670752,0.0,0.0,0.2696078431372549,0.30937173027377685,0.3564556809225352,0.0,0.0,0.0,0.09756989257478556,0.0038677238445175006,0.0,0.0,0.0,0.01191555497992488,0.09375,0.5017555471911828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.035481463006542285,0.9402657842215252,0.0,0.0,0.0,0.9545954562278168,0.9548088064889918,0.0,0.0,0.6791332154726117,0.0,0.5212620027434842,0.575,0.1770096551724138,0.4510806474754457,0.0,0.0,0.0,0.10223989420646716,0.10410955981953347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5524126455906821
1592072520,1.0,0.0,0.0,0.9883340826145196,0.05239066004701175,0.0,0.0,0.02591036414565826,0.304790250898376,0.3270201279516118,0.0,0.0,0.0,0.11105910829350388,0.011603171533552505,0.0,0.0,0.0,0.01877995078357726,0.0625,0.3175844882577024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.032285131519153444,0.9402997276328454,0.0,0.0,0.0,0.9545824799199008,0.955967555040556,0.0,0.0,0.6120279395624592,0.0,0.4910836762688615,0.5416599999999999,0.09425103448275862,0.3858635397237403,0.0,0.0,0.0,0.09267033961857037,0.09300781097233628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5374376039933444
1592072580,1.0,0.0,0.0,0.987708884367383,0.04866844888145403,0.0,0.0,0.23459383753501406,0.30733802012743466,0.34496186871987883,0.0,0.0,0.0,0.11595367652041268,0.0048346548056468755,0.0,0.0,0.0,0.0,0.09375,0.5072220403035879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03089419143299092,0.9402941139148194,0.0,0.0,0.0,0.9558548953858904,0.9548088064889918,0.0,0.0,0.5664295978387,0.0,0.4636488340192044,0.55834,0.1954041379310345,0.4021678166616667,0.0,0.0,0.0,0.08706515664686,0.0875379971628785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5357737104825291
1592072640,1.0,1.0,0.0,0.9867259922366536,0.16477777000822974,0.0,0.0,0.4754901960784314,0.31687121693668724,0.34269728747571715,0.0,0.9527751831156184,0.0,0.11984600862616432,0.0,0.04761904857142857,0.0,0.0,0.01806760782282088,0.0625,0.4221458811355296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03585581258548577,0.9400901923437346,0.0,0.2661131994364517,0.0,0.9602345467655816,0.9548088064889918,0.9736842105263158,0.25,0.6899477403764215,0.0,0.5171467764060357,0.63334,0.3218372413793104,0.5271759688001357,0.0,0.0,0.0,0.10464869213369576,0.10598213111198808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5457570715474209
1592072700,1.0,0.0,0.0,0.9869895744285438,0.18712179483731464,0.0,0.0,0.1127450980392157,0.31427261939383194,0.33337921620053224,0.0,0.0,0.0,0.1089112343420304,0.0,0.0952381,0.0,0.0,0.053101929801839136,0.0625,0.3577610568009537,0.9779656960510572,0.8494623655913979,1.0,0.8727912937518383,0.8727909452569059,0.0,0.0,1.0,0.03054645534695315,0.9402685258047472,0.0,0.0,0.0,0.9554369992877776,0.9582850521436846,0.0,0.0,0.5772362393589096,0.0,0.4650205761316872,0.61666,0.1747144827586207,0.4728240311998643,0.0,0.39099100540540543,0.0,0.0875565703245407,0.0880097841583384,0.0,0.8092105050207762,0.0,0.9664209664209664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6772046589018302
1592072760,1.0,0.0,0.0,0.9860529516665372,0.007487453674069852,0.0,0.0,0.13585434173669467,0.3153408803752747,0.35799845383975704,0.0,0.0,0.0,0.13570371631044734,0.0,0.0,0.0,0.0,0.0,0.09375,0.4263981159185538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.032719095066726406,0.9402984221170252,0.0,0.0,0.0,0.9566542654451244,0.955967555040556,0.0,0.0,0.6208371184211864,0.0,0.49519890260631,0.575,0.0643696551724138,0.3858635397237403,0.0,0.0,0.0,0.09406237297134183,0.09453694124172063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5757071547420965
1592072820,1.0,0.0,0.0,0.9861061665475629,0.10109676135355088,0.0,0.0,0.054621848739495805,0.3162220007468296,0.3559321851222802,0.0,0.0,0.0,0.08316983962646217,0.0,0.0007969047857142857,0.0,0.0,0.0,0.09375,0.3962036364822866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0311312166233576,0.9402716590427151,0.0,0.0,0.0,0.955517953754208,0.955967555040556,0.0,0.0,0.5957608079770859,0.0,0.4746227709190672,0.55834,0.07126620689655172,0.3478289224829458,0.0,0.0,0.0,0.0903289769016218,0.09089063572142167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5357737104825291
1592072880,1.0,0.0,0.0,0.9878080826254484,0.2657400584150481,0.0,0.0,0.13935574229691874,0.3092900006555697,0.33911365078426603,0.0,0.0,0.0,0.10276387096367524,0.01788822278089344,0.0,0.0,0.0,0.0,0.0625,0.3491458823008448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.033184279250811174,0.9403892860180978,0.0,0.0,0.0,0.9547765347064628,0.955967555040556,0.0,0.0,0.6316477784577738,0.0,0.4663923182441701,0.5416599999999999,0.07586206896551724,0.32608553875852714,0.0,0.0,0.0,0.09706378886369199,0.09773741338424508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5307820299500832
1592072940,1.0,1.0,0.0,0.9885878185213218,0.20211821785693154,0.0,0.0,0.36764705882352944,0.3028296064531165,0.31519174034485137,0.0,0.9544674360800868,0.0,0.11405163407035508,0.0,0.0,0.0,0.0,0.012951690195570523,0.15625,0.44630519369284855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0292715422551606,0.9402932000537452,0.0,0.26499922758082856,0.0,0.9568297405180792,0.9571263035921204,0.9545454545454546,0.5,0.5421648031387922,0.0,0.4883401920438957,0.5499999999999999,0.13333517241379308,0.3369507089099613,0.0,0.0,0.0,0.08439256461265622,0.08512466624714242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5474209650582362
1592073000,1.0,0.0,0.0,0.985354621260448,0.05614514471978528,0.0,0.0,0.25910364145658266,0.3291904406959204,0.3559378819883418,0.0,0.0,0.0,0.10243136809958066,0.0,0.04761904857142857,0.0,0.0,0.04141302940033675,0.09375,0.33659660403874897,0.9778243774574048,0.8494623655913979,1.0,0.872794655237615,0.8727965484395137,0.0,0.0,1.0,0.032885510033045184,0.9398562439087896,0.0,0.0,0.0,0.9585430555371234,0.9582850521436846,0.0,0.0,0.6627242657165948,0.0,0.4883401920438957,0.5416599999999999,0.12413793103448276,0.32608553875852714,0.0,0.3801801945945946,0.0,0.09635265485477583,0.09696627096287924,0.0,0.7894736634349035,0.0,0.9664209664209664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6855241264559068
1592073060,1.0,0.0,0.0,0.9888582236576507,0.13101430254261448,0.0,0.0,0.15056022408963585,0.30729094617772523,0.3225172942226541,0.0,0.0,0.0,0.05684223133059451,0.0,0.0,0.0,0.0,0.016189612744463153,0.09375,0.4483433297946599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.029535182002930132,0.9402157829656193,0.0,0.0,0.0,0.9572842062112278,0.9571263035921204,0.0,0.0,0.5634077798949844,0.0,0.4430727023319616,0.5333399999999999,0.1126455172413793,0.3097812618206008,0.0,0.0,0.0,0.08501323482915372,0.08580905959021726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5474209650582362
1592073120,1.0,0.0,0.0,0.9856884144105283,0.06739246198449796,0.0,0.0,0.04901960784313725,0.3244053592680953,0.35104335022531113,0.0,0.0,0.0,0.06550306422663142,0.003635660413846451,0.0,0.0,0.0,0.0814661313301386,0.0625,0.2781443988547283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03012136757650301,0.9403519482656456,0.0,0.0,0.0,0.9550976983273834,0.955967555040556,0.0,0.0,0.5852417740378785,0.0,0.4156378600823045,0.5249999999999999,0.14252689655172412,0.31522036860709296,0.0,0.0,0.0,0.08820539916792389,0.08868600033419728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5607321131447587
1592073180,1.0,0.0,0.0,0.9881693514050798,0.19094082652451985,0.0,0.0,0.04621848739495799,0.3029537892652334,0.33278674213012605,0.0,0.0,0.0,0.09175188037460938,0.0,0.04761904857142857,0.0,0.0,0.09309027328066312,0.0625,0.34626405806998184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0276464096055112,0.9402715284911334,0.0,0.0,0.0,0.9565901211957668,0.955967555040556,0.0,0.0,0.5219658605759195,0.0,0.4238683127572017,0.5,0.08045793103448276,0.27173360115825584,0.0,0.0,0.0,0.07913376432114615,0.07970355991197102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5307820299500832
1592073240,1.0,1.0,0.0,0.98779498829196,0.01872401310304393,0.0,0.0,0.02871148459383753,0.309002069809801,0.3368572299158142,0.0,0.9560331076750838,0.0,0.05918708565179227,0.0022046025913749754,0.0,0.0,0.0,0.0,0.09375,0.5200661432848135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.030559585919129943,0.9398793515388036,0.0,0.2626623040867539,1.0,0.9611470171449468,0.955967555040556,0.9617224880382776,0.25,0.5931881419727653,0.0,0.4746227709190672,0.5083399999999999,0.13793103448275862,0.29891609166916666,0.0,0.0,0.0,0.08991287022194666,0.0906929615922011,0.0,0.0,0.0002388915432393693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5457570715474209
1592073300,1.0,0.0,0.0,0.9876895390728222,0.011231180511104777,0.0,0.0,0.04621848739495799,0.3133005278924704,0.3353564906319657,0.0,0.0,0.0,0.07989838964608141,0.006768516727905628,0.0,0.0,0.0,0.0,0.0625,0.2520693082806125,0.9779565787224344,0.8494623655913979,1.0,0.8727694440942896,0.8727685325264751,0.0,0.0,1.0,0.029728566004198164,0.9398016733475132,0.0,0.0,0.0,0.9581881240240122,0.9594438006952488,0.0,0.0,0.5578606908018761,0.0,0.4403292181069959,0.5416599999999999,0.2344827586206897,0.369559262785814,0.0,0.3531531675675676,0.0,0.08464182645240488,0.08520786003533959,0.0,0.7401315594702221,0.0,0.9664373464373464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7138103161397671
1592073360,1.0,0.0,0.0,0.9890773137148486,0.007487453674069852,0.0,0.0,0.2058823529411765,0.30309356712817426,0.3125656390598077,0.0,0.0,0.0,0.044714543927410366,0.0032102107909495253,0.0,0.0,0.0,0.0,0.09375,0.3887526117624575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028179721606321918,0.939977917983214,0.0,0.0,0.0,0.9625441821165834,0.9617612977983776,0.0,0.0,0.5389105849376078,0.0,0.42661179698216734,0.5333399999999999,0.15172413793103448,0.3478289224829458,0.0,0.0,0.0,0.08147432750603716,0.0821979514418479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5923460898502496
1592073420,1.0,0.0,0.0,0.9892084613295068,0.0898602019245768,0.0,0.0,0.04341736694677871,0.29188910070561824,0.32334395567899793,0.0,0.0,0.0,0.03578266604263285,0.0019338619222587503,0.0,0.0,0.0,0.04452143504727368,0.09375,0.4402595389780419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.029069641212304688,0.9398621187299796,0.0,0.0,0.0,0.9598120794680892,0.9594438006952488,0.0,0.0,0.556418752572146,0.0,0.4458161865569273,0.5166599999999999,0.11034482758620692,0.3206464319720349,0.0,0.0,0.0,0.08430237190621412,0.08489748321014254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5357737104825291
1592073480,1.0,0.0,0.0,0.9874885277755888,0.0561720393091318,0.0,0.0,0.031512605042016806,0.30823415795533865,0.33766387535626585,0.0,0.0,0.0,0.03344253925030847,0.003577644556178689,0.0,0.0,0.0,0.0,0.0625,0.30068159279928497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02924315637452288,0.9398476275043772,0.0,0.0,0.0,0.9613111379484752,0.9606025492468132,0.0,0.0,0.5568402949401915,0.0,0.43621399176954734,0.5,0.09655172413793103,0.29347698488267443,0.0,0.0,0.0,0.08488395770152858,0.08539415723625969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5574043261231281
