time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693118369,0.36573048247452744,0.8518785018529804,0.8725506098270558,0.918380455400318,0.9489427643316449,0.18424301379985844,0.6631151048072018,0.9281095501294756,0.2603971741611922,0.8884601436513608,0.5072379775471632,0.8927423275302158,0.13786933183534408,0.9488304385409203,0.7575077301397868,0.6625971143174262,0.731707317073171,0.4473684210526358,0,0.4214559386973191,0.6511627906976594,0.8112449799196781,0.6842105263157918,1.0,0.1718750000000082,0,0.0,0.2938596491227889,0.3863636363636305,0.7989417989417984,0.21875,0.4002998500749625,0.5,0.3,0.2727272727272727,0.4727272727272723,0.25,0.3472222222222222,0,0,0,0,0,0,0.7168375851516695,0.08367527511631125,0.5758388556743553,0.42407681576860945,0.3535521855780783,0.18307692307691278,0.12887377321898252,0.5623996203285748
1693118370,0.3845265819370403,0.8518785018529804,0.8725506098270558,0.918380455400318,0.9489427643316449,0.18424301379985844,0.6631151048072018,0.9281095501294756,0.2505544054118523,0.8884601436513608,0.5072379775471632,0.8927423275302158,0.13786933183534408,0.9488304385409203,0.7575077301397868,0.6625971143174262,0.731707317073171,0.4473684210526358,0,0.4214559386973191,0.6511627906976594,0.8112449799196781,0.6842105263157918,0.8836363636363471,0.1718750000000082,0,0.0,0.2938596491227889,0.3863636363636305,0.7989417989417984,0.53125,0.8000999500249876,0.6666666666666666,0.3,0.2727272727272727,0.4727272727272723,0.25,0.4861111111111111,0,0,0,0,0,0,0.8268628085245707,0.10380136201604719,0.4912896358192529,0.4644593207709312,0.19162576476755888,0.18307692307691278,0.12887377321898252,0.49682568332170146
1693118371,0.3845265819370403,0.8033647531130678,0.8725506098270558,0.9702069549513562,0.9489427643316449,0.18424301379985844,0.6631151048072018,0.9281095501294756,0.2505544054118523,0.8884601436513608,0.5072379775471632,0.8927423275302158,0.13786933183534408,0.9730739408371429,0.7575077301397868,0.6625971143174262,0.731707317073171,0.4473684210526358,0,0.4214559386973191,0.6511627906976594,0.8112449799196781,0.6842105263157918,0.8836363636363471,0.1718750000000082,0,0.0,0.2938596491227889,0.3863636363636305,0.7989417989417984,0.71875,0.9000499750124937,0.8333333333333334,0.3,0.2727272727272727,0.4727272727272723,0.3333333333333333,0.5972222222222222,0,0,0,0,0,0,0.8268628085245707,0.10380136201604719,0.4912896358192529,0.4644593207709312,0.19162576476755888,0.18307692307691278,0.12016755955297431,0.6530310140477499
1693118372,0.37396039285660154,0.8033647531130678,0.8725506098270558,0.3132759594451661,0.9489427643316449,0.18424301379985844,0.6631151048072018,0.9281095501294756,0.2505544054118523,0.8884601436513608,0.5072379775471632,0.8927423275302158,0.13786933183534408,0.9730739408371429,0.7416818938171198,0.6914539400665918,0.731707317073171,0.4473684210526358,0,0.4214559386973191,0.6511627906976594,0.8112449799196781,0.6842105263157918,0.8836363636363471,0.1718750000000082,0,0.0,0.2938596491227889,0.3863636363636305,0.82161753590325,0.21875,0.3003498250874562,0.2777777777777778,0.2,0.18181818181818182,0.4727272727272723,0.25,0.19444444444444445,0,0,0,0,0,0,0.8268628085245707,0.10380136201604719,0.4912896358192529,0.4644593207709312,0.19162576476755888,0.18307692307691278,0.12016755955297431,0.5011177209960945
1693118373,0.37396039285660154,0.8033647531130678,0.8725506098270558,0.3587103492715583,0.9489427643316449,0.18424301379985844,0.6631151048072018,0.9281095501294756,0.2505544054118523,0.8884601436513608,0.0,0.8927423275302158,0.13786933183534408,0.9730739408371429,0.7416818938171198,0.6914539400665918,0.731707317073171,0.4473684210526358,0,0.4214559386973191,0.6511627906976594,0.8112449799196781,0.6842105263157918,0.8836363636363471,0.1718750000000082,0,0.0,0.2938596491227889,0.3863636363636305,0.82161753590325,0.25,0.10044977511244375,0.1111111111111111,0.5,0.36363636363636365,0.4727272727272723,0.3333333333333333,0.4583333333333333,0,0,0,0,0,0,0.8268628085245707,0.10382972109203781,0.4912896358192529,0.4644593207709312,0.19162576476755888,0.18307692307691278,0.12016755955297431,0.5011177209960945
1693118374,0.37396039285660154,0.8033647531130678,0.8725506098270558,0.40414473909795123,0.9489427643316449,0.21349610682979422,0.6631151048072018,0.9248759530227451,0.11899743026933446,0.8884601436513608,0.0,0.8927423275302158,0.13786933183534408,0.9730739408371429,0.7416818938171198,0.6914539400665918,0.731707317073171,0.4473684210526358,0,0.4214559386973191,0.017441860465133168,0.8112449799196781,0.8421052631578959,0.8836363636363471,0.1718750000000082,0,0.0,0.2938596491227889,0.3863636363636305,0.82161753590325,0.4375,0.5002498750624688,0.4166666666666667,0.3,0.36363636363636365,0.4727272727272723,0.3333333333333333,0.4166666666666667,0,0,0,0,0,0,0.7855163285627549,0.07821386301707663,0.47909489576519404,0.46404418690170596,0.34878552478589453,0.18307692307691278,0.11992452518303406,0.510993536540905
1693118375,0.37396039285660154,0.8891832824480058,0.8725506098270558,0.4495791289243438,0.9489427643316449,0.21349610682979422,0.6631151048072018,0.9248759530227451,0.13233217853035986,0.8366325620924125,0.0,0.8927423275302158,0.14307813131317274,0.9730739408371429,0.7416818938171198,0.6914539400665918,0.7439024390243903,0.4473684210526358,0,0.4214559386973191,0.017441860465133168,0.8112449799196781,0.8421052631578959,0.8836363636363471,0.1718750000000082,0,0.0,0.2894736842105039,0.3863636363636305,0.82161753590325,0.34375,0.20039980009995,0.3055555555555556,0.3,0.2727272727272727,0.4727272727272723,0.3333333333333333,0.3194444444444444,0,0,0,0,0,0,0.8352294451976382,0.07828556493641174,0.4703590923616351,0.4645656773820502,0.13810284172515896,0.18307692307691278,0.11992452518303406,0.5373568155192033
1693118376,0.37396039285660154,0.8891832824480058,0.8725506098270558,0.49501351875073707,0.22404516604441457,0.21349610682979422,0.6631151048072018,0.9473990066026701,0.1456669267913853,0.8366325620924125,0.0,0.7808264115733664,0.14307813131317274,0.9730739408371429,0.7416818938171198,0.6914539400665918,0.7439024390243903,0.4473684210526358,0,0.4214559386973191,0.017441860465133168,0.8112449799196781,0.8421052631578959,0.8836363636363471,0.1718750000000082,0,0.0,0.2894736842105039,0.3863636363636305,0.82161753590325,0.3125,0.10044977511244375,0.16666666666666666,0.2,0.2727272727272727,0.4727272727272723,0.25,0.2361111111111111,0,0,0,0,0,0,0.8352294451976382,0.07828556493641174,0.4703590923616351,0.4645656773820502,0.13810284172515896,0.18307692307691278,0.10120323453935941,0.5383238032703973
1693118377,0.37396039285660154,0.8891832824480058,0.8725506098270558,0.8734365516147642,0.2879418698617966,0.21349610682979422,0.6631151048072018,0.9473990066026701,0.15900167505241058,0.33453086365321977,0.0,0.41795587382238214,0.14307813131317274,0.9730739408371429,0.7416818938171198,0.6914539400665918,0.7439024390243903,0.4473684210526358,0,0.4214559386973191,0.017441860465133168,0.8112449799196781,0.8421052631578959,0.8836363636363471,0.1718750000000082,0,0.0,0.2894736842105039,0.3863636363636305,0.82161753590325,0.78125,0.6001999000499749,0.8055555555555556,0.8,0.8181818181818182,0.4727272727272723,0.75,0.8888888888888888,0,0,0,0,0,0,0.8352294451976382,0.07828556493641174,0.4703590923616351,0.4645656773820502,0.13810284172515896,0.18307692307691278,0.10120323453935941,0.42205602820770594
1693118378,0.37396039285660154,0.8891832824480058,0.33888233261925466,0.8734365516147642,0.35183857367917865,0.21349610682979422,0.6631151048072018,0.9473990066026701,0.2728048616280884,0.3725177416493195,0.0,0.861190186950703,0.14307813131317274,0.9730739408371429,0.7416818938171198,0.6914539400665918,0.7439024390243903,0.4473684210526358,0,0.4214559386973191,0.017441860465133168,0.8112449799196781,0.8421052631578959,0.8836363636363471,0.1718750000000082,0,0.0,0.2894736842105039,0.3863636363636305,0.82161753590325,0.53125,0.4002998500749625,0.5,0.3,0.2727272727272727,0.4727272727272723,0.16666666666666666,0.4166666666666667,0,0,0,0,0,0,0.8352294451976382,0.0893906382452198,0.4703590923616351,0.4645656773820502,0.13810284172515896,0.18307692307691278,0.10120323453935941,0.42205602820770594
1693118379,0.37396039285660154,0.8891832824480058,0.3841951867682899,0.8734365516147642,0.4157352774965607,0.18379036107526095,0.6631151048072018,0.9473990066026701,0.2728048616280884,0.4105046196454193,0.0,0.861190186950703,0.14307813131317274,0.9870108164352416,0.7416818938171198,0.6914539400665918,0.7439024390243903,0.4473684210526358,0,0.4214559386973191,0.017441860465133168,0.8112449799196781,0.8421052631578959,0.8836363636363471,0.1718750000000082,0,0.0,0.2894736842105039,0.3863636363636305,0.82161753590325,0.375,0.4002998500749625,0.3333333333333333,0.4,0.2727272727272727,0.4727272727272723,0.25,0.4166666666666667,0,0,0,0,0,0,0.8068250887845261,0.09785961340333149,0.43616086037151414,0.4638411519962428,0.3041705698786466,0.18307692307691278,0.058307879392226494,0.37540239809147896
1693118380,0.37396039285660226,0.8891832824480058,0.4295080409173252,0.8734365516147642,0.47699496075326153,0.18379036107526095,0.6631151048072018,0.9473990066026701,0.2728048616280884,0.4484914976415191,0.0,0.861190186950703,0.02515266127357873,0.9870108164352416,0.7416818938171198,0.6914539400665918,0.7439024390243903,0.4473684210526358,0,0.5657726692209445,0.017441860465133168,0.8112449799196781,0.8421052631578959,0.8836363636363471,0.1718750000000082,0,0.0,0.2894736842105039,0.3863636363636305,0.82161753590325,0.0,0.10044977511244375,0.027777777777777776,0.1,0.09090909090909091,0.9740259740259735,0.0,0.027777777777777776,0,0,0,0,0,0,0.8352579756290424,0.10932889782761279,0.4331844844476515,0.4644054749552448,0.1377246678018476,0.18307692307691278,0.058307879392226494,0.3635742429523772
1693118381,0.20551029982811164,0.8891832824480058,0.9161911653590794,0.8734365516147642,0.9526854170712648,0.18379036107526095,0.642492757213659,0.9473990066026701,0.2728048616280884,0.48647837563761853,0.0,0.861190186950703,0.02996811851734907,0.9870108164352416,0.7416818938171198,0.6914539400665918,0.7439024390243903,0.4473684210526358,0,0.5657726692209445,0.017441860465133168,0.8574297188755023,0.8421052631578959,0.8836363636363471,0.1718750000000082,0,0.0,0.2894736842105039,0.3863636363636305,0.82161753590325,0.65625,0.4002998500749625,0.3333333333333333,0.4,0.36363636363636365,0.4727272727272723,0.3333333333333333,0.4861111111111111,0,0,0,0,0,0,0.8352579756290424,0.10932889782761279,0.4331844844476515,0.4644054749552448,0.1377246678018476,0.18307692307691278,0.05834095671844849,0.5340967273854291
1693118382,0.37430330969331244,0.9314983431026972,0.9161911653590794,0.8734365516147642,0.9526854170712648,0.18379036107526095,0.642492757213659,0.9473990066026701,0.2728048616280884,0.7890375277302214,0.0,0.861190186950703,0.03478357576111937,0.9870108164352416,0.7416818938171198,0.6914539400665918,0.7439024390243903,0.4473684210526358,0,0.5657726692209445,0.017441860465133168,0.8574297188755023,0.8421052631578959,0.8836363636363471,0.1718750000000082,0,0.0,0.2894736842105039,0.3863636363636305,0.82161753590325,0.0625,0.3003498250874562,0.3888888888888889,0.5,0.36363636363636365,0.4727272727272723,0.25,0.25,0,0,0,0,0,0,0.8352579756290424,0.10932889782761279,0.4331844844476515,0.4644054749552448,0.1377246678018476,0.18307692307691278,0.05834095671844849,0.3875674002082428
1693118383,0.37430330969331244,0.9314983431026972,0.9161911653590794,0.8734365516147642,0.9526854170712648,0.18379036107526095,0.5733040363149193,0.9473990066026701,0.2728048616280884,0.7890375277302214,0.0,0.861190186950703,0.03959903300488967,0.9870108164352416,0.7416818938171198,0.6914539400665918,0.7439024390243903,0.4473684210526358,0,0.5657726692209445,0.017441860465133168,0.8574297188755023,0.8421052631578959,0.8836363636363471,0.1718750000000082,0,0.0,0.2894736842105039,0.3863636363636305,0.82161753590325,0.4375,0.20039980009995,0.5,0.8,0.8181818181818182,0.4727272727272723,0.6666666666666666,0.8055555555555556,0,0,0,0,0,0,0.8352579756290424,0.1133023922749761,0.4331844844476515,0.4644054749552448,0.1377246678018476,0.18307692307691278,0.05834095671844849,0.3875674002082428
1693118384,0.37430330969331244,0.9314983431026972,0.9161911653590794,0.8734365516147642,0.9526854170712648,0.18379036107526095,0.5733040363149193,0.9473990066026701,0.2584838942735599,0.7890375277302214,0.0,0.861190186950703,0.044414490248659975,0.9870108164352416,0.5772197888389674,0.6914539400665918,0.7439024390243903,0.4473684210526358,0,0.5657726692209445,0.017441860465133168,0.8574297188755023,0.8421052631578959,0.8836363636363471,0.1718750000000082,0,0.0,0.2894736842105039,0.3863636363636305,0.82161753590325,0.46875,0.4002998500749625,0.5277777777777778,0.6,0.5454545454545454,0.4727272727272723,0.5,0.625,0,0,0,0,0,0,0.7628538002820622,0.09473927036815337,0.5376988502654068,0.22218358483488715,0.3308936500698601,0.18307692307691278,0.015141968679374488,0.4449823913065594
1693118385,0.33073446976334264,0.9314983431026972,0.9161911653590794,0.8734365516147642,0.9526854170712648,0.18379036107526095,0.5733040363149193,0.9473990066026701,0.2584838942735599,0.7890375277302214,0.0,0.861190186950703,0.08213476941532011,0.9870108164352416,0.5772197888389674,0.7036625971143133,0.7439024390243903,0.4473684210526358,0,0.5657726692209445,0.017441860465133168,0.8574297188755023,0.8421052631578959,0.8836363636363471,0.1718750000000082,0,0.0,0.2894736842105039,0.3863636363636305,0.82161753590325,0.4375,0.20039980009995,0.19444444444444445,0.8,0.7272727272727273,0.4727272727272723,0.6666666666666666,0.7777777777777778,0,0,0,0,0,0,0.7032241906481477,0.09764433907997085,0.46093611726892897,0.23533538307622084,0.032533124683674516,0.18307692307691278,0.015141968679374488,0.4423770021400598
1693118386,0.33073446976334264,0.9314983431026972,0.9161911653590794,0.4740228306509434,0.9526854170712648,0.18379036107526095,0.5733040363149193,0.9473990066026701,0.2584838942735599,0.7890375277302214,0.0,0.861190186950703,0.08213476941532011,0.9430078119664426,0.5772197888389674,0.7036625971143133,0.7439024390243903,0.4473684210526358,0,0.5657726692209445,0.017441860465133168,0.8574297188755023,0.8421052631578959,0.8836363636363471,0.1718750000000082,0,0.0,0.2894736842105039,0.4090909090909064,0.82161753590325,0.375,0.3003498250874562,0.3055555555555556,0.4,0.36363636363636365,0.4727272727272723,0.3333333333333333,0.375,0,0,0,0,0,0,0.7032241906481477,0.09764433907997085,0.46093611726892897,0.23533538307622084,0.032533124683674516,0.18307692307691278,0.04871545478937184,0.5813922849983256
1693118387,0.33073446976334264,0.9314983431026972,0.9161911653590794,0.42858844082455083,0.9526854170712648,0.18379036107526095,0.5733040363149193,0.9473990066026701,0.2584838942735599,0.7890375277302214,0.0,0.861190186950703,0.08213476941532011,0.9430078119664426,0.5772197888389674,0.7036625971143133,0.7439024390243903,0.4473684210526358,0,0.5657726692209445,0.017441860465133168,0.8574297188755023,0.8421052631578959,0.8836363636363471,0.1718750000000082,0,0.0,0.2894736842105039,0.4090909090909064,0.82161753590325,0.75,0.4002998500749625,0.4722222222222222,0.7,0.7272727272727273,0.4727272727272723,0.6666666666666666,0.8194444444444444,0,0,0,0,0,0,0.7032241906481477,0.09764433907997085,0.46093611726892897,0.23533538307622084,0.032533124683674516,0.18307692307691278,0.04871545478937184,0.43704675732241416
1693118388,0.33073446976334264,0.9314983431026972,0.9161911653590794,0.3831540509981579,0.9526854170712648,0.18379036107526095,0.5733040363149193,0.9473990066026701,0.2584838942735599,0.7890375277302214,0.0,0.861190186950703,0.08213476941532011,0.9430078119664426,0.5772197888389674,0.7036625971143133,0.7439024390243903,0.4473684210526358,0,0.5657726692209445,0.017441860465133168,0.8574297188755023,0.8421052631578959,0.8836363636363471,0.1718750000000082,0,0.0,0.2894736842105039,0.4090909090909064,0.82161753590325,0.34375,0.6001999000499749,0.6388888888888888,0.3,0.36363636363636365,0.4727272727272723,0.3333333333333333,0.5,0,0,0,0,0,0,0.7032241906481477,0.09989526649749321,0.46093611726892897,0.23533538307622084,0.032533124683674516,0.18307692307691278,0.04871545478937184,0.43704675732241416
1693118389,0.33073446976334264,0.9314983431026972,0.9161911653590794,0.8346979675412443,0.9526854170712648,0.18379036107526095,0.5733040363149193,0.09967137294538941,0.2584838942735599,0.4783871706244499,0.0,0.9106224951207585,0.0434947379150998,0.9430078119664426,0.6624858271201075,0.7036625971143133,0.7439024390243903,0.4473684210526358,0,0.5657726692209445,0.017441860465133168,0.8574297188755023,0.8421052631578959,0.8836363636363471,0.1718750000000082,0,0.0,0.2894736842105039,0.4090909090909064,0.8609221466364322,0.40625,0.4002998500749625,0.4722222222222222,0.4,0.45454545454545453,0.4727272727272723,0.4166666666666667,0.4583333333333333,0,0,0,0,0,0,0.6613505909690256,0.08921176024716368,0.44488233516829373,0.2333229665469945,0.35873953509292184,0.18307692307691278,0.04871545478937184,0.6056389213147256
1693118390,0.33073446976334264,0.9314983431026972,0.9161911653590794,0.8346979675412443,0.9526854170712648,0.18379036107526095,0.5733040363149193,0.09967137294538941,0.2584838942735599,0.4404002926283499,0.0,0.9106224951207585,0.03867928067132954,0.9430078119664426,0.6624858271201075,0.7036625971143133,0.7439024390243903,0.4473684210526358,0,0.5657726692209445,0.017441860465133168,0.8574297188755023,0.8421052631578959,0.8836363636363471,0.1718750000000082,0,0.0,0.2894736842105039,0.4090909090909064,0.8609221466364322,0.280015625,0.1981259370314842,0.273375,0.1,0.08004545454545454,0.4727272727272723,0.15375000000000003,0.16633333333333333,0,0,0,0,0,0,0.7351535526892808,0.10136149925798181,0.457112885962181,0.24581847505151164,0.11333892070725196,0.18307692307691278,0.0487749454525561,0.7096439460704553
1693118391,0.33073446976334264,0.9314983431026972,0.9161911653590794,0.8773014082420207,0.8812637986479163,0.18379036107526095,0.5733040363149193,0.09967137294538941,0.2584838942735599,0.40241341463224983,0.0,0.8532086284354794,0.0338638234275592,0.9430078119664426,0.6624858271201075,0.7036625971143133,0.7439024390243903,0.4473684210526358,0,0.11494252873563209,0.017441860465133168,0.8574297188755023,0.8421052631578959,0.8836363636363471,0.1718750000000082,0,0.0,0.2894736842105039,0.4090909090909064,0.8609221466364322,0.6336875000000001,0.202423788105947,0.36626388888888894,0.5042500000000001,0.5128636363636363,0.4727272727272723,0.5392083333333333,0.7310833333333334,0,0,0,0,0,0,0.7351878441039879,0.10136014314857644,0.45711288596218935,0.2458360693249253,0.11051721350925195,0.18307692307691278,0.053383340340258434,0.8818153018956888
1693118392,0.33073446976334264,0.9314983431026972,0.9161911653590794,0.8773014082420207,0.8812637986479163,0.18379036107526095,0.5733040363149193,0.38293242871195643,0.08200790336400929,0.3644265366361503,0.0,0.8532086284354794,0.029048366183788855,0.9430078119664426,0.6624858271201062,0.7036625971143133,0.7439024390243903,0.4473684210526358,0,0.11494252873563209,0.017441860465133168,0.8574297188755023,0.8421052631578959,0.8836363636363471,0.1718750000000082,0,0.0,0.2894736842105039,0.4090909090909064,0.8609221466364322,0.5,0.20039980009995,0.19444444444444445,0.2,0.2727272727272727,0.4727272727272723,0.3333333333333333,0.3611111111111111,0,0,0,0,0,0,0.7351878441039879,0.10136014314857644,0.45711288596218935,0.2458360693249253,0.11051721350925195,0.18307692307691278,0.053383340340258434,0.7543850099689718
1693118393,0.33073446976334264,0.8457400519416747,0.9161911653590794,0.8773014082420207,0.8812637986479163,0.21857212074056437,0.5733040363149193,0.9028510073609534,0.18026873925435064,0.9475989686661953,0.0,0.8532086284354794,0.02423290894001859,0.3038630834467586,0.6624858271201062,0.7036625971143133,0.7941176470588241,0.4473684210526358,0,0.11494252873563209,0.0,0.8574297188755023,0.8947368421052716,0.8836363636363471,0.1718750000000082,0,0.0,0.2894736842105039,0.4090909090909064,0.8609221466364322,0.34375,0.20039980009995,0.2222222222222222,0.4,0.36363636363636365,0.4727272727272723,0.3333333333333333,0.4444444444444444,0,0,0,0,0,0,0.7351878441039879,0.11205001313415115,0.45711288596218935,0.2458360693249253,0.11051721350925195,0.18307692307691278,0.053383340340258434,0.7543850099689718
1693118394,0.33073446976334264,0.8457400519416747,0.9161911653590794,0.8773014082420207,0.8581375122161605,0.21857212074056448,0.5733040363149193,0.9028510073609534,0.18026873925435064,0.9475989686661953,0.0,0.8532086284354794,0.08009077950881525,0.3591980012441651,0.6624858271201062,0.7036625971143133,0.7941176470588241,0.4473684210526358,0,0.11494252873563209,0.0,0.8574297188755023,0.8947368421052716,0.8836363636363471,0.1718750000000082,0,0.0,0.2894736842105039,0.4090909090909064,0.8609221466364322,0.21875,0.3003498250874562,0.3611111111111111,0.2,0.2727272727272727,0.4727272727272723,0.16666666666666666,0.2222222222222222,0,0,0,0,0,0,0.7155811506149636,0.10940498038862546,0.5107001834753666,0.23075988351999513,0.38020191790809266,0.18307692307691278,0.05342269856581761,0.7486285551746407
1693118395,0.33073446976334264,0.8457400519416747,0.8915180576069729,0.8773014082420207,0.8581375122161605,0.21857212074056448,0.5733040363149193,0.9028510073609534,0.18026873925435064,0.9475989686661953,0.0,0.8532086284354794,0.08009077950881525,0.9342661344537143,0.6624858271201062,0.7036625971143133,0.7941176470588241,0.4473684210526358,0,0.11494252873563209,0.0,0.8574297188755023,0.8947368421052716,0.8836363636363471,0.1718750000000082,0,0.0,0.2894736842105039,0.4090909090909064,0.8609221466364322,0.0,0.6001999000499749,0.5833333333333334,0.1,0.09090909090909091,0.4727272727272723,0.08333333333333333,0.027777777777777776,0,0,0,0,0,0,0.7800799829275401,0.12247675521930164,0.5102826875948564,0.23926224859574508,0.21980115659406357,0.18307692307691278,0.05342269856581761,0.7106672740484953
1693118396,0.33073446976334264,0.8457400519416747,0.8915180576069729,0.8773014082420207,0.8581375122161605,0.21857212074056448,0.32561685806300644,0.9028510073609534,0.18026873925435064,1.0,0.0,0.8532086284354794,0.08009077950881525,0.9342661344537143,0.6624858271201062,0.7036625971143133,0.7941176470588241,0.4473684210526358,0,0.11494252873563209,0.0,0.8574297188755023,0.8947368421052716,0.8836363636363471,0.1718750000000082,0,0.0,0.2894736842105039,0.4090909090909064,0.8609221466364322,0.5,0.5002498750624688,0.5555555555555556,0.2,0.18181818181818182,0.4727272727272723,0.16666666666666666,0.3333333333333333,0,0,0,0,0,0,0.7800799829275401,0.12247675521930164,0.5102826875948564,0.23926224859574508,0.21980115659406357,0.18307692307691278,0.0629815309023077,0.8926659578121191
1693118397,0.33073446976334264,0.8457400519416747,0.8676349006950509,0.8773014082420207,0.8581375122161605,0.21857212074056448,0.0,0.9028510073609534,0.18026873925435064,1.0,0.0,0.8532086284354794,0.08009077950881525,0.9342661344537143,0.6624858271201062,0.7036625971143133,0.7941176470588241,0.4473684210526358,0,0.11494252873563209,0.0,0.8574297188755023,0.8947368421052716,0.8836363636363471,0.1718750000000082,0,0.0,0.2894736842105039,0.4090909090909064,0.8609221466364322,0.6875,0.5002498750624688,0.75,0.4,0.2727272727272727,0.4727272727272723,0.3333333333333333,0.5694444444444444,0,0,0,0,0,0,0.7800799829275401,0.12247675521930164,0.5102826875948564,0.23926224859574508,0.21980115659406357,0.18307692307691278,0.0629815309023077,0.7567384445580692
1693118398,0.33073446976334264,0.8457400519416747,0.8676349006950509,0.8773014082420207,0.8581375122161605,0.27909838538322385,0.0,0.9028510073609534,0.25758424707038163,1.0,0.0,0.8532086284354794,0.10482941906749169,0.9342661344537143,0.6624858271201062,0.7036625971143133,0.7941176470588241,0.4473684210526358,0,0.11494252873563209,0.0,0.8574297188755023,0.8947368421052716,0.8836363636363471,0.1718750000000082,0,0.0,0.2894736842105039,0.4090909090909064,0.8609221466364322,0.65625,0.9000499750124937,0.9166666666666666,0.1,0.09090909090909091,0.4727272727272723,0.16666666666666666,0.3194444444444444,0,0,0,0,0,0,0.7800799829275401,0.13207385924947104,0.5102826875948564,0.23926224859574508,0.21980115659406357,0.18307692307691278,0.0629815309023077,0.7567384445580692
1693118399,0.33073446976334264,0.8457400519416747,0.8676349006950509,0.8773014082420207,0.8581375122161625,0.27909838538322385,0.688913766050888,0.9028510073609534,0.25758424707038163,1.0,0.0,0.8532086284354794,0.10482941906749169,0.9342661344537143,0.6624858271201062,0.7036625971143133,0.7941176470588241,0.4473684210526358,0,0.11494252873563209,0.0,0.8815261044176707,0.8947368421052716,0.8836363636363471,0.1718750000000082,0,0.0,0.2894736842105039,0.4090909090909064,0.8609221466364322,0.375,0.6001999000499749,0.4722222222222222,0.2,0.18181818181818182,0.4727272727272723,0.25,0.375,0,0,0,0,0,0,0.7830184281855405,0.10382972109203527,0.45893442193392914,0.12951360731687703,0.3930361476538152,0.18307692307691278,0.01917687744089896,0.6374787702226915
1693118400,0.14778100508311598,0.8656031521191635,0.8676349006950509,0.8773014082420207,0.8581375122161625,0.27909838538322385,0.688913766050888,0.9028510073609534,0.25758424707038163,1.0,0.41442141435083385,0.8532086284354794,0.10482941906749169,0.9342661344537143,0.04982961795480775,0.7302996670366255,0.7941176470588241,0.4473684210526358,0,0.11494252873563209,0.0,0.8815261044176707,0.8947368421052716,0.8836363636363471,0.1718750000000082,0,0.0,0.2894736842105039,0.4090909090909064,0.8609221466364322,0.75,0.7001499250374812,0.7222222222222222,0.6,0.5454545454545454,0.4727272727272723,0.5,0.5972222222222222,0,0,0,0,0,0,0.9439218975888455,0.13233626427808157,0.4210571243818038,0.137922318300178,0.32610930645254277,0.18307692307691278,0.01917687744089896,0.5706378144258736
1693118401,0.27821214470116673,0.8656031521191635,0.8676349006950509,0.8773014082420207,0.8581375122161625,0.27909838538322385,0.688913766050888,0.9028510073609538,0.25758424707038163,1.0,0.41442141435083385,0.4761754781315424,0.10482941906749169,0.8873961947879193,0.11565474074847722,0.7302996670366255,0.7941176470588241,0.4473684210526358,0,0.11494252873563209,0.0,0.8815261044176707,0.8947368421052716,0.8836363636363471,0.1718750000000082,0,0.0,0.2894736842105039,0.4090909090909064,0.8609221466364322,0.4375,0.4002998500749625,0.3888888888888889,0.5,0.45454545454545453,0.4727272727272723,0.4166666666666667,0.4722222222222222,0,0,0,0,0,0,0.9439218975888455,0.13233626427808157,0.4210571243818038,0.137922318300178,0.32610930645254277,0.18307692307691278,0.018483733929104657,0.7657138644599013
1693118402,0.27821214470116673,0.8656031521191635,0.8676349006950509,0.8773014082420207,0.8265270620018577,0.27909838538322385,0.688913766050888,0.9028510073609538,0.25758424707038163,1.0,0.41442141435083385,0.5135024739045494,0.10482941906749169,0.8873961947879193,0.7676361257390794,0.7302996670366255,0.7941176470588241,0.4473684210526358,0,0.30395913154534154,0.0,0.8815261044176707,0.8947368421052716,0.8836363636363471,0.1718750000000082,0,0.0,0.2894736842105039,0.4090909090909064,0.8609221466364322,0.375,0.20039980009995,0.3055555555555556,0.3,0.2727272727272727,0.4727272727272723,0.25,0.3888888888888889,0,0,0,0,0,0,0.9439218975888455,0.13233626427808157,0.4210571243818038,0.137922318300178,0.32610930645254277,0.18307692307691278,0.018483733929104657,0.57735409860166
