time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693118689,0.21811032290618135,0.8803954851286666,0.3041093416467783,0.794873101629498,0.6308184707318268,0.06664611840715005,0.8097665548033814,0.9541137984881143,0.03788427421252273,0.7271521094156733,0.0,0.8850501324850583,0.02798531007158761,0.7298771231895969,0.8336907158116676,0.9515599343185577,0.9265639165911141,0.5294117647058778,0.0,0.9036281179138304,0.4769647696476829,0.8488142292490116,0.448275862068966,0.2858866103739471,0.27604166666666996,0,0.0,0.6135857461024635,0.7105263157894797,0.9110824742268039,0.13513513513513514,0.19086149452641596,0.15789473684210525,0.09090909090909091,0.10084071393247315,0.4727272727272723,0.08239342381953738,0.12790697674418605,0,0,0,0,0,0,0.24583069535164778,0.8606320522316416,0.7512081230071651,0.012264290907877128,0.6536221788799025,0.06410703086893298,0.013624994470456864,0.06440609630951116
1693118690,0.23301225369152104,0.8803954851286666,0.568663650928298,0.794873101629498,0.6308184707318268,0.032544576452201456,0.8097665548033814,0.9541137984881143,0.06047205427663773,0.7271521094156733,0.0,0.8850501324850583,0.02798531007158761,0.7298771231895969,0.8336907158116676,0.9515599343185577,0.9265639165911141,0.5294117647058778,0.0,0.9036281179138304,0.4769647696476829,0.8488142292490116,0.448275862068966,0.30156815440289664,0.27604166666666996,0,0.0,0.6135857461024635,0.7105263157894797,0.9110824742268039,0.08108108108108109,0.2860542598762494,0.21052631578947367,0.45454545454545453,0.3705884997527312,0.4727272727272723,0.311795067864653,0.2558139534883721,0,0,0,0,0,0,0.2519886863524495,0.8588419202207646,0.7382721069485383,0.012467584432408578,0.45138268748229754,0.06410703086893298,0.013624994470456864,0.06070192768691399
1693118691,0.3576842902968023,0.8803954851286666,0.568663650928298,0.794873101629498,0.6308184707318268,0.06625609313622084,0.8097665548033814,0.9781621098932032,0.06047205427663773,0.783236104319152,0.0,0.9139277642915268,0.02798531007158761,0.7298771231895969,0.8336907158116676,0.9515599343185577,0.9265639165911141,0.5294117647058778,0.0,0.9036281179138304,0.4769647696476829,0.8488142292490116,0.448275862068966,0.30156815440289664,0.265625000000011,0,1.0,0.6135857461024635,0.7105263157894797,0.9110824742268039,0.6756756756756757,0.5716325559257496,0.6052631578947368,0.6363636363636364,0.6403362855729893,0.4727272727272723,0.6941311412731791,0.7674418604651163,0,0,0,0,0,0,0.2519886863524495,0.8588419202207646,0.7382721069485383,0.012467584432408578,0.45138268748229754,0.06410703086893298,0.0027218602660598937,0.06694502618156843
1693118692,0.3576842902968023,0.8803954851286666,0.568663650928298,0.794873101629498,0.6308184707318268,0.06625609313622084,0.5143819403155581,0.9781621098932032,0.06047205427663773,0.783236104319152,0.0,0.9139277642915268,0.02798531007158761,0.7298771231895969,0.8336907158116676,0.9515599343185577,0.9265639165911141,0.5294117647058778,0.0,0.9036281179138304,0.4769647696476829,0.8488142292490116,0.448275862068966,0.30156815440289664,0.265625000000011,0,1.0,0.6135857461024635,0.7105263157894797,0.9110824742268039,0.40540540540540543,0.2860542598762494,0.34210526315789475,0.5454545454545454,0.4605044283594839,0.4727272727272723,0.311795067864653,0.45348837209302323,0,0,0,0,0,0,0.2519886863524495,0.8588419202207646,0.7382721069485383,0.012467584432408578,0.45138268748229754,0.06410703086893298,0.0027218602660598937,0.05913893463303407
1693118693,0.3576842902968023,0.8803954851286666,0.568663650928298,0.794873101629498,0.6308184707318268,0.06625609313622084,0.47917659116520755,0.9781621098932032,0.06047205427663773,0.783236104319152,0.0,0.9139277642915268,0.02798531007158761,0.7298771231895969,0.8336907158116676,0.9515599343185577,0.9265639165911141,0.5294117647058778,0.0,0.9036281179138304,0.4769647696476829,0.8488142292490116,0.448275862068966,0.30156815440289664,0.265625000000011,0,1.0,0.6135857461024635,0.7105263157894797,0.9110824742268039,0.6756756756756757,0.6192289386006663,0.6842105263157895,0.5454545454545454,0.5504203569662366,0.4727272727272723,0.3882622825463582,0.627906976744186,0,0,0,0,0,0,0.2519886863524495,0.8635811268310856,0.7382721069485383,0.012467584432408578,0.45138268748229754,0.06410703086893298,0.0027218602660598937,0.05913893463303407
1693118694,0.3576842902968023,0.8570074379750612,0.568663650928298,0.794873101629498,0.6308184707318268,0.06625609313622084,0.8682329592274769,0.9781621098932032,0.06047205427663773,0.8358033660693038,0.0,0.9139277642915268,0.02798531007158761,0.7298771231895969,0.8336907158116676,0.9515599343185577,0.9265639165911141,0.5294117647058778,0.0,0.9036281179138304,0.4769647696476829,0.8962450592885367,0.448275862068966,0.30156815440289664,0.265625000000011,0,1.0,0.6135857461024635,0.7105263157894797,0.9110824742268039,0.2972972972972973,0.5716325559257496,0.39473684210526316,0.45454545454545453,0.4605044283594839,0.4727272727272723,0.311795067864653,0.36046511627906974,0,0,0,0,0,0,0.24860858242363973,0.8565079830423049,0.7363122724463929,0.00952417685129146,0.6689439955419305,0.09531703273933466,0.00249327813292521,0.05766682835591307
1693118695,0.3576842902968023,0.8570074379750612,0.568663650928298,0.794873101629498,0.2896215388499822,0.06625609313622084,0.919690601696073,0.9781621098932032,0.06047205427663773,0.8358033660693038,0.0,0.9139277642915268,0.02798531007158761,0.7298771231895969,0.8336907158116676,0.9515599343185577,0.9265639165911141,0.5294117647058778,0.0,0.9036281179138304,0.4769647696476829,0.8962450592885367,0.448275862068966,0.30156815440289664,0.265625000000011,0,1.0,0.6135857461024635,0.7105263157894797,0.9110824742268039,0.21621621621621623,0.04807234650166587,0.07894736842105263,0.5454545454545454,0.4605044283594839,0.4727272727272723,0.311795067864653,0.3953488372093023,0,0,0,0,0,0,0.2491602238836412,0.8600473381189238,0.7422732402485347,0.011173666888883157,0.41102674839787695,0.09531703273933466,0.00249327813292521,0.05299900427169734
1693118696,0.3576842902968023,0.8570074379750612,0.568663650928298,0.794873101629498,0.3205184338332002,0.06625609313622084,0.919690601696073,0.6374760062476887,0.06047205427663773,0.8358033660693038,0.0,0.9139277642915268,0.02798531007158761,0.376418488268134,0.8336907158116676,0.9515599343185577,0.9265639165911141,0.5294117647058778,0.0,0.9036281179138304,0.4769647696476829,0.8962450592885367,0.448275862068966,0.30156815440289664,0.265625000000011,0,1.0,0.6135857461024635,0.7105263157894797,0.9110824742268039,0.17450000000000002,0.27594002855782956,0.1501578947368421,0.0,0.0,0.4727272727272723,0.0,0.06515116279069767,0,0,0,0,0,0,0.2491637946010178,0.8600546832834913,0.7422732402485385,0.011171869800410912,0.4136651563021736,0.09531703273933466,0.011037873110512473,0.06370458764494288
1693118697,0.3576842902968023,0.8570074379750612,0.568663650928298,0.794873101629498,0.3290738041939973,0.06625609313622084,0.919690601696073,0.5967849219066295,0.06047205427663773,0.8358033660693038,0.0,0.9139277642915268,0.02443772315509778,0.7771365752422114,0.8336907158116676,0.9515599343185577,0.9265639165911141,0.5294117647058778,0.0,0.6938775510204092,0.4769647696476829,0.8962450592885367,0.448275862068966,0.30156815440289664,0.265625000000011,0,1.0,0.6135857461024635,0.7105263157894797,0.9110824742268039,0.46106756756756756,0.19086149452641596,0.23684210526315788,0.18477272727272728,0.19224025536123723,0.4727272727272723,0.17411584783024278,0.25543604651162793,0,0,0,0,0,0,0.2491602238836412,0.8600473381189238,0.7422732402485347,0.011173666888883157,0.41102674839787695,0.09531703273933466,0.01099945155524675,0.05343044171843366
1693118698,0.3576842902968023,0.8570074379750612,0.568663650928298,0.794873101629498,0.35939337712214964,0.03052053609091944,0.919690601696073,0.5560938375655706,0.06047205427663773,0.8358033660693038,0.0,0.9139277642915268,0.02443772315509778,0.3781670634019016,0.8336907158116676,0.9515599343185577,0.9265639165911141,0.5294117647058778,0.0,0.6938775510204092,0.4769647696476829,0.8962450592885367,0.448275862068966,0.30156815440289664,0.265625000000011,0,1.0,0.6135857461024635,0.7105263157894797,0.9110824742268039,0.5135135135135135,0.4288434079009995,0.6052631578947368,0.2727272727272727,0.28067257114597854,0.4727272727272723,0.2353278531829478,0.4069767441860465,0,0,0,0,0,0,0.2491602238836412,0.8690450786441121,0.7422732402485347,0.011173666888883157,0.41102674839787695,0.09531703273933466,0.01099945155524675,0.05343044171843366
1693118699,0.23806400822775106,0.8570074379750612,0.568663650928298,0.7644163933605274,0.6221377428553628,0.026303785338248568,0.919690601696073,0.5154027532245118,0.06047205427663773,0.8358033660693038,0.0,0.9139277642915268,0.02443772315509778,0.3384043115055206,0.867811571061084,0.9515599343185577,0.9265639165911141,0.5294117647058778,0.5714285714281466,0.6938775510204092,0.4769647696476829,0.8962450592885367,0.448275862068966,0.30156815440289664,0.265625000000011,0,1.0,0.6135857461024635,0.7105263157894797,0.9415807560137454,0.35135135135135137,0.2860542598762494,0.34210526315789475,0.36363636363636365,0.3705884997527312,0.4727272727272723,0.311795067864653,0.37209302325581395,0,0,0,0,0,0,0.2499284291264898,0.8689921946417618,0.7583867005421614,0.0107712078434644,0.4940576976659486,0.12598425196851482,0.009039914222362387,0.05416924553860672
1693118700,0.3176083627421591,0.8570074379750612,0.568663650928298,0.7644163933605274,0.6221377428553628,0.022087034585577724,0.919690601696073,0.47471166888345334,0.06047205427663773,0.8358033660693038,0.0,0.9139277642915268,0.02443772315509778,0.780425030760692,0.4791346933079051,0.9441707717569796,0.9265639165911141,0.5294117647058778,0.5714285714281466,0.6938775510204092,0.4769647696476829,0.8962450592885367,0.448275862068966,0.30156815440289664,0.265625000000011,0,1.0,0.6135857461024635,0.7105263157894797,0.9415807560137454,0.24324324324324326,0.3812470252260828,0.39473684210526316,0.2727272727272727,0.19075664253922586,0.4727272727272723,0.1588606385012426,0.27906976744186046,0,0,0,0,0,0,0.26050149208007817,0.8784567342494629,0.7677716625427664,0.010948706510844126,0.3863709514704866,0.12598425196851482,0.009039914222362387,0.04970940470848628
1693118701,0.3176083627421591,0.8283635482512307,0.568663650928298,0.7644163933605274,0.6221377428553628,0.0178702838329068,0.919690601696073,0.9673336926510219,0.06047205427663773,0.8358033660693038,0.0,0.9139277642915268,0.02443772315509778,0.780425030760692,0.5182813549438953,0.9441707717569796,0.9460562103354484,0.5294117647058778,0.5714285714281466,0.6938775510204092,0.4769647696476829,0.8962450592885367,0.448275862068966,0.30156815440289664,0.265625000000011,0,1.0,0.6135857461024635,0.7105263157894797,0.9415807560137454,0.5675675675675675,0.5716325559257496,0.7105263157894737,0.36363636363636365,0.3705884997527312,0.4727272727272723,0.3882622825463582,0.5465116279069767,0,0,0,0,0,0,0.26050149208007817,0.8784567342494629,0.7677716625427664,0.010948706510844126,0.3863709514704866,0.12598425196851482,0.016430200724347664,0.05864499761385315
1693118702,0.3176083627421591,0.8283635482512307,0.5922842679707749,0.7644163933605274,0.6221377428553628,0.07238721769566923,0.919690601696073,0.9620354183073228,0.03744936956324825,0.8358033660693038,0.0,0.9139277642915268,0.02052145828740729,0.780425030760692,0.557428016579885,0.9441707717569796,0.9460562103354484,0.5294117647058778,0.5714285714281466,0.6938775510204092,0.4268292682926758,0.8962450592885367,0.448275862068966,0.30156815440289664,0.265625000000011,0,1.0,0.6135857461024635,0.7105263157894797,0.9415807560137454,0.5405405405405406,0.6192289386006663,0.5789473684210527,0.5454545454545454,0.730252214179742,0.4727272727272723,0.617663926591474,0.7209302325581395,0,0,0,0,0,0,0.26050149208007817,0.8784567342494629,0.7677716625427664,0.010948706510844126,0.3863709514704866,0.12598425196851482,0.016430200724347664,0.049401869532579065
1693118703,0.3176083627421591,0.8283635482512307,0.587618996637881,0.7644163933605274,0.6221377428553628,0.07238721769566923,0.9196906016960734,0.9620354183073228,0.07240265802960814,0.8358033660693038,0.0,0.9139277642915268,0.02052145828740729,0.780425030760692,0.8836762946542243,0.9441707717569796,0.9460562103354484,0.5294117647058778,0.5714285714281466,0.6938775510204092,0.4268292682926758,0.8962450592885367,0.448275862068966,0.30156815440289664,0.265625000000011,0,1.0,0.6135857461024635,0.7105263157894797,0.9415807560137454,0.6756756756756757,0.7144217039504998,0.868421052631579,0.18181818181818182,0.19075664253922586,0.4727272727272723,0.311795067864653,0.43023255813953487,0,0,0,0,0,0,0.26050149208007817,0.8909948242012197,0.7677716625427664,0.010948706510844126,0.3863709514704866,0.12598425196851482,0.016430200724347664,0.049401869532579065
1693118704,0.3176083627421591,0.8811883838396913,0.587618996637881,0.7644163933605274,0.6221377428553628,0.07238721769566923,0.9196906016960734,0.9620354183073228,0.07240265802960814,0.8358033660693038,0.0,0.914532575376666,0.02052145828740729,0.780425030760692,0.8836762946542243,0.9441707717569796,0.9460562103354484,0.5294117647058778,0.5714285714281466,0.6938775510204092,0.4268292682926758,0.8962450592885367,0.448275862068966,0.30156815440289664,0.265625000000011,0,1.0,0.6135857461024635,0.7105263157894797,0.9415807560137454,0.5675675675675675,0.8096144693003332,0.5,0.2727272727272727,0.3705884997527312,0.4727272727272723,0.46472949722806345,0.45348837209302323,0,0,0,0,0,0,0.25258703845364155,0.8827949192550557,0.7701865120889229,0.010744976513309839,0.6844471354780686,0.12598425196851482,0.016640282521930196,0.049896385435234177
1693118705,0.32953705033203895,0.8811883838396913,0.587618996637881,0.7776770372909785,0.6221377428553628,0.06860957899739363,0.9196906016960734,0.9620354183073228,0.06970052664781395,0.8358033660693038,0.0,0.9294111940269945,0.020521458287407267,0.780425030760692,0.8836762946542243,0.9441707717569796,0.9460562103354484,0.5294117647058778,0.5714285714281466,0.6938775510204092,0.4268292682926758,0.8962450592885367,0.448275862068966,0.2828709288299151,0.265625000000011,0,1.0,0.6135857461024635,0.7105263157894797,0.9415807560137454,0.5405405405405406,0.5716325559257496,0.5526315789473685,0.36363636363636365,0.4605044283594839,0.4727272727272723,0.311795067864653,0.45348837209302323,0,0,0,0,0,0,0.27863276927079267,0.8825811059441195,0.7779761529110832,0.01103455164609416,0.4562121602930885,0.12598425196851482,0.016640282521930196,0.04225260576649762
1693118706,0.32953705033203895,0.8811883838396913,0.587618996637881,0.7776770372909785,0.6221377428553628,0.06860957899739363,0.8759834060768004,0.9620354183073228,0.06970052664781395,0.8358033660693038,0.6161050315692256,0.9294111940269945,0.020521458287407267,0.780425030760692,0.8836762946542243,0.9441707717569796,0.9460562103354484,0.5294117647058778,0.5714285714281466,0.6938775510204092,0.4268292682926758,0.912055335968379,0.448275862068966,0.2828709288299151,0.265625000000011,0,1.0,0.6135857461024635,0.7105263157894797,0.9415807560137454,0.43243243243243246,0.6192289386006663,0.5263157894736842,0.7272727272727273,0.6403362855729893,0.4727272727272723,0.5411967119097686,0.5465116279069767,0,0,0,0,0,0,0.2786288021601337,0.8825811059441193,0.7779761529110842,0.01103362887121237,0.4589165717278439,0.12598425196851482,0.02135821156347773,0.04911509548431393
1693118707,0.32953705033203895,0.8811883838396913,0.587618996637881,0.7776770372909785,0.6221377428553628,0.06860957899739363,0.5124570342872299,0.9620354183073228,0.06970052664781395,0.5782446774618123,0.6161050315692256,0.9294111940269945,0.020521458287407267,0.7292373266512912,0.8836762946542243,0.9441707717569796,0.9460562103354484,0.5294117647058778,0.5714285714281466,0.6938775510204092,0.4268292682926758,0.912055335968379,0.448275862068966,0.2828709288299151,0.265625000000011,0,1.0,0.6135857461024635,0.7105263157894797,0.9415807560137454,0.43243243243243246,0.2860542598762494,0.34210526315789475,0.2727272727272727,0.3705884997527312,0.4727272727272723,0.311795067864653,0.313953488372093,0,0,0,0,0,0,0.2786288021601337,0.8825811059441193,0.7779761529110842,0.01103362887121237,0.4589165717278439,0.12598425196851482,0.02135821156347773,0.036733377529150256
1693118708,0.32953705033203895,0.8811883838396913,0.587618996637881,0.7776770372909785,0.6221377428553628,0.06860957899739363,0.5486524168990285,0.9620354183073228,0.06970052664781395,0.7703953199866387,0.6161050315692256,0.9294111940269945,0.020521458287407267,0.7292373266512912,0.8836762946542243,0.9441707717569796,0.9460562103354484,0.5294117647058778,0.5714285714281466,0.6938775510204092,0.4268292682926758,0.912055335968379,0.448275862068966,0.2828709288299151,0.265625000000011,0,1.0,0.6135857461024635,0.7105263157894797,0.9415807560137454,0.3783783783783784,0.4764397905759162,0.39473684210526316,0.36363636363636365,0.3705884997527312,0.4727272727272723,0.311795067864653,0.4069767441860465,0,0,0,0,0,0,0.2786288021601337,0.8919060941255234,0.7779761529110842,0.01103362887121237,0.4589165717278439,0.12598425196851482,0.02135821156347773,0.036733377529150256
1693118709,0.32953705033203895,0.8811883838396913,0.587618996637881,0.7776770372909785,0.6221377428553628,0.06860957899739363,0.8691685624902741,0.9620354183073228,0.06970052664781395,0.7703953199866387,0.794247628981389,0.9294111940269945,0.020521458287407267,0.7292373266512912,0.8836762946542243,0.9441707717569796,0.9460562103354484,0.5294117647058778,0.5714285714281466,0.6938775510204092,0.4268292682926758,0.912055335968379,0.448275862068966,0.2828709288299151,0.265625000000011,0,1.0,0.6135857461024635,0.7105263157894797,0.9415807560137454,0.5945945945945946,0.4764397905759162,0.5526315789473685,0.45454545454545453,0.3705884997527312,0.4727272727272723,0.46472949722806345,0.4883720930232558,0,0,0,0,0,0,0.27374565746323887,0.8823452293459394,0.7900112656496157,0.009366822782878618,0.7212184288594176,0.15612272603855826,0.021556132757573426,0.034046217025304484
1693118710,0.32953705033203895,0.8811883838396913,0.587618996637881,0.7776770372909785,0.6582982272869831,0.06860957899739363,0.8691685624902741,0.9620354183073228,0.06970052664781395,0.7703953199866387,0.8108183613188005,0.9294111940269945,0.020521458287407267,0.7292373266512912,0.8836762946542243,0.9441707717569796,0.9460562103354484,0.5294117647058778,0.5714285714281466,0.8820861678004537,0.4268292682926758,0.912055335968379,0.448275862068966,0.2828709288299151,0.265625000000011,0,1.0,0.6135857461024635,0.7105263157894797,0.9415807560137454,0.43243243243243246,0.3812470252260828,0.8157894736842105,0.9090909090909091,0.8201681427864946,0.4727272727272723,0.6941311412731791,0.6976744186046512,0,0,0,0,0,0,0.3504807854602055,0.8729712772071891,0.7599358430880466,0.00966024756529669,0.5310476455837246,0.15612272603855826,0.021556132757573426,0.030973081540275862
1693118711,0.32953705033203895,0.8811883838396913,0.587618996637881,0.7776770372909785,0.6582982272869831,0.06860957899739363,0.8691685624902741,0.9620354183073228,0.06970052664781395,0.7703953199866387,0.9942439402446932,0.9294111940269945,0.020521458287407267,0.7813116515256329,0.8836762946542243,0.9441707717569796,0.9460562103354484,0.5294117647058778,0.5714285714281466,0.8820861678004537,0.4268292682926758,0.912055335968379,0.448275862068966,0.2828709288299151,0.265625000000011,0,1.0,0.6135857461024635,0.7631578947368554,0.9415807560137454,0.2702702702702703,0.33365064255116605,0.2631578947368421,0.36363636363636365,0.28067257114597854,0.4727272727272723,0.311795067864653,0.32558139534883723,0,0,0,0,0,0,0.3504807854602055,0.8729712772071891,0.7599358430880466,0.00966024756529669,0.5310476455837246,0.15612272603855826,0.03279805658205717,0.04062517850005375
1693118712,0.32953705033203895,0.8811883838396913,0.587618996637881,0.7776770372909785,0.6582982272869831,0.06860957899739363,0.8691685624902741,0.9620354183073228,0.06970052664781395,0.7703953199866387,0.9942439402446932,0.9294111940269945,0.0021791927670603306,0.7813116515256329,0.8836762946542243,0.9441707717569796,0.9460562103354484,0.5294117647058778,0.5714285714281466,0.8820861678004537,0.4268292682926758,0.912055335968379,0.448275862068966,0.2828709288299151,0.265625000000011,0,1.0,0.6135857461024635,0.7631578947368554,0.9415807560137454,0.43243243243243246,0.2860542598762494,0.7631578947368421,0.36363636363636365,0.3705884997527312,0.4727272727272723,0.311795067864653,0.43023255813953487,0,0,0,0,0,0,0.3504807854602055,0.87285943043702,0.7599358430880466,0.00966024756529669,0.5310476455837246,0.15612272603855826,0.03279805658205717,0.031706080281931025
1693118713,0.32953705033203895,0.8811883838396913,0.587618996637881,0.7776770372909785,0.6582982272869831,0.06860957899739363,0.8691685624902741,0.9620354183073228,0.06970052664781395,0.7703953199866387,0.9942439402446932,0.9294111940269945,0.0,0.7813116515256329,0.8836762946542243,0.9441707717569796,0.9460562103354484,0.5294117647058778,0.5714285714281466,0.8820861678004537,0.4268292682926758,0.912055335968379,0.448275862068966,0.2828709288299151,0.265625000000011,0,1.0,0.6135857461024635,0.7631578947368554,0.9415807560137454,0.13513513513513514,0.33479295573536405,0.13157894736842105,0.18181818181818182,0.19075664253922586,0.4727272727272723,0.1588606385012426,0.2441860465116279,0,0,0,0,0,0,0.3504807854602055,0.8719205944591528,0.7599358430880466,0.00966024756529669,0.5310476455837246,0.15612272603855826,0.03279805658205717,0.031706080281931025
1693118714,0.3305192046975762,0.8811883838396913,0.2839303106903123,0.47253842762205606,0.36433556479909407,0.06860957899739363,0.8691685624902741,0.9197030482406849,0.06970052664781395,0.7703953199866387,0.9942439402446932,0.9294111940269945,0.023632516677931332,0.7813116515256329,0.5503816174854071,0.9885057471264367,0.9460562103354484,0.5294117647058778,0.5714285714281466,0.8820861678004537,0.4268292682926758,0.912055335968379,0.47413793103448304,0.2828709288299151,0.265625000000011,0,1.0,0.6481069042316278,0.7631578947368554,0.9415807560137454,0.32432432432432434,0.4288434079009995,0.6842105263157895,0.36363636363636365,0.3705884997527312,0.4727272727272723,0.2353278531829478,0.3953488372093023,0,0,0,0,0,0,0.3863477468115281,0.8641228641291412,0.7464539145789119,0.007787273721300308,0.6683901949396861,0.15612272603855826,0.03171617982023037,0.03228963297508492
1693118715,0.3305192046975762,0.8811883838396913,0.3102366126737748,0.3189680050116413,0.3950383996469839,0.06860957899739363,0.8691685624902741,0.9197030482406849,0.06970052664781395,0.7703953199866387,0.9942439402446932,0.9118718094305683,0.023632516677931332,0.7813116515256329,0.5112349558494172,0.9885057471264367,0.9460562103354484,0.5294117647058778,0.5000000000004956,0.8820861678004537,0.4268292682926758,0.912055335968379,0.47413793103448304,0.2828709288299151,0.265625000000011,0,0.0,0.6481069042316278,0.7631578947368554,0.9415807560137454,0.43243243243243246,0.2860542598762494,0.3684210526315789,0.45454545454545453,0.4605044283594839,0.4727272727272723,0.46472949722806345,0.5,0,0,0,0,0,0,0.4045573629680113,0.8740055793940881,0.7451860652909358,0.008203831674947176,0.45506394254552596,0.15612272603855826,0.03171617982023037,0.03139430911630574
1693118716,0.3305192046975762,0.857930043864781,0.33654291465723696,0.354259847094401,0.6451334580396115,0.06439306832717959,0.8691685624902741,0.9197030482406849,0.06970052664781395,0.7703953199866387,0.9942439402446932,0.9118718094305683,0.020927767052281613,0.7813116515256329,0.47208829421342713,0.9885057471264367,0.9460562103354484,0.5294117647058778,0.5000000000004956,0.8820861678004537,0.4349593495934969,0.912055335968379,0.47413793103448304,0.2828709288299151,0.265625000000011,0,0.0,0.6481069042316278,0.7631578947368554,0.9415807560137454,0.13513513513513514,0.3812470252260828,0.34210526315789475,0.09090909090909091,0.10084071393247315,0.4727272727272723,0.08239342381953738,0.19767441860465115,0,0,0,0,0,0,0.4045573629680113,0.8740055793940881,0.7451860652909358,0.008203831674947176,0.45506394254552596,0.15612272603855826,0.03425065553213322,0.03319765749410968
1693118717,0.3556685758122417,0.857930043864781,0.5601990941206336,0.3895516891771607,0.6451334580396115,0.06439306832717959,0.8691685624902741,0.9197030482406849,0.06970052664781395,0.7703953199866387,0.9942439402446932,0.9118718094305683,0.020927767052281613,0.7813116515256329,0.8898159537135464,0.9885057471264367,0.9460562103354484,0.5294117647058778,0.5000000000004956,0.8820861678004537,0.4349593495934969,0.912055335968379,0.47413793103448304,0.2828709288299151,0.265625000000011,0,0.0,0.6481069042316278,0.7631578947368554,0.9725085910652922,0.32432432432432434,0.3812470252260828,0.23684210526315788,0.6363636363636364,0.5504203569662366,0.4727272727272723,0.3882622825463582,0.4418604651162791,0,0,0,0,0,0,0.4045573629680113,0.8741173062200897,0.7451860652909358,0.008203831674947176,0.45506394254552596,0.15612272603855826,0.03425065553213322,0.02664312564322197
1693118718,0.3556685758122417,0.857930043864781,0.5601990941206336,0.42484353125992014,0.6451334580396115,0.06439306832717959,0.9020278246428357,0.9197030482406849,0.06970052664781395,0.7703953199866387,0.9942439402446932,0.9118718094305683,0.020927767052281613,0.7813116515256329,0.924895884483926,0.9885057471264367,0.9460562103354484,0.5294117647058778,0.5000000000004956,0.8820861678004537,0.4349593495934969,0.9713438735177854,0.47413793103448304,0.2828709288299151,0.265625000000011,0,0.0,0.6481069042316278,0.7631578947368554,0.9725085910652922,0.5405405405405406,0.5716325559257496,0.5789473684210527,0.6363636363636364,0.5504203569662366,0.4727272727272723,0.5411967119097686,0.7441860465116279,0,0,0,0,0,0,0.4045573629680113,0.879668369203813,0.7451860652909358,0.008203831674947176,0.45506394254552596,0.15612272603855826,0.03425065553213322,0.02664312564322197
1693118719,0.3556685758122417,0.8890736023989948,0.5601990941206336,0.46013537334268007,0.6451334580396115,0.06439306832717959,0.9020278246428357,0.9197030482406849,0.083926389424251,0.7703953199866387,0.9942439402446932,0.9118718094305683,0.020927767052281613,0.7813116515256329,0.924895884483926,0.9885057471264367,0.9641885766092464,0.5294117647058778,0.5000000000004956,0.8820861678004537,0.4349593495934969,0.9713438735177854,0.47413793103448304,0.2828709288299151,0.265625000000011,0,0.0,0.6481069042316278,0.7631578947368554,0.9725085910652922,0.4594594594594595,0.4764397905759162,0.6578947368421053,0.6363636363636364,0.6403362855729893,0.4727272727272723,0.617663926591474,0.6162790697674418,0,0,0,0,0,0,0.3754937675529433,0.881135903356178,0.744158848622923,0.0023448974799483613,0.6158826009660838,0.15612272603855826,0.035309848640486675,0.028823629317633687
1693118720,0.3556685758122417,0.8890736023989948,0.5601990941206336,0.49542721542544,0.6451334580396115,0.06439306832717959,0.9020278246428357,0.9197030482406849,0.083926389424251,0.7703953199866387,0.9942439402446932,0.9118718094305683,0.020927767052281613,0.7813116515256329,0.924895884483926,0.9885057471264367,0.9641885766092464,0.5294117647058778,0.5000000000004956,0.8820861678004537,0.4349593495934969,0.9713438735177854,0.47413793103448304,0.2828709288299151,0.265625000000011,0,0.0,0.6481069042316278,0.7631578947368554,0.9725085910652922,0.32432432432432434,0.47758210376011423,0.47368421052631576,0.2727272727272727,0.28067257114597854,0.4727272727272723,0.2353278531829478,0.37209302325581395,0,0,0,0,0,0,0.46881848347491467,0.8872021957518234,0.7515909198123947,0.003195094227063879,0.2745279471418816,0.15612272603855826,0.035309848640486675,0.021976020164529955
1693118721,0.3556685758122417,0.8890736023989948,0.5601990941206336,0.7853673440563512,0.6345341492509541,0.06937014456657992,0.9020278246428357,0.9197030482406849,0.083926389424251,0.7273475184801125,0.9942439402446932,0.44615246708517386,0.020927767052281613,0.7813116515256329,0.924895884483926,0.9885057471264367,0.9641885766092464,0.5294117647058778,0.5000000000004956,0.3605442176870771,0.4349593495934969,0.9713438735177854,0.47413793103448304,0.2828709288299151,0.265625000000011,0,0.0,0.6481069042316278,0.7631578947368554,0.9725085910652922,0.5675675675675675,0.33365064255116605,0.5,0.45454545454545453,0.4605044283594839,0.4727272727272723,0.617663926591474,0.5348837209302325,0,0,0,0,0,0,0.46881848347491467,0.8872021957518234,0.7515909198123947,0.003195094227063879,0.2745279471418816,0.15612272603855826,0.016465265802518256,0.03061467992796955
