time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693120572,0.30776851165856717,0.7429763978424885,0.5615554814921137,0.9203951640762899,0.8688334477969537,0.023630483268219222,0.21284475964981436,0.9003695094223857,0.04185807548404024,0.9285924004155612,0.581078099673077,0.9147496506289977,0.03273683497402371,0.9403705411569739,0.8352123667937029,0.7490842490842513,0.7463330457290761,0.9638554216867466,0.2307692307694771,0.09913793103448451,0.37180083759888083,0.7766367137355578,0.24096385542168813,0.4242738589211575,0.9169811320754666,0,0.0,0.3116531165311809,0.5757575757575857,0.7630582891748676,0.3076923076923077,0.2692307692307692,0.42857142857142855,0.25,0.25,0.15686274509803927,0.2857142857142857,0.30434782608695654,0,0,0,0,0,0,0.1426594335100903,0.9473664232435195,0.7075006129410885,0.06479846692826187,0.0642542371929872,0.21028037383177428,0.006311253833281272,0.15747004512412852
1693120573,0.30776851165856717,0.7429763978424885,0.5615554814921137,0.5249577072377788,0.8688334477969537,0.02989065848312302,0.253887344438777,0.9259675601662412,0.04185807548404024,0.9285924004155612,0.581078099673077,0.9147496506289977,0.03273683497402371,0.9403705411569739,0.826796529096577,0.7490842490842513,0.7463330457290761,0.9638554216867466,0.2307692307694771,0.09913793103448451,0.37180083759888083,0.7766367137355578,0.24096385542168813,0.4242738589211575,0.9169811320754666,0,0.0,0.3116531165311809,0.5757575757575857,0.7630582891748676,0.4358974358974359,0.46153846153846156,0.6428571428571429,0.25,0.25,0.15686274509803927,0.21428571428571427,0.34782608695652173,0,0,0,0,0,0,0.1439314105591662,0.9308960522857093,0.7075006129410885,0.06030518601984627,0.3510364737264295,0.19241341396371966,0.04215484513257515,0.14919485601150462
1693120574,0.30776851165856717,0.7429763978424885,0.5615554814921137,0.23017650449883678,0.8688334477969537,0.03615083369802678,0.6118197263833207,0.9259675601662412,0.04185807548404024,0.9285924004155612,0.581078099673077,0.9147496506289977,0.03273683497402371,0.9403705411569739,0.826796529096577,0.7490842490842513,0.7463330457290761,0.9638554216867466,0.2307692307694771,0.09913793103448451,0.37180083759888083,0.7766367137355578,0.24096385542168813,0.4242738589211575,0.9169811320754666,0,0.0,0.3116531165311809,0.5757575757575857,0.7630582891748676,0.2564102564102564,0.38461538461538464,0.48214285714285715,0.0,0.0,0.15686274509803927,0.14285714285714285,0.13043478260869565,0,0,0,0,0,0,0.14795002949812452,0.9111634339401209,0.7063392837303145,0.06041534387437527,0.1089667304806776,0.1856529426622894,0.07933194154487727,0.19026465917545676
1693120575,0.30776851165856717,0.7429763978424885,0.5615554814921137,0.23017650449883678,0.4588735412685203,0.042411008912930426,0.6118197263833207,0.9259675601662412,0.04185807548404024,0.9285924004155612,0.581078099673077,0.9147496506289977,0.03273683497402371,0.1354538347470849,0.826796529096577,0.7490842490842513,0.7463330457290761,0.9638554216867466,0.2307692307694771,0.09913793103448451,0.37180083759888083,0.7766367137355578,0.24096385542168813,0.4242738589211575,0.9169811320754666,0,0.0,0.3116531165311809,0.5757575757575857,0.7630582891748676,0.20512820512820512,0.23076923076923078,0.375,0.125,0.125,0.15686274509803927,0.14285714285714285,0.11956521739130435,0,0,0,0,0,0,0.20606797704222404,0.914033709112884,0.7080541189159357,0.060294091499084324,0.1089667304806776,0.1856529426622894,0.06731217276766266,0.21302521568409696
1693120576,0.30776851165856717,0.7429763978424885,0.5572072092211736,0.9337470076347445,0.4980606458986856,0.048671184127834145,0.6118197263833207,0.9259675601662407,0.04185807548404024,0.9285924004155612,0.581078099673077,0.9147496506289977,0.03273683497402371,0.1354538347470849,0.826796529096577,0.7490842490842513,0.7463330457290761,0.965576592082616,1.0,0.09913793103448451,0.37180083759888083,0.7766367137355578,0.24096385542168813,0.4242738589211575,0.9169811320754666,0,0.0,0.3116531165311809,0.5757575757575857,0.7630582891748676,0.3076923076923077,0.2692307692307692,0.39285714285714285,0.0,0.0,0.15686274509803927,0.0,0.09782608695652174,0,0,0,0,0,0,0.20606797704222404,0.914033709112884,0.7080541189159357,0.060294091499084324,0.1089667304806776,0.1856529426622894,0.06731217276766266,0.27827765195136894
1693120577,0.30776851165856717,0.7069836487457504,0.5572072092211736,0.9337470076347445,0.5372477505288517,0.05493135934273798,0.6118197263833207,0.9259675601662407,0.04185807548404024,0.8427551154588837,0.581078099673077,0.9147496506289977,0.040551476112646985,0.1354538347470849,0.826796529096577,0.7490842490842513,0.7562553925798104,0.965576592082616,1.0,0.09913793103448451,0.37180083759888083,0.7766367137355578,0.24096385542168813,0.4242738589211575,0.9169811320754666,0,0.0,0.3116531165311809,0.5757575757575857,0.7630582891748676,0.48717948717948717,0.3076923076923077,0.44642857142857145,0.4375,0.375,0.15686274509803927,0.5714285714285714,0.5760869565217391,0,0,0,0,0,0,0.20606797704222404,0.914033709112884,0.7080541189159357,0.060294091499084324,0.1089667304806776,0.1856529426622894,0.06731217276766266,0.27827765195136894
1693120578,0.30776851165856717,0.7069836487457504,0.5572072092211736,0.9337470076347445,0.5764348551590173,0.10345710752106405,0.6118197263833207,0.9259675601662407,0.04185807548404024,0.42494614398862063,0.581078099673077,0.9147496506289977,0.040551476112646985,0.9548313341988558,0.826796529096577,0.7490842490842513,0.7562553925798104,0.965576592082616,1.0,0.09913793103448451,0.37180083759888083,0.7766367137355578,0.24096385542168813,0.4242738589211575,0.9169811320754666,0,0.0,0.3116531165311809,0.5757575757575857,0.7630582891748676,0.358974358974359,0.23076923076923078,0.42857142857142855,0.125,0.125,0.15686274509803927,0.14285714285714285,0.32608695652173914,0,0,0,0,0,0,0.2703596400926758,0.9005964217485501,0.7080541189159357,0.056218120698885446,0.3166788125761211,0.16517072267974484,0.027866025233725965,0.19514618417205137
1693120579,0.30776851165856717,0.7069836487457504,0.5572072092211736,0.9337470076347445,0.6156219597891822,0.05595176790276718,0.6118197263833207,0.9259675601662407,0.04185807548404024,0.38103904560223406,0.581078099673077,0.9147496506289977,0.040551476112646985,0.9548313341988558,0.826796529096577,0.7490842490842513,0.7562553925798104,0.965576592082616,1.0,0.09913793103448451,0.37180083759888083,0.7766367137355578,0.24096385542168813,0.4242738589211575,0.9169811320754666,0,0.0,0.3116531165311809,0.5757575757575857,0.7630582891748676,0.3076923076923077,0.07692307692307693,0.25,0.125,0.125,0.15686274509803927,0.2857142857142857,0.33695652173913043,0,0,0,0,0,0,0.3178377101682771,0.896148777587168,0.7118751750043658,0.05171825234701212,0.2471305320697873,0.1856529426622894,0.0073489635717338166,0.29035403718867053
1693120580,0.30776851165856717,0.7069836487457504,0.5572072092211736,0.9337470076347445,0.9129933032751952,0.049691592687863426,0.6118197263833207,0.9259675601662407,0.04185807548404024,0.8362326438801124,0.581078099673077,0.9147496506289977,0.040551476112646985,0.9548313341988558,0.826796529096577,0.7490842490842513,0.7562553925798104,0.965576592082616,1.0,0.09913793103448451,0.37180083759888083,0.7766367137355578,0.24096385542168813,0.4242738589211575,0.9283018867924591,0,0.0,0.3116531165311809,0.5757575757575857,0.7630582891748676,0.48717948717948717,0.34615384615384615,0.5,0.25,0.25,0.15686274509803927,0.42857142857142855,0.4782608695652174,0,0,0,0,0,0,0.3513695142704924,0.8935851461370999,0.702954914316653,0.051898719550051625,0.2471305320697873,0.1856529426622894,0.0,0.24512224137051097
1693120581,0.33271796691332944,0.7069836487457504,0.5572072092211736,0.9337470076347445,0.9129933032751952,0.0434314174729597,0.6118197263833207,0.9259675601662407,0.04185807548404024,0.8362326438801124,0.581078099673077,0.9147496506289977,0.040551476112646985,0.9548313341988558,0.826796529096577,0.7701465201465245,0.7562553925798104,0.965576592082616,1.0,0.09913793103448451,0.37180083759888083,0.7766367137355578,0.24096385542168813,0.4242738589211575,0.9283018867924591,0,0.0,0.3116531165311809,0.5757575757575857,0.7630582891748676,0.46153846153846156,0.3076923076923077,0.5,0.0,0.0,0.15686274509803927,0.0,0.1956521739130435,0,0,0,0,0,0,0.3513695142704924,0.8935851461370999,0.702954914316653,0.051898719550051625,0.2471305320697873,0.1856529426622894,0.0,0.28808588311744
1693120582,0.33271796691332944,0.7069836487457504,0.5572072092211736,0.9337470076347445,0.9129933032751952,0.0816133174868612,0.6118197263833207,0.9259675601662407,0.04185807548404024,0.8362326438801124,0.4811496146405483,0.5394201034910681,0.027560808517767207,0.9548313341988558,0.826796529096577,0.7701465201465245,0.7562553925798104,0.965576592082616,1.0,0.09913793103448451,0.3727315030246612,0.7766367137355578,0.24096385542168813,0.4242738589211575,0.9283018867924591,0,1.0,0.3116531165311809,0.5757575757575857,0.7630582891748676,0.20512820512820512,0.3076923076923077,0.39285714285714285,0.25,0.25,0.15686274509803927,0.2857142857142857,0.2717391304347826,0,0,0,0,0,0,0.3513695142704924,0.8935851461370999,0.702954914316653,0.051898719550051625,0.2471305320697873,0.1856529426622894,0.0,0.28808588311744
1693120583,0.33271796691332944,0.7069836487457496,0.5572072092211736,0.9337470076347445,0.9129933032751952,0.0816133174868612,0.6118197263833207,0.9259675601662407,0.01620530805992282,0.8362326438801124,0.47146497964599704,0.5794413735393593,0.027560808517767207,0.9548313341988558,0.826796529096577,0.7701465201465245,0.7562553925798104,0.965576592082616,1.0,0.09913793103448451,0.3727315030246612,0.7766367137355578,0.24096385542168813,0.4242738589211575,0.9283018867924591,0,1.0,0.3116531165311809,0.5757575757575857,0.7630582891748676,0.5128205128205128,0.4230769230769231,0.6428571428571429,0.5,0.5,0.15686274509803927,0.5,0.7065217391304348,0,0,0,0,0,0,0.3859263420816897,0.8940930494683641,0.702954914316653,0.04772399947627987,0.4693951466859931,0.16517072267974484,0.0011359449834204508,0.3335182997300534
1693120584,0.33271796691332944,0.7069836487457496,0.5572072092211736,0.9337470076347445,0.6057859965270113,0.0816133174868612,0.6178917575880575,0.9250497915186267,0.019274585641582243,0.8362326438801124,0.4617803446514458,0.8587698278414092,0.027560808517767207,0.9548313341988558,0.4699399871550344,0.7701465201465245,0.7562553925798104,0.965576592082616,1.0,0.09913793103448451,0.3727315030246612,0.8087291399229785,0.24096385542168813,0.4242738589211575,0.9283018867924591,0,1.0,0.3116531165311809,0.5757575757575857,0.7630582891748676,0.41025641025641024,0.34615384615384615,0.5,0.0,0.0625,0.15686274509803927,0.07142857142857142,0.2608695652173913,0,0,0,0,0,0,0.41702352016328836,0.8895184636775578,0.705605401431471,0.042881804655336295,0.2985320913607838,0.1350424419103166,0.00706600289062934,0.3501434698286632
1693120585,0.33271796691332944,0.423655099596536,0.5572072092211736,0.9337470076347445,0.5665988918968455,0.0816133174868612,0.6178917575880575,0.9250497915186267,0.04762396802457912,0.8362326438801124,0.45209570965689444,0.8587698278414092,0.027560808517767207,0.9548313341988558,0.4287539358027874,0.7701465201465245,0.7562553925798104,0.965576592082616,1.0,0.09913793103448451,0.3727315030246612,0.8087291399229785,0.24096385542168813,0.4242738589211575,0.9283018867924591,0,1.0,0.3116531165311809,0.5757575757575857,0.7630582891748676,0.38461538461538464,0.07692307692307693,0.2857142857142857,0.5,0.5,0.15686274509803927,0.35714285714285715,0.4673913043478261,0,0,0,0,0,0,0.4755978645401745,0.8890751221534618,0.7049528760209611,0.04331750080566242,0.3166033354285167,0.1350424419103166,0.010220866903543126,0.4820033372577783
1693120586,0.33271796691332944,0.7421899778502945,0.3618345700909404,0.9337470076347445,0.5274117872666799,0.0816133174868612,0.6178917575880575,0.9250497915186267,0.0354632058038741,0.8362326438801124,0.44241107466234303,0.8587698278414092,0.027560808517767207,0.9548313341988558,0.7580717776101399,0.7701465201465245,0.7562553925798104,0.965576592082616,1.0,0.09913793103448451,0.3727315030246612,0.8087291399229785,0.24096385542168813,0.4242738589211575,0.9283018867924591,0,1.0,0.3116531165311809,0.5757575757575857,0.7850113550340648,0.41025641025641024,0.07692307692307693,0.2857142857142857,0.125,0.125,0.15686274509803927,0.07142857142857142,0.21739130434782608,0,0,0,0,0,0,0.47730147169342263,0.8894643737893543,0.7049528760209611,0.043517977995269436,0.2985320913607838,0.1350424419103166,0.010220866903543126,0.3861301340111436
1693120587,0.33271796691332944,0.7421899778502945,0.5870543122721807,0.9337470076347445,0.48822468263651386,0.08161331748686128,0.6178917575880575,0.9250497915186267,0.0354632058038741,0.8362326438801124,0.43272643966779195,0.8587698278414092,0.027560808517767207,0.9548313341988558,0.7580717776101399,0.7701465201465245,0.7562553925798104,0.965576592082616,1.0,0.09913793103448451,0.3727315030246612,0.8087291399229785,0.24096385542168813,0.4242738589211575,0.9283018867924591,0,1.0,0.3116531165311809,0.5757575757575857,0.7850113550340648,0.6410256410256411,0.5,0.6071428571428571,0.5,0.5,0.15686274509803927,0.35714285714285715,0.5869565217391305,0,0,0,0,0,0,0.47730147169342263,0.8894643737893543,0.7049528760209611,0.043517977995269436,0.2985320913607838,0.1350424419103166,0.010220866903543126,0.3861301340111436
1693120588,0.33271796691332944,0.7421899778502945,0.5870543122721807,0.9337470076347445,0.9269819416742687,0.08161331748686128,0.6178917575880575,0.8822902139883025,0.0354632058038741,0.8362326438801124,0.42304180467324065,0.8587698278414092,0.027560808517767207,0.9548313341988558,0.7345350846535488,0.7701465201465245,0.7562553925798104,0.965576592082616,1.0,0.3523706896551727,0.3727315030246612,0.8087291399229785,0.24096385542168813,0.4242738589211575,0.9283018867924591,0,1.0,0.3116531165311809,0.5757575757575857,0.7850113550340648,0.5641025641025641,0.23076923076923078,0.39285714285714285,0.5,0.5,0.15686274509803927,0.35714285714285715,0.532608695652174,0,0,0,0,0,0,0.5026171704477415,0.8796846802597369,0.7049528760209611,0.04345684463527166,0.47361220601180687,0.21912712095091608,0.00969144433164831,0.3757651325281259
1693120589,0.33271796691332944,0.7421899778502945,0.5870543122721807,0.9337470076347445,0.9269819416742687,0.08161331748686128,0.5697362145547732,0.8822902139883025,0.0354632058038741,0.8362326438801124,0.33372489683436013,0.8587698278414092,0.027560808517767207,0.9548313341988558,0.7345350846535488,0.7701465201465245,0.7562553925798104,0.965576592082616,1.0,0.3523706896551727,0.3727315030246612,0.8087291399229785,0.24096385542168813,0.4242738589211575,0.9283018867924591,0,1.0,0.3116531165311809,0.5757575757575857,0.7850113550340648,0.48717948717948717,0.7307692307692307,0.5535714285714286,0.125,0.125,0.15686274509803927,0.21428571428571427,0.22826086956521738,0,0,0,0,0,0,0.5540634534978149,0.8784934081809401,0.6988841048835464,0.043013593584369514,0.253178492414327,0.1856529426622894,0.020588870491676445,0.41670716726361584
1693120590,0.33271796691332944,0.7421899778502945,0.5870543122721807,0.9337470076347445,0.9269819416742687,0.08161331748686128,0.5697362145547732,0.8822902139883025,0.0354632058038741,0.8362326438801124,0.0,0.8587698278414092,0.0072724021821748315,0.9548313341988558,0.7345350846535488,0.7701465201465245,0.7562553925798104,0.965576592082616,1.0,0.3523706896551727,0.3727315030246612,0.8087291399229785,0.24096385542168813,0.4242738589211575,0.9283018867924591,0,1.0,0.3116531165311809,0.5757575757575857,0.7850113550340648,0.41025641025641024,0.15384615384615385,0.35714285714285715,0.3125,0.375,0.15686274509803927,0.21428571428571427,0.5108695652173914,0,0,0,0,0,0,0.6204861528384699,0.8837959993688091,0.694272659847902,0.043608694129257886,0.253178492414327,0.1856529426622894,0.019452201160157855,0.3335182997300466
1693120591,0.33271796691332944,0.9212642782296414,0.5870543122721807,0.9337470076347445,0.9269819416742687,0.07398457460297582,0.5697362145547732,0.8822902139883025,0.0354632058038741,0.9375926308522186,0.0,0.8587698278414092,0.0072724021821748315,0.9548313341988558,0.7345350846535488,0.7701465201465245,0.7855910267471955,0.965576592082616,1.0,0.3523706896551727,0.3727315030246612,0.8087291399229785,0.24096385542168813,0.4242738589211575,0.9283018867924591,0,1.0,0.3116531165311809,0.5757575757575857,0.7850113550340648,0.41025641025641024,0.38461538461538464,0.5535714285714286,0.5625,0.5625,0.15686274509803927,0.5,0.5434782608695652,0,0,0,0,0,0,0.6204861528384699,0.8837959993688091,0.694272659847902,0.043608694129257886,0.253178492414327,0.1856529426622894,0.019452201160157855,0.2568341510535552
1693120592,0.33271796691332944,0.9212642782296414,0.5870543122721807,1.0,0.9269819416742687,0.07398457460297582,0.5697362145547732,0.8822902139883025,0.0354632058038741,0.9375926308522186,0.0,0.8587698278414092,0.0072724021821748315,0.9548313341988558,0.7345350846535488,0.7701465201465245,0.7855910267471955,0.965576592082616,1.0,0.3523706896551727,0.3727315030246612,0.8087291399229785,0.24096385542168813,0.4242738589211575,0.9283018867924591,0,1.0,0.3116531165311809,0.5757575757575857,0.7850113550340648,0.46153846153846156,0.2692307692307692,0.5535714285714286,0.5,0.5,0.15686274509803927,0.2857142857142857,0.5,0,0,0,0,0,0,0.6204861528384699,0.8836095148046662,0.694272659847902,0.043608694129257886,0.253178492414327,0.1856529426622894,0.019452201160157855,0.2568341510535552
1693120593,0.3529751158915008,0.9212642782296414,0.37348405658448064,1.0,1.0,0.07398457460297582,0.5697362145547732,0.8822902139883025,0.0354632058038741,0.9375926308522186,0.0,0.8587698278414092,0.0072724021821748315,0.9813421438732105,0.7345350846535488,0.8177655677655691,0.7855910267471955,0.965576592082616,1.0,0.3523706896551727,0.3727315030246612,0.8087291399229785,0.24096385542168813,0.4242738589211575,0.9283018867924591,0,1.0,0.3116531165311809,0.5757575757575857,0.7850113550340648,0.5641025641025641,0.38553846153846155,0.5178571428571429,0.125,0.125,0.15686274509803927,0.14285714285714285,0.33695652173913043,0,0,0,0,0,0,0.6530687610475671,0.8819033367204391,0.694272659847902,0.03960175029278551,0.670310493562933,0.19241341396371966,0.020425435874277666,0.2870622580290405
1693120594,0.3529751158915008,0.9212642782296414,0.35150389338912197,0.9511736754447921,1.0,0.07398457460297582,0.5697362145547732,0.8822902139883025,0.0354632058038741,0.9375926308522186,0.0,0.8587698278414092,0.0072724021821748315,0.993161034198823,0.7345350846535477,0.8177655677655691,0.7855910267471955,0.965576592082616,0.15384615384631808,0.3523706896551727,0.3727315030246612,0.8087291399229785,0.24096385542168813,0.4242738589211575,0.9283018867924591,0,1.0,0.3116531165311809,0.5757575757575857,0.7850113550340648,0.48717948717948717,0.38461538461538464,0.48214285714285715,0.125,0.125,0.15686274509803927,0.2857142857142857,0.41304347826086957,0,0,0,0,0,0,0.6860455769494643,0.8769705585598704,0.7083520472239552,0.034308346478293734,0.44927821182801175,0.1856529426622894,0.02109993784760882,0.3251389476261479
1693120595,0.3529751158915008,0.9212642782296414,0.32952373019376385,0.9511736754447921,1.0,0.07398457460297582,0.5697362145547732,0.8822902139883025,0.0354632058038741,0.9375926308522186,0.0,0.5595908235954072,0.0072724021821748315,0.993161034198823,0.7345350846535477,0.8177655677655691,0.7855910267471955,0.965576592082616,0.15384615384631808,0.3523706896551727,0.3727315030246612,0.8087291399229785,0.24096385542168813,0.4242738589211575,0.9283018867924591,0,1.0,0.3116531165311809,0.5757575757575857,0.7850113550340648,0.3076923076923077,0.07692307692307693,0.17857142857142858,0.25,0.1875,0.15686274509803927,0.35714285714285715,0.33695652173913043,0,0,0,0,0,0,0.7117440419640321,0.8789485742951415,0.6952890432596391,0.03539902554621468,0.44927821182801175,0.1856529426622894,0.02900267238374144,0.28956687260701824
1693120596,0.13916907339620938,0.9212642782296414,0.5706869899134874,0.9511736754447921,1.0,0.07749668549866798,0.5697362145547732,0.8822902139883025,0.0354632058038741,0.9375926308522186,0.0,0.5314127935440567,0.0072724021821748315,0.993161034198823,0.7345350846535477,0.8177655677655691,0.7855910267471955,0.9672977624784855,0.15384615384631808,0.3523706896551727,0.37319683573755136,0.8087291399229785,0.24096385542168813,0.4242738589211575,0.9283018867924591,0,1.0,0.3116531165311809,0.5757575757575857,0.7850113550340648,0.6153846153846154,0.36474999999999996,0.4642857142857143,0.5625,0.4375,0.15686274509803927,0.5,0.5652173913043478,0,0,0,0,0,0,0.7117440419640321,0.8789517424204383,0.6952890432596391,0.03539902554621468,0.44927821182801175,0.1856529426622894,0.02900267238374144,0.27704379971716875
1693120597,0.15583381242789324,0.9212642782296414,0.5706869899134874,0.9511736754447921,1.0,0.07749668549866798,0.5697362145547732,0.8822902139883025,0.0354632058038741,0.9375926308522186,0.0,0.4911698679866659,0.0072724021821748315,0.993161034198823,0.7665023149347538,0.8177655677655691,0.7855910267471955,0.9672977624784855,0.15384615384631808,0.3523706896551727,0.37319683573755136,0.8087291399229785,0.24096385542168813,0.4242738589211575,0.9283018867924591,0,1.0,0.3116531165311809,0.5757575757575857,0.8001514004542011,0.2564102564102564,0.3076923076923077,0.5535714285714286,0.125,0.125,0.15686274509803927,0.07142857142857142,0.2717391304347826,0,0,0,0,0,0,0.7117440419640321,0.8789485742951415,0.6952890432596391,0.03539902554621468,0.44927821182801175,0.1856529426622894,0.02900267238374144,0.27704379971716875
1693120598,0.1724985514595765,0.9212642782296414,0.5706869899134874,0.9511736754447921,1.0,0.07749668549866798,0.5697362145547732,0.8822902139883025,0.03563616251918716,0.48165780484809356,0.0,0.45092694242927583,0.0072724021821748315,0.993161034198823,0.7665023149347538,0.8177655677655691,0.7855910267471955,0.9672977624784855,0.15384615384631808,0.3523706896551727,0.37319683573755136,0.8087291399229785,0.24096385542168813,0.4253112033194988,0.9283018867924591,0,1.0,0.3116531165311809,0.5757575757575857,0.8001514004542011,0.1794871794871795,0.38461538461538464,0.44642857142857145,0.125,0.1875,0.15686274509803927,0.14285714285714285,0.10869565217391304,0,0,0,0,0,0,0.7386252553807363,0.8782526927001965,0.6952890432596391,0.034965420931557564,0.7226566604270452,0.16517072267974484,0.026941773463567856,0.18500756269206486
1693120599,0.18916329049125985,0.9212642782296414,0.5706869899134874,0.9511736754447921,1.0,0.07749668549866798,0.6902905906420082,0.8923537561768703,0.03563616251918716,0.4361700812051507,0.0,0.4106840168718851,0.0072724021821748315,0.993161034198823,0.7665023149347538,0.8177655677655691,0.7855910267471955,0.9672977624784855,0.15384615384631808,0.3523706896551727,0.37319683573755136,0.8202824133504499,0.24096385542168813,0.4253112033194988,0.9283018867924591,0,1.0,0.3116531165311809,0.5757575757575857,0.8001514004542011,0.1282051282051282,0.23076923076923078,0.25,0.0,0.0,0.15686274509803927,0.14285714285714285,0.358695652173913,0,0,0,0,0,0,0.7614189826701968,0.8781704051325706,0.7108366981200607,0.03372182569806111,0.5457816230440108,0.10903426791278148,0.05533357017686709,0.2310767556979604
1693120600,0.20582802952294332,0.9212642782296414,0.5706869899134874,0.9511736754447921,1.0,0.07749668549866798,0.21035053923979727,0.8923537561768703,0.03563616251918716,0.9090769960477654,0.0,0.3704410913144943,0.011541153611000138,0.993161034198823,0.7665023149347538,0.8177655677655691,0.7855910267471955,0.9672977624784855,0.15384615384631808,0.3523706896551727,0.37319683573755136,0.8202824133504499,0.24096385542168813,0.4253112033194988,0.9169811320754666,0,1.0,0.3116531165311809,0.5757575757575857,0.8001514004542011,0.0,0.0,0.0,0.0,0.0,0.15686274509803927,0.07142857142857142,0.0,0,0,0,0,0,0,0.7876794748756276,0.8745929417643065,0.692613528983158,0.03451454887649257,0.5457816230440108,0.10903426791278148,0.06002943290324496,0.13649072281230124
1693120601,0.34039301974728153,0.9212642782296414,0.5706869899134874,0.9511736754447921,1.0,0.07749668549866798,0.2532639020038405,0.8999534538761834,0.03961945813039678,0.9090769960477654,0.0,0.33019816575710337,0.011541153611000138,0.993161034198823,0.7665023149347538,0.8177655677655691,0.7855910267471955,0.9672977624784855,0.15384615384631808,0.3523706896551727,0.37319683573755136,0.8202824133504499,0.24096385542168813,0.4253112033194988,0.9169811320754666,0,1.0,0.3116531165311809,0.5757575757575857,0.8001514004542011,0.0,0.0,0.10714285714285714,0.0,0.125,0.15686274509803927,0.0,0.32608695652173914,0,0,0,0,0,0,0.7876794748756276,0.8745929417643065,0.692613528983158,0.03451454887649257,0.5457816230440108,0.10903426791278148,0.06002943290324496,0.16681778017112642
1693120602,0.34039301974728153,0.9212642782296414,0.5706869899134874,0.8914299611028534,1.0,0.07749668549866798,0.29617726476788286,0.8999534538761834,0.03961945813039678,0.9090769960477654,0.0,0.8776088244442041,0.011541153611000138,0.993161034198823,0.7204202994458885,0.8177655677655691,0.7855910267471955,0.9672977624784855,0.15384615384631808,0.3523706896551727,0.37319683573755136,0.8202824133504499,0.24096385542168813,0.4253112033194988,0.9169811320754666,0,0.0,0.3116531165311809,0.5757575757575857,0.8001514004542011,0.38461538461538464,0.15384615384615385,0.30357142857142855,0.3125,0.375,0.15686274509803927,1.0,0.41304347826086957,0,0,0,0,0,0,0.7876794748756276,0.8745929417643065,0.692613528983158,0.03451454887649257,0.5457816230440108,0.10903426791278148,0.06002943290324496,0.16681778017112642
1693120603,0.3567880297715174,0.9212642782296414,0.5706869899134874,0.8914299611028534,0.6498426533793159,0.07881876534320864,0.33909062753192654,0.8999534538761834,0.03961945813039678,0.9090769960477654,0.40435412296768924,0.8776088244442041,0.011541153611000138,0.993161034198823,0.7204202994458885,0.9056776556776563,0.7855910267471955,0.9672977624784855,0.15384615384631808,0.3523706896551727,0.37319683573755136,0.8202824133504499,0.24096385542168813,0.4253112033194988,0.9169811320754666,0,0.0,0.3116531165311809,0.5757575757575857,0.8001514004542011,0.358974358974359,0.40342307692307694,0.6071428571428571,0.0,0.125,0.15686274509803927,0.2857142857142857,0.2717391304347826,0,0,0,0,0,0,0.834734482786558,0.8833487014136424,0.692613528983158,0.07772803119864852,0.7651261351669167,0.08010680907877563,0.17065122230452331,0.40152484806168065
1693120604,0.3567880297715174,0.5383815696325357,0.5706869899134874,0.8914299611028534,0.8952666488365534,0.07881876534320864,0.38200399029597015,0.8999534538761834,0.03961945813039678,0.9090769960477654,0.40435412296768924,0.8776088244442041,0.011541153611000138,0.993161034198823,0.7204202994458885,0.9056776556776563,0.7855910267471955,0.9672977624784855,0.15384615384631808,0.32112068965517515,0.37319683573755136,0.8202824133504499,0.24096385542168813,0.4253112033194988,0.9169811320754666,0,0.0,0.3116531165311809,0.5757575757575857,0.8001514004542011,0.3333333333333333,0.38461538461538464,0.3392857142857143,0.125,0.125,0.15686274509803927,0.14285714285714285,0.22826086956521738,0,0,0,0,0,0,0.8895167566413223,0.8750414021534604,0.6944416294333459,0.07865516547163724,0.44946339679036357,0.08253995982182136,0.18409992675484707,0.437130414825693
1693120605,0.3567880297715174,0.5728266964889074,0.5450276535219151,0.8914299611028534,0.8952666488365534,0.07881876534320864,0.7240664048881594,0.8999534538761834,0.03961945813039678,0.9090769960477654,0.40435412296768924,0.8776088244442041,0.011541153611000138,0.993161034198823,0.720420299445889,0.9056776556776563,0.7855910267471955,0.9672977624784855,0.15384615384631808,0.32112068965517515,0.37319683573755136,0.8202824133504499,0.24096385542168813,0.4253112033194988,0.9169811320754666,0,0.0,0.3116531165311809,0.5757575757575857,0.8001514004542011,0.07692307692307693,0.15384615384615385,0.14285714285714285,0.0,0.0,0.15686274509803927,0.07142857142857142,0.06521739130434782,0,0,0,0,0,0,0.9223158055005525,0.8796846802597369,0.9474929565853154,0.12111955612012994,0.44946339679036357,0.08253995982182136,0.17036666764678987,0.5674904318384677
