time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693164697,2.9456175670066984,7.951632169173751,0.7265661432026946,0.4218851553152846,9.250402770326724,2.4082152541783355,0.28690749470712706,0.647484821046322,1.4234850456865915,0.9251633411810882,0.00005929159845118862,0.29564772808954093,1.221253826750743,2.706243555960225,1.0228547743551444,210202624,81137664,11829248,424783872,108638208,332197888,40411136,11755520,285605888,91496448,4767744,2916352,304250880,18022400,46878720,44,20,58,16,14,2,18,110,0,0,0,0,0,,0.009710059171597635,0.0030168381665107574,0.03240033927056828,0.023672248803827754,0.0013636363636363642,0.003,0.0030783645655877347,0.0036511762997386,0.021850609756097563,0.004630308699719364,0.2705357142857142,0.23840080971659924,0.0042727272727272735,0.0046,0.004773764906303237,0.20055429864253393
1693164698,2.9456175670066984,7.951632169173751,0.7412001971252852,0.4218851553152846,9.250402770326724,2.4082152541783355,0.28690749470712706,0.647484821046322,1.4234850456865915,0.9251633411810882,0.00004783868506536088,0.29564772808954093,1.221253826750743,2.706243555960225,1.0228547743551444,210202624,81137664,11829248,424783872,108638208,332197888,40411136,11755520,285605888,91496448,4767744,2916352,304250880,18022400,46878720,29.887,22.834,60.071,5.767,3.934,2,6,55.668,0,0,0,0,0,,0.009708322630337368,0.0030168286809450955,0.032400339270568276,0.023667407618342847,0.0013647676988559783,0.003,0.003078431402888534,0.003653274392022341,0.02184962008545723,0.004630291625701172,0.2705357142857143,0.23839439312446387,0.004272953539771196,0.0046,0.0047738717772540015,0.20016244795213475
1693164699,2.9456175670066984,6.215399969354988,0.7558342510478756,0.4218851553152846,9.250402770326724,2.3665803715431752,0.28690749470712706,0.647484821046322,1.4234850456865915,0.9251633411810882,0,0.2910902349778892,1.221253826750743,2.706243555960225,1.0228547743551444,210202624,81137664,11829248,424783872,108638208,332197888,40411136,11755520,285605888,91496448,4767744,2916352,304250880,18022400,46878720,18.577,12.438,44,12.865,10.577,2,12.707,70.402,0,0,0,0,0,,0.009710059171597635,0.0030168353191654647,0.03240033927056828,0.023672248803827754,0.001363797905767419,0.003,0.0030783614349815837,0.0036533217290397445,0.021850609756097563,0.004630303574497836,0.2705357142857142,0.23840080971659924,0.004272759581153484,0.0046,0.00477375990055268,0.20017318435754197
1693164700,2.9456175670066984,5.216953924999999,0.8780432353554286,0.4218851553152846,9.232647506566298,2.3665803715431757,0.28690749470712706,0.647484821046322,1.4234850456865917,0.9251633411810882,0,0.2910902349778892,1.221253826750743,2.6535034234114314,1.0228547743551444,210202624,81137664,11829248,424783872,110555136,332197888,40411136,11755520,285605888,91496448,4767744,2916352,304250880,18022400,46878720,38.908,13.803,40.619,13.145,13.732,2.053,11.838,98.366,0,0,0,0,0,,0.009729768717319405,0.0030176125555375437,0.032400339270568276,0.023232788437351517,0.001426701757996301,0.003,0.003078179172188625,0.003647533916812851,0.02186016338199846,0.004631702599967579,0.2705357142857143,0.2358058498991522,0.004285340351599261,0.0046,0.004773468467509458,0.19935708767072044
1693164701,2.9456175670066984,5.216953924999999,0.8780432353554286,0.4218851553152846,9.232647506566298,2.3665803715431757,0.28690749470712706,0.647484821046322,1.4234850456865917,0.9251633411810882,0,0.2910902349778892,1.221253826750743,2.6535034234114314,1.0228547743551444,210202624,81137664,11829248,424783872,110555136,332197888,40411136,11755520,285605888,91496448,4767744,2916352,304250880,18022400,46878720,60.992,14,66,4.566,2,2,2.457,58.369,0,0,0,0,0,,0.009622584541062804,0.003015533980582524,0.03226445895522388,0.022857142857142854,0.001351906158357771,0.003,0.0030783645655877347,0.003643855995239512,0.021799465240641712,0.004627961165048543,0.27379227053140115,0.23506493506493503,0.0042703812316715545,0.0046,0.004773764906303237,0.19879608294930887
1693164702,2.9456175670066984,8.09005018553301,0.8780432353554286,0.4218851553152846,9.232647506566298,2.3665803715431757,0.28690749470712706,0.647484821046322,1.4234850456865917,0.9251633411810882,0,0.28260744691950557,1.1511582873217825,2.6535034234114314,1.0228547743551444,210202624,81444864,11829248,424783872,110555136,332197888,40411136,11755520,285605888,91496448,4767744,2916352,304119808,18022400,46878720,22,24,58,10,10,2,14,46,0,0,0,0,0,,0.009713695395513576,0.003016901408450704,0.032204486626402073,0.022828054298642535,0.001351906158357771,0.003,0.0030784982935153585,0.00364602026049204,0.02185183299389002,0.004630422535211266,0.2684444444444444,0.23493670886075943,0.0042703812316715545,0.0046,0.004774061433447099,0.1990367483296214
1693164703,2.9456175670066984,8.09005018553301,0.8785935731642011,0.4162138975061096,9.232647506566298,2.3665803715431757,0.28690749470712706,0.647484821046322,1.4234850456865917,0.9251633411810882,0,0.28260744691950557,1.1511582873217825,2.6535034234114314,1.0228547743551444,210202624,81444864,11833344,424783872,110555136,332197888,40411136,11755520,285605888,91496448,4767744,2916352,304119808,18022400,46878720,24,16,50,8,8,2,10,48,0,0,0,0,0,,0.009713695395513576,0.003016901408450704,0.032204486626402073,0.022828054298642535,0.001351906158357771,0.003,0.0030784982935153585,0.0036393063583815026,0.02185183299389002,0.004630422535211266,0.2684444444444444,0.23493670886075943,0.0042703812316715545,0.0046,0.004774061433447099,0.19883146067415736
1693164704,2.9456175670066984,8.09005018553301,0.8785935731642011,0.4162138975061096,7.178248970106154,2.3665803715431757,0.28690749470712706,0.647484821046322,1.4234850456865917,0.9251633411810882,0,0.28260744691950557,1.1511582873217825,2.6535034234114314,1.0361073795653535,210202624,81444864,11833344,424783872,110555136,332197888,40411136,11755520,285605888,91496448,4767744,2916352,304119808,18022400,47120384,18,16,44,4,6,2,6,40,0,0,0,0,0,,0.009713695395513576,0.003016901408450704,0.032204486626402073,0.022828054298642535,0.001351906158357771,0.003,0.0030784982935153585,0.0036393063583815026,0.02185183299389002,0.004630422535211266,0.2684444444444444,0.23493670886075943,0.0042703812316715545,0.0046,0.004774061433447099,0.19883146067415736
1693164705,2.9456175670066984,8.09005018553301,0.8785935731642011,0.4108395726329018,7.328725854393195,2.3665803715431757,0.28690749470712706,0.6474803926313559,1.4234850456865917,0.9201827505346996,0,0.28260744691950557,1.2049314642668185,2.6535034234114314,1.0361073795653535,210202624,81444864,11833344,424783872,110555136,332197888,40411136,11755520,285605888,91496448,4767744,2916352,304119808,18022400,47120384,56,28,76,6,8,2,4,74,0,0,0,0,0,,0.009776448362720406,0.0030167130919220055,0.032204486626402073,0.02293224299065421,0.0013333333333333335,0.003,0.003066549912434326,0.0036354593329432413,0.021886581469648562,0.00463008356545961,0.2684444444444444,0.23546460176991155,0.004266666666666667,0.0046,0.004753415061295972,0.19890410958904095
1693164706,2.9456175670066984,8.09005018553301,0.8785935731642011,0.4108395726329018,7.479202738680237,2.3665803715431757,0.28690749470712706,0.6474803926313559,1.4234850456865917,0.9201827505346996,0,0.28260744691950557,1.2049314642668185,2.6535034234114314,1.0469411111906624,210202624,81444864,11833344,424783872,110555136,332197888,40411136,11755520,285605888,91496448,4767744,2916352,304119808,18022400,47120384,28,26,62,12,8,2,10,70,0,0,0,0,0,,0.009662576687116566,0.003017357762777242,0.03216318785578748,0.02241745283018868,0.0013652694610778444,0.003,0.003068610634648371,0.0036344086021505373,0.02183723404255319,0.004631243972999036,0.27149758454106326,0.23493181818181824,0.004273053892215569,0.0046,0.004756432246998285,0.19865181711606095
1693164707,2.9456175670066984,8.09005018553301,0.8785935731642011,0.4108395726329018,7.629679622967278,2.3665803715431757,0.2987219816069092,0.6474803926313559,1.4234850456865917,0.9201827505346996,0,0.28260744691950557,1.2049314642668185,2.6535034234114314,1.0469411111906624,210202624,81444864,11833344,424783872,110555136,332197888,40411136,11755520,285605888,91496448,4767744,2916352,304119808,18022400,47120384,32,14,42,8,10,2,10,56.104,0,0,0,0,0,,0.009733532934131735,0.0030164835164835165,0.03237964527027028,0.02253424657534247,0.0013652694610778444,0.003,0.0030696864111498263,0.00364283621447407,0.021888265306122447,0.004629670329670329,0.2672149122807015,0.23566371681415926,0.004273053892215569,0.0046,0.004758885017421603,0.20045714285714297
1693164708,2.9456175670066984,8.09005018553301,0.8785935731642011,0.4108395726329018,7.780156507254318,2.3665803715431757,0.2987219816069092,0.6450108405043017,1.464227196939234,0.9201827505346996,0,0.28260744691950557,1.2049314642668185,2.3400804440494847,1.0469411111906624,210202624,81444864,11833344,424783872,110555136,332197888,40411136,11755520,285605888,91496448,4767744,2916352,304119808,18022400,47120384,38.631,15.208,45.139,16.944,18,2,18,92.986,0,0,0,0,0,,0.009732735948127796,0.0030164736968863403,0.03237964527027028,0.022531747592413526,0.0013651121349434994,0.003,0.0030696864111498263,0.0036518655144855655,0.021887807147585803,0.004629652654395413,0.267214912280702,0.23565904959519135,0.004273022426988699,0.0046,0.004758885017421603,0.2016605401187195
1693164709,2.9456175670066984,8.09005018553301,0.8785935731642011,0.4108395726329018,9.028613057222469,2.4134078757425774,0.2987219816069092,0.6450108405043017,1.4944406536031507,0.9201827505346996,0,0.28260744691950557,1.2049314642668185,2.2958553869926273,1.0469411111906624,210202624,81444864,11833344,424783872,110555136,332197888,40411136,11755520,285605888,91496448,4767744,2916352,304119808,18022400,47120384,42.073,14.162,50.403,30.081,27.972,2,25.806,154.657,0,0,0,0,0,,0.00973224959729831,0.0030164454869259574,0.03237964527027028,0.022534246575342465,0.0013652551578310155,0.003,0.0030696988207922944,0.00365184084751912,0.021887637597258716,0.0046296018764667235,0.2672149122807019,0.2356637168141593,0.004273051031566204,0.0046,0.0047589045407231655,0.20166187376195263
1693164710,2.8635554884984864,8.09005018553301,0.8785935731642011,0.4108395726329018,9.028613057222469,2.087664851624989,0.2987219816069092,0.6450108405043017,1.2634814375000047,0.7954494226365252,0,0.28260744691950557,1.2049314642668185,2.6527392414939426,1.0469411111906624,210202624,81444864,11833344,424783872,110555136,332197888,40411136,11755520,285605888,91496448,4767744,2916352,304119808,18665472,47120384,36,16,54,4,4.045,2,6.024,52,0,0,0,0,0,,0.009820626311244085,0.0030165179855391505,0.03237964527027028,0.022595829657774104,0.0014552650711354748,0.003,0.0030579102778413264,0.0036494221769569155,0.0219359307477742,0.004629732373970471,0.26721491228070215,0.2358453251474776,0.004291053014227095,0.0046,0.004738947439878339,0.20169295652853123
1693164711,2.8635554884984864,8.09005018553301,0.8785935731642011,0.4108395726329018,9.028613057222469,2.047441387029279,0.3011326496650097,0.6450108405043017,1.2634814375000047,0.7801130434609467,0,0.28260744691950557,1.2049314642668185,2.6864606940585003,1.0469411111906624,210202624,81444864,11833344,424783872,110555136,332197888,40624128,11755520,285605888,91496448,4767744,2916352,304119808,18665472,47120384,40,12,48,14,16,2,14,78,0,0,0,0,0,,0.009654234634421244,0.0030170616113744074,0.03248853211009175,0.02223684210526316,0.001454277286135693,0.003,0.0030628272251308902,0.003648085758039817,0.021843555457985088,0.004630710900473933,0.2698837209302332,0.23577830188679244,0.004290855457227139,0.0046,0.004746596858638743,0.2009594755661503
1693164712,2.91203474313417,8.09005018553301,0.8785935731642011,0.4108395726329018,9.028613057222469,2.3361396415991353,0.3011326496650097,0.6450108405043017,1.556773202204403,0.7647766642853685,0,0.2838446560208513,1.2049314642668185,2.6864606940585003,1.0469411111906624,210423808,81444864,11833344,424783872,110555136,332201984,40624128,11755520,285794304,91496448,4767744,2916352,304119808,18665472,47120384,10,16,32,10,6,2,10,40,0,0,0,0,0,,0.009735906202246404,0.0030165441176470587,0.032508496176720476,0.02267361111111111,0.001454277286135693,0.003,0.0030660869565217394,0.0036589008363201916,0.021888781134609653,0.004629779411764705,0.272816593886463,0.23639380530973456,0.004290855457227139,0.0046,0.004752347826086956,0.20292387543252602
1693164713,2.91203474313417,8.09005018553301,0.8785935731642011,0.4108395726329018,9.028613057222469,2.3361396415991353,0.3011326496650097,0.6450108405043017,1.556773202204403,0.7494402851097901,0,0.2838446560208513,1.1840829214102475,2.6864606940585003,1.0469411111906624,210423808,81444864,11833344,424783872,110555136,332201984,40624128,11755520,285794304,91496448,4767744,2916352,304136192,18665472,47120384,50,22,62,10,6,2,10,60.193,0,0,0,0,0,,0.009735906202246404,0.0030165441176470587,0.032508496176720476,0.02267361111111111,0.001454277286135693,0.003,0.0030660869565217394,0.003658624849215923,0.021888781134609653,0.004629779411764705,0.272816593886463,0.23639380530973456,0.004290855457227139,0.0046,0.004752347826086956,0.20324766355140184
1693164714,2.91203474313417,8.09005018553301,0.8833467610324729,0.4108395726329018,7.834930093134802,2.3361396415991353,0.3011326496650097,0.6450108405043017,1.556773202204403,0.9054459793202225,0,0.2838446560208513,1.1840829214102475,2.6864606940585003,1.0469411111906624,210423808,81444864,11833344,424783872,114409472,332201984,40624128,11755520,285794304,91561984,4767744,2916352,304136192,21381120,47120384,2,2,28,2,2,2,2,2,0,28,0,0,0,0,0.009735906202246404,0.0030165441176470587,0.032508496176720476,0.02267361111111111,0.001454277286135693,0.003,0.0030660869565217394,0.003658624849215923,0.021888781134609653,0.004629779411764705,0.272816593886463,0.23639380530973456,0.004290855457227139,0.0046,0.004752347826086956,0.20324766355140184
1693164715,2.91203474313417,8.09005018553301,0.8833467610324729,0.4108395726329018,7.684453208847761,2.3361396415991353,0.3011326496650097,0.6450108405043017,1.556773202204403,0.9054459793202225,0,0.2838446560208513,0.7535249441679508,2.6864606940585003,1.0469411111906624,210423808,81444864,11833344,424783872,114409472,332201984,40624128,11755520,285794304,91561984,4767744,2916352,304136192,21381120,47120384,2,6,42,2,2,2,2,2,0,42,0,0,0,0,0.009833132309403908,0.003016901408450704,0.032508496176720476,0.022800480769230767,0.0014372990353697748,0.003,0.0030647482014388486,0.0036564885496183203,0.02194194233435857,0.004630422535211266,0.272816593886463,0.23582949308755757,0.004287459807073954,0.0046,0.004751079136690647,0.20308056872037902
1693164716,2.91203474313417,8.09005018553301,0.8762009015747234,0.4108395726329018,7.5339763245607205,2.3361396415991353,0.3011326496650097,0.6450108405043017,1.5567732022044034,0.9054459793202225,0.000047747894704642454,0.2838446560208513,0.768751566687544,2.6864606940585003,1.0469411111906624,210423808,81444864,11833344,424783872,114409472,332201984,40624128,11755520,285794304,91561984,4767744,2916352,304136192,21381120,47120384,6,6,52,2,2,2,2,2,0,32,0,0,0,0,0.009726876410872992,0.0030157016683022573,0.03240654205607476,0.022475247524752474,0.0014773413897280969,0.003,0.0030671378091872785,0.0036479400749063673,0.02188639570436401,0.004628263002944063,0.26853658536585406,0.23423255813953495,0.004305135951661631,0.0046,0.004754770318021201,0.20198529411764704
1693164717,2.91203474313417,8.09005018553301,0.8762009015747234,0.3532626800088246,7.383499440273679,2.3361396415991353,0.3011326496650097,0.6450108405043017,1.5567732022044034,0.7316467077463167,0.000047747894704642454,0.2838446560208513,0.7839781892071372,2.6864606940585003,1.0469411111906624,210423808,81444864,11833344,424783872,114409472,332201984,40624128,11755520,285794304,91561984,4767744,2916352,304136192,21381120,47120384,2,2,20,2,2,2,2,2,0,20,0,0,0,0,0.009741396016159792,0.0030154142581888246,0.031161769805680115,0.022573529411764708,0.0014773413897280969,0.003,0.0030693430656934303,0.003646823498921883,0.021893813024076777,0.004627745664739885,0.2502391285772041,0.2347247706422019,0.004305135951661631,0.0046,0.00475985401459854,0.201961711170181
1693164718,2.91203474313417,6.867688547222224,0.8762009015747234,0.4204569575348652,7.233022555986637,2.3361396415991353,0.3011326496650097,0.6340888153633878,1.5567732022044034,0.7465934232827378,0.000047747894704642454,0.2838446560208513,0.9135973511755947,2.6864606940585003,1.0469411111906624,210423808,81444864,11833344,424783872,114409472,332201984,40624128,11755520,285794304,91561984,4767744,2916352,304136192,21381120,47120384,1.98,2,31.25,2,1.957,1.984,2,2,0,31.25,0,0,0,0,0.009740043984588343,0.003015405380298822,0.031163511670691042,0.02256810926447629,0.0014783431641383694,0.003,0.0030694043602738246,0.0036462514086598365,0.021893069934101193,0.004627729684537879,0.2502391730089116,0.23471440464358853,0.004305340525550536,0.0046,0.004759948915701701,0.20221950461381705
1693164719,2.91203474313417,7.374770115589426,0.8762009015747234,0.3554140181082113,7.082545671699596,2.3361396415991353,0.3011326496650097,0.6340888153633878,1.5567732022044034,0.7615401388191586,0.000047747894704642454,0.2838446560208513,0.9135973511755947,2.6864606940585003,0.8934857178178912,210423808,81534976,11833344,424783872,114409472,332201984,40624128,11755520,285794304,91561984,4767744,2916352,304136192,21381120,47120384,2.037,2,30.093,1.996,2,2,2,1.953,0,30.093,0,0,0,0,0.00974276380197158,0.0030154142581888246,0.031163414594374238,0.022575851240612618,0.0014764532228328897,0.003,0.003069286357766615,0.0036463870057941426,0.021894592454759044,0.004627745664739885,0.25023917053224276,0.23472921112077205,0.004304954577737638,0.0046,0.004759766214914162,0.20224290787755378
1693164720,2.91203474313417,7.374770115589426,0.8762009015747234,0.3745231845480328,6.932068787412554,2.282843322428903,0.3011326496650097,0.6340888153633878,1.5567732022044034,0.7764868543555796,0.000047747894704642454,0.2838446560208513,0.9135973511755947,2.6864606940585003,0.8760366992980467,210423808,81534976,11833344,424783872,114409472,332201984,40624128,11755520,285794304,91561984,4767744,2916352,304136192,21381120,47120384,2,2.128,16,2,2.045,2,2,1.992,0,16,0,0,0,0,0.009826527320066837,0.0030160320641282566,0.031163857422099574,0.022807692307692307,0.001486842105263158,0.003,0.0030679245283018867,0.0036463284935379153,0.021940415047152113,0.004628857715430861,0.2502391818303455,0.23543062200956935,0.004307894736842105,0.0046,0.0047584905660377355,0.2024689875879061
1693164721,2.91203474313417,7.374770115589426,0.8762009015747234,0.3745231845480328,6.781591903125513,2.282843322428903,0.3011326496650097,0.6340888153633878,1.5567732022044034,0.8968029321852559,0.000047747894704642454,0.2307328762790228,0.9135973511755947,2.6864606940585003,0.8585876807782022,210423808,81534976,11833344,424783872,114409472,332201984,40624128,11755520,285794304,91561984,4767744,2916352,304136192,21381120,47120384,2,2,36,2,2,2,2,2,0,36,0,0,0,0,0.009697958053294039,0.0030167539267015706,0.03132262734702894,0.022364864864864862,0.0015350318471337577,0.003,0.0030679245283018867,0.0036422928355060603,0.02187329458606842,0.004630157068062827,0.2605309241390911,0.23477722772277224,0.004317197452229299,0.0046,0.0047584905660377355,0.2016299674166496
1693164722,2.91203474313417,7.374770115589426,0.8762009015747234,0.3745231845480328,6.631115018838471,2.282843322428903,0.3011326496650097,0.6179700321925824,1.5567732022044034,0.8968029321852559,0.000047747894704642454,0.23546648950497134,0.9135973511755947,2.6864606940585003,0.8721762150528188,210423808,81534976,11833344,424783872,114409472,332201984,40624128,12017664,285794304,91561984,4767744,2916352,304136192,21381120,46837760,2,2,38,2,2,2,2,2,0,38,0,0,0,0,0.009698031705285888,0.0030167084672718925,0.029521212723658048,0.022364864864864862,0.0015350318471337577,0.003,0.0030737864077669905,0.0036422980950446882,0.021873337632775054,0.004630075241089407,0.23691364695552333,0.23477722772277224,0.004317197452229299,0.0046,0.004763883495145631,0.2016298381311809
1693164723,2.91203474313417,7.374770115589426,0.8762009015747234,0.3745231845480328,4.9383755550000075,2.282843322428903,0.3011326496650097,0.6179700321925824,1.5567732022044034,0.8968029321852559,0.000047747894704642454,0.2840167935569126,0.9135973511755947,2.2500127764647946,0.8721762150528188,210423808,81534976,11833344,424783872,114409472,332201984,40624128,12017664,285794304,91561984,4767744,2916352,304136192,21381120,46837760,2.024,2.137,37.383,2.008,2.049,2.016,2,2.004,0,37.383,0,0,0,0,0.009698832641083715,0.0030167539267015706,0.029521430016392874,0.022367729777399748,0.0015341283820659497,0.003,0.003073723945545497,0.0036536919027315745,0.021873805671238856,0.004630157068062827,0.23691203664017524,0.23478252064345087,0.0043170122070911,0.0046,0.0047637845552664145,0.20255327410719612
1693164724,2.891004311006025,7.374770115589426,0.8762009015747234,0.3745231845480328,4.9383755550000075,2.282843322428903,0.30125994740631823,0.6179700321925824,1.5567732022044034,0.8968029321852559,0.000047747894704642454,0.2840167935569126,0.9135973511755947,2.206646281361041,0.8721762150528188,210423808,81534976,11833344,424783872,114409472,332201984,40624128,12017664,285794304,91561984,4767744,2916352,304136192,21381120,46837760,2,2,24,2,2,2,2,2,0,24,0,0,0,0,0.009698123777217309,0.0030167539267015706,0.029521605920035342,0.022364864864864862,0.0015350318471337577,0.003,0.0030737864077669905,0.0036537079945174206,0.021873391441158352,0.004630157068062827,0.23691073276126395,0.23477722772277224,0.004317197452229299,0.0046,0.004763883495145631,0.2025507548189469
1693164725,2.891004311006025,7.374770115589426,0.8762009015747234,0.3745231845480328,4.9383755550000075,2.282843322428903,0.30125994740631823,0.6179700321925824,1.5567732022044034,0.8968029321852559,0.000047747894704642454,0.2840167935569126,0.7785294335282317,2.1632797862572866,0.8721762150528188,210423808,81534976,11833344,424783872,114409472,332201984,40624128,12017664,285794304,91561984,4767744,2916352,304136192,21381120,46837760,2,2,36,2,2,2,2,2,0,36,0,0,0,0,0.009815859007459822,0.0030176017601760176,0.029521751231739994,0.022429775280898876,0.001540350877192982,0.003,0.0030684104627766596,0.003651624619986304,0.02193855087975644,0.004631683168316831,0.23690965544793335,0.2361111111111111,0.004319298245614035,0.0046,0.00475533199195171,0.2028276530057381
1693164726,2.891004311006025,7.374770115589426,0.8762009015747234,0.3745231845480328,4.9383755550000075,1.8244371100785073,0.30125994740631823,0.6179700321925824,1.5567732022044034,0.8968029321852559,0.000047747894704642454,0.2840167935569126,0.7785294335282317,2.1199132911535328,0.8721762150528188,210423808,81534976,11833344,424783872,114409472,332001280,40624128,12017664,285794304,91561984,4767744,2916352,304136192,21381120,46837760,2,2,10,2,2,2,2,2,0,10,0,0,0,0,0.009700746837982062,0.0030160919540229885,0.02905033687315634,0.02158284023668639,0.0015898305084745758,0.003,0.0030684104627766596,0.003637916232135622,0.02187974517348952,0.00462896551724138,0.218961069420147,0.2361206896551724,0.004328813559322034,0.0046,0.00475533199195171,0.2012719306572827
1693164727,2.891004311006025,7.374770115589426,0.7321431900423636,0.3745231845480328,5.814166425834266,1.8244371100785073,0.30125994740631823,0.6179700321925824,1.7540129425852753,0.8968029321852559,0.00006013610683101644,0.2840167935569126,0.7785294335282317,2.0765467960497794,0.8721762150528188,210423808,81534976,11833344,424783872,114409472,332001280,40624128,12017664,285794304,91561984,4767744,2916352,304136192,21381120,46837760,2,2,38,2,2,2,2,2,0,38,0,0,0,0,0.009700769080374148,0.0030160919540229885,0.026838063203321307,0.02158284023668639,0.0015898305084745758,0.003,0.0030720338983050845,0.0036379183959469813,0.02187975794491979,0.00462896551724138,0.18517338124715035,0.2361206896551724,0.004328813559322034,0.0046,0.0047635593220338975,0.20127187409044234
1693164728,2.891004311006025,7.374770115589426,0.7464559538017079,0.3745231845480328,5.662211733228339,1.824437110078507,0.25098844893266975,0.6179700321925824,1.296014756370602,0.8968029321852559,0.00006013610683101644,0.2840167935569126,0.7785294335282317,2.2029297996236306,0.8721762150528188,210423808,81534976,11833344,424783872,114409472,332001280,40624128,12017664,285794304,91561984,4767744,2916352,304136192,25939968,46837760,1.976,2,29.825,2,1.957,2,2,2,0,29.825,0,0,0,0,0.009700218294714222,0.0030160898431763556,0.02683843575871137,0.021580182594198794,0.001590570372250826,0.003,0.003072089996624336,0.003642262832182175,0.021879437388299245,0.004628961717717439,0.1851610848254564,0.23611533772142265,0.004328966170301074,0.0046,0.004763647194111678,0.20185429732299737
1693164729,2.891004311006025,7.374770115589426,0.6526811111111108,0.3745231845480328,5.510257040622413,1.824437110078507,0.26822396029403045,0.6179700321925823,1.296014756370602,0.7680868002241109,0.000045673883362585914,0.2840167935569126,0.7785294335282317,2.1697654349138102,0.8721762150528188,210423808,81534976,11833344,424783872,117469184,332001280,40505344,12017664,285794304,91561984,4767744,2916352,304136192,25939968,46837760,1.972,2,50,2.283,2.045,2,2,2.02,0,50,0,0,0,0,0.009700839852808393,0.0030160919540229885,0.026838249833476064,0.02158284023668639,0.0015898305084745758,0.003,0.0030720338983050845,0.0036422565088391327,0.021879795386687443,0.00462896551724138,0.18516722198619567,0.2361206896551724,0.004328813559322034,0.0046,0.0047635593220338975,0.2018566490829154
1693164730,2.394667054211474,7.374770115589426,0.7363654553513702,0.3745231845480328,5.358302348016486,1.6549137384002341,0.26822396029403045,0.6179700321925823,1.296014756370602,0.7531400846876899,0.000045673883362585914,0.2363753432443535,0.7785294335282317,2.13660107020399,0.8721762150528188,210423808,81534976,11833344,424783872,117469184,332001280,40505344,12017664,285794304,91561984,4767744,2916352,304136192,25939968,46837760,2,2,52,2,2.045,2,2,2,0,52,0,0,0,0,0.009849124989434735,0.0030166666666666666,0.02683832618217574,0.021608280254777068,0.001636015325670498,0.003,0.0030765765765765766,0.00363234261794828,0.021959341902509293,0.00463,0.1851647019511838,0.23659375,0.004339463601532566,0.0046,0.004773873873873875,0.2019095716277154
1693164731,2.019388675226442,7.374770115589426,0.722052691592026,0.3745231845480328,5.206347655410559,1.6549137384002341,0.26822396029403045,0.6179700321925823,1.296014756370602,0.738193369151269,0.000045673883362585914,0.231641730018405,0.7785294335282317,2.103436705494169,0.8721762150528188,210321408,81534976,11833344,424783872,117469184,332001280,40505344,12017664,285794304,91561984,4767744,2916352,304136192,25939968,46837760,2,62,118,2,2,2,2,2,0,0,0,0,0,0,0.009687398135569502,0.0030173053152039555,0.026499889555822324,0.020591216216216218,0.0016863468634686347,0.003,0.0030765765765765766,0.003624115376617602,0.021877623768407937,0.00463114956736712,0.16779218415653657,0.23479591836734695,0.004349077490774908,0.0046,0.004773873873873875,0.20122489933524318
1693164732,2.019388675226442,7.374770115589426,0.7780733101482092,0.3745231845480328,5.0543929628046325,1.6549137384002341,0.26822396029403045,0.6179700321925823,1.296014756370602,0.7232466536148482,0.000045673883362585914,0.22095823755533092,0.7785294335282317,2.070272340784349,0.8721762150528188,210321408,81534976,11964416,424783872,117469184,332001280,40505344,12017664,285794304,91561984,4767744,2953216,304136192,25939968,46837760,2,28,34,2,2,2,2,2,0,0,0,0,0,0,0.009687409448290918,0.0030215568862275452,0.024442193352321506,0.020591216216216218,0.0016863468634686347,0.003,0.003080760095011877,0.0036241166342629674,0.021877630250043963,0.00463880239520958,0.10691654517584118,0.23479591836734695,0.004349077490774908,0.0046,0.004783372921615203,0.2012248653260585
1693164733,2.019388675226442,6.970934566963651,0.7780733101482092,0.3745231845480328,4.902438270198706,1.6549137384002341,0.26822396029403045,0.5047163825859109,1.296014756370602,0.7082999380784271,0.000045673883362585914,0.22095823755533098,0.6272171626390607,2.037107976074528,0.8721762150528188,210321408,81534976,11964416,424783872,117469184,332001280,40505344,12017664,285794304,91561984,4767744,2953216,304136192,25939968,46837760,2,36,56,2,2,2,2,2,0,2,0,0,0,0,0.009687419430201107,0.0030215568862275452,0.02444229948761028,0.020591216216216218,0.0016863468634686347,0.003,0.003080760095011877,0.0036397718105151394,0.021877635969134574,0.00463880239520958,0.10691180021150196,0.23479591836734695,0.004349077490774908,0.0046,0.004783372921615203,0.2037431700342252
