time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693236022,2.4858364879807646,25.61724917624914,0.8839210061232987,0.37706831157982973,6.764545492137171,2.3674257335034032,0.30750214674251397,0.46728847640369087,0.5979501083255874,0.7919815543227179,0,0.2736965993875887,0.6065460667907511,2.490585310863109,1.2106048063180217,221265920,113700864,13438976,425938944,110055424,333762560,57593856,10989568,299585536,95612928,4743168,2932736,302211072,17633280,82214912,46,24,60,1.988,2,2,2,190.827,0,0,0,0,0,0,0.01931975482947101,0.0030129509713228493,0.032552816901408446,0.18564927626383576,0.0018902894055794078,0.0002806122448979592,0.002238334505794173,0.002771840312889945,0.045358926095136635,0.0046233117483811285,0.08358552631578953,0.8145367745546402,0.004925147409176647,0.0013333333333333322,0.0048509479988216135,0.004760620971888013
1693236023,2.4858364879807646,25.61724917624914,0.8839210061232987,0.37706831157982973,8.012753911686875,2.3674257335034032,0.30750214674251397,0.4766123348643821,0.5979501083255874,0.7919815543227179,0,0.2736965993875887,0.6065460667907511,2.490585310863109,1.2106048063180217,221265920,113700864,13438976,425938944,111558656,333762560,57593856,10989568,299585536,95612928,4743168,2932736,302211072,17633280,82214912,24,18,46,58,2,2,2,58,0,4,56,0,0,0,0.01931284239808808,0.0030129509713228493,0.032552816901408446,0.18536104895056826,0.0018987622703331823,0.000280373831775701,0.0022438694879234147,0.0027729546529789433,0.04537131480614605,0.0046233117483811285,0.08358552631578953,0.8140532096712654,0.004928692634165728,0.0013076923076923105,0.0048537349104236915,0.004761826315346056
1693236024,2.4858364879807646,25.61724917624914,0.8839210061232987,0.37706831157982973,8.012753911686875,2.3674257335034032,0.30750214674251397,0.4859361933250732,0.5979501083255874,0.7919815543227179,0,0.2736965993875887,0.6065460667907511,2.4443592860678054,1.2106048063180217,221265920,113700864,13438976,425938944,111558656,333762560,57593856,10989568,299585536,95612928,4743168,2932736,302211072,17633280,82214912,28,14,54,58,2,2,2,70,0,4,56,0,0,0,0.019309367709820974,0.0030129509713228493,0.032552816901408446,0.18521710654247786,0.0019029912787001985,0.000280373831775701,0.002328112046426176,0.0027787700389949495,0.04537754538174765,0.0046233117483811285,0.08358552631578953,0.8138113627031702,0.004930462140298242,0.0013076923076923105,0.004885123226126296,0.004762949632511888
1693236025,2.4858364879807646,25.61724917624914,0.8839210061232987,0.37706831157982973,8.012753911686875,2.3674257335034032,0.30750214674251397,0.5594315076414715,0.5952031089534134,0.7919815543227179,0,0.2736965993875887,0.5685329910342038,2.0488212142605997,1.2106048063180217,221265920,113700864,13438976,425938944,111558656,333762560,57593856,10989568,299585536,95612928,4743168,2932736,302211072,17633280,82214912,34,20,46,56,2,2,2,78,0,2,54,0,0,0,0.0193161320477923,0.0030129509713228493,0.032552816901408446,0.18549790510662587,0.001894739979002095,0.000280373831775701,0.002343315554484778,0.0027776952245876876,0.04536541794871794,0.0046233117483811285,0.08358552631578953,0.8142829331103917,0.004927009622792982,0.0013076923076923105,0.004873934135896295,0.004761779998497406
1693236026,2.4858364879807646,25.61724917624914,0.8839210061232987,0.37706831157982973,8.105562079452033,2.3674257335034032,0.30750214674251397,0.5594315076414715,0.5952031089534134,0.7919815543227179,0,0.2736965993875887,0.568532991034204,2.5323293397420805,1.2106048063180217,221265920,113700864,13438976,425938944,111558656,333762560,57593856,10989568,299585536,95612928,4743168,2932736,302211072,18382848,82214912,36,32,70,8.785,2,2,2,98.373,0,4,6.791,0,0,0,0.019527498185137555,0.0030129509713228493,0.032552816901408446,0.18934320061376536,0.0017830495672933328,0.000280373831775701,0.0022696266065835957,0.0027656905817083762,0.045287648600622635,0.0046233117483811285,0.08358552631578953,0.8273544902409667,0.0049080480763946405,0.0013076923076923105,0.004819243784833745,0.004750342280382773
1693236027,2.4858364879807646,25.245420085657642,0.8839210061232987,0.37706831157982973,8.105562079452033,2.3674257335034032,0.30750214674251397,0.5594315076414715,0.5952031089534134,0.7919815543227179,0,0.2736965993875887,0.568532991034204,2.5323293397420805,1.2106048063180217,221265920,113803264,13438976,425938944,111558656,333762560,57593856,10989568,299585536,95612928,4743168,2932736,302211072,18382848,82214912,16,10,30,14.081,2,2,2,92.182,0,6,12.061,0,0,0,0.019587480491958246,0.0030108499095840868,0.0325365090403338,0.1968052170741257,0.001932940765981456,0.00027499999999999996,0.0022616772657804325,0.002770564993258124,0.04522429724006723,0.004619529837251357,0.08386942675159237,1.4666469645698383,0.004940671373317597,0.0004949999999999999,0.004815141749303273,0.004760404811416748
1693236028,2.4141404704248695,25.245420085657642,0.8839210061232987,0.37706831157982973,8.105562079452033,2.3674257335034032,0.30750214674251397,0.48766110714030114,0.5952031089534134,0.7919815543227179,0,0.2736965993875887,0.5689122553507082,2.5323293397420805,1.2367152336749323,221143040,113803264,13438976,425938944,111558656,333762560,57593856,10989568,299585536,95612928,4743168,2932736,302211072,18382848,82214912,16,6,28,8.081,2,2,2,32.182,0,0,6.061,0,0,0,0.019584185281074713,0.0030108499095840868,0.0325365090403338,0.1966294387156824,0.001937134244787256,0.00027522935779816516,0.0022643123381203096,0.002771110836329764,0.04522969929237273,0.004619529837251357,0.08386942675159237,1.4655950427784523,0.004942556949189155,0.0004954128440366973,0.0048165015048642935,0.0047610113862267735
1693236029,2.4141404704248695,25.245420085657642,0.8839210061232987,0.37706831157982973,8.105562079452033,2.3674257335034032,0.31446775603268173,0.47833724867961,0.5952031089534134,0.6728521289112469,0,0.2736965993875887,0.5689122553507082,2.5323293397420805,1.2367152336749323,221143040,113803264,13438976,425938944,111558656,333762560,57593856,10989568,299585536,95612928,4743168,2932736,302211072,18382848,82214912,24,18,52,16.081,2,2,2,116.182,0,8,14.061,0,0,0,0.019577538556142977,0.0030108499095840868,0.0325365090403338,0.196277364952325,0.0019455329590844824,0.00027522935779816516,0.0024025022056915007,0.0027781379745622985,0.045240600511296435,0.004619529837251357,0.08386942675159237,1.4634856467995727,0.004946333387264643,0.0004954128440366973,0.004856671636958625,0.004765765652601994
1693236030,2.4141404704248695,25.582916791386168,0.8839210061232987,0.37706831157982973,8.105562079452033,2.3674257335034032,0.31446775603268173,0.4690133902189187,0.5952031089534134,0.6596524363392018,0,0.2750630358027799,0.5689122553507082,2.5323293397420805,1.2367152336749323,221143040,113803264,13438976,425938944,111558656,333762560,57593856,10989568,299585536,95612928,4743168,2932736,302211072,18382848,82214912,46,34,68,2.028,2,2,2,48,0,0,0,0,0,0,0.01958754208754209,0.0030108499095840868,0.0325365090403338,0.19680851063829788,0.0019328621908127211,0.00027522935779816516,0.0024127906976744184,0.0027764216366158116,0.04522419627749578,0.004619529837251357,0.08386942675159237,1.4666666666666657,0.004940636042402828,0.0004954128440366973,0.004845348837209302,0.004763883495145632
1693236031,2.4141404704248695,25.582916791386168,0.8839210061232987,0.38503265025615474,8.105562079452033,3.1161514124793825,0.31446775603268173,0.4596895317582276,0.5952031089534134,0.633222509853284,0,0.2750630358027799,0.5689122553507082,2.5323293397420805,1.2367152336749323,221143040,113803264,13438976,425938944,111558656,334577664,57593856,10989568,299585536,95612928,4743168,2932736,302211072,18382848,82214912,24,20,54,4.028,2,2,2,42,0,2,2,0,0,0,0.019699433630822584,0.0030108499095840868,0.0325365090403338,0.1996583370774615,0.0018591052166063167,0.00027522935779816516,0.0023684969100097922,0.002764675533303377,0.04523510210801194,0.004619529837251357,0.08386942675159237,1.5393962967824337,0.004926410608715234,0.0004954128440366973,0.004816553100096828,0.004748292150606438
1693236032,2.4267639121388527,25.582916791386168,0.7526538260417327,0.38503265025615474,8.105562079452033,3.1161514124793825,0.31446775603268173,0.45036567329753646,0.49030104101332833,0.6854988051470587,0,0.27672659809269967,0.5689122553507082,2.5323293397420805,1.2367152336749323,221143040,113803264,13438976,425938944,111558656,334577664,57593856,10989568,299585536,95629312,4743168,2932736,302211072,18382848,82214912,26,22,50,8.654,2,2,2,63.979,0,4,6.66,0,0,0,0.019712398238559976,0.0030110192837465564,0.03226005645730417,0.19174525649100996,0.00199232856359229,0.0002777777777777778,0.0023659692806992376,0.002762201882256184,0.04528748286368533,0.004619834710743801,0.0823575949367089,1.4959578178440922,0.004953907342972272,0.0005,0.004815144299597849,0.004747485427410178
1693236033,2.4267639121388527,25.582916791386168,0.7379218092730109,0.38503265025615474,8.105562079452033,3.1161514124793825,0.31446775603268173,0.5444002490320458,0.48038098919743816,0.6854988051470587,0,0.27672659809269967,0.5689122553507082,2.5323293397420805,1.2367152336749323,221143040,113803264,13438976,425938944,111558656,334577664,57593856,10989568,299585536,95629312,4743168,2932736,302211072,18382848,82214912,22,20,38,6.995,2,2,2,62.991,0,2,4.997,0,0,0,0.019712365097179028,0.0030110192837465564,0.03226005645730417,0.17805401530070517,0.0019923732918307522,0.00027522935779816516,0.0023659952064063465,0.002772046964656163,0.04528754206025697,0.004619834710743801,0.0823575949367089,1.4077644038483013,0.004953928786097718,0.0004954128440366973,0.004815158749560492,0.004760496399407542
1693236034,2.4267639121388527,25.582916791386168,0.7231897925042893,0.38503265025615474,8.105562079452033,3.2423941529614386,0.27812545017760926,0.5444002490320458,0.48728840164014253,0.6854988051470587,0.00005368634535414777,0.27672659809269967,0.5689122553507082,2.5323293397420805,1.2367152336749323,221143040,113803264,13438976,425938944,111558656,334577664,57614336,10989568,299585536,95629312,4743168,2932736,302211072,18382848,82214912,30,20,52,12.995,12,2,8,130.991,0,0,2.997,0,0,0,0.01971451342041343,0.0030110192837465564,0.03226005645730417,0.17819316053721793,0.0019894690911831502,0.00027522935779816516,0.0023643605385280553,0.002769504816059038,0.04528370511600225,0.004619834710743801,0.0823575949367089,1.4085450988737627,0.004952536485820649,0.0004954128440366973,0.004838630112455834,0.004758230328507858
1693236035,2.4267639121388527,25.582916791386168,0.9028994628746552,0.3897839234770934,8.105562079452033,3.2423941529614386,0.27812545017760926,0.5444002490320458,0.48728840164014253,0.6854988051470587,0.00007709684524829229,0.27672659809269967,0.5689122553507082,2.094246392959943,1.2367152336749323,221143040,113803264,13443072,425943040,111558656,334577664,57614336,10989568,299585536,95629312,4743168,2932736,302211072,18382848,82214912,29.5,22,58,12.5,7.5,2,9.5,41.5,0,0,1,0,0,0,0.019712365097179028,0.0030110192837465564,0.03226005645730417,0.17805401530070517,0.0019923732918307522,0.00027522935779816516,0.0023399564792816216,0.002769919123043548,0.04528754206025697,0.004619834710743801,0.0823575949367089,1.4077644038483013,0.004953928786097718,0.0004954128440366973,0.004820627436213551,0.004758682073933775
1693236036,2.4267639121388527,25.582916791386168,0.9028994628746552,0.3897839234770934,8.105562079452033,3.2423941529614386,0.27812545017760926,0.5444002490320458,0.48728840164014253,0.6854988051470587,0.00007709684524829229,0.27672659809269967,0.5249259802721538,2.1375893788649876,1.2367152336749323,221143040,113803264,13443072,425943040,111558656,334577664,57614336,10989568,299585536,95629312,4743168,2932736,302215168,18382848,82214912,19.001,20,40,2.002,6,2,4,38.002,0,0,0,0,0,0,0.019886559824142225,0.0030110192837465564,0.03226005645730417,0.17612508236069113,0.0019176551677704038,0.00027522935779816516,0.0022737766811944844,0.002762713654918925,0.045306158061356044,0.004619834710743801,0.0823575949367089,1.3606935463619798,0.0049332726507884984,0.0004954128440366973,0.004747938247576844,0.00475074868091069
1693236037,2.4267639121388527,25.582916791386168,0.912758275285288,0.3897839234770934,8.105562079452033,3.2423941529614386,0.27812545017760926,0.5444002490320458,0.48728840164014253,0.6854988051470587,0.00007709684524829229,0.27672659809269967,0.5249259802721538,2.180932364770032,1.2367152336749323,221143040,113803264,13443072,425943040,111558656,334577664,57614336,10989568,299585536,95629312,4743168,2932736,302215168,18382848,82214912,35.333,22,58,9.333,11.333,2,9.333,82.667,0,0,0,0,0,0,0.019783172524816657,0.0030146788990825686,0.0322228144989339,0.16777729817543297,0.0019774158618392885,0.0002777777777777778,0.0023232230474258455,0.002778999543289971,0.04537989007677497,0.004626422018348624,0.08213190184049074,1.139030675237192,0.0049389914268043195,0.0005,0.0047860513039527834,0.004773413945917456
1693236038,2.4267639121388527,25.582916791386168,0.912758275285288,0.3897839234770934,6.920011048081072,3.2423941529614386,0.27812545017760926,0.5340720167078171,0.48728840164014253,0.6854988051470587,0.00007709684524829229,0.27672659809269967,0.5249259802721538,2.6005791543026726,1.0531798223573852,221143040,113803264,13443072,425943040,111558656,334577664,57614336,10989568,299585536,95629312,4743168,2932736,302215168,18382848,82214912,45,24,60,15,18,2,16,101,0,0,0,0,0,0,0.01978318481902676,0.0030146788990825686,0.0322228144989339,0.16777800312181285,0.0019774008801490706,0.00027522935779816516,0.0023232140978815346,0.0027789973414928094,0.045379872879786814,0.004626422018348624,0.08213190184049074,1.1390354726976184,0.004938984120842089,0.0004954128440366973,0.004786046699570193,0.004773411501968069
1693236039,2.389634582920055,25.582916791386168,0.912758275285288,0.3897839234770934,6.784918346756871,3.2423941529614386,0.27812545017760926,0.5340720167078171,0.48728840164014253,0.6854988051470587,0.00007709684524829229,0.27672659809269967,0.4079105182379793,2.6005791543026726,0.7834631250000081,221270016,113803264,13443072,425943040,111558656,334577664,57614336,10989568,299585536,95629312,4743168,2932736,302215168,18382848,82214912,32,10,34,19,19,2,16,105,0,0,0,0,0,0,0.01977698691799703,0.0030146788990825686,0.0322228144989339,0.16742411966316442,0.0019849214823070495,0.00027522935779816516,0.002370533783734171,0.002779036087522793,0.04538854471952506,0.004626422018348624,0.08213190184049074,1.1366263062598743,0.004942651613262747,0.0004954128440366973,0.004810477500375828,0.0047698954145153506
1693236040,2.389634582920055,25.582916791386168,0.912758275285288,0.3897839234770934,6.649825645432669,3.2423941529614386,0.27812545017760926,0.5340720167078171,0.48728840164014253,0.6854988051470587,0.00007709684524829229,0.27672659809269967,0.41601250084345687,2.6005791543026726,1.0305713121704654,221270016,113803264,13443072,425943040,111558656,334577664,57614336,10989568,299585536,95629312,4743168,2932736,302215168,18382848,82456576,16,6,22,8,6,2,4,46,0,0,0,0,0,0,0.019789233373940125,0.0030146788990825686,0.0322228144989339,0.16812627418628495,0.0019699991311971318,0.00027522935779816516,0.0022539656237527774,0.0027768679510372964,0.04537141442779549,0.004626422018348624,0.08213190184049074,1.1414047906031968,0.004935374588305914,0.0004954128440366973,0.004771810212767079,0.004767479505805439
1693236041,2.389634582920055,25.582916791386168,0.912758275285288,0.3897839234770934,7.908825910980665,3.2423941529614386,0.27812545017760926,0.5340720167078171,0.48728840164014253,0.6854988051470587,0.00007709684524829229,0.27672659809269967,0.4861189563286543,2.6005791543026726,1.051198139778489,221270016,113803264,13443072,425943040,110088192,334577664,57614336,10989568,299585536,95629312,4743168,2932736,302215168,18382848,82456576,31.98,6,32,4.975,10.985,2,6.985,100.935,0,0,0,0,0,0,0.019922802850356296,0.0030146788990825686,0.0322228144989339,0.16812977099236645,0.0019699248120300748,0.00027522935779816516,0.002253918495297805,0.0027768572217619445,0.04552962298025135,0.004626422018348624,0.08213190184049074,1.141428571428571,0.004935338345864661,0.0004954128440366973,0.004771786833855799,0.004767467550400441
1693236042,2.389634582920055,25.582916791386168,0.912758275285288,0.3897839234770934,7.908825910980665,3.0413824268539633,0.27812545017760926,0.5340720167078171,0.3465534818647324,0.6854988051470587,0.00007709684524829229,0.27672659809269967,0.4861189563286543,2.6005791543026726,1.237609656481398,221270016,113803264,13443072,425943040,110088192,334336000,57614336,10989568,299585536,95629312,4743168,2932736,302215168,18382848,82456576,58.081,20,62,18.121,14.101,2,18.101,86.242,0,0,0,0,0,0,0.01977840179462764,0.00301113172541744,0.03233969740634006,0.1754735753754365,0.0018381460647277949,0.00027227722772277225,0.0021881977202030632,0.0027673708813820263,0.04525079205702669,0.004620037105751392,0.0837841945288754,1.3122820841502112,0.004901199494207307,0.0004900990099009901,0.004726394350722954,0.004755527952194745
1693236043,2.389634582920055,21.60512854861438,0.912758275285288,0.3897839234770934,7.908825910980665,3.0413824268539633,0.27812545017760926,0.5340720167078171,0.3536077902698647,0.6854988051470587,0.00007709684524829229,0.27672659809269967,0.4861189563286543,2.543485360677446,1.237609656481398,221270016,113803264,13443072,425943040,110088192,334336000,57614336,10989568,299585536,95629312,4743168,2932736,302215168,18255872,82456576,18.988,16,36,5.976,11.984,2,5.984,38.972,0,0,0,0,0,0,0.01965514562309045,0.00301113172541744,0.03233969740634006,0.17081048727195275,0.001979654835679659,0.00027272727272727274,0.0022778731399076737,0.0027801321078817685,0.04534590254179405,0.004620037105751392,0.0837841945288754,1.220836785031042,0.004954557589657221,0.000490909090909091,0.004771950292404501,0.0047683558458949645
1693236044,2.389634582920055,16.583734040000024,0.912758275285288,0.3897839234770934,7.908825910980665,3.0413824268539633,0.27812545017760926,0.5340720167078171,0.4232585043079386,0.6854988051470587,0.00007709684524829229,0.27817505858508923,0.4861189563286543,2.543485360677446,1.237609656481398,221270016,113803264,13443072,425943040,110088192,334336000,57614336,10989568,299585536,95629312,4743168,2932736,302215168,18255872,82456576,34.988,16,44,7.976,11.984,2,7.984,78.972,0,0,0,0,0,0,0.019658124701617756,0.00301113172541744,0.03233969740634006,0.17098838626742616,0.001976113492068987,0.00027272727272727274,0.002345612652584391,0.0027820244071346486,0.04534210070589788,0.004620037105751392,0.0837841945288754,1.221983546617916,0.004952845956256534,0.000490909090909091,0.00480539967068448,0.0047709182345680645
1693236045,2.389634582920055,16.583734040000024,0.912758275285288,0.3897839234770934,7.908825910980665,3.0413824268539633,0.2689106054209239,0.5340720167078171,0.4232585043079386,0.6854988051470587,0.00007709684524829229,0.27817505858508923,0.4861189563286543,2.543485360677446,1.237609656481398,221270016,113803264,13443072,425943040,110088192,334336000,57614336,10989568,299585536,95629312,4743168,2932736,302215168,18255872,82456576,14.496,2,30,9.495,7.996,2,9.497,52.987,0,0,0,0,0,0,0.019659539290685438,0.00301113172541744,0.03233969740634006,0.17107310361870956,0.001974426958247403,0.00027272727272727274,0.0023235224510706684,0.002781779182038515,0.04534029578491135,0.004620037105751392,0.0837841945288754,1.2225294760504322,0.004952030805867933,0.000490909090909091,0.004780159306546148,0.004770652932295208
1693236046,2.382416202729852,16.583734040000024,0.8980995278113876,0.3897839234770934,7.908825910980665,3.0413824268539633,0.2689106054209239,0.5340720167078171,0.4232585043079386,0.5365461624025117,0.00007709684524829229,0.27817505858508923,0.4861189563286543,2.543485360677446,1.237609656481398,221270016,113803264,13438976,425943040,110088192,334336000,57614336,10989568,299585536,95629312,4743168,2932736,302215168,18255872,82456576,12.496,8,26,5.495,5.996,2,5.497,22.987,0,0,0,0,0,0,0.019910930816745363,0.00301113172541744,0.03233969740634006,0.1750000349123863,0.001857064746000103,0.00027272727272727274,0.0022489875543216355,0.0027716979303162893,0.045380828746741236,0.004620037105751392,0.0837841945288754,1.3601720824267602,0.004910498880978478,0.000490909090909091,0.004734222861713487,0.004760801776447596
1693236047,2.382416202729852,24.47907942194276,0.8980995278113876,0.38669059100797903,7.908825910980665,2.7553159304908115,0.2689106054209239,0.5418869863496848,0.469098709239127,0.542963476837832,0.00007709684524829229,0.27817505858508923,0.4861189563286543,2.543485360677446,1.237609656481398,221270016,113963008,13438976,425943040,110088192,334336000,57614336,10989568,299585536,95629312,4743168,2932736,302215168,18255872,82456576,24,10,28,6.4,10,2,8.4,61.6,0,0,0,0,0,0,0.019553543206514555,0.003007434944237918,0.03230728051391864,0.167336877420409,0.0020035262894179634,0.00027499999999999996,0.002287451927747105,0.0027755500580977747,0.0450111736082332,0.004613382899628252,0.08211246200607905,1.4228182861717884,0.004966959763370992,0.0004949999999999999,0.004750587143681429,0.004768282292194248
1693236048,2.382416202729852,24.47907942194276,0.7217585138666306,0.38669059100797903,7.908825910980665,2.8140650885621015,0.2689106054209239,0.5418869863496848,0.469098709239127,0.5323912949015549,0.00007709684524829229,0.27817505858508923,0.4861189563286543,2.543485360677446,1.237609656481398,221270016,113963008,13438976,425943040,110088192,334336000,57614336,10989568,299585536,95629312,4743168,2932736,302215168,18255872,82456576,27.005,16,34,6.004,8.002,2,6.002,41.015,0,0,0,0,0,0,0.019553530180272866,0.003007434944237918,0.03230728051391864,0.16733601808496132,0.0020035411235119643,0.00027272727272727274,0.0022874608683789424,0.002775552217397064,0.045011187162309806,0.004613382899628252,0.08211246200607905,1.422813885890077,0.004966967306464517,0.000490909090909091,0.004750591498919907,0.004768284691989993
1693236049,2.382416202729852,24.47907942194276,0.7366170534656034,0.38669059100797903,7.908825910980665,2.8728142466333915,0.2689106054209239,0.5418869863496848,0.469098709239127,0.6655532798737973,0.00007709684524829229,0.2703209825547281,0.511198181955196,2.543485360677446,1.237609656481398,221270016,113963008,13438976,425943040,110088192,334336000,57614336,10989568,299585536,95629312,4743168,2932736,302211072,18255872,82456576,33.005,18,58,12.004,10.002,2,12.002,85.015,0,0,0,0,0,0,0.01954948300163913,0.003007434944237918,0.03230728051391864,0.16706973862625982,0.002008138054880616,0.00027272727272727274,0.0023774103084493684,0.002785917288819701,0.04501539904039269,0.004613382899628252,0.08211246200607905,1.4214499618164504,0.004969304832654807,0.000490909090909091,0.004781817820982429,0.004773919755781433
1693236050,2.382416202729852,24.47907942194276,0.751475593064576,0.38669059100797903,7.908825910980665,2.931563404704682,0.2785825449084487,0.5419701089210458,0.469098709239127,0.6655532798737973,0.00007709684524829229,0.2703209825547281,0.511198181955196,2.543485360677446,1.237609656481398,221270016,113963008,13438976,425943040,110088192,334336000,57696256,10989568,299585536,95629312,4743168,2932736,302211072,18255872,82456576,49.498,26,60,7.997,10.498,2,9.998,76.995,0,0,0,0,0,0,0.01971276781941536,0.003007434944237918,0.03230728051391864,0.17186935451809252,0.0019067362254193924,0.00027272727272727274,0.0022611738848681098,0.0027740084961436168,0.045099165449871734,0.004613382899628252,0.08211246200607905,1.527393323001821,0.004946939632503759,0.000490909090909091,0.004717961138998085,0.004760580475231179
1693236051,2.382416202729852,24.47907942194276,0.7663341326635487,0.38669059100797903,7.908825910980665,2.9903125627759715,0.2785825449084487,0.5419701089210458,0.469098709239127,0.6655532798737973,0.00007709684524829229,0.2703209825547281,0.511198181955196,2.543485360677446,1.237609656481398,221270016,113963008,13438976,425943040,110088192,334336000,57696256,10989568,299585536,95629312,4743168,2932736,302211072,18255872,82456576,45.006,36,86,17.014,6.008,2,11.01,69.022,0,0,0,0,0,0,0.01989360665878185,0.003007434944237918,0.03230728051391864,0.17188100041065793,0.0019065386537359967,0.00027272727272727274,0.0022610616175592247,0.0027739819782986947,0.04532630196861974,0.004613382899628252,0.08211246200607905,1.5274389931045578,0.004946835850201378,0.000490909090909091,0.004717906673298359,0.004760550817342561
1693236052,2.382416202729852,24.47907942194276,0.8915123759383603,0.38669059100797903,7.757048824126432,3.0490617208472615,0.2785825449084487,0.5419701089210458,0.469098709239127,0.6655532798737973,0.00007709684524829229,0.2703209825547281,0.511198181955196,2.543485360677446,1.237609656481398,221270016,113963008,13438976,425943040,110088192,334336000,57696256,10989568,299585536,95629312,4743168,2932736,302211072,18255872,82456576,34.065,22,58,18.081,14.065,2,18.065,116.161,0,0,0,0,0,0,0.019826681123872893,0.003007279344858963,0.03240611961057023,0.17738121722089092,0.0019092252719694217,0.00027499999999999996,0.002262588381895667,0.0027764449114905973,0.045178151038779986,0.0046131028207461325,0.08182662538699688,1.5881296883501923,0.0049482471021636484,0.0004949999999999999,0.004718647372338256,0.004762316675091915
1693236053,2.382416202729852,24.479079421942757,0.8915123759383603,0.38821193698123657,7.757048824126432,3.5249494842774007,0.2785825449084487,0.5419701089210458,0.469098709239127,0.6655532798737973,0.00006615583420496829,0.2703209825547281,0.511198181955196,2.5174152110799812,1.237609656481398,221270016,113963008,13438976,425943040,110088192,334336000,57696256,10989568,299585536,95629312,4743168,2932736,302211072,18255872,82456576,26.648,12,48,15.304,11.312,2,15.312,84.608,0,0,0,0,0,0,0.019709680409834115,0.003007279344858963,0.03240611961057023,0.17671839658091476,0.0020126721830151027,0.00027272727272727274,0.0023235777471708736,0.0027912557756330117,0.04521515043756145,0.0046131028207461325,0.08182662538699688,1.531654107309832,0.1030247050745466,0.000490909090909091,0.004757370350427116,0.004782348409079055
1693236054,2.0525177368796212,24.479079421942757,0.8915123759383603,0.38821193698123657,7.757048824126432,3.5249494842774007,0.2785825449084487,0.5419701089210458,0.469098709239127,0.6655532798737973,0.00006772482788934659,0.2703209825547281,0.511198181955196,2.5174152110799812,1.237609656481398,221270016,113963008,13438976,425943040,110088192,334336000,57696256,10989568,299585536,95629312,4743168,2932736,302211072,18255872,82456576,24.648,16,50,11.304,11.312,2,13.312,70.608,0,0,0,0,0,0,0.01970389885145544,0.003007279344858963,0.03240611961057023,0.17629881122144944,0.002019779922848887,0.00027272727272727274,0.0023838606567313883,0.002785791405840627,0.04522241354154621,0.0046131028207461325,0.08182662538699688,1.5297393541225501,0.10396660881235648,0.000490909090909091,0.004783067394618815,0.004776664131953263
1693236055,2.0128108001674567,24.479079421942757,0.8915123759383603,0.38821193698123657,7.757048824126432,3.5249494842774007,0.2785825449084487,0.5419701089210458,0.469098709239127,0.6655532798737973,0.00006929382157372487,0.2703209825547281,0.511198181955196,2.5291525578855376,1.237609656481398,221270016,113963008,13438976,425943040,110088192,334336000,57696256,10989568,299585536,95629312,4743168,2932736,302211072,18255872,82456576,29.336,10,42,9.337,5.336,2,7.336,36.007,0,0,0,0,0,0,0.019707631502612295,0.003007279344858963,0.03240611961057023,0.17656931183774066,0.002015197403383124,0.00027272727272727274,0.0022981042661528246,0.002785122171131938,0.04521772398699925,0.0046131028207461325,0.08182662538699688,1.5309740043999482,0.10336017249004886,0.000490909090909091,0.004750877816712145,0.004775900228256865
1693236056,1.9731038634552927,24.479079421942757,0.8915123759383603,0.38821193698123657,7.857001956828668,3.0508241955894,0.2785825449084487,0.5419701089210458,0.469098709239127,0.6655532798737973,0.00007086281525810316,0.2703209825547281,0.36226777224915363,2.5291525578855376,1.0507030959158963,221270016,113963008,13438976,425943040,110587904,334336000,57696256,10989568,299585536,95629312,4743168,2932736,302211072,18255872,82456576,26.002,18,52,6.002,3.001,2,6,38.006,0,0,0,0,0,0,0.01979296572648129,0.003007279344858963,0.03240611961057023,0.18060875833242163,0.001931330285417709,0.00027272727272727274,0.002250823781349973,0.0027760741717050845,0.04508238604813258,0.0046131028207461325,0.08182662538699688,1.5874520147820093,0.004962753277489822,0.000490909090909091,0.004736580052424863,0.004765373494949056
