time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,payment_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693144948,0.5839285804279849,0.6688238921330601,0.9377739902851757,0.8255269732268483,0.5110739696768664,0.13117752212841208,0.8039611790445612,0.3309565287123984,0.21555013312349433,0.8220342173745367,0.25853538257937486,0.8772887335263594,0.07658895396840289,0.7485122077268965,0.5595463600036271,0.7651006711409373,0.644067796610169,0.29166666666667007,0.0,0.7513043478260852,0.8620689655172339,0.744945567651634,0.9693721286370597,0.7605633802816516,0.8333333333333246,0,0.0,0.4133858267716776,0.3387978142076526,0.7651006711409402,0.6842105263157895,0.5416666666666666,0.49019607843137253,0.5384615384615384,0.5384615384615384,0.3988326848249027,0.5,0.7040816326530612,0,0,0,0,0,0,0.40551598389320326,0.32003319730705443,0.2672924589345134,0.00014070257800813003,4.706674785690959e-05,0.3777777777777791,0.27932618830664757,0.521396601629488
1693144949,0.5839285804279849,0.6688238921330601,0.9377739902851757,0.8255269732268483,0.5110739696768664,0.009916669047301138,0.8746977274196494,0.3309565287123984,0.21555013312349433,0.8220342173745367,0.25853538257937486,0.8772887335263594,0.07658895396840289,0.7485122077268965,0.5146322733135251,0.7651006711409373,0.644067796610169,0.29166666666667007,0.0,0.7513043478260852,0.8620689655172339,0.744945567651634,0.9693721286370597,0.7605633802816516,0.8333333333333246,0,0.0,0.4133858267716776,0.3387978142076526,0.7651006711409402,0.631578947368421,0.4166666666666667,0.5098039215686274,0.5384615384615384,0.38461538461538464,0.3988326848249027,0.5833333333333334,0.5612244897959183,0,0,0,0,0,0,0.40551598389320326,0.32003319730705443,0.2672924589345134,0.00014070257800813003,4.706674785690959e-05,0.37777777777778915,0.27932618830664757,0.4113218736619924
1693144950,0.5839285804279849,0.6688238921330601,0.9158834029370401,0.8376913458214421,0.5110739696768664,0.019671564755560273,0.8746977274196494,0.3309565287123984,0.21555013312349433,0.8220342173745367,0.25853538257937486,0.8772887335263594,0.07658895396840289,0.7485122077268951,0.46971818662342296,0.7651006711409373,0.644067796610169,0.3333333333333333,0.0,0.7513043478260852,0.8620689655172339,0.744945567651634,0.9693721286370597,0.7605633802816516,0.8333333333333246,0,0.0,0.4133858267716776,0.3387978142076526,0.7651006711409402,0.34210526315789475,0.25,0.17647058823529413,0.0,0.07692307692307693,0.3988326848249027,0.0,0.07142857142857142,0,0,0,0,0,0,0.40551598389320326,0.32003319730705443,0.2672924589345134,0.00014070257800813003,4.706674785690959e-05,0.3777777777777791,0.27932618830664757,0.4113218736619924
1693144951,0.5839285804279849,0.7161843847299599,0.9158834029370401,0.8376913458214421,0.5110739696768664,0.029426460463819235,0.8746977274196494,0.3309565287123984,0.21555013312349433,0.9102893757416579,0.25853538257937486,0.8772887335263594,0.07658895396840289,0.7485122077268951,0.4248040999333209,0.7651006711409373,0.6652542372881342,0.3333333333333333,0.0,0.7513043478260852,0.8620689655172339,0.744945567651634,0.9693721286370597,0.7605633802816516,0.8333333333333246,0,0.0,0.4133858267716776,0.3387978142076526,0.7651006711409402,0.6052631578947368,0.625,0.6274509803921569,0.23076923076923078,0.3076923076923077,0.3988326848249027,0.25,0.41836734693877553,0,0,0,0,0,0,0.4077442269027523,0.32003319730705443,0.2672924589345134,0.00014070257800813003,4.706674785690959e-05,0.3777777777777791,0.27932618830664757,0.4113218736619924
1693144952,0.5839285804279849,0.7161843847299599,0.9158834029370401,0.8197573028122042,0.5421486589383675,0.03918135617207831,0.8746977274196494,0.3309565287123984,0.21555013312349433,0.9102893757416579,0.25853538257937486,0.8772887335263594,0.07658895396840289,0.7485122077268951,0.9284808770330872,0.7651006711409373,0.6652542372881342,0.3333333333333333,0.0,0.7443478260869599,0.8620689655172339,0.744945567651634,0.9693721286370597,0.7605633802816516,0.8333333333333246,0,0.0,0.4133858267716776,0.3387978142076526,0.7941834451901565,0.5,0.3333333333333333,0.35294117647058826,0.6923076923076923,0.5384615384615384,0.3988326848249027,0.75,0.7040816326530612,0,0,0,0,0,0,0.3967179413808885,0.20183854244228766,0.2284007797977977,0.0001862626298868607,4.676448045399857e-05,0.3640046296296155,0.404787185632372,0.37248190029842865
1693144953,0.5839285804279849,0.7161843847299599,0.9158834029370401,0.8197573028122042,0.5421486589383675,0.12039086294333474,0.8746977274196494,0.3309565287123987,0.21555013312349433,0.9102893757416579,0.25853538257937486,0.8772887335263594,0.03700682451908422,0.7485122077268951,0.9407594369345809,0.7651006711409373,0.6652542372881342,0.3333333333333333,0.0,0.7443478260869599,0.8620689655172339,0.744945567651634,0.9693721286370597,0.7605633802816516,0.8333333333333246,0,0.0,0.4133858267716776,0.3387978142076526,0.7941834451901565,0.10526315789473684,0.3333333333333333,0.3137254901960784,0.15384615384615385,0.15384615384615385,0.3988326848249027,0.16666666666666666,0.19387755102040816,0,0,0,0,0,0,0.3967179413808885,0.20183854244228766,0.2284007797977977,0.0001862626298868607,4.676448045399857e-05,0.326923076923076,0.35309973045821896,0.4778205048691383
1693144954,0.5839285804279849,0.7161843847299599,0.9158834029370401,0.8197573028122042,0.5421486589383675,0.12039086294333474,0.8746977274196494,0.3309565287123987,0.21555013312349433,0.9102893757416579,0.25853538257937486,0.30038378735922483,0.04008854130854682,0.7485122077268951,0.9407594369345809,0.7651006711409373,0.6652542372881342,0.3333333333333333,0.0,0.7443478260869599,0.8620689655172339,0.744945567651634,0.9693721286370597,0.7605633802816516,0.8333333333333246,0,0.0,0.4133858267716776,0.3387978142076526,0.7941834451901565,0.47368421052631576,0.125,0.23529411764705882,0.38461538461538464,0.38461538461538464,0.3988326848249027,0.4166666666666667,0.35714285714285715,0,0,0,0,0,0,0.3967179413808885,0.20183854244228766,0.2284007797977977,0.0001862626298868607,4.676448045399857e-05,0.326923076923076,0.35309973045821896,0.37656049253447194
1693144955,0.5839285804279849,0.7161843847299599,0.9158834029370401,0.8197573028122042,0.5421486589383675,0.12039086294333474,0.8963279722858823,0.3280533955741878,0.21555013312349433,0.9102893757416579,0.25853538257937486,0.3627333607950345,0.04317025809800945,0.7485122077268951,0.9407594369345809,0.7651006711409373,0.6652542372881342,0.3333333333333333,0.0,0.7443478260869599,0.8620689655172339,0.8351477449455672,0.0158244002041857,0.7605633802816516,0.8333333333333246,0,0.0,0.4133858267716776,0.3387978142076526,0.7941834451901565,0.2631578947368421,0.08333333333333333,0.13725490196078433,0.3076923076923077,0.23076923076923078,0.3988326848249027,0.4166666666666667,0.29591836734693877,0,0,0,0,0,0,0.3967179413808885,0.20183854244228766,0.2284007797977977,0.0001862626298868607,4.676448045399857e-05,0.326923076923076,0.35309973045821896,0.37656049253447194
1693144956,0.5839285804279849,0.7161843847299599,0.9158834029370401,0.8197573028122042,0.5421486589383675,0.12039086294333474,0.8963279722858823,0.3280533955741878,0.21555013312349433,0.9102893757416579,0.3606986300338361,0.42508293423084553,0.06766322952119355,0.7485122077268951,0.9407594369345809,0.7651006711409373,0.6652542372881342,0.3333333333333333,0.0,0.7443478260869599,0.8620689655172339,0.8351477449455672,0.0158244002041857,0.7605633802816516,0.8333333333333246,0,0.0,0.4133858267716776,0.3387978142076526,0.7941834451901565,0.5,0.375,0.35294117647058826,0.5384615384615384,0.3076923076923077,0.3988326848249027,0.6666666666666666,0.6122448979591837,0,0,0,0,0,0,0.36997194823906726,0.20183854244228766,0.2284007797977977,0.0001862626298868607,4.676448045399857e-05,0.326923076923076,0.35309973045821896,0.37656049253447194
1693144957,0.5839285804279849,0.7161843847299599,0.9158834029370401,0.8197573028122042,0.5421486589383675,0.12039086294333474,0.8963279722858823,0.3280533955741878,0.21555013312349433,0.9102893757416579,0.3692496889641516,0.909923608863279,0.06766322952119355,0.7485122077268951,0.9407594369345809,0.7651006711409373,0.6652542372881342,0.3333333333333333,0.0,0.7443478260869599,0.8620689655172339,0.8351477449455672,0.0158244002041857,0.7605633802816516,0.8333333333333246,0,0.0,0.4133858267716776,0.3387978142076526,0.7941834451901565,0.4473684210526316,0.6666666666666666,0.5686274509803921,0.23076923076923078,0.23076923076923078,0.3988326848249027,0.3333333333333333,0.30612244897959184,0,0,0,0,0,0,0.3641443155071477,0.20881994067331408,0.14083692107737097,0.00027312054888969836,4.498767380732377e-05,0.25118203309692105,0.292854887930126,0.40562078290210396
1693144958,0.626524587486461,0.7161843847299599,0.9158834029370401,0.8197573028122042,0.5421486589383675,0.12039086294333474,0.8963279722858823,0.3280533955741878,0.1451113195371155,0.9102893757416579,0.3119811095430962,0.909923608863279,0.06766322952119355,0.8324336251269269,0.9407594369345809,0.7651006711409373,0.6652542372881342,0.3333333333333333,0.0,0.7443478260869599,0.8620689655172339,0.8351477449455672,0.0158244002041857,0.7605633802816516,0.8333333333333246,0,0.0,0.4133858267716776,0.34972677595628315,0.7941834451901565,0.47368421052631576,0.5,0.47058823529411764,0.3076923076923077,0.15384615384615385,0.367704280155642,0.4166666666666667,0.5,0,0,0,0,0,0,0.3641443155071477,0.20881994067331408,0.14083692107737097,0.00027312054888969836,4.498767380732377e-05,0.2750809061488713,0.2680881876560252,0.4140990114172783
1693144959,0.626524587486461,0.4740480865853211,0.9158834029370401,0.8197573028122042,0.5421486589383675,0.12039086294333474,0.8963279722858823,0.3280533955741878,0.24468637170299573,0.9102893757416579,0.3119811095430962,0.909923608863279,0.06766322952119355,0.8324336251269269,0.9407594369345809,0.7651006711409373,0.6652542372881342,0.3333333333333333,0.0,0.7443478260869599,0.8620689655172339,0.8351477449455672,0.0158244002041857,0.6619718309858783,0.8333333333333246,0,0.0,0.4133858267716776,0.34972677595628315,0.7941834451901565,0.34210526315789475,0.20833333333333334,0.35294117647058826,0.23076923076923078,0.23076923076923078,0.3988326848249027,0.16666666666666666,0.2653061224489796,0,0,0,0,0,0,0.3641443155071477,0.20881994067331408,0.14083692107737097,0.00027312054888969836,4.498767380732377e-05,0.2750809061488713,0.2680881876560252,0.4002804447739189
1693144960,0.626524587486461,0.7799650920160761,0.9158834029370401,0.8197573028122042,0.5809587111283426,0.12039086294333474,0.8963279722858823,0.3280533955741878,0.16038585895675997,0.9102893757416579,0.3119811095430962,0.4250205846574106,0.04231045911374939,0.10212800613199567,0.9407594369345809,0.7651006711409373,0.6652542372881342,0.3333333333333333,0.0,0.7443478260869599,0.8620689655172339,0.8351477449455672,0.0158244002041857,0.6619718309858783,0.8333333333333246,0,0.0,0.4133858267716776,0.34972677595628315,0.7941834451901565,0.07894736842105263,0.08333333333333333,0.058823529411764705,0.15384615384615385,0.15384615384615385,0.3988326848249027,0.16666666666666666,0.14285714285714285,0,0,0,0,0,0,0.3641443155071477,0.20881994067331408,0.14083692107737097,0.00027312054888969836,4.498767380732377e-05,0.2750809061488713,0.2680881876560252,0.4002804447739189
1693144961,0.6710373513175008,0.7799650920160761,0.9158834029370401,0.8197573028122042,0.5809587111283426,0.12039086294333474,0.8963279722858823,0.3280533955741878,0.16922662252703227,0.897702519794361,0.3119811095430962,0.9055894538109971,0.10899512172194413,0.16077946433049292,0.9407594369345809,0.8137583892617448,0.6652542372881342,0.3333333333333333,0.0,0.7443478260869599,0.8620689655172339,0.8351477449455672,0.0158244002041857,0.6619718309858783,0.8333333333333246,0,0.0,0.2598425196850764,0.34972677595628315,0.7941834451901565,0.631578947368421,0.4166666666666667,0.5294117647058824,0.3076923076923077,0.3076923076923077,0.3988326848249027,0.4166666666666667,0.45918367346938777,0,0,0,0,0,0,0.3986774313356027,0.20881994067331408,0.14083692107737097,0.00027312054888969836,4.498767380732377e-05,0.2750809061488713,0.2680881876560252,0.4002804447739189
1693144962,0.6710373513175008,0.7799650920160761,0.9158834029370401,0.8197573028122042,0.5809587111283426,0.03904478763216266,0.8963279722858823,0.3280533955741878,0.1780673860973047,0.897702519794361,0.3119811095430962,0.9055894538109971,0.10899512172194413,0.2194309225289897,0.9407594369345809,0.8137583892617448,0.6652542372881342,0.3333333333333333,0.0,0.7443478260869599,0.8620689655172339,0.8351477449455672,0.0158244002041857,0.6619718309858783,0.8333333333333246,0,0.0,0.2598425196850764,0.34972677595628315,0.7941834451901565,0.42105263157894735,0.6666666666666666,0.5294117647058824,0.5384615384615384,0.46153846153846156,0.3988326848249027,0.5833333333333334,0.4489795918367347,0,0,0,0,0,0,0.41311629510211106,0.3605099350529855,0.13786231027690649,0.00027344407763108875,4.4122246432003915e-05,0.19295101553167038,0.1722120947144249,0.3052214407909598
1693144963,0.6710373513175008,0.7799650920160761,0.4837086692517277,0.8197573028122042,0.5809587111283426,0.02928989192390358,0.8963279722858823,0.3280533955741878,0.18690814966757704,0.897702519794361,0.3119811095430962,0.9055894538109971,0.10899512172194413,0.2780823807274865,0.9407594369345809,0.8137583892617448,0.6652542372881342,0.3333333333333333,0.0,0.7443478260869599,0.8620689655172339,0.8351477449455672,0.0158244002041857,0.6619718309858783,0.8333333333333246,0,0.0,0.2598425196850764,0.34972677595628315,0.7941834451901565,0.2631578947368421,0.3333333333333333,0.2549019607843137,0.07692307692307693,0.15384615384615385,0.3988326848249027,0.08333333333333333,0.12244897959183673,0,0,0,0,0,0,0.41311629510211106,0.3605099350529855,0.13786231027690649,0.00027344407763108875,4.4122246432003915e-05,0.16831683168318054,0.1640743399537284,0.3848111771042584
1693144964,0.6710373513175008,0.7799650920160761,0.5267355294415251,0.8197573028122042,0.5809587111283426,0.01953499621564456,0.8963279722858823,0.3280533955741878,0.1957489132378494,0.7802334153864525,0.3119811095430962,0.9055894538109971,0.10899512172194413,0.33673383892598374,0.9407594369345809,0.8137583892617448,0.6652542372881342,0.3333333333333333,0.0,0.7443478260869599,0.8620689655172339,0.8351477449455672,0.0158244002041857,0.6619718309858783,0.8333333333333246,0,0.0,0.2598425196850764,0.34972677595628315,0.7941834451901565,0.5526315789473685,0.75,0.5686274509803921,0.3076923076923077,0.46153846153846156,0.3988326848249027,0.25,0.3163265306122449,0,0,0,0,0,0,0.41311629510211106,0.3605099350529855,0.13786231027690649,0.00027344407763108875,4.4122246432003915e-05,0.16831683168318054,0.1640743399537284,0.2830528381087399
1693144965,0.6710373513175008,0.7799650920160761,0.9197587233631347,0.8197573028122042,0.5604534832315033,0.1352186705450202,0.8963279722858823,0.3280533955741878,0.270780473658751,0.7802334153864525,0.3119811095430962,0.9055894538109971,0.10899512172194413,0.8080667322521394,0.9524742132711757,0.8137583892617448,0.6652542372881342,0.31249999999999717,0.0,0.8139130434782615,0.6833855799372918,0.8351477449455672,0.0158244002041857,0.6619718309858783,0.8333333333333246,0,0.0,0.2598425196850764,0.34972677595628315,0.7941834451901565,0.23684210526315788,0.2916666666666667,0.2549019607843137,0.15384615384615385,0.23076923076923078,0.3988326848249027,0.3333333333333333,0.22448979591836735,0,0,0,0,0,0,0.41311629510211106,0.3605099350529855,0.13786231027690649,0.00027344407763108875,4.4122246432003915e-05,0.16831683168318054,0.1640743399537284,0.2830528381087399
1693144966,0.6710373513175008,0.7799650920160761,0.9197587233631347,0.8217375258910251,0.5604534832315033,0.1352186705450202,0.9263542636421612,0.16222845683385054,0.270780473658751,0.7802334153864525,0.3119811095430962,0.9055894538109971,0.10899512172194413,0.8080667322521394,0.9524742132711757,0.8137583892617448,0.6652542372881342,0.31249999999999717,0.0,0.8139130434782615,0.6833855799372918,0.8351477449455672,0.0,0.6619718309858783,0.8333333333333246,0,0.0,0.2598425196850764,0.34972677595628315,0.7941834451901565,0.4473684210526316,0.4583333333333333,0.47058823529411764,0.6153846153846154,0.6153846153846154,0.3988326848249027,0.6666666666666666,0.5714285714285714,0,0,0,0,0,0,0.42914563699595415,0.3605099350529855,0.13786231027690649,0.00027344407763108875,4.4122246432003915e-05,0.16831683168318054,0.1640743399537284,0.2830528381087399
1693144967,0.6710373513175008,0.7793244675276866,0.9197587233631347,0.801732573385831,0.5604534832315033,0.12428658459294194,0.9263542636421612,0.17887697486522303,0.270780473658751,0.7802334153864525,0.3702843670947198,0.9055894538109971,0.10899512172194413,0.8080667322521394,0.9524742132711757,0.8137583892617448,0.6878531073446319,0.31249999999999717,0.0,0.8139130434782615,0.6833855799372918,0.8351477449455672,0.0,0.6619718309858783,0.8333333333333246,0,0.0,0.2598425196850764,0.34972677595628315,0.7941834451901565,0.7105263157894737,0.625,0.6274509803921569,0.5384615384615384,0.6153846153846154,0.3988326848249027,0.4166666666666667,0.5,0,0,0,0,0,0,0.4314911768162691,0.33337278507423557,0.08537746989632491,0.0002306274010414933,4.334483549494793e-05,0.1334541062802051,0.2048177295609509,0.3403285800573285
1693144968,0.6710373513175008,0.7793244675276866,0.9197587233631347,0.801732573385831,0.5604534832315033,0.12428658459294194,0.9263542636421612,0.19552549289659568,0.270780473658751,0.7802334153864525,0.3617333081644044,0.9055894538109971,0.10899512172194413,0.8080667322521394,0.9527387270913314,0.8137583892617448,0.6878531073446319,0.31249999999999717,0.0,0.8139130434782615,0.6833855799372918,0.8351477449455672,0.0,0.6619718309858783,0.8333333333333246,0,0.0,0.2598425196850764,0.34972677595628315,0.838926174496645,0.34210526315789475,0.125,0.19607843137254902,0.6923076923076923,0.7692307692307693,0.3988326848249027,0.6666666666666666,0.5612244897959183,0,0,0,0,0,0,0.4314911768162691,0.33337278507423557,0.08537746989632491,0.0002306274010414933,4.334483549494793e-05,0.11333333333334678,0.17439672686493415,0.4349411148363293
1693144969,0.6710373513175008,0.7793244675276866,0.9197587233631347,0.801732573385831,0.5604534832315033,0.12428658459294194,0.9263542636421612,0.21217401092796837,0.270780473658751,0.7802334153864525,0.35318224923408886,0.9055894538109971,0.10899512172194413,0.8080667322521394,0.9527387270913314,0.8137583892617448,0.6878531073446319,0.31249999999999717,0.0,0.8139130434782615,0.6833855799372918,0.8351477449455672,0.0,0.6619718309858783,0.8333333333333246,0,0.0,0.2598425196850764,0.34972677595628315,0.838926174496645,0.6842105263157895,0.5833333333333334,0.5686274509803921,0.3076923076923077,0.38461538461538464,0.3988326848249027,0.25,0.3673469387755102,0,0,0,0,0,0,0.4314911768162691,0.33337278507423557,0.08537746989632491,0.0002306274010414933,4.334483549494793e-05,0.11333333333334678,0.17439672686493415,0.4263305395827189
1693144970,0.6710373513175008,0.7793244675276866,0.9197587233631347,0.801732573385831,0.5604534832315033,0.12428658459294194,0.9263542636421612,0.22882252895934085,0.270780473658751,0.7802334153864525,0.3446311903037733,0.9384256420377354,0.10033867821153777,0.8080667322521394,0.9527387270913314,0.8137583892617448,0.6878531073446319,0.31249999999999717,0.0,0.8139130434782615,0.6833855799372918,0.8351477449455672,0.0,0.6619718309858783,0.8333333333333246,0,0.0,0.2598425196850764,0.34972677595628315,0.838926174496645,0.10526315789473684,0.20833333333333334,0.11764705882352941,0.23076923076923078,0.23076923076923078,0.3988326848249027,0.25,0.16326530612244897,0,0,0,0,0,0,0.4314911768162691,0.33337278507423557,0.08537746989632491,0.0002306274010414933,4.334483549494793e-05,0.11333333333334678,0.17439672686493415,0.4263305395827189
1693144971,0.6422137678185721,0.7793244675276866,0.9197587233631347,0.801732573385831,0.5785577303699336,0.12428658459294194,0.9263542636421612,0.3382407515910297,0.270780473658751,0.7802334153864525,0.24467187635722382,0.9384256420377354,0.13208459677836412,0.8080667322521394,0.9527387270913314,0.8137583892617448,0.6878531073446319,0.31249999999999717,0.0,0.8139130434782615,0.6833855799372918,0.8351477449455672,0.0,0.6619718309858783,0.8333333333333246,0,0.0,0.2598425196850764,0.34972677595628315,0.838926174496645,0.47368421052631576,0.3333333333333333,0.39215686274509803,0.46153846153846156,0.3076923076923077,0.3988326848249027,0.5,0.47959183673469385,0,0,0,0,0,0,0.42039633788737063,0.33337278507423557,0.08537746989632491,0.0002306274010414933,4.334483549494793e-05,0.11333333333334678,0.17439672686493415,0.4263305395827189
1693144972,0.6422137678185721,0.7793244675276866,0.9197587233631347,0.801732573385831,0.5785577303699336,0.12428658459294194,0.9263542636421612,0.3382407515910297,0.270780473658751,0.7802334153864525,0.24467187635722382,0.9384256420377354,0.13208459677836412,0.8080667322521394,0.9527387270913314,0.8137583892617448,0.6878531073446319,0.31249999999999717,0.0,0.8139130434782615,0.6833855799372918,0.8351477449455672,0.0,0.6619718309858783,0.8333333333333246,0,0.0,0.2598425196850764,0.34972677595628315,0.838926174496645,0.13157894736842105,0.20833333333333334,0.23529411764705882,0.15384615384615385,0.3076923076923077,0.3988326848249027,0.16666666666666666,0.12244897959183673,0,0,0,0,0,0,0.42262831634270775,0.38876871416382286,0.09194160583941587,0.00022918906097254955,5.0721742114637176e-05,0.19295101553167038,0.32652197569675856,0.44193587568572296
1693144973,0.6422137678185721,0.7793244675276866,0.9197587233631347,0.801732573385831,0.5785577303699336,0.12428658459294194,0.9263542636421612,0.3382407515910297,0.270780473658751,0.7802334153864525,0.24467187635722382,0.9384256420377354,0.13208459677836412,0.30758406420132944,0.9527387270913314,0.8137583892617448,0.6878531073446319,0.31249999999999717,0.0,0.8139130434782615,0.6833855799372918,0.8351477449455672,0.0,0.6619718309858783,0.8333333333333246,0,0.0,0.2598425196850764,0.34972677595628315,0.838926174496645,0.3157894736842105,0.4166666666666667,0.5882352941176471,0.6923076923076923,0.3076923076923077,0.3988326848249027,0.75,0.6326530612244898,0,0,0,0,0,0,0.42262831634270775,0.38876871416382286,0.09194160583941587,0.00022918906097254955,5.0721742114637176e-05,0.16831683168318054,0.3001036030850947,0.502952785750044
1693144974,0.6422137678185721,0.7793244675276866,0.9197587233631347,0.801732573385831,0.5785577303699336,0.12428658459294194,0.4904546287899521,0.3382407515910297,0.19488251840796267,0.7802334153864525,0.24467187635722382,0.8797151253963871,0.10054644852372527,0.24893260600283268,0.9527387270913314,0.8137583892617448,0.6878531073446319,0.31249999999999717,0.0,0.8139130434782615,0.6833855799372918,0.8351477449455672,0.0,0.6619718309858783,0.8333333333333246,0,0.03124999999999746,0.2598425196850764,0.34972677595628315,0.838926174496645,0.2631578947368421,0.25,0.27450980392156865,0.15384615384615385,0.15384615384615385,0.3988326848249027,0.16666666666666666,0.20408163265306123,0,0,0,0,0,0,0.42262831634270775,0.38876871416382286,0.09194160583941587,0.00022918906097254955,5.0721742114637176e-05,0.16831683168318054,0.3001036030850947,0.46614361383262753
1693144975,0.6422137678185721,0.7793244675276866,0.9197587233631347,0.801732573385831,0.5785577303699336,0.12428658459294194,0.9125262889925104,0.3382407515910297,0.18604175483769025,0.7802334153864525,0.24467187635722382,0.8797151253963871,0.09639104227997643,0.19028114780433636,0.9527387270913314,0.8137583892617448,0.6878531073446319,0.31249999999999717,0.0,0.8139130434782615,0.6833855799372918,0.8522550544323488,0.0,0.6619718309858783,0.8333333333333246,0,0.03124999999999746,0.2598425196850764,0.34972677595628315,0.838926174496645,0.3684210526315789,0.5833333333333334,0.5686274509803921,0.38461538461538464,0.3076923076923077,0.3988326848249027,0.3333333333333333,0.46938775510204084,0,0,0,0,0,0,0.42262831634270775,0.38876871416382286,0.09194160583941587,0.00022918906097254955,5.0721742114637176e-05,0.16831683168318054,0.3001036030850947,0.46614361383262753
1693144976,0.6422137678185721,0.7793244675276866,0.9197587233631347,0.801732573385831,0.5785577303699336,0.12428658459294194,0.9125262889925104,0.3382407515910297,0.2716928129553374,0.7802334153864525,0.24467187635722382,0.8797151253963871,0.09223563603622759,0.13162968960583865,0.9527387270913314,0.8137583892617448,0.6878531073446319,0.31249999999999717,0.0,0.8139130434782615,0.6833855799372918,0.8522550544323488,0.0,0.6690140845070119,0.8333333333333246,0,0.03124999999999746,0.2598425196850764,0.34972677595628315,0.838926174496645,0.47368421052631576,0.16666666666666666,0.37254901960784315,0.46153846153846156,0.38461538461538464,0.3988326848249027,0.5,0.4387755102040816,0,0,0,0,0,0,0.4315140140022019,0.38876871416382286,0.09194160583941587,0.00022918906097254955,5.0721742114637176e-05,0.16831683168318054,0.3001036030850947,0.46614361383262753
1693144977,0.6422137678185724,0.7793244675276866,0.9197587233631347,0.801732573385831,0.5772372890461737,0.12428658459294194,0.9125262889925104,0.3382407515910297,0.2716928129553374,0.4495144494593209,0.24467187635722382,0.8797151253963871,0.08808022979247884,0.7887801225686479,0.9527387270913314,0.8137583892617448,0.6878531073446319,0.31249999999999717,0.0,0.5200000000000019,0.6833855799372918,0.8522550544323488,0.0,0.6690140845070119,0.8333333333333246,0,0.03124999999999746,0.2598425196850764,0.5136612021857941,0.838926174496645,0.13157894736842105,0.08333333333333333,0.0784313725490196,0.15384615384615385,0.15384615384615385,0.3988326848249027,0.16666666666666666,0.12244897959183673,0,0,0,0,0,0,0.44157751694955377,0.3934474992563396,0.06024079389813856,0.00014434371315099397,5.250184018252359e-05,0.1334541062802051,0.3040370269971737,0.364082596487657
1693144978,0.27646427670581236,0.45634446196934436,0.9197587233631347,0.801732573385831,0.5772372890461737,0.12428658459294194,0.9125262889925104,0.22103102252065865,0.2716928129553374,0.4142026048573564,0.24467187635722382,0.8797151253963871,0.12646754726510231,0.7887801225686479,0.9527387270913314,0.8137583892617448,0.6878531073446319,0.31249999999999717,0.0,0.5200000000000019,0.6833855799372918,0.8522550544323488,0.0,0.6690140845070119,0.8333333333333246,0,0.03124999999999746,0.26771653543311563,0.5136612021857941,0.838926174496645,0.21052631578947367,0.25,0.27450980392156865,0.0,0.0,0.3988326848249027,0.0,0.11224489795918367,0,0,0,0,0,0,0.44157751694955377,0.3934474992563396,0.06024079389813856,0.00014434371315099397,5.250184018252359e-05,0.22222222222221888,0.2785685702852547,0.47932898238824767
1693144979,0.2401444742070902,0.48730595891978606,0.9157193940038224,0.801732573385831,0.5772372890461737,0.12448672742336354,0.9125262889925104,0.3296901274733529,0.2716928129553374,0.0,0.24467187635722382,0.8797151253963871,0.12646754726510231,0.8416855673215051,0.9527387270913314,0.8137583892617448,0.6878531073446319,1.0,0.0,0.5200000000000019,0.7774294670846343,0.8522550544323488,0.0010209290454312567,0.6690140845070119,0.8333333333333246,0,0.03124999999999746,0.26771653543311563,0.5136612021857941,0.838926174496645,0.5263157894736842,0.25,0.35294117647058826,0.46153846153846156,0.38461538461538464,0.3988326848249027,0.5,0.5204081632653061,0,0,0,0,0,0,0.44157751694955377,0.3934474992563396,0.06024079389813856,0.00014434371315099397,5.250184018252359e-05,0.22222222222221888,0.2785685702852547,0.3594565489293508
1693144980,0.5966042143241668,0.518267455870229,0.9157193940038224,0.32407571952527714,0.5772372890461737,0.12448672742336354,0.9125262889925104,0.3296901274733529,0.2609806219649811,0.8082596688075785,0.0,0.8797151253963871,0.12646754726510231,0.8416855673215051,0.940435278522895,0.8506711409395992,0.6878531073446319,1.0,0.0,0.5200000000000019,0.7774294670846343,0.8522550544323488,0.0010209290454312567,0.6690140845070119,0.8333333333333246,0,0.03124999999999746,0.26771653543311563,0.5136612021857941,0.838926174496645,0.42105263157894735,0.4166666666666667,0.35294117647058826,0.5384615384615384,0.46153846153846156,0.3988326848249027,0.5833333333333334,0.5102040816326531,0,0,0,0,0,0,0.44157751694955377,0.3934474992563396,0.06024079389813856,0.00014434371315099397,5.250184018252359e-05,0.22222222222221888,0.2785685702852547,0.3594565489293508
