time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,payment_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693146379,0.212434910802442,0.8315954493559382,0.9491699539095874,0.5429007006826346,0.5152016381684054,0.20335860260387717,0.7668639570952844,0.8308043900272005,0.36353042195633284,0.573806442514754,0.760542776078612,0.7736210836369113,0.20511166964518115,0.6748963312447341,0.9200585458762373,0.9126559714795003,0.8143248175182476,0.910256410256415,0,0.6184074457083784,0.8524390243902404,0.923913043478262,0.9655075527488259,0.4759953161592508,0.9712418300653624,0.8490566037735853,0.0,0.9020467836257351,0.9608585858585861,0.8640406607369757,0.47058823529411764,0.65,0.673469387755102,0.2110911305760195,0.13325171453645215,0.0,0.2109721287507832,0.5,0,0,0.0,0,0,0.7243965706850898,0.30188965364368603,0.8374302729871798,0.9335464778431568,0.9544676560677116,0.4954128440367013,0.13072892722029789,0.008991090003641315
1693146380,0.20331074449629233,0.35217675744820354,0.9491699539095874,0.5429007006826346,0.5152016381684054,0.20335860260387717,0.7668639570952844,0.8308043900272005,0.36353042195633284,0.573806442514754,0.760542776078612,0.7736210836369113,0.20511166964518115,0.6748963312447341,0.8922849565853579,0.9126559714795003,0.8143248175182476,0.910256410256415,0,0.6184074457083784,0.8524390243902404,0.923913043478262,0.9655075527488259,0.4759953161592508,0.9712418300653624,0.8490566037735853,0.0,0.9020467836257351,0.9608585858585861,0.8881829733163918,0.7370735294117647,0.7028749999999999,0.6823877551020407,0.20628806775334996,0.2335886629324261,0.0,0.21271263140795058,0.7439186046511629,0,0,0.8220304151253596,0,0,0.718190238221641,0.36300782828520034,0.8796127209831616,0.9386162008610148,0.9533917692070727,0.4537815126050455,0.17351903777768377,0.010837488341614025
1693146381,0.26884297450816724,0.50206926215912,0.5754884249398146,0.5429007006826346,0.5152016381684054,0.20335860260387717,0.7668639570952844,0.8308043900272005,0.36353042195633284,0.573806442514754,0.760542776078612,0.7736210836369113,0.20511166964518115,0.6748963312447341,0.8922849565853579,0.9292929292929288,0.8143248175182476,0.910256410256415,0,0.6184074457083784,0.8524390243902404,0.923913043478262,0.9655075527488259,0.4759953161592508,0.9712418300653624,0.8490566037735853,0.0,0.9020467836257351,0.9608585858585861,0.8881829733163918,0.4117647058823529,0.45,0.3469387755102041,0.0022623121990834744,0.0032394717169200115,0.0,0.0021118098906964325,0.20930232558139536,0,0,0.8220304151253596,0,0,0.7450144140362441,0.4443491755946875,0.9076252070027876,0.9351287045611762,0.9533917692070727,0.4537815126050455,0.16588365586300582,0.010991299893079539
1693146382,0.26884297450816724,0.8171726643571169,0.6110372626945987,0.5429007006826346,0.46858919350327377,0.20335860260387717,0.7668639570952844,0.8308043900272005,0.36353042195633284,0.573806442514754,0.760542776078612,0.7736210836369113,0.20511166964518115,0.6748963312447341,0.8922849565853579,0.9292929292929288,0.8699817518248173,0.910256410256415,0,0.6184074457083784,0.8524390243902404,0.923913043478262,0.9655075527488259,0.4759953161592508,0.9712418300653624,0.8490566037735853,0.0,0.9020467836257351,0.9608585858585861,0.8881829733163918,0.35294117647058826,0.35,0.20408163265306123,0.0022623121990834744,0.0032394717169200115,0.0,0.0021118098906964325,0.46511627906976744,0,0,0.8220304151253596,0,0,0.7450144140362441,0.4443491755946875,0.9076252070027876,0.9351287045611762,0.9533917692070727,0.4537815126050455,0.16588365586300582,0.02001041071171525
1693146383,0.26884297450816724,0.8171726643571169,0.6465861004493832,0.5429007006826346,0.46858919350327377,0.20335860260387717,0.7392859876417467,0.8308043900272005,0.36353042195633284,0.499982424387773,0.760542776078612,0.7736210836369113,0.20511166964518115,0.22387807085499506,0.8922849565853579,0.9292929292929288,0.8699817518248173,0.910256410256415,0,0.6184074457083784,0.8524390243902404,0.90108695652174,0.9655075527488259,0.4759953161592508,0.9712418300653624,0.8490566037735853,0.0,0.9020467836257351,0.9608585858585861,0.8881829733163918,0.6470588235294118,0.3,0.40816326530612246,0.0022623121990834744,0.0032394717169200115,0.0,0.0021118098906964325,0.5232558139534884,0,0,0.8220304151253596,0,0,0.7450144140362441,0.4443491755946875,0.9076252070027876,0.9351287045611762,0.9533917692070727,0.4537815126050455,0.16588365586300582,0.011697624492258757
1693146384,0.30654653121185166,0.8171726643571169,0.9094282820019656,0.5429007006826346,0.46858919350327377,0.20335860260387717,0.7392859876417467,0.8308043900272005,0.36353042195633284,0.499982424387773,0.760542776078612,0.7736210836369113,0.20511166964518115,0.0,0.7588362568134993,0.9292929292929288,0.8699817518248173,0.910256410256415,0,0.6184074457083784,0.8524390243902404,0.90108695652174,0.9655075527488259,0.4759953161592508,0.9712418300653624,0.8490566037735853,0.0,0.9020467836257351,0.9608585858585861,0.8881829733163918,0.4117647058823529,0.5,0.6326530612244898,0.7679679795811822,0.8266503429072904,0.0,0.767932979044348,0.38372093023255816,0,0,0.8220304151253596,0,0,0.7450144140362441,0.4443491755946875,0.9076252070027876,0.9351287045611762,0.9533917692070727,0.4954128440367013,0.16588365586300582,0.011697624492258757
1693146385,0.30654653121185166,0.8171726643571169,0.9094282820019656,0.5429007006826346,0.46858919350327377,0.20335860260387717,0.7392859876417467,0.8549404270314933,0.37920857031168204,0.499982424387773,0.760542776078612,0.7736210836369113,0.20511166964518115,0.0,0.7588362568134993,0.9292929292929288,0.8699817518248173,0.910256410256415,0,0.6184074457083784,0.8524390243902404,0.90108695652174,0.49221979903934926,0.5128805620608866,0.9712418300653624,0.8490566037735853,0.0,0.9020467836257351,0.9608585858585861,0.8881829733163918,0.6176470588235294,0.5,0.4897959183673469,0.11827832240849238,0.13325171453645215,0.0,0.11814532036852243,0.5697674418604651,0,0,0.8220304151253596,0,0,0.7716776161896121,0.46638308618085556,0.9032072645415431,0.9450026004090737,0.9508948997003094,0.4537815126050455,0.16697845764999317,0.006159609836052275
1693146386,0.30654653121185166,0.8171726643571169,0.9094282820019656,0.5429007006826346,0.46858919350327377,0.20335860260387717,0.7392859876417467,0.8549404270314933,0.37920857031168204,0.499982424387773,0.760542776078612,0.7736210836369113,0.20511166964518115,0.0,0.7588362568134993,0.9292929292929288,0.8699817518248173,0.910256410256415,0,0.6184074457083784,0.8524390243902404,0.90108695652174,0.49221979903934926,0.5128805620608866,0.9712418300653624,0.8490566037735853,0.0,0.9020467836257351,0.9608585858585861,0.8881829733163918,0.17647058823529413,0.35,0.5306122448979592,0.0950751203666106,0.0465768859900974,0.0,0.07173191617739204,0.2441860465116279,0,0,0.0,0,0,0.7533368525739983,0.5323492081492361,0.9294771572461946,0.9326652376457779,0.9492303200291333,0.4537815126050455,0.22915439208495259,0.018686922166275516
1693146387,0.30654653121185166,0.8171726643571169,0.6402228584912768,0.5429007006826346,0.49234868033424334,0.20335860260387717,0.7392859876417467,0.8549404270314933,0.37920857031168204,0.499982424387773,0.760542776078612,0.7736210836369113,0.20511166964518115,0.6347838112595969,0.7588362568134993,0.9292929292929288,0.8699817518248173,0.910256410256415,0,0.2440537745604967,0.8524390243902404,0.90108695652174,0.49221979903934926,0.5128805620608866,0.9712418300653624,0.8490566037735853,0.0,0.9020467836257351,0.9861111111111115,0.8881829733163918,0.6764705882352942,0.55,0.6938775510204082,0.11827832240849238,0.08991430026327478,1.0,0.11814532036852243,0.5581395348837209,0,0,0.8220304151253596,0,0,0.7533368525739983,0.5323492081492361,0.9294771572461946,0.9326652376457779,0.9492303200291333,0.4537815126050455,0.22915439208495259,0.026549065721142396
1693146388,0.30654653121185166,0.8171726643571169,0.6046740207364925,0.5429007006826346,0.49234868033424334,0.20335860260387717,0.7392859876417467,0.8549404270314933,0.37920857031168204,0.499982424387773,0.760542776078612,0.7736210836369113,0.20511166964518115,0.6347838112595969,0.7588362568134993,0.9292929292929288,0.8699817518248173,0.910256410256415,0,0.2440537745604967,0.8524390243902404,0.90108695652174,0.49221979903934926,0.5128805620608866,0.9712418300653624,0.8490566037735853,0.0,0.9020467836257351,0.9861111111111115,0.8881829733163918,0.3235294117647059,0.15,0.24489795918367346,0.0022623121990834744,0.0032394717169200115,0.0,0.0021118098906964325,0.10465116279069768,0,0,0.8220304151253596,0,0,0.7533368525739983,0.5323492081492361,0.9294771572461946,0.9326652376457779,0.9492303200291333,0.4537815126050455,0.22915439208495259,0.02053735757966746
1693146389,0.30654653121185166,0.8171726643571169,0.5691251829817083,0.5429007006826346,0.49234868033424334,0.20335860260387717,0.7392859876417467,0.8549404270314933,0.37920857031168204,0.499982424387773,0.760542776078612,0.31083182720372565,0.23932805231707696,0.6347838112595969,0.7588362568134993,0.9292929292929288,0.8699817518248173,0.910256410256415,0,0.2440537745604967,0.8524390243902404,0.90108695652174,0.49221979903934926,0.5128805620608866,0.9712418300653624,0.8490566037735853,0.0,0.9020467836257351,0.9861111111111115,0.8881829733163918,0.47058823529411764,0.15,0.1836734693877551,0.0022623121990834744,0.0032394717169200115,0.0,0.0021118098906964325,0.5232558139534884,0,0,0.8220304151253596,0,0,0.7533368525739983,0.5323492081492361,0.9294771572461946,0.9326652376457779,0.9492303200291333,0.4954128440367013,0.22915439208495259,0.02053735757966746
1693146390,0.30654653121185166,0.8171726643571172,0.5335763452269238,0.5429007006826346,0.49234868033424334,0.20335860260387717,0.7392859876417467,0.8528362974584576,0.37920857031168204,0.499982424387773,0.760542776078612,0.76546241003676,0.23932805231707696,0.6347838112595969,0.7588362568134993,0.9292929292929288,0.8699817518248173,0.910256410256415,0,0.2440537745604967,0.8524390243902404,0.90108695652174,0.49221979903934926,0.5128805620608866,0.9712418300653624,0.8490566037735853,0.0,0.9020467836257351,0.9861111111111115,0.8881829733163918,0.4411764705882353,0.5,0.3877551020408163,0.0022623121990834744,0.0032394717169200115,0.0,0.0021118098906964325,0.37209302325581395,0,0,0.8220304151253596,0,0,0.7816770705544366,0.5351811759343673,0.9762305337097806,0.934427718040535,0.9366038742307012,0.4537815126050455,0.2369991297214457,0.01745382400988329
1693146391,0.30654653121185166,0.8171726643571172,0.9229578940614654,0.5429007006826346,0.49234868033424334,0.20335860260387717,0.7392859876417467,0.8528362974584576,0.37920857031168204,0.25496854262162577,0.0,0.76546241003676,0.23932805231707696,0.6347838112595969,0.7588362568134993,0.9292929292929288,0.8699817518248173,0.961538461538462,0,0.2440537745604967,0.8524390243902404,0.90108695652174,0.49221979903934926,0.5128805620608866,0.9712418300653624,0.8490566037735853,0.0,0.9020467836257351,0.9861111111111115,0.8881829733163918,0.5294117647058824,0.55,0.7551020408163265,0.8143743836649457,0.8266503429072904,0.0,0.8143463832354784,0.8604651162790697,0,0,0.8220304151253596,0,0,0.7696605226796882,0.5206104367573469,0.8929916138755355,0.9132779533034566,0.931244739679598,0.4537815126050455,0.2366940764878471,0.024815441082150454
1693146392,0.26549362980241786,0.8171726643571172,0.9229578940614654,0.5429007006826346,0.49234868033424334,0.20335860260387717,0.7392859876417467,0.8528362974584576,0.37920857031168204,0.22541140627249176,0.0,0.76546241003676,0.23932805231707696,0.6347838112595969,0.7588362568134993,0.9572192513368969,0.8699817518248173,0.961538461538462,0,0.2440537745604967,0.8524390243902404,0.90108695652174,0.49221979903934926,0.5128805620608866,0.9712418300653624,0.8490566037735853,0.0,0.9020467836257351,0.9861111111111115,0.8881829733163918,0.6764705882352942,0.65,0.5102040816326531,0.23429433261790128,0.26326395735598435,0.0,0.2341788308463484,0.7790697674418605,0,0,0.0,0,0,0.7696605226796882,0.5206104367573469,0.8929916138755355,0.9132779533034566,0.931244739679598,0.4537815126050455,0.2366940764878471,0.03342355820225653
1693146393,0.26549362980241786,0.8171726643571172,0.9229578940614654,0.5429007006826346,0.49234868033424334,0.21614557344530946,0.23944906932439353,0.8528362974584576,0.3792085703116818,0.19585426992335755,0.0,0.8297661750228993,0.23932805231707696,0.6347838112595969,0.7588362568134993,0.9572192513368969,0.8699817518248173,0.961538461538462,0,0.2440537745604967,0.8524390243902404,0.90108695652174,0.49221979903934926,0.5128805620608866,0.9712418300653624,0.8490566037735853,0.0,0.9020467836257351,0.9861111111111115,0.8881829733163918,0.08823529411764706,0.4,0.2857142857142857,0.04866871628284704,0.0032394717169200115,0.0,0.048525214081826834,0.20930232558139536,0,0,0.0,0,0,0.7696605226796882,0.5206104367573469,0.8929916138755355,0.9132779533034566,0.931244739679598,0.4537815126050455,0.2366940764878471,0.02646005320911657
1693146394,0.26549362980241786,0.8171726643571172,0.9229578940614654,0.5597578179250222,0.49234868033424334,0.21614557344530946,0.27087269245323303,0.8528362974584576,0.3792085703116818,0.16629713357422377,0.0,0.8297661750228993,0.1603313200900925,0.6347838112595969,0.8240033072590126,0.9572192513368969,0.8699817518248173,0.961538461538462,0,0.2440537745604967,0.8524390243902404,0.90108695652174,0.49221979903934926,0.5128805620608866,0.9712418300653624,0.8490566037735853,0.0,0.9020467836257351,0.9861111111111115,0.9250317662007623,0.3235294117647059,0.35,0.32653061224489793,0.04866871628284704,0.0465768859900974,0.0,0.048525214081826834,0.32558139534883723,0,0,0.8220304151253596,0,0,0.7696605226796882,0.5206104367573469,0.8929916138755355,0.9132779533034566,0.931244739679598,0.0,0.2366940764878471,0.02646005320911657
1693146395,0.26549362980241786,0.8171726643571172,0.9229578940614654,0.5597578179250222,0.49234868033424334,0.21614557344530946,0.30229631558207254,0.8528362974584576,0.3792085703116818,0.1367399972250896,0.0,0.8297661750228993,0.15136986363508298,0.6347838112595969,0.8240033072590126,0.9572192513368969,0.8699817518248173,0.961538461538462,0,0.2440537745604967,0.8524390243902404,0.90108695652174,0.49221979903934926,0.5128805620608866,0.9712418300653624,0.8490566037735853,0.0,0.9020467836257351,0.9861111111111115,0.9250317662007623,0.7941176470588235,0.4,0.5918367346938775,0.0022623121990834744,0.0032394717169200115,0.0,0.0021118098906964325,0.7209302325581395,0,0,0.8220304151253596,0,0,0.8029905466637945,0.5055777300668665,0.8615140476009407,0.8995452935609781,0.8934893953646181,0.0,0.22295508217584792,0.021617258355370615
1693146396,0.26549362980241786,0.8171726643571172,0.9229578940614654,0.07475916783219534,0.49234868033424334,0.21614557344530946,0.3337199387109118,0.8909804687335757,0.3820713204568209,0.4459937325469131,0.0,0.8297661750228993,0.14240840718007347,0.6347838112595969,0.8240033072590126,0.9572192513368969,0.8699817518248173,0.961538461538462,0,0.2440537745604967,0.8524390243902404,0.90108695652174,0.9999732409253288,0.5128805620608866,0.9751633986928128,0.8490566037735853,0.0,0.9020467836257351,0.9861111111111115,0.9250317662007623,0.5882352941176471,0.75,0.5918367346938775,0.0022623121990834744,0.0032394717169200115,0.0,0.0021118098906964325,0.46511627906976744,0,0,0.8220304151253596,0,0,0.7814320253948218,0.5357380227447622,0.9052485062044046,0.8594527296688514,0.8786170981887204,0.0,0.21731427821050436,0.03581386788364086
1693146397,0.08462331495644873,0.9160720083171835,0.936861547290131,0.6844628796207652,0.49234868033424334,0.23708141303993002,0.6315844623491815,0.8909804687335757,0.33021174917717244,0.4259223370085731,0.0,0.8297661750228988,0.1940274193938768,0.6347838112595969,0.8240033072590126,0.9572192513368969,0.8699817518248173,0.961538461538462,0,0.2440537745604967,0.7634146341463337,0.90108695652174,0.9999732409253288,0.5199063231850155,0.9751633986928128,0.8490566037735853,0.0,0.9064327485379998,0.9861111111111115,0.9250317662007623,0.3235294117647059,0.15,0.4897959183673469,0.6751551714136551,0.6533006858145808,0.0,0.6751061706620872,0.23255813953488372,0,0,0.8220304151253596,0,0,0.7814320253948218,0.5357380227447622,0.9052485062044046,0.8594527296688514,0.8786170981887204,0.0,0.21731427821050436,0.04490806826264384
1693146398,0.14080249446863805,0.709742739808602,0.936861547290131,0.6844628796207652,0.5001058371924809,0.23708141303993002,0.7873405794234514,0.8909804687335757,0.33021174917717244,0.4259223370085731,0.0,0.8297661750228988,0.1940274193938768,0.6347838112595969,0.8240033072590126,0.9572192513368969,0.8699817518248173,0.961538461538462,0,0.2440537745604967,0.7634146341463337,0.9326086956521743,0.9999732409253288,0.5199063231850155,0.9751633986928128,0.8490566037735853,0.0,0.9064327485379998,0.9861111111111115,0.9250317662007623,0.14705882352941177,0.1,0.20408163265306123,0.0950751203666106,0.08991430026327478,0.0,0.09493861827295723,0.13953488372093023,0,0,0.0,0,0,0.7814320253948218,0.5357380227447622,0.9052485062044046,0.8594527296688514,0.8786170981887204,0.0,0.21731427821050436,0.0379917741809658
1693146399,0.14080249446863805,0.6876316892263181,0.936861547290131,0.6844628796207652,0.5001058371924809,0.23708141303993002,0.7873405794234514,0.8909804687335757,0.33021174917717244,0.4259223370085731,0.0,0.8297661750228988,0.1940274193938768,0.6347838112595969,0.8240033072590126,0.9572192513368969,0.8699817518248173,0.961538461538462,0,0.2440537745604967,0.7634146341463337,0.9326086956521743,0.9999732409253288,0.5199063231850155,0.9751633986928128,0.8490566037735853,0.0,0.9064327485379998,0.9861111111111115,0.9250317662007623,0.29411764705882354,0.75,0.4897959183673469,0.11827832240849238,0.13325171453645215,0.0,0.11814532036852243,0.3488372093023256,0,0,0.0,0,0,0.7814320253948218,0.5357380227447622,0.9052485062044046,0.8594527296688514,0.8786170981887204,0.0,0.21731427821050436,0.0379917741809658
1693146400,0.14080249446863805,0.9336022598078205,0.936861547290131,0.6844628796207652,0.5001058371924809,0.23708141303993002,0.7873405794234514,0.8909804687335757,0.33021174917717244,0.4259223370085731,0.0,0.8297661750228988,0.19085927082821794,0.6347838112595969,0.8240033072590126,0.9572192513368969,0.89279197080292,0.961538461538462,0,0.2440537745604967,0.7634146341463337,0.9326086956521743,0.9999732409253288,0.5199063231850155,0.9751633986928128,0.8490566037735853,0.0,0.9064327485379998,0.9861111111111115,0.9250317662007623,0.3492941176470588,0.55,0.4897959183673469,0.02546551424096526,0.0032394717169200115,0.0685,0.02531851198626163,0.1378895348837209,0,0,0.8220304151253596,0,0,0.816021357248434,0.5347752174209186,0.8523077159991198,0.8955307548840326,0.8962079089032742,0.0,0.19877857387087292,0.0255120936416446
1693146401,0.14080249446863805,0.9336022598078205,0.936861547290131,0.6844628796207652,0.5001058371924809,0.23708141303993002,0.7873405794234514,0.8909804687335757,0.33021174917717244,0.4259223370085731,0.0,0.8297661750228988,0.19085927082821794,0.6347838112595969,0.8240033072590126,0.9572192513368969,0.89279197080292,0.961538461538462,0,0.2440537745604967,0.7634146341463337,0.9326086956521743,0.9999732409253288,0.5199063231850155,0.9751633986928128,0.8490566037735853,0.0,0.9064327485379998,0.9861111111111115,0.9250317662007623,0.7058823529411765,0.6,0.5918367346938775,0.0022623121990834744,0.0032394717169200115,0.0,0.0021118098906964325,0.6046511627906976,0,0,0.8220304151253596,0,0,0.794445225542634,0.4895318572182453,0.8827330302492662,0.8687414294821079,0.8879823244358629,0.0,0.17336940949932103,0.03309534654797342
1693146402,0.14080249446863805,0.9336022598078205,0.936861547290131,0.6844628796207652,0.5001058371924809,0.23708141303993002,0.7873405794234514,0.8909804687335757,0.33021174917717244,0.4259223370085731,0.0,0.8297661750228988,0.19085927082821794,0.6986245129738761,0.8240033072590126,0.9572192513368969,0.89279197080292,0.961538461538462,0,0.2440537745604967,0.7634146341463337,0.9326086956521743,0.9999732409253288,0.5199063231850155,0.9751633986928128,0.8490566037735853,0.0,0.9064327485379998,0.9886363636363632,0.9250317662007623,0.38235294117647056,0.4,0.42857142857142855,0.0022623121990834744,0.0032394717169200115,0.0,0.0021118098906964325,0.5232558139534884,0,0,0.8220304151253596,0,0,0.794445225542634,0.4895318572182453,0.8827330302492662,0.8687414294821079,0.8879823244358629,0.0,0.17336940949932103,0.04268051872711346
1693146403,0.14080249446863805,0.9336022598078205,0.936861547290131,0.6844628796207652,0.5001058371924809,0.23708141303993002,0.7873405794234514,0.8909804687335757,0.33021174917717244,0.4259223370085731,0.0,0.8297661750228988,0.19085927082821794,0.6986245129738761,0.5185803172378212,0.9572192513368969,0.89279197080292,0.961538461538462,0,0.2440537745604967,0.7634146341463337,0.9326086956521743,0.9999732409253288,0.5199063231850155,0.9751633986928128,0.8490566037735853,0.0,0.9064327485379998,0.9886363636363632,0.9250317662007623,0.20588235294117646,0.35,0.20408163265306123,0.0022623121990834744,0.0032394717169200115,0.0,0.0021118098906964325,0.3023255813953488,0,0,0.8220304151253596,0,0,0.794445225542634,0.4895318572182453,0.8827330302492662,0.8687414294821079,0.8879823244358629,0.0,0.17336940949932103,0.03389410360879714
1693146404,0.14080249446863805,0.9336022598078205,0.936861547290131,0.6844628796207652,0.17208471774126555,0.2589080441188201,0.7873405794234514,0.8909804687335757,0.33021174917717244,0.4259223370085731,0.0136779637692478,0.8997458614508237,0.19085927082821794,0.6986245129738761,0.9069158660553602,0.9572192513368969,0.89279197080292,0.961538461538462,0,0.2440537745604967,0.7634146341463337,0.9326086956521743,0.9999732409253288,0.5199063231850155,0.9751633986928128,0.8490566037735853,0.8461538461538455,0.9064327485379998,0.9886363636363632,0.9250317662007623,0.4117647058823529,0.55,0.7142857142857143,0.6287487673298916,0.4799510287218713,0.0,0.6286927664709568,0.27906976744186046,0,0,0.0,0,0,0.794445225542634,0.4895318572182453,0.8827330302492662,0.8687414294821079,0.8879823244358629,0.0,0.17336940949932103,0.03389410360879714
1693146405,0.1224880185841824,0.9336022598078205,0.936861547290131,0.6844628796207652,0.139947052034628,0.2589080441188201,0.7873405794234514,0.8909804687335757,0.33021174917717244,0.4259223370085731,0.0136779637692478,0.8997458614508237,0.19085927082821794,0.6986245129738761,0.6009583385357951,0.9518716577540081,0.89279197080292,0.961538461538462,0,0.2440537745604967,0.7634146341463337,0.9326086956521743,0.9999732409253288,0.5199063231850155,0.9751633986928128,0.8490566037735853,0.8461538461538455,0.9064327485379998,0.9886363636363632,0.9394324438797124,0.3235294117647059,0.45,0.3469387755102041,0.0022623121990834744,0.0032394717169200115,0.0,0.0021118098906964325,0.10465116279069768,0,0,0.0,0,0,0.6911455726019103,0.48263205872474857,0.9279123901997458,0.8937550935461533,0.9217747830431098,0.0,0.1758275473885029,0.02383733928429028
1693146406,0.1224880185841824,0.9336022598078205,0.617559817471113,0.6844628796207652,0.5136671534441787,0.2589080441188201,0.7873405794234514,0.8909804687335757,0.33021174917717244,0.4259223370085731,0.0136779637692478,0.8997458614508237,0.19085927082821794,0.6986245129738761,0.9498085008023966,0.9518716577540081,0.89279197080292,0.961538461538462,0,0.615305067218203,0.7634146341463337,0.9326086956521743,0.9999732409253288,0.5199063231850155,0.9751633986928128,0.8490566037735853,0.8461538461538455,0.9064327485379998,0.9886363636363632,0.9394324438797124,0.2647058823529412,0.6,0.5102040816326531,0.04866871628284704,0.0465768859900974,0.0,0.048525214081826834,0.18604651162790697,0,0,0.0,0,0,0.6838027021750834,0.48249355821731954,0.9082501154858232,0.9211690587072529,0.9392428420020775,0.0,0.1926360550433554,0.02697936156694969
1693146407,0.12248801858418236,0.9336022598078205,0.5815537586281925,0.6253780977803428,0.513667153444179,0.2589080441188201,0.7873405794234514,0.9182700486573263,0.33021174917717244,0.41155304818322275,0.0136779637692478,0.9835788928542453,0.19085927082821794,0.6986245129738761,0.9498085008023966,0.9518716577540081,0.89279197080292,0.961538461538462,0,0.615305067218203,0.7634146341463337,0.9326086956521743,0.7408517413467842,0.5199063231850155,0.9751633986928128,0.8490566037735853,0.8461538461538455,0.9064327485379998,0.9886363636363632,0.9394324438797124,0.5,0.25,0.3673469387755102,0.0022623121990834744,0.0032394717169200115,0.0,0.0021118098906964325,0.4069767441860465,0,0,0.8220304151253596,0,0,0.6838027021750834,0.48249355821731954,0.9082501154858232,0.9211690587072529,0.9392428420020775,0.0,0.1926360550433554,0.034635525189861786
1693146408,0.12248801858418236,0.9336022598078205,0.5434547278543077,0.6253780977803428,0.513667153444179,0.24354322318327587,0.7873405794234514,0.9182700486573263,0.33021174917717244,0.41155304818322275,0.0136779637692478,0.9835788928542453,0.19085927082821794,0.6986245129738761,0.9498085008023966,0.9518716577540081,0.89279197080292,0.961538461538462,0,0.615305067218203,0.87743902439024,0.9326086956521743,0.7408517413467842,0.5199063231850155,0.9751633986928128,0.8490566037735853,0.8461538461538455,0.9064327485379998,0.9886363636363632,0.9394324438797124,0.5,0.25,0.5102040816326531,0.0022623121990834744,0.0032394717169200115,0.0,0.0021118098906964325,0.4186046511627907,0,0,0.8220304151253596,0,0,0.6838027021750834,0.48249355821731954,0.9082501154858232,0.9211690587072529,0.9392428420020775,0.0,0.1926360550433554,0.02656668296993033
1693146409,0.12248801858418236,0.9336022598078205,0.5081646468441241,0.6253780977803428,0.513667153444179,0.24354322318327587,0.7873405794234514,0.9182700486573263,0.33021174917717244,0.41155304818322275,0.0136779637692478,0.9835788928542453,0.19085927082821794,0.6986245129738761,0.9498085008023966,0.9518716577540081,0.89279197080292,0.961538461538462,0,0.615305067218203,0.87743902439024,0.9326086956521743,0.7408517413467842,0.5199063231850155,0.9751633986928128,0.8490566037735853,0.8461538461538455,0.9064327485379998,0.9886363636363632,0.9394324438797124,0.29411764705882354,0.15,0.2857142857142857,0.0022623121990834744,0.0032394717169200115,0.0,0.0021118098906964325,0.47674418604651164,0,0,0.8220304151253596,0,0,0.6838027021750834,0.48249355821731954,0.9082501154858232,0.9211690587072529,0.9392428420020775,0.0,0.1926360550433554,0.02656668296993033
1693146410,0.12248801858418236,0.9336022598078205,0.47287456583394044,0.6253780977803428,0.513667153444179,0.24354322318327587,0.7873405794234514,0.8071241477740468,0.33021174917717244,0.41155304818322275,0.0136779637692478,0.9835788928542453,0.19085927082821794,0.6986245129738761,0.9498085008023966,0.9518716577540081,0.89279197080292,0.961538461538462,0,0.615305067218203,0.87743902439024,0.9326086956521743,0.7408517413467842,0.5199063231850155,0.9751633986928128,0.8490566037735853,0.8461538461538455,0.9064327485379998,0.9886363636363632,0.9394324438797124,0.4117647058823529,0.65,0.6530612244897959,0.28070073670166484,0.21992654308280693,0.0,0.2805922350374788,0.22093023255813954,0,0,0.8220304151253596,0,0,0.7068976986314349,0.5026793853366442,0.8221035136570123,0.8363163093990867,0.8725671785066393,0.0,0.14940488352861275,0.014250315009970977
1693146411,0.12248801858418236,0.9336022598078205,0.9480789737996204,0.6253780977803428,0.513667153444179,0.24354322318327587,0.7873405794234514,0.8240915475712055,0.33021174917717244,0.41155304818322275,0.0136779637692478,0.9835788928542453,0.19085927082821794,0.6986245129738761,0.9498085008023966,0.9518716577540081,0.89279197080292,0.961538461538462,0,0.615305067218203,0.87743902439024,0.9326086956521743,0.7408517413467842,0.5199063231850155,0.9751633986928128,0.8490566037735853,0.8461538461538455,0.9064327485379998,0.9886363636363632,0.9394324438797124,0.38235294117647056,0.2,0.3877551020408163,0.07187191832472882,0.0465768859900974,0.0,0.07173191617739204,0.29069767441860467,0,0,0.0,0,0,0.7138161415115736,0.46093986499081785,0.822277995475356,0.8807850455129441,0.8983112547031599,0.0,0.1387756845110009,0.02379833469112942
