time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693123525,3.386367412635969,5.621315597353766,0.9272831242330457,0.4504299785454277,10.201406692837535,50.02429022223945,0.3172500491588372,0.6371559567661881,1.5743280759999239,0.9716303543056884,0.00007048020352997505,0.30681927092584954,1.1262221363473863,2.701027629462193,1.0839888627030883,208654336,79077376,11890688,425054208,108949504,338804736,39993344,11022336,298881024,91025408,4673536,2912256,302325760,18001920,44269568,30,22,62,6,10,2,6,74,0,0,0,0,0,0,0.008973072861668428,0.003087702573879885,0.03158742949234488,0.028429203539822995,0.0014173913043478263,0.003,0.002993377483443709,0.0032311459353574924,0.02141335740072202,0.004757864632983793,0.07822878228782289,0.08991978609625666,0.004283478260869565,0.0046,0.004625165562913907,0.005182222222222222
1693123526,3.386367412635969,5.50877449348074,0.9272831242330457,0.4504299785454277,10.201406692837534,50.02429022223945,0.27662970536459436,0.6371559567661881,1.5743280759999239,0.9716303543056884,0.00007048020352997505,0.30681927092584954,1.4941211677712845,2.701027629462193,1.0839888627030883,208654336,79077376,11890688,425054208,108949504,338804736,39993344,11022336,298881024,91025408,4673536,2912256,302698496,18001920,44269568,48,26,58,6,10,2,6,78,0,0,0,0,0,0,0.008973072861668428,0.003087702573879885,0.03158742949234488,0.028429203539822995,0.0014173913043478263,0.003,0.002993377483443709,0.0032311459353574924,0.02141335740072202,0.004757864632983793,0.07822878228782289,0.08991978609625666,0.004283478260869565,0.0046,0.004625165562913907,0.005182222222222222
1693123527,3.386367412635969,5.396233389607713,0.9272831242330457,0.4504299785454277,10.201406692837534,50.02429022223945,0.2713422045452804,0.6371559567661881,1.5743280759999239,0.9716303543056884,0.00007048020352997505,0.30681927092584954,1.5066438712296097,2.701027629462193,1.0839888627030883,208654336,79077376,11890688,425054208,108949504,338804736,39993344,11022336,298881024,91025408,4673536,2912256,302698496,18001920,44269568,27.792,16.638,40,13.758,9.919,2.028,15.28,77.213,0,0,0,0,0,0,0.008960884589933051,0.003083277174285036,0.031547619047619054,0.028221246883915124,0.001452618083985125,0.003,0.0029964443726535057,0.003226030043356645,0.021417171174041825,0.004749898913713064,0.07835671342685371,0.09010097366119861,0.004290523616797025,0.0046,0.00462858570266585,0.005079779922527135
1693123528,3.386367412635969,6.8974821477321795,0.9190205323928687,0.4504299785454276,10.201406692837534,50.02429022223945,0.2660547037259664,0.6371559567661881,1.5743280759999239,0.9716303543056884,0.000046381234740147854,0.30681927092584954,1.5066438712296097,2.701027629462193,1.055799172828401,208654336,79466496,11890688,425054208,108949504,338804736,39993344,11022336,298881024,91025408,4673536,2912256,302698496,18001920,44269568,40,18,48,6,6,2,6,70,0,0,0,0,0,0,0.009005154639175257,0.003080979284369115,0.031722266881028936,0.028728070175438585,0.0014222873900293254,0.003,0.002996661101836394,0.003234543670264966,0.02148581560283688,0.0047457627118644066,0.07843189964157703,0.08951612903225804,0.004284457478005865,0.0046,0.004626043405676126,0.0052488986784141
1693123529,3.386367412635969,6.8974821477321795,0.9190205323928687,0.4535764036690329,10.201406692837534,50.02429022223945,0.3067909877122221,0.6371559567661881,1.5743280759999239,0.9652757375558337,0.000046381234740147854,0.2958074735803862,1.5066438712296097,2.614075080485383,1.055799172828401,208654336,79466496,11890688,425054208,108949504,338804736,40054784,11022336,298881024,91025408,4673536,2912256,302698496,18001920,44269568,22,12,48,18,16,2,18,100,0,0,0,0,0,0,0.009005154639175257,0.003080979284369115,0.031722266881028936,0.028728070175438585,0.0014222873900293254,0.003,0.002996661101836394,0.003234543670264966,0.02148581560283688,0.0047457627118644066,0.07843189964157703,0.08951612903225804,0.004284457478005865,0.0046,0.004626043405676126,0.0052488986784141
1693123530,3.386367412635969,6.8974821477321795,0.9190205323928687,0.4535764036690329,10.201406692837534,50.02429022223945,0.3067909877122222,0.6371559567661881,1.5743280759999239,0.9652757375558337,0.000046381234740147854,0.2958074735803862,1.5066438712296097,2.614075080485383,1.055799172828401,208654336,79466496,11890688,425054208,108949504,338804736,40054784,11022336,298881024,91025408,4673536,2912256,302698496,18001920,44269568,16,14,40,6,4,2,6,28,0,0,0,0,0,0,0.009005154639175257,0.003080979284369115,0.031722266881028936,0.028728070175438585,0.0014222873900293254,0.003,0.002996661101836394,0.0032391681109185445,0.02148581560283688,0.0047457627118644066,0.07843189964157703,0.08951612903225804,0.004284457478005865,0.0046,0.004626043405676126,0.005336244541484725
1693123531,3.386367412635969,6.902948608333906,0.9190205323928687,0.4535764036690329,8.690635036109922,50.02429022223945,0.3067909877122222,0.6371559567661881,1.5743280759999239,0.9652757375558337,0.00005627023252861813,0.2958074735803862,1.5066438712296097,2.614075080485383,1.055799172828401,208654336,79466496,11890688,425054208,108949504,338804736,40054784,11022336,298881024,91025408,4673536,2912256,302698496,18001920,44269568,32,20,54,10,6,2,10,58,0,0,0,0,0,0,0.009005154639175257,0.003080979284369115,0.031722266881028936,0.028728070175438585,0.0014222873900293254,0.003,0.002996661101836394,0.0032391681109185445,0.02148581560283688,0.0047457627118644066,0.07843189964157703,0.08951612903225804,0.004284457478005865,0.0046,0.004626043405676126,0.005336244541484725
1693123532,3.5370772367312537,6.902948608333906,0.9190205323928687,0.4535764036690329,8.520611591229297,41.08553052997975,0.3067909877122222,0.6371559567661881,1.5743280759999239,0.9652757375558337,0.00005627023252861813,0.2958074735803862,1.5066438712296097,2.614075080485383,1.055799172828401,208637952,79466496,11890688,425054208,108949504,338804736,40054784,11022336,298881024,91025408,4673536,2912256,302698496,18001920,44269568,28,16,30,10,12,2,14,82,0,0,0,0,0,0,0.008941489361702129,0.003079591836734694,0.03155790838375108,0.026388888888888896,0.0015325077399380809,0.003,0.003,0.003227809132888661,0.021436567164179104,0.004743265306122449,0.07749496981891349,0.08967455621301776,0.004306501547987616,0.0046,0.00462919708029197,0.005116666666666671
1693123533,2.97166656444526,6.902948608333906,0.9190205323928687,0.4535764036690329,8.350588146348672,50.00064564923908,0.3067909877122222,0.5400250709124981,1.5020356257106384,0.8414335417489136,0.00005627023252861813,0.2958074735803862,1.5066438712296097,2.614075080485383,1.055799172828401,208637952,79466496,11890688,425054208,108949504,338804736,40054784,11022336,298991616,91025408,4673536,2912256,302698496,18001920,44269568,58,18,68,22,22,2,22,138,0,0,0,0,0,0,0.008978800413650465,0.0030743494423791824,0.03154058313632782,0.02698598130841122,0.0014804804804804807,0.003,0.003,0.0032271703777833377,0.021487937273823882,0.004733828996282528,0.07716390423572744,0.08938953488372094,0.0042960960960960965,0.0046,0.004627826086956522,0.005103729603729611
1693123534,3.0319248314088973,6.902948608333906,0.9190205323928687,0.4535764036690329,8.17158222156839,50.00064564923908,0.3067909877122222,0.529405804966395,1.5020356257106384,0.8253456127896497,0.00005627023252861813,0.29770880688610757,1.5066438712296102,2.614075080485383,1.055799172828401,208637952,79466496,11890688,425054208,108949504,338804736,40054784,11022336,298991616,91025408,4673536,2912256,302698496,18001920,44269568,36,12,48,10,10,2,10,78,0,0,0,0,0,0,0.008978800413650465,0.0030743494423791824,0.03154058313632782,0.02698598130841122,0.0014804804804804807,0.003,0.003,0.0032271703777833377,0.021487937273823882,0.004733828996282528,0.07716390423572744,0.08938953488372094,0.0042960960960960965,0.0046,0.004627826086956522,0.005103729603729611
1693123535,3.092183098372534,6.902948608333906,0.9270423217277973,0.4535764036690329,10.051305793169487,50.00064564923908,0.3067909877122222,0.6384503701050622,1.5020356257106384,0.8092576838303858,0.00005627023252861813,0.29770880688610757,1.5066438712296102,2.614075080485383,1.055799172828401,208637952,79466496,11894784,425054208,109068288,338804736,40054784,10895360,298991616,91025408,4673536,2912256,302698496,18001920,44269568,30,22,36,10,12,2,10,76,0,0,0,0,0,0,0.008978800413650465,0.0030743494423791824,0.03154058313632782,0.02698598130841122,0.0014804804804804807,0.003,0.003,0.003225443639090227,0.021487937273823882,0.004733828996282528,0.07716390423572744,0.08938953488372094,0.0042960960960960965,0.0046,0.004627826086956522,0.0050680751173708865
1693123536,3.6154960178182427,6.902948608333906,0.9270423217277973,0.45031224273724857,10.051305793169487,50.00064564923908,0.30212550065052646,0.6416311334939956,1.5020356257106384,0.9570121727895737,0.00005627023252861813,0.29770880688610757,1.5066438712296102,2.6746879942343456,1.055799172828401,208637952,79466496,11894784,425054208,109068288,338804736,40054784,10895360,298991616,90906624,4673536,2912256,302698496,18010112,44269568,34,14,50,18,14,2,18,92,0,0,0,0,0,0,0.008978800413650465,0.0030743494423791824,0.03154058313632782,0.02698598130841122,0.0014804804804804807,0.003,0.003,0.003225443639090227,0.021487937273823882,0.004733828996282528,0.07716390423572744,0.08938953488372094,0.0042960960960960965,0.0046,0.004627826086956522,0.0050680751173708865
1693123537,3.6154960178182427,6.902948608333906,0.9270423217277973,0.45031224273724857,10.051305793169487,50.00064564923908,0.30212550065052646,0.6416311334939956,1.7112326299801466,0.9570121727895737,0.00005627023252861813,0.29770880688610757,1.5066438712296102,2.6746879942343456,1.055799172828401,208637952,79466496,11894784,425054208,109068288,338804736,40054784,10895360,298991616,90906624,4673536,2912256,302698496,18010112,44269568,20,14,28,14,10,2,14,54,0,0,0,0,0,0,0.008887147335423198,0.0030624999999999997,0.03152220324508967,0.027408256880733936,0.0015585585585585586,0.003,0.003,0.0032311608961303464,0.02138783269961977,0.0047125000000000005,0.07717303822937628,0.08961764705882351,0.0043117117117117115,0.0046,0.0046284191829484905,0.005185011709601878
1693123538,3.6154960178182427,6.902948608333906,0.9270423217277973,0.45031224273724857,10.051305793169487,49.95361936349693,0.30212550065052646,0.6416311334939956,1.7112326299801466,0.957012172789574,0.00005627023252861813,0.29770880688610757,1.5066438712296102,2.6746879942343456,1.055799172828401,208637952,79466496,11894784,425054208,109068288,338608128,40054784,10895360,298991616,90906624,4673536,2912256,302698496,18010112,44269568,18,8,26,14,10,2,14,60,0,0,0,0,0,0,0.008872045220966083,0.003061624649859944,0.03160377358490565,0.02754424778761061,0.0014314868804664721,0.003,0.0029966666666666666,0.0032289097187962507,0.021364029666254638,0.004710924369747898,0.07740740740740741,0.08969444444444442,0.004286297376093294,0.0046,0.004625999999999999,0.005139588100686503
1693123539,3.6154960178182427,6.902948608333906,0.9270423217277973,0.45031224273724857,10.051305793169487,49.95361936349693,0.30212550065052646,0.6416311334939956,1.7112326299801466,0.957012172789574,0.00005627023252861813,0.29770880688610757,1.7264022513089128,2.6746879942343456,1.066671839712779,208637952,79466496,11894784,425054208,109068288,338608128,40054784,10895360,298991616,90906624,4673536,2912256,302698496,18010112,44269568,14,8,28,6,6,2,6,34,0,0,0,0,0,0,0.008872045220966083,0.003061624649859944,0.03160377358490565,0.02754424778761061,0.0014314868804664721,0.003,0.0029966666666666666,0.0032289097187962507,0.021364029666254638,0.004710924369747898,0.07740740740740741,0.08969444444444442,0.004286297376093294,0.0046,0.004625999999999999,0.005139588100686503
1693123540,3.6154960178182427,6.902948608333906,0.9270423217277973,0.45031224273724857,10.051305793169487,49.95361936349693,0.30212550065052646,0.6416311334939956,1.7112326299801466,0.957012172789574,0.00005627023252861813,0.29770880688610757,1.5562970472776982,2.6746879942343456,1.066671839712779,208637952,79466496,11894784,425054208,109068288,338608128,40054784,10895360,298991616,90906624,4673536,2912256,302706688,18010112,44269568,58,20,62,10,14,2,10,112,0,0,0,0,0,0,0.008872045220966083,0.003061624649859944,0.03160377358490565,0.02754424778761061,0.0014314868804664721,0.003,0.0029966666666666666,0.0032276983735830458,0.021364029666254638,0.004710924369747898,0.07740740740740741,0.08969444444444442,0.004286297376093294,0.0046,0.004625999999999999,0.005114942528735623
1693123541,3.6154960178182427,6.902948608333906,0.9389028812740204,0.45031224273724857,10.051305793169487,49.95361936349693,0.30212550065052646,0.6416311334939956,1.7112326299801466,0.957012172789574,0,0.29770880688610757,1.5562970472776982,2.6746879942343456,1.066671839712779,208637952,79466496,11894784,425054208,109068288,338608128,40054784,10895360,298991616,90906624,4673536,2912256,302706688,18010112,44269568,40,22,58,20,18,2,18,122,0,0,0,0,0,0,0.008872045220966083,0.003061624649859944,0.03160377358490565,0.02754424778761061,0.0014314868804664721,0.003,0.0029966666666666666,0.0032276983735830458,0.021364029666254638,0.004710924369747898,0.07740740740740741,0.08969444444444442,0.004286297376093294,0.0046,0.004625999999999999,0.005114942528735623
1693123542,3.6154960178182427,6.902948608333906,0.9389028812740204,0.44274498842592586,10.051305793169487,49.95361936349693,0.30212550065052646,0.6416311334939956,1.7112326299801466,0.9769785285285313,0,0.29770880688610757,1.5562970472776982,2.6746879942343456,1.066671839712779,208637952,79466496,11894784,425054208,109068288,338608128,40054784,10895360,298991616,90906624,4673536,2912256,302706688,18010112,44269568,44,32,64,14,16,1.972,14,102,0,0,0,0,0,0,0.008796899753806169,0.0030572985280005417,0.03155844155844156,0.02764241456569693,0.0014802469688157134,0.003,0.0029964390216971237,0.0032327755270011595,0.021289805043738754,0.004703137350400976,0.07761133603238868,0.08955098192961251,0.004296049393763143,0.0046,0.004626980621652957,0.0052161848471596745
1693123543,3.6154960178182427,6.902948608333906,0.9389028812740204,0.44274498842592586,10.051305793169487,49.95361936349693,0.30212550065052646,0.6416311334939956,1.7112326299801466,0.9769785285285313,0,0.29770880688610757,1.5562970472776982,2.6746879942343456,0.8788398176713563,208637952,79466496,11894784,425054208,109068288,338608128,40054784,10895360,298991616,90906624,4673536,2912256,302706688,18010112,44269568,30,16,52,12,10,2,10,82,0,0,0,0,0,0,0.008803245436105476,0.003064516129032258,0.031549999999999995,0.027876984126984125,0.0013815028901734104,0.003,0.002990180032733224,0.0032369970559371934,0.021291457286432162,0.004716129032258064,0.07778293135435992,0.08912429378531074,0.004276300578034682,0.0046,0.004624222585924714,0.005297149122807019
1693123544,3.454098585127843,5.89195426007167,0.9389028812740206,0.44274498842592586,10.051305793169487,49.95361936349693,0.2590079955201873,0.6416311334939956,1.5492380793234701,0.9769785285285313,0,0.2973644507896846,1.5562970472776982,2.6746879942343456,1.08111033102074,208703488,79466496,11894784,425054208,109068288,338608128,40054784,10895360,298991616,90906624,4673536,2912256,302706688,18010112,44445696,28,14,40,2,2,2,2,26,0,0,0,0,0,0,0.008803245436105476,0.003064516129032258,0.031549999999999995,0.027876984126984125,0.0013815028901734104,0.003,0.002990180032733224,0.0032369970559371934,0.021291457286432162,0.004716129032258064,0.07778293135435992,0.08912429378531074,0.004276300578034682,0.0046,0.004624222585924714,0.005297149122807019
1693123545,3.454098585127843,6.6094724928857165,0.9389028812740206,0.44274498842592586,10.013174020134636,49.95361936349693,0.2539725705093452,0.6416311334939956,1.5492380793234701,0.9769785285285313,0,0.2973644507896846,1.5562970472776982,2.6746879942343456,1.08111033102074,208703488,79724544,11894784,425054208,109068288,338608128,40054784,10895360,298991616,90906624,4673536,2912256,302706688,18010112,44445696,24,22,46,8,10,2,10,62,0,0,0,0,0,0,0.008803245436105476,0.003064516129032258,0.031549999999999995,0.027876984126984125,0.0013815028901734104,0.003,0.002990180032733224,0.0032376430484538595,0.021291457286432162,0.004716129032258064,0.07778293135435992,0.08912429378531074,0.004276300578034682,0.0046,0.004624222585924714,0.005308441558441556
1693123546,3.454098585127843,6.6094724928857165,0.9389028812740206,0.44274498842592586,10.013174020134636,49.95361936349693,0.24893714549850304,0.6411203687519385,1.5492380793234701,0.9769785285285313,0,0.2973644507896846,1.5562970472776982,2.7252680056355607,1.08111033102074,208703488,79724544,11894784,425054208,109068288,338608128,40054784,10895360,298991616,90906624,4673536,2912256,302706688,18010112,44445696,42,24,58,14,14,2,14,100,0,0,0,0,0,0,0.008803245436105476,0.003064516129032258,0.031549999999999995,0.027876984126984125,0.0013815028901734104,0.003,0.002990180032733224,0.0032376430484538595,0.021291457286432162,0.004716129032258064,0.07778293135435992,0.08912429378531074,0.004276300578034682,0.0046,0.004624222585924714,0.005308441558441556
1693123547,3.454098585127843,6.6094724928857165,0.9293392067916408,0.44274498842592586,10.013174020134636,49.95361936349693,0.24390172048766096,0.6411203687519385,1.5492380793234701,0.9769785285285313,0,0.2973644507896846,1.5562970472776982,2.7252680056355607,1.08111033102074,208703488,79724544,11898880,425054208,109068288,338608128,40054784,10895360,298991616,90906624,4673536,2912256,302706688,18010112,44445696,34,30,52,6,6,2,6,60,0,0,0,0,0,0,0.00874869109947644,0.003062370062370062,0.03158754355400697,0.02588582677165354,0.0014835820895522389,0.003,0.0029896013864818024,0.0032323485227841765,0.021230263157894738,0.004712266112266113,0.07709514170040485,0.08488165680473372,0.0042967164179104475,0.0046,0.0046256499133448875,0.005206818181818187
1693123548,3.454098585127843,6.6094724928857165,0.9293392067916408,0.44274498842592586,10.013174020134636,49.95361936349693,0.23886629547681887,0.6411203687519385,1.5492380793234701,0.9769785285285313,0,0.2973644507896846,1.5562970472776982,2.7252680056355607,1.08111033102074,208703488,79724544,11898880,425054208,109068288,338608128,40054784,10895360,298991616,90906624,4673536,2912256,302706688,18010112,44445696,36,22,46,10,8,2,10,62,0,0,0,0,0,0,0.008788739669421489,0.0030679245283018863,0.03173377638780297,0.026717557251908403,0.0014186046511627905,0.003,0.0029900826446280985,0.0032268292682926833,0.02125763358778626,0.004722264150943395,0.0768435754189944,0.08516853932584272,0.004293023255813953,0.0046,0.004624462809917356,0.005096590909090916
1693123549,3.454098585127843,6.6094724928857165,0.9293392067916408,0.44274498842592586,10.013174020134636,49.95361936349693,0.2967990722514159,0.6411203687519385,1.5492380793234701,0.9769785285285313,0,0.2973644507896846,1.5562970472776982,2.7252680056355607,1.08111033102074,208703488,79724544,11898880,425054208,109068288,338608128,40042496,10895360,298991616,90906624,4673536,2912256,302706688,18010112,44445696,24,12,44,6,8,2,6,48,0,0,0,0,0,0,0.008788739669421489,0.0030679245283018863,0.03173377638780297,0.026717557251908403,0.0014186046511627905,0.003,0.0029900826446280985,0.0032268292682926833,0.02125763358778626,0.004722264150943395,0.0768435754189944,0.08516853932584272,0.004293023255813953,0.0046,0.004624462809917356,0.005096590909090916
1693123550,3.454098585127843,6.6094724928857165,0.9293392067916408,0.36747567219468685,10.013174020134636,49.95361936349693,0.28823016429638243,0.6411203687519385,1.7495192093449679,0.9769785285285313,0,0.2973644507896846,1.4738538039393931,2.7252680056355607,1.0709585237355819,208703488,79724544,11898880,425054208,109068288,338608128,40042496,10895360,298991616,90906624,4673536,2912256,302702592,18010112,44445696,40,20,48,6,6,2,6,60,0,0,0,0,0,0,0.008788739669421489,0.0030679245283018863,0.03173377638780297,0.026717557251908403,0.0014186046511627905,0.003,0.0029900826446280985,0.0032259168704156472,0.02125763358778626,0.004722264150943395,0.0768435754189944,0.08516853932584272,0.004293023255813953,0.0046,0.004624462809917356,0.005077981651376137
1693123551,3.415112834449139,6.6094724928857165,0.9293392067916408,0.3747876750638617,10.013174020134636,49.9543358058244,0.28823016429638243,0.6411203687519385,1.7495192093449679,0.8299758259359382,0,0.2973644507896846,1.4738538039393931,2.7252680056355607,1.0709585237355819,208703488,79724544,11898880,425054208,109068288,338456576,40042496,10895360,298991616,90906624,4673536,2912256,302702592,18010112,44445696,44,26,64,12,12,2,12,80,0,0,0,0,0,0,0.008788739669421489,0.0030679245283018863,0.03173377638780297,0.026717557251908403,0.0014186046511627905,0.003,0.0029900826446280985,0.0032259168704156472,0.02125763358778626,0.004722264150943395,0.0768435754189944,0.08516853932584272,0.004293023255813953,0.0046,0.004624462809917356,0.005077981651376137
1693123552,3.415112834449139,6.6094724928857165,0.9244160961324835,0.38209967793303656,10.013174020134636,49.9543358058244,0.28823016429638243,0.6445700184309031,1.7495192093449679,0.8136928504604626,0,0.2973644507896846,1.4738538039393931,2.7252680056355607,1.0709585237355819,208703488,79724544,11898880,425054208,109068288,338456576,40042496,10895360,298991616,90906624,4673536,2912256,302702592,18010112,44445696,64,30,84,14,12,2,14,104,0,0,0,0,0,0,0.008740701381509034,0.003073469387755102,0.031843220338983055,0.02765748031496063,0.0014744744744744746,0.003,0.0029930675909878683,0.0032318913480885313,0.021216180371352786,0.004732244897959184,0.07720558882235533,0.08562146892655366,0.004304504504504505,0.0046,0.004626343154246101,0.005199308755760376
1693123553,3.415112834449139,6.6094724928857165,0.9244160961324835,0.43872017215049214,10.013174020134636,49.9543358058244,0.28823016429638243,0.6445700184309031,1.7495192093449679,0.9731451703283569,0,0.24459341194142023,1.3660646056382895,2.2882258597984713,1.0709585237355819,208703488,79724544,11898880,425054208,109068288,338456576,40042496,10895360,298991616,90910720,4673536,2912256,302702592,18010112,44445696,24,20,50,2,4,2,2,38,0,0,0,0,0,0,0.008822614107883818,0.003075400565504241,0.03162509742790335,0.028365384615384605,0.001419825072886297,0.003,0.0029933884297520664,0.0032279285888970406,0.021327067669172934,0.004735721017907634,0.07673507462686568,0.08590909090909091,0.0042932944606414,0.0046,0.004625123966942149,0.0051198630136986365
1693123554,4.382928579760309,6.6094724928857165,0.9244160961324835,0.43872017215049214,9.872962252271996,49.9543358058244,0.28823016429638243,0.6445700184309031,1.7495192093449679,0.9353668467323384,0,0.29405688152493775,1.394314568186559,2.242804726371212,1.0709585237355819,217067520,79724544,11898880,425054208,108040192,338456576,40042496,10895360,298991616,90910720,4673536,2916352,302702592,18010112,44445696,36,18,54,14,12,2,14,100,0,0,0,0,0,0,0.008822614107883818,0.003075400565504241,0.03162509742790335,0.028365384615384605,0.001419825072886297,0.003,0.0029933884297520664,0.0032279285888970406,0.021327067669172934,0.004735721017907634,0.07673507462686568,0.08590909090909091,0.0042932944606414,0.0046,0.004625123966942149,0.0051198630136986365
1693123555,4.382928579760309,6.6094724928857165,0.9244160961324835,0.3858068633877082,9.872962252271996,49.9543358058244,0.28823016429638243,0.6445700184309031,1.7495192093449679,0.9353668467323384,0,0.29405688152493775,1.4225645307348278,2.6829268524170486,1.0709585237355819,217067520,79724544,11898880,425054208,108040192,338456576,40042496,10895360,298991616,90910720,4673536,2916352,302702592,18014208,44445696,20,6,34,10,8,2,10,50,0,0,0,0,0,0,0.008822614107883818,0.003075400565504241,0.03162509742790335,0.028365384615384605,0.001419825072886297,0.003,0.0029933884297520664,0.00323112859601672,0.021327067669172934,0.004735721017907634,0.07673507462686568,0.08590909090909091,0.0042932944606414,0.0046,0.004625123966942149,0.0051852272727272745
1693123556,4.382928579760309,6.6094724928857165,0.9244160961324835,0.37849486051853337,9.872962252271996,49.9543358058244,0.28823016429638243,0.6445700184309031,1.7495192093449679,0.9353668467323384,0,0.29405688152493775,1.4508144932830973,2.6829268524170486,1.0709585237355819,217067520,79724544,11898880,425054208,108040192,338456576,40042496,10895360,298991616,90910720,4673536,2916352,302702592,18014208,44445696,38,20,60,10,14,2,10,92,0,0,0,0,0,0,0.008822614107883818,0.003075400565504241,0.03162509742790335,0.028365384615384605,0.001419825072886297,0.003,0.0029933884297520664,0.00323112859601672,0.021327067669172934,0.004735721017907634,0.07673507462686568,0.08590909090909091,0.0042932944606414,0.0046,0.004625123966942149,0.0051852272727272745
1693123557,4.382928579760309,6.677112302506128,0.9244160961324835,0.37118285764935843,9.872962252271996,49.9543358058244,0.28823016429638243,0.6445700184309031,1.7495192093449679,0.9353668467323384,0,0.29405688152493775,1.694997752896154,2.6829268524170486,1.0709585237355819,217067520,80269312,11898880,425054208,108040192,338456576,40042496,10895360,298991616,90910720,4673536,2916352,302702592,18014208,44445696,46,24,62,8,8,2,6,74,0,0,0,0,0,0,0.008774245689655173,0.0030748440748440747,0.03159423407917384,0.027800000000000012,0.0014662576687116563,0.003,0.003,0.0032303184713375795,0.021367063492063493,0.004734719334719334,0.07659552845528457,0.08629411764705884,0.004303067484662576,0.0046,0.004628268551236749,0.005169030732860522
1693123558,4.382928579760309,6.763707808736817,0.9244160961324835,0.44597663240275653,9.872962252271996,49.9543358058244,0.28823016429638243,0.6445700184309031,1.7495192093449679,0.9353668467323384,0,0.29405688152493775,1.694997752896154,2.6829268524170486,1.0709585237355819,217067520,80269312,11898880,425054208,108040192,338456576,40042496,10895360,298991616,90910720,4673536,2916352,302702592,18014208,44445696,42,10,52,16,14,2,16,116,0,0,0,0,0,0,0.008927813163481952,0.003083650190114068,0.031523034154090544,0.02848837209302325,0.0014166666666666666,0.003,0.003,0.003228287841191067,0.022023255813953486,0.004750570342205322,0.0771388888888889,0.08751445086705201,0.0042928571428571425,0.0046,0.004627027027027027,0.0051279069767441905
1693123559,4.382928579760309,6.763707808736817,0.9244160961324835,0.44597663240275653,9.865356215189202,49.9543358058244,0.28823016429638243,0.6465826797196319,1.7495192093449679,0.9353668467323384,0,0.29405688152493775,1.694997752896154,2.6829268524170486,1.0709585237355819,217067520,80269312,11898880,425054208,108040192,338456576,40042496,10895360,298991616,90910720,4673536,2916352,302702592,18014208,44445696,46,18,50,18,16,2,18,104,0,0,0,0,0,0,0.008927813163481952,0.003083650190114068,0.031523034154090544,0.02848837209302325,0.0014166666666666666,0.003,0.003,0.003228287841191067,0.022023255813953486,0.004750570342205322,0.0771388888888889,0.08751445086705201,0.0042928571428571425,0.0046,0.004627027027027027,0.0051279069767441905
1693123560,4.382928579760309,6.763707808736817,0.9244160961324835,0.44597663240275653,9.865356215189202,49.9543358058244,0.29309078638395597,0.6465826797196319,1.4800689522279353,0.9353668467323384,0,0.29405688152493775,1.694997752896154,2.6829268524170486,1.0709585237355819,217067520,80269312,11898880,425054208,108040192,338456576,40132608,10895360,298991616,90910720,4673536,2916352,302702592,18014208,44445696,32,24,62,8,12,2,6,86,0,0,0,0,0,0,0.008927813163481952,0.003083650190114068,0.031523034154090544,0.02848837209302325,0.0014166666666666666,0.003,0.003,0.0032262465889357477,0.022023255813953486,0.004750570342205322,0.0771388888888889,0.08751445086705201,0.0042928571428571425,0.0046,0.004627027027027027,0.005085081585081592
1693123561,4.18481751719195,6.763707808736817,0.79539842298226,0.44597663240275653,9.865356215189202,49.9543358058244,0.29309078638395597,0.6465826797196319,1.4509102987388522,0.9353668467323384,0,0.29434610135036965,1.694997752896154,2.6829268524170486,1.0709585237355819,217067520,80269312,11898880,425054208,108040192,338456576,40132608,10895360,298991616,90910720,4673536,2916352,302702592,18014208,44445696,36,8,46,14,14,2,10,94,0,0,0,0,0,0,0.008927813163481952,0.003083650190114068,0.031523034154090544,0.02848837209302325,0.0014166666666666666,0.003,0.003,0.0032262465889357477,0.022023255813953486,0.004750570342205322,0.0771388888888889,0.08751445086705201,0.0042928571428571425,0.0046,0.004627027027027027,0.005085081585081592
