time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693115693,0.12898110592131712,0.7826662983356388,0.6162689528413501,0.24735763240327935,0.2731956341974406,0.06036091706973376,0.7058514668939123,0.9168505180521789,0.3777323423754035,0.9108517557094556,0.7084996875158235,0.8996496258530879,0.365245570684138,0.8073514211483289,0.8873495230370636,0.925826630920465,0.6426712922810061,0.8997134670487109,0.0,0.29486023444544746,0.815244407622203,0.8208955223880584,0.14594594594594434,0.22631578947369238,0.5560344827586096,0,0.0,0.888888888888887,0.9850000000000007,0.8753561253561254,0.3333333333333333,0.2777777777777778,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.42719999999999986,0.14285714285714285,0.21951219512195122,0,0,0,0,0,0.5319078462334521,0.1714480096692622,0.19248485368761442,0.02895086093277414,0.7985937758773918,0.0,0.004319955724556224,0.10456813603126007
1693115694,0.12898110592131706,0.7826662983356388,0.5766279821645873,0.9671093553441995,0.2283301868510472,0.06036091706973376,0.7058514668939123,0.9168505180521789,0.3975477672916616,0.9108517557094556,0.5776279869035257,0.8996496258530879,0.365245570684138,0.8073514211483289,0.8873495230370636,0.925826630920465,0.6426712922810061,0.8997134670487109,0.0,0.29486023444544746,0.815244407622203,0.8208955223880584,0.14594594594594434,0.22631578947369238,0.5560344827586096,0,0.0,0.888888888888887,0.9850000000000007,0.8753561253561254,0.21212121212121213,0.05555555555555555,0.1282051282051282,0.0,0.07142857142857142,0.42719999999999986,0.07142857142857142,0.13414634146341464,0,0,0,0,0,0.4061152324869554,0.18798546954569978,0.012087295256213274,0.016498070614430923,0.6163706168415629,0.0,0.0034818226151945835,0.09093688901334734
1693115695,0.12898110592131706,0.7826662983356388,0.9409756056905476,0.9671093553441995,0.7257617623922764,0.06036091706973376,0.7058514668939123,0.9168505180521789,0.4173631922079199,0.9108517557094556,0.44457319573361326,0.8996496258530879,0.365245570684138,0.8073514211483289,0.8873495230370636,0.925826630920465,0.6426712922810061,0.8997134670487109,0.0,0.6086564472497739,0.815244407622203,0.8208955223880584,0.14594594594594434,0.22631578947369238,0.5560344827586096,0,0.0,0.888888888888887,0.9850000000000007,0.8753561253561254,0.9090909090909091,0.2777777777777778,0.5641025641025641,0.7142857142857143,0.7142857142857143,0.42719999999999986,0.7142857142857143,0.8292682926829268,0,0,0,0,0,0.2793602547483177,0.20440130227843675,0.043669601311603336,0.017517983593535583,0.6163706168415629,0.0,0.0034818226151945835,0.06363569243350119
1693115696,0.12898110592131706,0.7826662983356388,0.9409756056905476,0.9671093553441995,0.7257617623922764,0.06036091706973376,0.7058514668939123,0.9168505180521789,0.5808998940417989,0.9108517557094556,0.44457319573361326,0.8996496258530879,0.365245570684138,0.8073514211483289,0.8873495230370636,0.925826630920465,0.6426712922810061,0.8997134670487109,0.0,0.6086564472497739,0.815244407622203,0.8208955223880584,0.14594594594594434,0.22631578947369238,0.5560344827586096,0,0.0,0.888888888888887,0.9850000000000007,0.8753561253561254,0.3333333333333333,0.2222222222222222,0.3076923076923077,0.5714285714285714,0.5714285714285714,0.42719999999999986,0.5,0.5487804878048781,0,0,0,0,0,0.2793602547483177,0.20440130227843675,0.043669601311603336,0.017517983593535583,0.6163706168415629,0.0,0.0034818226151945835,0.06363569243350119
1693115697,0.17856066163674536,0.7826662983356388,0.9173663665245327,0.9671093553441995,0.7257617623922764,0.06036091706973376,0.7058514668939123,0.9168505180521789,0.5808998940417989,0.9108517557094556,0.44457319573361326,0.5276332498245015,0.40307684128746313,0.8073514211483289,0.31744647858528896,0.9159964253798063,0.6426712922810061,0.8997134670487109,0.0,0.6086564472497739,0.815244407622203,0.8208955223880584,0.14594594594594434,0.22631578947369238,0.5560344827586096,0,0.0,0.888888888888887,0.9850000000000007,0.8753561253561254,0.27554545454545454,0.6121666666666666,0.3710128205128204,0.0007142857142857149,0.011999999999999995,0.9488,0.07142857142857142,0.2151951219512195,0,0,0,0,0,0.2860001993281379,0.2042941937220056,0.04366960131160686,0.017883700475914272,0.45746590148667443,0.0,0.003984997760560098,0.04074938352948177
1693115698,0.09992926260602518,0.7826662983356388,0.9173663665245327,0.9671093553441995,0.7257617623922764,0.0832356197748524,0.7058514668939123,0.9168505180521789,0.5808998940417989,0.8439755774995761,0.44457319573361326,0.48422326020643214,0.27735456201801945,0.8073514211483289,0.36771989183259407,0.9159964253798063,0.6426712922810061,0.8997134670487109,0.0,0.6086564472497739,0.815244407622203,0.8208955223880584,0.14594594594594434,0.22631578947369238,0.607758620689651,0,0.0,0.8940568475452048,0.9850000000000007,0.8753561253561254,0.12121212121212122,0.1111111111111111,0.23076923076923078,0.35714285714285715,0.2857142857142857,0.42719999999999986,0.2857142857142857,0.2073170731707317,0,0,0,0,0,0.2711158544561594,0.20600466259214625,0.043669601311603336,0.01626906061812996,0.8624763282986322,0.0,0.004405895027053327,0.0664245240956737
1693115699,0.10785761005618967,0.7857573653558231,0.9173663665245327,0.9671093553441995,0.7257617623922764,0.0832356197748524,0.361517235205417,0.9168505180521789,0.5808998940417989,0.8439755774995761,0.44457319573361326,0.8746200727587685,0.27735456201801945,0.8073514211483289,0.8682796991826977,0.9159964253798063,0.6929748482220318,0.8997134670487109,0.0,0.6086564472497739,0.815244407622203,0.8208955223880584,0.14594594594594434,0.22631578947369238,0.607758620689651,0,0.0,0.8940568475452048,0.9850000000000007,0.8753561253561254,0.6060606060606061,0.6111111111111112,0.7435897435897436,0.14285714285714285,0.07142857142857142,0.42719999999999986,0.07142857142857142,0.3902439024390244,0,0,0,0,0,0.1959541780074923,0.13184201989038094,0.0005465034882744689,0.010081074264989113,0.6522079954380993,0.0,0.003533295188326634,0.0973693134206097
1693115700,0.1777737420454643,0.7857573653558231,0.9173663665245327,0.9671093553441995,0.7257617623922764,0.0832356197748524,0.3181902200613237,0.9168505180521789,0.5808998940417989,0.8439755774995761,0.0,0.8746200727587685,0.27735456201801945,0.8073514211483289,0.8682796991826977,0.9159964253798063,0.6929748482220318,0.8997134670487109,0.0,0.6086564472497739,0.815244407622203,0.8208955223880584,0.14594594594594434,0.22631578947369238,0.607758620689651,0,0.0,0.8940568475452048,0.9850000000000007,0.8753561253561254,0.3333333333333333,0.3888888888888889,0.3076923076923077,0.2857142857142857,0.35714285714285715,0.42719999999999986,0.42857142857142855,0.3170731707317073,0,0,0,0,0,0.139586060830642,0.1098921193426308,0.04582508635798576,0.010155802524363565,0.6522079954380993,0.0,0.003533295188326634,0.05541097522698747
1693115701,0.1777737420454643,0.7857573653558231,0.9173663665245327,0.9671093553441995,0.7257617623922764,0.0832356197748524,0.2748632049172299,0.9168505180521789,0.5808998940417989,0.8439755774995761,0.0,0.8746200727587685,0.27735456201801945,0.8073514211483289,0.8682796991826977,0.9159964253798063,0.6929748482220318,0.8997134670487109,0.0,0.6086564472497739,0.815244407622203,0.8208955223880584,0.14594594594594434,0.22631578947369238,0.607758620689651,0,0.0,0.8940568475452048,0.9850000000000007,0.8753561253561254,0.6060606060606061,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.42719999999999986,0.2857142857142857,0.6463414634146342,0,0,0,0,0,0.139586060830642,0.1098921193426308,0.04582508635798576,0.010155802524363565,0.6522079954380993,0.0,0.003533295188326634,0.05541097522698747
1693115702,0.1777737420454643,0.7857573653558231,0.9173663665245327,0.9671093553441995,0.7257617623922764,0.0832356197748524,0.23153618977313659,0.9270212898417957,0.4202562442456936,0.8538695068732826,0.0,0.8746200727587685,0.27735456201801945,0.7769199668756781,0.8682796991826977,0.9159964253798063,0.6929748482220318,0.8997134670487109,0.0,0.6086564472497739,0.815244407622203,0.8208955223880584,0.15135135135135047,0.22631578947369238,0.607758620689651,0,0.0,0.8940568475452048,0.9850000000000007,0.8753561253561254,0.15151515151515152,0.2222222222222222,0.1794871794871795,0.21428571428571427,0.21428571428571427,0.42719999999999986,0.21428571428571427,0.17073170731707318,0,0,0,0,0,0.13354175737081433,0.1098921193426308,0.04582508635798576,0.005230839011274773,0.4957176270204256,0.0,0.0,0.034058764114711565
1693115703,0.1777737420454643,0.7857573653558231,0.9173663665245327,0.9671093553441995,0.7257617623922764,0.0832356197748524,0.18820917462904277,0.9270212898417957,0.40044081932943526,0.8538695068732826,0.0,0.8667964483766104,0.27735456201801945,0.8128164902110316,0.9265321497869105,0.9159964253798063,0.6929748482220318,0.8997134670487109,0.0,0.6086564472497739,0.815244407622203,0.8208955223880584,0.15135135135135047,0.22631578947369238,0.607758620689651,0,0.0,0.8940568475452048,0.9880000000000001,0.9059829059829058,0.6363636363636364,0.7222222222222222,0.5641025641025641,0.5714285714285714,0.5714285714285714,0.42719999999999986,0.5714285714285714,0.6219512195121951,0,0,0,0,0,0.11615304445887016,0.10900053730878193,0.04582508635798576,0.0042135220474185005,0.8013947467013912,0.0,0.008197719797696252,0.06177805652749068
1693115704,0.1777737420454643,0.7857573653558231,0.9173663665245327,0.8628989247010663,0.6975886087197422,0.10000189269936936,0.7937270337001383,0.9270212898417957,0.38062539441317716,0.8538695068732826,0.0,0.8667964483766104,0.27735456201801945,0.8128164902110306,0.9265321497869105,0.9159964253798063,0.6929748482220318,0.8997134670487109,0.0,0.6086564472497739,0.8641259320629681,0.886993603411512,0.15135135135135047,0.22631578947369238,0.607758620689651,0,0.0,0.8940568475452048,0.9880000000000001,0.9059829059829058,0.3387272727272727,0.11441666666666667,0.1766666666666667,0.29417857142857146,0.2857142857142857,0.42719999999999986,0.287,0.2855548780487805,0,0,0,0,0,0.0915056077202944,0.09293470297042221,0.04340223835067075,0.003955991792033476,0.5555517903942755,0.0,0.007077221668419239,0.07201301866643296
1693115705,0.1777737420454643,0.7857573653558231,0.9173663665245327,0.8628989247010663,0.6975886087197422,0.10000189269936936,0.7937270337001383,0.9270212898417957,0.7980246553734501,0.8538695068732826,0.0,0.8667964483766104,0.27735456201801945,0.8128164902110306,0.9265321497869105,0.9159964253798063,0.6929748482220318,0.8997134670487109,0.0,0.6086564472497739,0.8641259320629681,0.886993603411512,0.15135135135135047,0.25657894736842307,0.607758620689651,0,0.0,0.8940568475452048,0.9880000000000001,0.9059829059829058,0.2727272727272727,0.3333333333333333,0.1794871794871795,0.07142857142857142,0.07142857142857142,0.42719999999999986,0.07142857142857142,0.2682926829268293,0,0,0,0,0,0.10072026539590562,0.1405044245914043,0.08186911833062378,0.00432093514835912,0.5555517903942755,0.0,0.007077221668419239,0.0440308375386255
1693115706,0.1777737420454643,0.7857573653558231,0.9478011073192025,0.8628989247010663,0.6975886087197422,0.10000189269936936,0.7937270337001383,0.9270212898417957,0.7980246553734501,0.8538695068732826,0.0,0.8667964483766104,0.27735456201801945,0.8128164902110306,0.9265321497869105,0.9159964253798063,0.6929748482220318,0.902578796561604,0.0,0.6086564472497739,0.8641259320629681,0.886993603411512,0.15135135135135047,0.25657894736842307,0.607758620689651,0,0.0,0.8940568475452048,0.9880000000000001,0.9059829059829058,0.42424242424242425,0.1111111111111111,0.3076923076923077,0.2857142857142857,0.2857142857142857,0.42719999999999986,0.2857142857142857,0.4878048780487805,0,0,0,0,0,0.10072026539590562,0.1405044245914043,0.08186911833062378,0.00432093514835912,0.5555517903942755,0.0,0.007077221668419239,0.0440308375386255
1693115707,0.1777737420454643,0.7857573653558231,0.9478011073192025,0.8628989247010663,0.6975886087197422,0.10000189269936936,0.8018213344992464,0.9270212898417957,0.7980246553734501,0.8538695068732826,0.0,0.8667964483766104,0.27735456201801945,0.8128164902110306,0.9265321497869105,0.9159964253798063,0.6929748482220318,0.902578796561604,0.0,0.6086564472497739,0.8641259320629681,0.886993603411512,0.15135135135135047,0.25657894736842307,0.607758620689651,0,0.0,0.8940568475452048,0.9880000000000001,0.9059829059829058,0.24242424242424243,0.6111111111111112,0.5641025641025641,0.0,0.0,0.42719999999999986,0.0,0.15853658536585366,0,0,0,0,0,0.11430511503791291,0.1405044245914043,0.08186911833062378,0.005396252930131779,0.40585173327194235,0.0,0.007654501596846254,0.022541361792019363
1693115708,0.1777737420454643,0.7857573653558231,0.5692468176742947,0.8628989247010663,0.6975886087197422,0.10000189269936936,0.8018213344992464,0.9270212898417957,0.7980246553734501,0.8538695068732826,0.0,0.8667964483766104,0.27735456201801945,0.8128164902110306,0.9265321497869105,0.9159964253798063,0.6929748482220318,0.902578796561604,0.0,0.6086564472497739,0.8641259320629681,0.886993603411512,0.15135135135135047,0.25657894736842307,0.607758620689651,0,0.0,0.8940568475452048,0.9880000000000001,0.9059829059829058,0.45454545454545453,0.5555555555555556,0.46153846153846156,0.35714285714285715,0.35714285714285715,0.42719999999999986,0.2857142857142857,0.45121951219512196,0,0,0,0,0,0.09921083765790392,0.1729566885372857,0.08186911833062378,0.004351066615635617,0.6384900076196882,0.0,0.016001614718948787,0.046396073831304126
1693115709,0.1777737420454643,0.7857573653558231,0.9254711459142366,0.8628989247010663,0.35400450350204843,0.10000189269936936,0.8018213344992464,0.876950289668549,0.7980246553734501,0.8538695068732826,0.0,0.8667964483766104,0.27592920552538797,0.8128164902110306,0.9265321497869105,0.9159964253798063,0.6929748482220318,0.902578796561604,0.0,0.6086564472497739,0.8641259320629681,0.886993603411512,0.15135135135135047,0.25657894736842307,0.607758620689651,0,0.0,0.9341085271317717,0.9880000000000001,0.9059829059829058,0.6363636363636364,0.6111111111111112,0.717948717948718,0.2857142857142857,0.2857142857142857,0.42719999999999986,0.2857142857142857,0.5853658536585366,0,0,0,0,0,0.09232032727991839,0.1901238659723013,0.0,0.004054594500108851,0.49103242568488986,0.0,0.014722973609371364,0.0801422012819956
1693115710,0.1777737420454643,0.473896732898365,0.9254711459142366,0.8628989247010663,0.31117427348239035,0.10000189269936936,0.8018213344992464,0.876950289668549,0.9483949822863287,0.8538695068732826,0.0,0.8667964483766104,0.27246281366860436,0.8128164902110306,0.9265321497869105,0.9159964253798063,0.6929748482220318,0.902578796561604,0.0,0.6086564472497739,0.8641259320629681,0.886993603411512,0.15135135135135047,0.25657894736842307,0.607758620689651,0,0.0,0.9341085271317717,0.9880000000000001,0.9059829059829058,0.3333333333333333,0.9444444444444444,0.6153846153846154,0.14285714285714285,0.14285714285714285,0.42719999999999986,0.14285714285714285,0.2804878048780488,0,0,0,0,0,0.15478280912757716,0.1659871079546768,0.05182931321555577,0.004351066615635617,0.49103242568488986,0.0,0.014722973609371364,0.056568932867497236
1693115711,0.13558945620567345,0.49890153773472723,0.9254711459142366,0.8628989247010663,0.2683440434627333,0.10000189269936936,0.8018213344992464,0.876950289668549,0.9483949822863287,0.8538695068732826,0.0,0.8667964483766104,0.3760021322325327,0.8128164902110306,0.9265321497869105,0.9624664879356566,0.6929748482220318,0.902578796561604,0.0,0.6086564472497739,0.8641259320629681,0.886993603411512,0.15135135135135047,0.25657894736842307,0.607758620689651,0,0.0,0.9341085271317717,0.9880000000000001,0.9059829059829058,0.3333333333333333,0.2777777777777778,0.2564102564102564,0.14285714285714285,0.14285714285714285,0.42719999999999986,0.14285714285714285,0.4024390243902439,0,0,0,0,0,0.15478280912757716,0.1659871079546768,0.05182931321555577,0.004351066615635617,0.49103242568488986,0.0,0.014722973609371364,0.056568932867497236
1693115712,0.13558945620567345,0.7426983848892587,0.9254711459142366,0.8628989247010663,0.22551381344307472,0.10000189269936936,0.8018213344992464,0.876950289668549,0.9483949822863287,0.8538695068732826,0.5134186820399986,0.9319484554561656,0.3760021322325327,0.8128164902110306,0.9265321497869105,0.9624664879356566,0.6929748482220318,0.902578796561604,0.0,0.6086564472497739,0.8641259320629681,0.886993603411512,0.15135135135135047,0.25657894736842307,0.607758620689651,0,0.7749999999999999,0.9341085271317717,0.9880000000000001,0.9059829059829058,0.36363636363636365,0.6666666666666666,0.38461538461538464,0.07142857142857142,0.07142857142857142,0.42719999999999986,0.07142857142857142,0.25609756097560976,0,0,0,0,0,0.16923407225608647,0.1658979168946733,0.05182931321555577,0.005414338278608097,0.3025718132939838,0.0,0.01557572653041562,0.03562990901587196
1693115713,0.13558945620567345,0.7426983848892587,0.9254711459142366,0.1998339261366576,0.7397939512478906,0.10000189269936936,0.8018213344992464,0.876950289668549,0.9483949822863287,0.8538695068732826,0.5134186820399986,0.9319484554561656,0.3760021322325327,0.8128164902110306,0.9265321497869105,0.9624664879356566,0.6929748482220318,0.902578796561604,0.0,0.45807033363390626,0.8641259320629681,0.886993603411512,0.15135135135135047,0.25657894736842307,0.607758620689651,0,0.7749999999999999,0.9341085271317717,0.9880000000000001,0.9059829059829058,0.5757575757575758,0.3333333333333333,0.5384615384615384,0.5,0.5,0.42719999999999986,0.5,0.6585365853658537,0,0,0,0,0,0.1569597224984601,0.1539759686337429,0.05182931321555577,0.005472860593271472,0.515695722653136,0.0,0.020450673592817,0.05459896345102674
1693115714,0.13558945620567345,0.7426983848892587,0.9254711459142366,0.2639074225804887,0.7397939512478906,0.10000189269936936,0.8018213344992464,0.876950289668549,0.9483949822863287,0.8538695068732826,0.5134186820399986,0.9322062989064243,0.3760021322325327,0.8128164902110306,0.9265321497869105,0.9624664879356566,0.6929748482220318,0.902578796561604,0.0,0.45807033363390626,0.8641259320629681,0.886993603411512,0.15135135135135047,0.25657894736842307,0.607758620689651,0,0.7749999999999999,0.9341085271317717,0.9880000000000001,0.9059829059829058,0.030303030303030304,0.0,0.07692307692307693,0.0,0.0,0.42719999999999986,0.0,0.12195121951219512,0,0,0,0,0,0.12963849645783768,0.17599937856774947,0.08293874530701341,0.005162969370536366,0.4800698152960244,0.0,0.02276549850936598,0.0831422595074617
1693115715,0.14253272247398704,0.7426983848892587,0.9254711459142366,0.8757612584967484,0.7235178209886903,0.10000189269936936,0.8018213344992464,0.876950289668549,0.9483949822863287,0.8538695068732826,0.5134186820399986,0.9322062989064243,0.3760021322325327,0.8128164902110306,0.9265321497869105,0.9624664879356566,0.6929748482220318,0.902578796561604,0.0,0.45807033363390626,0.8641259320629681,0.886993603411512,0.15135135135135047,0.25657894736842307,0.607758620689651,0,0.7749999999999999,0.9341085271317717,0.9880000000000001,0.9059829059829058,0.5151515151515151,0.16666666666666666,0.3333333333333333,0.35714285714285715,0.2857142857142857,0.42719999999999986,0.2857142857142857,0.6829268292682927,0,0,0,0,0,0.15443181451888965,0.15257066533320263,0.11292809331620243,0.006602454021715116,0.4800698152960244,0.0,0.02276549850936598,0.05090450598943919
1693115716,0.14253272247398704,0.8213749721244739,0.9254711459142366,0.8757612584967484,0.7235178209886903,0.10000189269936936,0.8018213344992464,0.9272912856994219,0.784185137088449,0.7704059237820804,0.5134186820399986,0.9322062989064243,0.3760021322325327,0.8128164902110306,0.9265321497869105,0.9624664879356566,0.7684301821335643,0.902578796561604,0.0,0.45807033363390626,0.8641259320629681,0.886993603411512,1.0,0.22763157894735966,0.6206896551724076,0,0.7749999999999999,0.9341085271317717,0.9880000000000001,0.9059829059829058,0.18181818181818182,0.4444444444444444,0.4358974358974359,0.35714285714285715,0.2857142857142857,0.42719999999999986,0.2857142857142857,0.3780487804878049,0,0,0,0,0,0.15443181451888965,0.15257066533320263,0.11292809331620243,0.006602454021715116,0.4800698152960244,0.0,0.02276549850936598,0.05090450598943919
1693115717,0.14253272247398704,0.8213749721244739,0.9254711459142366,0.960404967369841,0.7235178209886903,0.0,0.8018213344992464,0.9272912856994219,0.784185137088449,0.7704059237820804,0.5134186820399986,0.9322062989064243,0.37600213223253226,0.8106021414081824,0.884619580559574,0.9624664879356566,0.7684301821335643,0.902578796561604,0.0,0.45807033363390626,0.8641259320629681,0.886993603411512,1.0,0.22763157894735966,0.6206896551724076,0,0.7749999999999999,0.9341085271317717,0.9910000000000005,0.9337606837606842,0.45454545454545453,0.3888888888888889,0.3333333333333333,0.21428571428571427,0.21428571428571427,0.42719999999999986,0.21428571428571427,0.4268292682926829,0,0,0,0,0,0.17152226477368376,0.15257066533320263,0.11292809331620243,0.00773844363224262,0.2983879707708732,0.0,0.020061930306598117,0.021425053412390687
1693115718,0.14253272247398704,0.8213749721244739,0.9254711459142366,0.960404967369841,0.7235178209886903,5.909903840647826e-05,0.8018213344992464,0.9272912856994219,0.784185137088449,0.7704059237820804,0.738629986479845,0.9322062989064243,0.37600213223253226,0.8106021414081824,0.884619580559574,0.9624664879356566,0.7684301821335643,0.902578796561604,0.0,0.45807033363390626,0.7158243579121821,0.886993603411512,1.0,0.22763157894735966,0.6206896551724076,0,0.7749999999999999,0.9341085271317717,0.9910000000000005,0.9337606837606842,0.0,0.0,0.02564102564102564,0.0,0.0,0.42719999999999986,0.0,0.0,0,0,0,0,0,0.15294568840977626,0.16451681287287848,0.11292809331620243,0.006623667215475712,0.7329020414287468,0.0,0.020338646586689234,0.051712896707705694
1693115719,0.14253272247398704,0.8213749721244739,0.9523584137854162,0.960404967369841,0.7235178209886903,0.00518206148743628,0.8018213344992464,0.9272912856994219,0.784185137088449,0.6556841332867728,0.738629986479845,0.9322062989064243,0.37600213223253226,0.20122567822787643,0.884619580559574,0.9624664879356566,0.7684301821335643,1.0,0.0,0.45807033363390626,0.7158243579121821,0.886993603411512,1.0,0.22763157894735966,0.6206896551724076,0,0.7749999999999999,0.9341085271317717,0.9910000000000005,0.9337606837606842,0.42424242424242425,0.2222222222222222,0.28205128205128205,0.2857142857142857,0.2857142857142857,0.42719999999999986,0.2857142857142857,0.47560975609756095,0,0,0,0,0,0.12589927012690846,0.1551233479897828,0.09562821400680897,0.006414837118261016,0.5565858729425752,0.0,0.018847655577514676,0.08281368030936757
1693115720,0.14253272247398704,0.8213749721244739,0.9523584137854162,0.960404967369841,0.7235178209886903,0.05275218313497839,0.8256466993180287,0.9272912856994219,0.784185137088449,0.6556841332867728,0.738629986479845,0.9322062989064243,0.37600213223253226,0.25191994816168606,0.884619580559574,0.9624664879356566,0.7684301821335643,1.0,0.0,0.45807033363390626,0.7158243579121821,0.886993603411512,1.0,0.22763157894735966,0.6206896551724076,0,0.7749999999999999,0.9341085271317717,0.9910000000000005,0.9337606837606842,0.2727272727272727,0.16666666666666666,0.1794871794871795,0.21428571428571427,0.21428571428571427,0.42719999999999986,0.2857142857142857,0.32926829268292684,0,0,0,0,0,0.1261664337166744,0.14003111438630853,0.10886327204989918,0.006634208741209796,0.5565858729425752,0.0,0.018847655577514676,0.05950052131880568
1693115721,0.14253272247398704,0.8213749721244739,0.9523584137854162,0.960404967369841,0.7235178209886903,0.05275218313497839,0.39655682495898564,0.9272912856994219,1.0,0.6556841332867728,0.738629986479845,0.9322062989064243,0.37600213223253226,0.30261421809549627,0.884619580559574,0.9624664879356566,0.7684301821335643,1.0,0.0,0.45807033363390626,0.7158243579121821,0.886993603411512,1.0,0.22763157894735966,0.6206896551724076,0,0.7749999999999999,0.9341085271317717,0.9910000000000005,0.9337606837606842,0.9090909090909091,0.5,0.6153846153846154,0.42857142857142855,0.35714285714285715,0.42719999999999986,0.35714285714285715,0.7317073170731707,0,0,0,0,0,0.1261664337166744,0.14003111438630853,0.10886327204989918,0.006634208741209796,0.5565858729425752,0.0,0.018847655577514676,0.05950052131880568
1693115722,0.14253272247398704,0.8213749721244739,0.9523584137854162,0.960404967369841,0.7235178209886903,0.05275218313497839,0.7688840131589347,0.9272912856994219,1.0,0.6556841332867728,0.738629986479845,0.910025677186659,0.37600213223253226,0.3533084880293059,0.884619580559574,0.9624664879356566,0.7684301821335643,1.0,0.0,0.45807033363390626,0.7158243579121821,0.9104477611940291,1.0,0.22763157894735966,0.6206896551724076,0,0.7749999999999999,0.9341085271317717,0.9910000000000005,0.9337606837606842,0.5454545454545454,0.6111111111111112,0.5384615384615384,0.5,0.5,0.42719999999999986,0.5714285714285714,0.5121951219512195,0,0,0,0,0,0.1422964354488234,0.14003111438630853,0.10886327204989918,0.0077816063423612495,0.35397320035028357,0.0,0.01995256373593259,0.03557192615986293
1693115723,0.14253272247398704,0.8213749721244739,0.9523584137854162,0.960404967369841,0.7235178209886903,0.05275218313497839,0.7688840131589347,0.9272912856994219,1.0,0.6556841332867728,0.738629986479845,0.910025677186659,0.3007235412370373,0.4040027579631156,0.884619580559574,0.9624664879356566,0.7684301821335643,1.0,0.0,0.45807033363390626,0.7158243579121821,0.9104477611940291,1.0,0.22763157894735966,0.6206896551724076,0,0.7749999999999999,1.0,0.9910000000000005,0.9337606837606842,0.45454545454545453,0.5,0.358974358974359,0.2857142857142857,0.2857142857142857,0.42719999999999986,0.2857142857142857,0.6219512195121951,0,0,0,0,0,0.1281050247381692,0.13955867987077933,0.10886327204989918,0.006644707240307959,0.6608651138981312,0.0,0.020450673592817,0.062306485847663164
1693115724,0.14253272247398704,0.8213749721244739,0.9523584137854162,0.960404967369841,0.7235178209886903,0.05275218313497839,0.7688840131589347,0.9272912856994219,1.0,0.6556841332867728,0.738629986479845,0.43051456326428306,0.3007235412370373,0.8036425859413181,0.884619580559574,0.9624664879356566,0.7684301821335643,1.0,0.0,0.45807033363390626,0.7158243579121821,0.9104477611940291,1.0,0.22763157894735966,0.6206896551724076,0,0.7749999999999999,1.0,0.9910000000000005,0.9337606837606842,0.18181818181818182,0.16666666666666666,0.10256410256410256,0.0,0.0,0.42719999999999986,0.0,0.06097560975609756,0,0,0,0,0,0.11790240085147274,0.0911601372292639,0.16041149688101247,0.0064262491101357,0.4064758442783502,0.0,0.018072816772112588,0.0747059677663382
1693115725,0.14253272247398704,0.8213749721244739,1.0,0.960404967369841,0.696817904590793,0.05275218313497839,0.7688840131589347,0.9272912856994219,1.0,0.6556841332867728,0.738629986479845,0.47434473309738934,0.3007235412370373,0.8036425859413181,0.884619580559574,0.9624664879356566,0.7684301821335643,1.0,0.0,0.45807033363390626,0.7158243579121821,0.9104477611940291,1.0,0.22763157894735966,0.6206896551724076,0,0.7749999999999999,1.0,0.9910000000000005,0.9337606837606842,0.09090909090909091,0.16666666666666666,0.3333333333333333,0.14285714285714285,0.21428571428571427,0.42719999999999986,0.14285714285714285,0.13414634146341464,0,0,0,0,0,0.159488947232605,0.07290763578830271,0.15629492711589538,0.006675947196042593,0.4064758442783502,0.0,0.018072816772112588,0.04317483549070061
1693115726,0.14253272247398704,0.8213749721244739,1.0,0.960404967369841,0.696817904590793,0.05275218313497839,0.7688840131589347,0.9272912856994219,1.0,0.6556841332867728,0.738629986479845,0.5181749029304954,0.11076509459710934,0.8036425859413181,0.884619580559574,0.9624664879356566,0.7684301821335643,1.0,0.0,0.45807033363390626,0.7158243579121821,0.9104477611940291,1.0,0.22763157894735966,0.6206896551724076,0,0.7749999999999999,1.0,0.9910000000000005,0.9337606837606842,0.30303030303030304,0.16666666666666666,0.2564102564102564,0.35714285714285715,0.35714285714285715,0.42719999999999986,0.35714285714285715,0.43902439024390244,0,0,0,0,0,0.159488947232605,0.07290763578830271,0.15629492711589538,0.006675947196042593,0.4064758442783502,0.0,0.018072816772112588,0.04317483549070061
