time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693115964,0.10830140404190468,0.69703797188916,0.9911642253928648,0.8678649794452242,0.6644167897778881,0.08830599339650529,0.5596569168222402,0.9258084697678374,0.10575711040116796,0.6560057852548863,0.5186127945903316,0.38176149938753506,0.16656043614837715,0.7677759016488397,0.7183584995270587,0.7374631268436564,0.8600760456273764,1.0,0.9394329896907146,0.5560064935064918,0.7371303395399728,0.8733333333333338,0.6740506329113929,0.6467722289890404,0.8752362948960296,0,0.0,0.797507788161987,0.778571428571429,0.8408372827804105,0.3333333333333333,0.375,0.52,0.2,0.14285714285714285,0.41743119266055073,0.14310197086546703,0.1565217391304348,0,0.0,0,0,0,0.8007103772098119,0.9506248675188798,0.8639485102787922,0.7922528620053314,0.4859588925590639,0.0,0.18004476775158976,0.8929403422952924
1693115965,0.062051590089056155,0.69703797188916,0.9911642253928648,0.8678649794452242,0.6644167897778881,0.08830599339650529,0.5596569168222402,0.9258084697678374,0.10575711040116796,0.6560057852548863,0.5186127945903316,0.4236543727060925,0.16656043614837715,0.7677759016488397,0.7183584995270587,0.7374631268436564,0.8600760456273764,1.0,0.9394329896907146,0.5560064935064918,0.7371303395399728,0.8733333333333338,0.6740506329113929,0.6467722289890404,0.8752362948960296,0,0.0,0.797507788161987,0.778571428571429,0.8408372827804105,0.6666666666666666,0.7,0.56,0.26666666666666666,0.21428571428571427,0.41743119266055073,0.21451013996001142,0.26956521739130435,0,0.0,0,0,0,0.8241832086980923,0.9447876780808766,0.8692416074887921,0.8769247053219915,0.4859588925590639,0.0,0.18004476775158976,0.873421736185783
1693115966,0.1792776023944983,0.69703797188916,0.9911642253928648,0.8678649794452242,0.6644167897778881,0.17165348545193473,0.5596569168222402,0.9258084697678374,0.10575711040116796,0.7406745450784299,0.5186127945903316,0.4655472460246493,0.16656043614837715,0.7677759016488397,0.7183584995270587,0.8985250737463133,0.8600760456273764,1.0,0.9394329896907146,0.5560064935064918,0.8006571741511477,0.8733333333333338,0.6740506329113929,0.6467722289890404,0.8752362948960296,0,0.0,0.797507788161987,0.778571428571429,0.8408372827804105,0.4358974358974359,0.15,0.42,0.13333333333333333,0.07142857142857142,0.41743119266055073,0.07169380177092259,0.19130434782608696,0,0.0,0,0,0,0.8241832086980923,0.9447876780808766,0.8692416074887921,0.8769247053219915,0.4859588925590639,0.0,0.18004476775158976,0.873421736185783
1693115967,0.15293194685832023,0.69703797188916,0.9911642253928648,0.7720714955699512,0.6644167897778881,0.17165348545193473,0.5596569168222402,0.9258084697678374,0.10575711040116796,0.7406745450784299,0.6511021665193244,0.5074401193432063,0.16656043614837715,0.7677759016488397,0.7183584995270587,0.8985250737463133,0.8600760456273764,1.0,0.9394329896907146,0.5560064935064918,0.8006571741511477,0.8733333333333338,0.6740506329113929,0.6467722289890404,0.8752362948960296,0,0.0,0.797507788161987,0.778571428571429,0.8408372827804105,0.46153846153846156,0.075,0.3,0.6666666666666666,0.6428571428571429,0.41743119266055073,0.6429591545272779,0.5217391304347826,0,0.0,0,0,0,0.8348160943651961,0.9447876780808766,0.8692416074887921,0.9101044640520771,0.3794192287135475,0.0,0.15072266273677518,0.8522169750024572
1693115968,0.2144788171109862,0.69703797188916,0.9911642253928648,0.7720714955699512,0.6644167897778881,0.17165348545193473,0.5596569168222402,0.9258084697678374,0.10575711040116796,0.7406745450784299,0.6511021665193244,0.8510524484475642,0.16656043614837715,0.7677759016488397,0.7183584995270587,0.8985250737463133,0.8600760456273764,1.0,0.9394329896907146,0.5560064935064918,0.8006571741511477,0.8733333333333338,0.6740506329113929,0.6467722289890404,0.8752362948960296,0,0.0,0.797507788161987,0.778571428571429,0.8408372827804105,0.28205128205128205,0.175,0.3,0.13333333333333333,0.07142857142857142,0.41743119266055073,0.07169380177092259,0.12173913043478261,0,0.0,0,0,0,0.8268872506965498,0.9417355528845347,0.8692416074887921,0.8840735057977958,0.7921315224400396,0.0,0.2450134382351279,0.8651311774777728
1693115969,0.2144788171109862,0.69703797188916,0.9911642253928648,0.7720714955699512,0.6644167897778881,0.17165348545193473,0.5596569168222402,0.9258084697678374,0.10575711040116796,0.7406745450784299,0.6511021665193244,0.8510524484475642,0.16656043614837715,0.7677759016488397,0.7183584995270587,0.8985250737463133,0.8600760456273764,1.0,0.9394329896907146,0.5560064935064918,0.8006571741511477,0.8733333333333338,0.6740506329113929,0.6467722289890404,0.8752362948960296,0,0.0,0.797507788161987,0.778571428571429,0.8408372827804105,0.28205128205128205,0.0,0.12,0.26666666666666666,0.21428571428571427,0.41743119266055073,0.21451013996001142,0.2,0,0.0,0,0,0,0.8155382275287008,0.9383346133800405,0.8694794994982332,0.9001583068683537,0.7062919490114786,0.0,0.22210887668928048,0.9103471608300671
1693115970,0.2144788171109862,0.69703797188916,0.9911642253928648,0.7720714955699512,0.6644167897778881,0.17165348545193473,0.5596569168222402,0.9258084697678374,0.05427670837541274,0.6274642728375154,0.6511021665193244,0.8593147143093043,0.16656043614837715,0.7677759016488397,0.7183584995270587,0.8985250737463133,0.8600760456273764,1.0,0.9394329896907146,0.5560064935064918,0.8006571741511477,0.8733333333333338,0.6740506329113929,0.6467722289890404,0.9376181474480181,0,0.0,0.797507788161987,0.778571428571429,0.8408372827804105,0.48717948717948717,0.5,0.46,0.4,0.35714285714285715,0.41743119266055073,0.42873464724364463,0.33043478260869563,0,0.0,0,0,0,0.8339957753016148,0.9169292251076555,0.834569512359306,0.9036830626585043,0.7062919490114786,0.0,0.22210887668928048,0.8545402536647935
1693115971,0.2144788171109862,0.69703797188916,0.9911642253928648,0.7814421302638453,0.6644167897778881,0.17165348545193473,0.5596569168222402,0.9258084697678374,0.04824867589840154,0.6274642728375154,0.5144356578836471,0.8593147143093043,0.16656043614837715,0.7677759016488397,0.4489809357842699,0.8985250737463133,0.8600760456273764,1.0,0.9484536082474248,0.5560064935064918,0.8006571741511477,0.8733333333333338,0.6740506329113929,0.6467722289890404,0.9376181474480181,0,0.0,0.797507788161987,0.778571428571429,0.8408372827804105,0.5641025641025641,0.55,0.58,0.26666666666666666,0.21428571428571427,0.41743119266055073,0.21451013996001142,0.20869565217391303,0,1.0,0,0,0,0.8339957753016148,0.9169292251076555,0.834569512359306,0.9036830626585043,0.7062919490114786,0.0,0.22210887668928048,0.8545402536647935
1693115972,0.2144788171109862,0.69703797188916,0.9911642253928648,0.7814421302638453,0.6644167897778881,0.17165348545193473,0.5533486770047913,0.9258084697678374,0.042220643421390425,0.6274642728375154,0.5144356578836471,0.8593147143093043,0.12328286427955257,0.7677759016488397,0.7828545821120098,0.8985250737463133,0.8600760456273764,1.0,0.9484536082474248,0.5560064935064918,0.8006571741511477,0.8816666666666668,0.6740506329113929,0.6467722289890404,0.9376181474480181,0,0.0,0.797507788161987,0.778571428571429,0.8408372827804105,0.3076923076923077,0.175,0.46,0.3333333333333333,0.2857142857142857,0.41743119266055073,0.28591830905455584,0.24347826086956523,0,1.0,0,0,0,0.8388038954227489,0.9169292251076555,0.834569512359306,0.9327810019973662,0.6282654435527256,0.0,0.1925719595074981,0.8410978459808075
1693115973,0.2144788171109862,0.5090593627415565,0.9804289836585601,0.7814421302638453,0.6644167897778881,0.17165348545193473,0.621125624280799,0.9258084697678374,0.5306648516577238,0.6274642728375154,0.5144356578836471,0.8593147143093043,0.08742541011361504,0.8277366848353405,0.7828545821120098,0.8985250737463133,0.8600760456273764,1.0,0.9484536082474248,0.5560064935064918,0.8006571741511477,0.8816666666666668,0.6740506329113929,0.9390986601705307,0.9376181474480181,0,0.0,0.797507788161987,0.778571428571429,0.8408372827804105,0.28205128205128205,0.0,0.34,0.2,0.21428571428571427,0.41743119266055073,0.21451013996001142,0.3130434782608696,0,0.0,0,0,0,0.8320725272531618,0.8552446395620031,0.834569512359306,0.8949952843024955,0.8327224622064093,0.0,0.2084738373407085,0.8517132533786379
1693115974,0.2144788171109862,0.5394604316452751,0.9804289836585601,0.7814421302638453,0.26192972112336943,0.17165348545193473,0.621125624280799,0.9258084697678374,0.5306648516577238,0.6274642728375154,0.5144356578836471,0.8593147143093043,0.09464274371706231,0.8277366848353405,0.7828545821120102,0.8985250737463133,0.8600760456273764,1.0,0.9484536082474248,0.5560064935064918,0.8006571741511477,0.8816666666666668,0.6740506329113929,0.9390986601705307,0.9376181474480181,0,0.0,0.797507788161987,0.778571428571429,0.8408372827804105,0.1794871794871795,0.0,0.1,0.2,0.21428571428571427,0.41743119266055073,0.21451013996001142,0.25217391304347825,0,0.0,0,0,0,0.8280620885160055,0.8097965408255453,0.8221264689879795,0.8858607059167467,0.7217350498386005,0.0,0.19066971874519326,0.8833972670596436
1693115975,0.2144788171109862,0.5191854897367585,0.9804289836585601,0.7814421302638453,0.3005581502976305,0.20724653558857495,0.621125624280799,0.9258084697678374,0.6907979887448653,0.6274642728375154,0.5144356578836471,0.8593147143093043,0.10186007732050952,0.8277366848353405,0.6942212744354399,0.8985250737463133,0.8600760456273764,1.0,0.9484536082474248,0.5560064935064918,0.8006571741511477,0.8816666666666668,0.6740506329113929,0.9390986601705307,0.9376181474480181,0,0.0,0.797507788161987,0.778571428571429,0.8712480252764613,0.6153846153846154,0.45,0.54,0.6666666666666666,0.5714285714285714,0.41743119266055073,0.500142816338189,0.4956521739130435,0,0.0,0,0,0,0.831465410562738,0.796447968011952,0.834138414653194,0.879920153408687,0.7217350498386005,0.0,0.19066971874519326,0.8555294355470026
1693115976,0.2144788171109862,0.49891054782824185,0.9804289836585601,0.7814421302638453,0.0,0.20724653558857495,0.621125624280799,0.8993545227005437,0.6907979887448653,0.6274642728375154,0.5144356578836471,0.8593147143093043,0.15632568535892397,0.7312816791424377,0.6942212744354399,0.8985250737463133,0.8600760456273764,1.0,0.9484536082474248,0.5560064935064918,0.8006571741511477,0.8816666666666668,0.6772151898734173,0.9390986601705307,0.9376181474480181,0,0.0,0.797507788161987,0.9821428571428579,0.8712480252764613,0.41025641025641024,0.425,0.54,0.5333333333333333,0.42857142857142855,0.41743119266055073,0.500142816338189,0.2608695652173913,0,0.0,0,0,0,0.831399675335558,0.7964483841560229,0.8341384146531969,0.8797771166618008,0.7223211702567612,0.0,0.19103363123917383,0.8559635514996031
1693115977,0.2144788171109862,0.7821672533384512,0.9804289836585601,0.7814421302638453,0.29820181611800073,0.16269075153793228,0.621125624280799,0.9190610531339377,0.6907979887448653,0.6274642728375154,0.5144356578836471,0.8593147143093043,0.15632568535892397,0.7312816791424377,0.6942212744354399,0.8985250737463133,0.8771863117870721,1.0,0.9484536082474248,0.5560064935064918,0.8017524644030656,0.8816666666666668,0.6772151898734173,0.9390986601705307,0.9376181474480181,0,0.0,0.797507788161987,0.9821428571428579,0.8712480252764613,0.41025641025641024,0.1,0.24,0.26666666666666666,0.21428571428571427,0.41743119266055073,0.21451013996001142,0.2782608695652174,0,1.0,0,0,0,0.8420522784829878,0.796447968011952,0.834138414653194,0.8569862539949495,0.5898720275489804,0.0,0.20383578963935503,0.8176292323930885
1693115978,0.2144788171109862,0.7821672533384512,0.9804289836585601,0.7688147718935736,0.25957338694373966,0.16269075153793228,0.621125624280799,0.9190610531339377,0.6907979887448653,0.6274642728375154,0.693338754175813,0.8593147143093043,0.15632568535892397,0.7312816791424377,0.6942212744354399,0.8985250737463133,0.8771863117870721,1.0,0.9484536082474248,0.5560064935064918,0.8017524644030656,0.8816666666666668,0.6772151898734173,0.9390986601705307,0.9376181474480181,0,0.0,0.797507788161987,0.9821428571428579,0.8712480252764613,0.38461538461538464,0.125,0.28,0.4,0.35714285714285715,0.41743119266055073,0.35732647814910024,0.4,0,0.0,0,0,0,0.8368574315465195,0.7943413837873678,0.834138414653194,0.8159365012628037,0.931620829261466,0.0,0.24353047713620568,0.8377814983553874
1693115979,0.2144788171109862,0.7821672533384512,0.9804289836585601,0.7688147718935736,0.22094495776947856,0.16269075153793228,0.621125624280799,0.9190610531339377,0.6907979887448653,0.6274642728375154,0.7094516696807124,0.8593147143093043,0.15632568535892397,0.7312816791424377,0.6942212744354399,0.8985250737463133,0.8771863117870721,1.0,0.9484536082474248,0.5560064935064918,0.8017524644030656,0.8816666666666668,0.6772151898734173,0.9390986601705307,0.9376181474480181,0,0.0,0.797507788161987,0.9821428571428579,0.8712480252764613,0.15384615384615385,0.05,0.1,0.06666666666666667,0.14285714285714285,0.41743119266055073,0.14310197086546703,0.19130434782608696,0,0.0,0,0,0,0.8436371889476608,0.7926982745014317,0.8136009152116662,0.7779389022425677,0.7485411140583572,0.0,0.21615974496008905,0.8300811321381517
1693115980,0.2144788171109862,0.7821672533384512,0.9811811021114003,0.7688147718935736,0.6759828380995296,0.16269075153793228,0.621125624280799,0.9190610531339377,0.6907979887448653,0.6310478417560383,0.7255645851856117,0.8593147143093043,0.15632568535892397,0.7312816791424377,0.6942212744354399,0.8985250737463133,0.8771863117870721,0.9998648064027689,0.9484536082474248,0.3287337662337654,0.8017524644030656,0.8816666666666668,0.6772151898734173,0.9390986601705307,0.9376181474480181,0,0.0,0.797507788161987,0.9821428571428579,0.8712480252764613,0.20512820512820512,0.225,0.24,0.26666666666666666,0.21428571428571427,0.41743119266055073,0.21451013996001142,0.17391304347826086,0,0.0,0,0,0,0.8551404305882683,0.7944689057793769,0.7908165417107097,0.7617427390351394,0.7485411140583572,0.0,0.21615974496008905,0.7982074731629331
1693115981,0.2144788171109862,0.7821672533384512,0.9811811021114003,0.7688147718935736,0.6759828380995296,0.16269075153793228,0.621125624280799,0.9190610531339377,0.6907979887448653,0.6310478417560383,0.7416775006905109,0.8591690083368166,0.15632568535892397,0.7312816791424377,0.6942212744354399,0.8985250737463133,0.8771863117870721,0.9998648064027689,0.9484536082474248,0.3287337662337654,0.8017524644030656,0.8816666666666668,0.6772151898734173,0.9390986601705307,0.9376181474480181,0,0.0,0.797507788161987,0.9821428571428579,0.8712480252764613,0.3333333333333333,0.275,0.28,0.4666666666666667,0.2857142857142857,0.41743119266055073,0.21451013996001142,0.3826086956521739,0,0.0,0,0,0,0.8551404305882683,0.7944689057793769,0.7908165417107097,0.7617427390351394,0.7485411140583572,0.0,0.21615974496008905,0.7982074731629331
1693115982,0.1745310308623737,0.7821672533384512,0.9811811021114003,0.7688147718935736,0.6759828380995296,0.16269075153793228,0.621125624280799,0.9190610531339377,0.6907979887448653,0.6310478417560383,0.7577904161954102,0.5596927978462521,0.15632568535892397,0.7312816791424377,0.6942212744354399,0.925073746312687,0.8771863117870721,0.9998648064027689,0.9484536082474248,0.3287337662337654,0.8017524644030656,0.8816666666666668,0.6772151898734173,0.9390986601705307,0.9376181474480181,0,0.0,0.797507788161987,0.9821428571428579,0.8712480252764613,0.6923076923076923,0.25,0.3,0.8,0.6428571428571429,0.41743119266055073,0.6429591545272779,0.6782608695652174,0,1.0,0,0,0,0.8646010625793396,0.7944689057793769,0.7908165417107097,0.8196402383514154,0.6226357949651682,0.0,0.186675013144345,0.777315784843101
1693115983,0.1745310308623737,0.7821672533384512,0.9811811021114003,0.7688147718935736,0.6759828380995296,0.16269075153793228,0.621125624280799,0.9190610531339377,0.6907979887448653,0.6310478417560383,0.7739033317003091,0.860177611181836,0.15632568535892397,0.7312816791424377,0.6942212744354399,0.925073746312687,0.8771863117870721,0.9998648064027689,0.9484536082474248,0.3287337662337654,0.8017524644030656,0.8816666666666668,0.6772151898734173,0.9390986601705307,0.9376181474480181,0,0.0,0.797507788161987,0.9821428571428579,0.8712480252764613,0.717948717948718,0.0,0.44,0.8666666666666667,0.8571428571428571,0.41743119266055073,0.7857754927163667,1.0,0,0.0,0,0,0,0.8553738648377853,0.7978600906361508,0.7908165417107097,0.8458643998064388,0.8209488470808056,0.0,0.23545884214857402,0.7970111261807832
1693115984,0.21000786441039979,0.7821672533384512,0.9811811021114003,0.7688147718935736,0.6759828380995296,0.16269075153793228,0.621125624280799,0.9190610531339382,0.6907979887448653,0.6310478417560383,0.7900162472052086,0.860177611181836,0.15632568535892397,0.7312816791424377,0.6942212744354399,0.925073746312687,0.8771863117870721,0.9998648064027689,0.9484536082474248,0.3287337662337654,0.8017524644030656,0.8816666666666668,0.6772151898734173,0.9390986601705307,0.9376181474480181,0,0.0,0.797507788161987,0.9821428571428579,0.8712480252764613,0.2564102564102564,0.25,0.4,0.13333333333333333,0.07142857142857142,0.41743119266055073,0.14310197086546703,0.1826086956521739,0,0.0,0,0,0,0.8553614443367593,0.8060333710779682,0.8151379959887647,0.8810948389328778,0.596259855618377,0.0,0.21278410781935225,0.8299337142576356
1693115985,0.21000786441039979,0.8172752393087358,0.9811811021114003,0.7688147718935736,0.6759828380995296,0.16269075153793228,0.621125624280799,0.9190610531339382,0.6907979887448653,0.6310478417560383,0.8061291627101077,0.860177611181836,0.10733081619192256,0.7312816791424377,0.6942212744354399,0.925073746312687,0.8771863117870721,0.9998648064027689,0.9484536082474248,0.3287337662337654,0.8017524644030656,0.8816666666666668,0.6772151898734173,0.9390986601705307,0.9376181474480181,0,0.0,0.797507788161987,0.9821428571428579,0.8712480252764613,0.3333333333333333,0.225,0.38,0.2,0.14285714285714285,0.41743119266055073,0.14310197086546703,0.22608695652173913,0,0.0,0,0,0,0.9150604513129404,0.8573285043512295,0.8373531406604381,0.8613415744602677,0.596259855618377,0.0,0.21278410781935225,0.7938849575786125
1693115986,0.21000786441039979,0.8172752393087358,0.9811811021114003,0.7813799774411876,0.6759828380995296,0.16269075153793228,0.621125624280799,0.9190610531339382,0.6907979887448653,0.6310478417560383,0.822242078215007,0.860177611181836,0.10011348258847529,0.7312816791424377,0.6942212744354399,0.925073746312687,0.8771863117870721,0.9998648064027689,0.9793814432989663,0.3287337662337654,0.8017524644030656,0.8816666666666668,0.6772151898734173,0.9390986601705307,0.9376181474480181,0,0.0,0.797507788161987,0.9821428571428579,0.8712480252764613,0.8461538461538461,0.625,0.62,0.5333333333333333,0.42857142857142855,0.41743119266055073,0.42873464724364463,0.5565217391304348,0,1.0,0,0,0,0.9150604513129404,0.8573285043512295,0.8373531406604381,0.8613415744602677,0.596259855618377,0.0,0.21278410781935225,0.7938849575786125
1693115987,0.21000786441039979,0.8606760840733215,0.9811811021114003,0.7813799774411876,0.6759828380995296,0.16269075153793228,0.621125624280799,0.9190610531339382,0.6907979887448653,0.6310478417560383,0.818213849338782,0.860177611181836,0.09289614898502808,0.7312816791424377,0.6942212744354399,0.925073746312687,0.8878326996197718,0.9998648064027689,0.9793814432989663,0.3287337662337654,0.8017524644030656,0.8816666666666668,0.6772151898734173,0.9390986601705307,0.9376181474480181,0,0.0,0.797507788161987,0.9821428571428579,0.8712480252764613,0.3076923076923077,0.325,0.34,0.2,0.14285714285714285,0.41743119266055073,0.14310197086546703,0.13043478260869565,0,1.0,0,0,0,0.9209595603408192,0.8573285043512295,0.8373531406604381,0.8629980326969623,0.5046336107421256,0.0,0.22194947411663293,0.7715960357665501
1693115988,0.21000786441039979,0.8606760840733215,0.9811811021114003,0.7813799774411871,0.6759828380995296,0.16269075153793228,0.6478743403551692,0.9190610531339382,0.6907979887448653,0.6553098120570462,0.8021009338338827,0.860177611181836,0.08567881538158097,0.7312816791424377,0.6942212744354399,0.925073746312687,0.8878326996197718,0.9998648064027689,0.9793814432989663,0.3287337662337654,0.8017524644030656,0.9533333333333329,0.6772151898734173,0.9390986601705307,0.9792060491493437,0,0.0,0.797507788161987,0.9821428571428579,0.8712480252764613,0.5384615384615384,0.0,0.34,0.3333333333333333,0.35714285714285715,0.41743119266055073,0.35732647814910024,0.5739130434782609,0,0.0,0,0,0,0.9098583749954295,0.8868527925357763,0.8373531406604381,0.780382178141695,0.7220578848151221,0.0,0.23362664937751998,0.7949846038395175
1693115989,0.21000786441039979,0.8606760840733215,0.9811811021114003,0.7813799774411871,0.6759828380995296,0.16268142047777281,0.6478743403551692,0.9190610531339382,0.5435983678656884,0.6553098120570462,0.7859880183289837,0.860177611181836,0.11790074536557045,0.7435075272299897,0.7491535626822596,0.925073746312687,0.8878326996197718,0.9998648064027689,0.9793814432989663,0.3287337662337654,0.8017524644030656,0.9533333333333329,0.6772151898734173,0.9390986601705307,0.9792060491493437,0,0.0,0.797507788161987,0.9821428571428579,0.8977093206951025,0.07692307692307693,0.05,0.1,0.06666666666666667,0.0,0.41743119266055073,0.00028563267637817793,0.034782608695652174,0,0.0,0,0,0,0.9037004418241084,0.8774604502714933,0.8337706568183689,0.7568248573285092,0.5609960399478279,0.0,0.2126337357944957,0.8102264737482631
1693115990,0.21000786441039979,0.8606760840733215,0.8252273823707859,0.7813799774411871,0.6759828380995296,0.15547953718878246,0.6478743403551692,0.9190610531339382,0.527819654082949,0.6553098120570452,0.7698751028240842,0.860177611181836,0.10984997790172074,0.7972219894569921,0.7819597738126035,0.925073746312687,0.8878326996197718,0.9998648064027689,0.9793814432989663,0.3287337662337654,0.8017524644030656,0.9533333333333329,0.6772151898734173,0.9390986601705307,0.9792060491493437,0,0.0,0.797507788161987,0.9880952380952386,0.8977093206951025,0.07692307692307693,0.3,0.38,0.2,0.14285714285714285,0.41743119266055073,0.14310197086546703,0.13043478260869565,0,0.0,0,0,0,0.9731013339443685,0.861644657347718,0.8675948661345706,0.7265545933530253,0.5609960399478279,0.0,0.2126337357944957,0.796951492320474
1693115991,0.21000786441039979,0.8606760840733215,0.9875280985812195,0.7813799774411871,0.6759828380995296,0.14827765389979194,0.6478743403551692,0.9083165993743626,0.7882677928104554,0.6553098120570452,0.7537621873191852,0.860177611181836,0.10179921043787103,0.7972219894569921,0.7819597738126035,0.925073746312687,0.8878326996197718,0.9998648064027689,0.9793814432989663,0.3287337662337654,0.8017524644030656,0.9533333333333329,0.6772151898734173,0.8721071863581076,0.9792060491493437,0,0.0,0.797507788161987,0.9880952380952386,0.8977093206951025,0.15384615384615385,0.3,0.2,0.06666666666666667,0.0,0.41743119266055073,0.00028563267637817793,0.017391304347826087,0,1.0,0,0,0,0.9731013339443685,0.861644657347718,0.8675948661345706,0.7265545933530253,0.5609960399478279,0.0,0.2126337357944957,0.796951492320474
1693115992,0.21000786441039979,0.8606760840733215,0.9875280985812195,0.7813799774411871,0.6801753264903511,0.14107577061080157,0.6478743403551692,0.4838366731993825,0.7882677928104554,0.6553098120570452,0.7376492718142859,0.860177611181836,0.2698993686700576,0.7972219894569921,0.7819597738126035,0.925073746312687,0.8878326996197718,0.9998648064027689,0.9793814432989663,0.3287337662337654,0.8017524644030656,0.9533333333333329,0.6772151898734173,0.8721071863581076,0.9792060491493437,0,0.0,0.7087227414330348,0.9880952380952386,0.8977093206951025,0.48717948717948717,0.225,0.42,0.3333333333333333,0.2857142857142857,0.41743119266055073,0.28591830905455584,0.24347826086956523,0,0.0,0,0,0,0.980499871006642,0.861644657347718,0.8675948661345706,0.7927861271729615,0.34436193448850394,0.0,0.18215332635706413,0.7815700675491344
1693115993,0.21000786441039979,0.8606760840733215,0.9875280985812195,0.7813799774411871,0.6801753264903511,0.13387388732181119,0.6478743403551692,0.436664374908003,0.7882677928104554,0.6553098120570452,0.7215363563093868,0.8879860027566564,0.2698993686700576,0.7972219894569921,0.7819597738126035,0.925073746312687,0.8878326996197718,0.9998648064027689,0.9793814432989663,0.3287337662337654,0.8017524644030656,0.9533333333333329,0.6772151898734173,0.8721071863581076,0.9792060491493437,0,0.0,0.7087227414330348,0.9880952380952386,0.8977093206951025,0.5128205128205128,0.025,0.38,0.2,0.14285714285714285,0.41743119266055073,0.14310197086546703,0.3826086956521739,0,0.0,0,0,0,0.974842166194314,0.8861868743111201,0.8675948661345706,0.7479713428930912,0.5480252355025295,0.0,0.1904276153754478,0.790835538749773
1693115994,0.2049385951866142,0.8606760840733215,0.9912381222738229,0.7813799774411871,0.6741211159744949,0.20608549258264255,0.6478743403551692,0.8885935536710112,0.7882677928104554,0.6553098120570452,0.7054234408044874,0.8879860027566564,0.2698993686700576,0.7972219894569921,0.7819597738126035,0.9769911504424794,0.8878326996197718,1.0,0.9793814432989663,0.5470779220779227,0.7524644030668076,0.9533333333333329,0.6835443037974688,0.8721071863581076,0.9792060491493437,0,0.0,0.7087227414330348,0.9880952380952386,0.8977093206951025,0.1794871794871795,0.1,0.16,0.3333333333333333,0.35714285714285715,0.41743119266055073,0.35732647814910024,0.3130434782608696,0,0.0,0,0,0,0.9686072099518671,0.9070634106540963,0.880347408139928,0.7658029096907689,0.4922295127739652,0.0,0.17966270739903797,0.811212778375453
1693115995,0.2049385951866142,0.8606760840733215,0.9912381222738229,0.7813799774411871,0.6741211159744958,0.20608549258264255,0.6478743403551692,0.8885935536710112,0.7882677928104554,0.6553098120570452,0.5229871585463706,0.890970039698454,0.2698993686700576,0.7972219894569921,0.7819597738126035,0.9769911504424794,0.8878326996197718,1.0,0.9793814432989663,0.5470779220779227,0.7524644030668076,0.9533333333333329,0.6835443037974688,0.8721071863581076,0.9792060491493437,0,0.0,0.7087227414330348,0.9880952380952386,0.8977093206951025,0.38461538461538464,0.45,0.54,0.26666666666666666,0.2857142857142857,0.41743119266055073,0.21451013996001142,0.28695652173913044,0,0.0,0,0,0,0.9960655703489475,0.9416004206239338,0.8920504049997632,0.7648122670908953,0.4922295127739652,0.0,0.17966270739903797,0.7791103402721175
1693115996,0.20884165112010766,0.8606760840733215,0.9912381222738229,0.44830848866094397,0.6741211159744958,0.20608549258264255,0.6478743403551692,0.8885935536710112,0.7882677928104554,0.6553098120570452,0.5229871585463706,0.890970039698454,0.2698993686700576,0.7972219894569921,0.7819597738126035,0.9769911504424794,0.8878326996197718,1.0,0.9935567010309214,0.5470779220779227,0.7524644030668076,0.9533333333333329,0.6835443037974688,0.8721071863581076,0.9792060491493437,0,0.0,0.7087227414330348,0.9880952380952386,0.8977093206951025,0.6666666666666666,0.35,0.5,0.4666666666666667,0.42857142857142855,0.41743119266055073,0.42873464724364463,0.46956521739130436,0,1.0,0,0,0,0.9960655703489475,0.9416004206239338,0.8920504049997632,0.7648122670908953,0.4922295127739652,0.0,0.17966270739903797,0.7791103402721175
1693115997,0.20884165112010766,0.8606760840733215,0.9912381222738229,0.4877490718373445,0.6741211159744958,0.20608549258264255,0.6478743403551692,0.8885935536710112,0.7882677928104554,0.6553098120570452,0.5229871585463706,0.890970039698454,0.2698993686700576,0.7972219894569921,0.7819597738126035,0.9769911504424794,0.8878326996197718,1.0,0.9935567010309214,0.5470779220779227,0.7524644030668076,0.9533333333333329,0.6835443037974688,0.8721071863581076,0.9792060491493437,0,0.0,0.7087227414330348,0.9880952380952386,0.8977093206951025,0.4358974358974359,0.175,0.34,0.5333333333333333,0.42857142857142855,0.41743119266055073,0.42873464724364463,0.3652173913043478,0,0.0,0,0,0,1.0,0.9416004206239338,0.8920504049997632,0.7918539796599416,0.42372226450441325,0.0,0.18989639400698052,0.7490345446401839
