time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693116445,0.46575731936201303,0.7495361412522452,0.026097831817184135,0.8915083527371906,0.7519605994463286,0.16923239787651936,0.14419972798201802,0.9919098495153617,0.7367753884757515,0.3715507998949521,0.8365391763835408,0.8259686758200142,0.0746863254430931,0.8887171204748834,0.8742500731412692,0.7380191693290782,0.8617166212534072,0.9755409219190969,0,0.29931034482758406,0.47794117647061674,0.7220543806646529,0.07246376811593902,1.0,0.9370629370629343,0,0.0,0.13615560640731594,1.0,0.7106017191977078,0.20588235294117646,0.2692307692307692,0.275,0.125,0.125,0.43515358361774736,0.13333333333333333,0.09090909090909091,0,0,0,0,0,0.5753249325142438,0.00012558996742225483,0.15695165306449088,0.11276380049556937,0.48444105620626315,0.3287434554682078,0.10642960495078335,0.11233644350121168
1693116446,0.49596675048188765,0.7495361412522452,0.026097831817184135,0.8915083527371906,0.7519605994463286,0.16923239787651936,0.14419972798201802,0.9919098495153617,0.7367753884757515,0.31167849192184954,0.8365391763835408,0.8259686758200142,0.05995743391099995,0.8887171204748834,0.8742500731412692,0.7380191693290782,0.8617166212534072,0.9755409219190969,0,0.29931034482758406,0.47794117647061674,0.7220543806646529,0.07246376811593902,1.0,0.9370629370629343,0,0.0,0.1350114416475894,1.0,0.7106017191977078,0.5,0.4230769230769231,0.525,0.4375,0.4375,0.43515358361774736,0.5333333333333333,0.3939393939393939,0,0,0,0,0,0.5753249325142438,0.00012558996742225483,0.15695165306449088,0.11276380049556937,0.48444105620626315,0.3287434554682078,0.10642960495078335,0.11233644350121168
1693116447,0.5261761816017618,0.7495361412522452,0.026097831817184135,0.35873694552333996,0.7519605994463286,0.16923239787651936,0.8627941472066945,0.9919098495153617,0.5935802371325091,0.2518061839487473,0.8365391763835408,0.8259686758200142,0.05995743391099995,0.8887171204748834,0.8742500731412692,0.7380191693290782,0.8617166212534072,0.9755409219190969,0,0.29931034482758406,0.47794117647061674,0.7447129909365552,0.07246376811593902,0.8942307692307547,0.9370629370629343,0,0.0,0.1350114416475894,1.0,0.7106017191977078,0.5294117647058824,0.5769230769230769,0.75,0.125,0.125,0.43515358361774736,0.13333333333333333,0.23232323232323232,0,0,0,0,0,0.5753249325142438,0.00012558996742225483,0.15695165306449088,0.11276380049556937,0.48444105620626315,0.3287434554682078,0.10642960495078335,0.11233644350121168
1693116448,0.7665073108759233,0.7495361412522452,0.026097831817184135,0.2942029195354723,0.7519605994463286,0.1251460774223105,0.8627941472066945,0.9919098495153617,0.5935802371325091,0.7619405917066451,0.5503280374396857,0.8734504322885042,0.05995743391099995,0.8887171204748834,0.8742500731412692,0.7380191693290782,0.8617166212534072,0.9755409219190969,0,0.29931034482758406,0.44485294117646534,0.7447129909365552,0.07246376811593902,0.8942307692307547,0.9300699300699324,0,0.0,0.1350114416475894,1.0,0.7106017191977078,0.47058823529411764,0.23076923076923078,0.25,0.1875,0.1875,0.43515358361774736,0.2,0.35353535353535354,0,0,0,0,0,0.5793195767318767,0.0001389612394783949,0.15695165306449088,0.10883248493143634,0.6398324802233606,0.3287434554682078,0.11137601039684095,0.09700211471997688
1693116449,0.7665073108759233,0.7495361412522452,0.026097831817184135,0.22966889354760325,0.7519605994463286,0.1251460774223105,0.8627941472066945,0.9919098495153617,0.12362447662160826,0.7619405917066451,0.5503280374396857,0.853112467750087,0.05995743391099995,0.8887171204748834,0.8742500731412692,0.7380191693290782,0.8617166212534072,0.9755409219190969,0,0.29931034482758406,0.44485294117646534,0.7447129909365552,0.07246376811593902,0.8942307692307547,0.9300699300699324,0,0.0,0.1350114416475894,1.0,0.7106017191977078,0.5588235294117647,0.7307692307692307,0.85,0.0625,0.0625,0.43515358361774736,0.06666666666666667,0.26262626262626265,0,0,0,0,0,0.5406935259398868,0.00011624095824833214,0.21672980863090058,0.10055144327748254,0.5410286846055579,0.3287434554682078,0.10660197968602177,0.10847692626307535
1693116450,0.7665073108759233,0.7495361412522452,0.026151394405636436,0.1651348675597342,0.7519605994463286,0.1251460774223105,0.8627941472066945,0.9919098495153617,0.1355336282100456,0.7619405917066451,0.5503280374396857,0.853112467750087,0.05995743391099995,0.8887171204748834,0.8742500731412692,0.7380191693290782,0.8617166212534072,0.9755409219190969,0,0.29931034482758406,0.44485294117646534,0.7447129909365552,0.07246376811593902,0.8942307692307547,0.9300699300699324,0,0.0,0.1350114416475894,1.0,0.7106017191977078,0.38235294117647056,0.38461538461538464,0.45,0.375,0.375,0.43515358361774736,0.4,0.47474747474747475,0,0,0,0,0,0.6021020289155079,0.00011818838580984214,0.20863001425275715,0.10883248493143634,0.5410286846055579,0.3287434554682078,0.10660197968602177,0.0894251488468539
1693116451,0.7665073108759233,0.749536141252244,0.026151394405636436,0.8619896976775371,0.7519605994463286,0.1251460774223105,0.8627941472066945,0.9919098495153617,0.24242024857486785,0.8119431026013291,0.5503280374396857,0.853112467750087,0.05995743391099995,0.8887171204748834,0.8742500731412692,0.7380191693290782,0.8617166212534072,0.9755409219190969,0,0.29931034482758406,0.44485294117646534,0.7447129909365552,0.07246376811593902,0.8942307692307547,0.9300699300699324,0,0.0,0.1350114416475894,1.0,0.7106017191977078,0.3235294117647059,0.23076923076923078,0.325,0.1875,0.1875,0.43515358361774736,0.2,0.15151515151515152,0,0,0,0,0,0.6021020289155079,0.00011818838580984214,0.20863001425275715,0.10883248493143634,0.5410286846055579,0.3287434554682078,0.10660197968602177,0.0894251488468539
1693116452,0.7545605447771979,0.6768187516438311,0.026151394405636436,0.8619896976775371,0.7519605994463286,0.1251460774223105,0.8627941472066945,0.9919098495153617,0.24242024857486785,0.8119431026013291,0.5503280374396857,0.853112467750087,0.05995743391099995,0.8887171204748834,0.8742500731412692,0.8099041533546314,0.8617166212534072,0.9755409219190969,0,0.29931034482758406,0.44485294117646534,0.7447129909365552,0.07246376811593902,0.8942307692307547,0.9300699300699324,0,0.0,0.1350114416475894,1.0,0.7106017191977078,0.38235294117647056,0.15384615384615385,0.35,0.125,0.125,0.43515358361774736,0.2,0.20202020202020202,0,0,0,0,0,0.6021020289155079,0.00011818838580984214,0.20863001425275715,0.10883248493143634,0.5410286846055579,0.3287434554682078,0.10660197968602177,0.0894251488468539
1693116453,0.7545605447771979,0.6768187516438311,0.026151394405636436,0.8619896976775371,0.7519605994463286,0.1251460774223105,0.8627941472066945,0.9919098495153617,0.24242024857486785,0.8119431026013291,0.5503280374396857,0.853112467750087,0.05995743391099995,0.8887171204748834,0.8742500731412692,0.8099041533546314,0.8617166212534072,0.9755409219190969,0,0.29931034482758406,0.44485294117646534,0.7447129909365552,0.07246376811593902,0.8942307692307547,0.9300699300699324,0,0.0,0.1350114416475894,1.0,0.7106017191977078,0.14705882352941177,0.07692307692307693,0.15,0.0,0.0,0.43515358361774736,0.0,0.010101010101010102,0,0,0,0,0,0.5981578436109533,0.0001367586006842308,0.20863001425275715,0.10833157964899015,0.7100779184776722,0.39114899277743886,0.10708241495727694,0.08204671239852672
1693116454,0.7545605447771979,0.6768187516438311,0.026915017180973826,0.8507251372023076,0.75780755874804,0.1251460774223105,0.8627941472066945,0.9919098495153617,0.24242024857486785,0.8119431026013291,0.5503280374396857,0.853112467750087,0.05995743391099995,0.8887171204748834,0.8742500731412692,0.8099041533546314,0.8617166212534072,0.025399811853245635,0,0.29931034482758406,0.44485294117646534,0.7447129909365552,0.07246376811593902,0.8942307692307547,0.9300699300699324,0,0.0,0.1350114416475894,1.0,0.7106017191977078,0.27551470588235294,0.30596153846153845,0.32189999999999996,0.06375,0.07365625,0.43515358361774736,0.06733333333333331,0.22884343434343438,0,0,0,0,0,0.5676925517591674,0.00012092287306993177,0.2177749234347197,0.07346272304889283,0.5865055001228112,0.39114899277743886,0.09387295522304576,0.09233357020319545
1693116455,0.7545605447771979,0.6768187516438311,0.026915017180973826,0.8507251372023076,0.75780755874804,0.1251460774223105,0.8627941472066945,0.9919098495153617,0.24242024857486785,0.8119431026013291,0.5503280374396857,0.853112467750087,0.05995743391099995,0.8887171204748834,0.800966525824124,0.8099041533546314,0.8617166212534072,0.025399811853245635,0,0.29931034482758406,0.44485294117646534,0.7447129909365552,0.07246376811593902,0.8942307692307547,0.9300699300699324,0,0.0,0.1350114416475894,1.0,0.7485673352435538,0.6176470588235294,0.3076923076923077,0.45,0.5,0.5,0.43515358361774736,0.5333333333333333,0.6262626262626263,0,0,0,0,0,0.5904234893294571,0.0001264669708664845,0.20387682076203129,0.08271146708340907,0.5865055001228112,0.39114899277743886,0.09387295522304576,0.07400088498574411
1693116456,0.7545605447771979,0.6768187516438311,0.026915017180973826,0.8507251372023076,0.75780755874804,0.13922371663379413,0.8627941472066945,0.9919098495153617,0.24242024857486785,0.8119431026013291,0.5503280374396857,0.853112467750087,0.05995743391099995,0.8887171204748834,0.7890644801108482,0.8099041533546314,0.8617166212534072,0.025399811853245635,0,0.29931034482758406,0.44485294117646534,0.7447129909365552,0.07246376811593902,0.8942307692307547,0.9300699300699324,0,0.0,0.1350114416475894,1.0,0.7485673352435538,0.47058823529411764,0.23076923076923078,0.45,0.0625,0.0625,0.43515358361774736,0.06666666666666667,0.2222222222222222,0,0,0,0,0,0.5904234893294571,0.0001264669708664845,0.20387682076203129,0.08271146708340907,0.5865055001228112,0.39114899277743886,0.09387295522304576,0.07400088498574411
1693116457,0.7545605447771979,0.6768187516438311,0.026915017180973826,0.8507251372023076,0.75780755874804,0.13922371663379413,0.8627941472066945,0.9919098495153617,0.24242024857486785,0.8119431026013291,0.5503280374396857,0.853112467750087,0.05995743391099995,0.8887171204748834,0.7890644801108482,0.8099041533546314,0.8617166212534072,0.025399811853245635,0,0.29931034482758406,0.44485294117646534,0.7447129909365552,0.07246376811593902,0.8942307692307547,0.9300699300699324,0,0.0,0.1350114416475894,1.0,0.7485673352435538,0.17647058823529413,0.19230769230769232,0.25,0.5625,0.5625,0.43515358361774736,0.6,0.31313131313131315,0,0,0,0,0,0.5904234893294571,0.0001264669708664845,0.20387682076203129,0.08271146708340907,0.5865055001228112,0.39114899277743886,0.09387295522304576,0.07400088498574411
1693116458,0.7545605447771979,0.6768187516438311,0.026915017180973826,0.8507251372023076,0.7444906122151952,0.13922371663379413,0.8627941472066945,0.9919098495153617,0.24242024857486785,0.8119431026013291,0.5503280374396857,0.853112467750087,0.05995743391099995,0.9156549635301009,0.7890644801108482,0.8099041533546314,0.8617166212534072,0.025399811853245635,0,0.7282758620689618,0.44485294117646534,0.7447129909365552,0.07246376811593902,0.8942307692307547,0.9300699300699324,0,0.0,0.1350114416475894,1.0,0.7485673352435538,0.5,0.34615384615384615,0.45,0.3125,0.375,0.43515358361774736,0.4,0.30303030303030304,0,0,0,0,0,0.5840327164481153,0.00010969472937711073,0.20387682076203129,0.08547256154583971,0.7108332457707269,0.3287434554682078,0.09815561765919151,0.07854437782154185
1693116459,0.7545605447771979,0.6768187516438311,0.026915017180973826,0.8507251372023076,0.7444906122151952,0.13922371663379413,0.8418706082220195,0.9919098495153617,0.24242024857486785,0.8119431026013291,0.5503280374396857,0.853112467750087,0.07353511492390732,0.9156549635301009,0.7890644801108482,0.8099041533546314,0.8617166212534072,0.025399811853245635,0,0.7282758620689618,0.44485294117646534,0.7658610271903318,0.07246376811593902,0.8942307692307547,0.9300699300699324,0,0.0,0.1350114416475894,1.0,0.7485673352435538,0.5294117647058824,0.23076923076923078,0.475,0.6875,0.6875,0.43515358361774736,0.6666666666666666,0.5858585858585859,0,0,0,0,0,0.5705497777329103,7.4858490035469e-05,0.18988173846389178,0.07642298321963241,0.5329633519390398,0.3287434554682078,0.08976750640495956,0.09690716312075541
1693116460,0.7545605447771979,0.6768187516438311,0.026915017180973826,0.8507251372023076,0.7444906122151952,0.14704128617858836,0.8418706082220195,0.9919098495153617,0.24242024857486785,0.8119431026013305,0.5503280374396857,0.853112467750087,0.07353511492390732,0.8359918217280661,0.7890644801108482,0.8099041533546314,0.8617166212534072,0.025399811853245635,0,0.7282758620689618,0.04779411764705657,0.7658610271903318,0.07246376811593902,0.8942307692307547,0.9300699300699324,0,0.0,0.1350114416475894,0.3673469387755091,0.7485673352435538,0.6470588235294118,0.46153846153846156,0.625,0.375,0.375,0.43515358361774736,0.3333333333333333,0.47474747474747475,0,0,0,0,0,0.5960710624889963,9.690188428968548e-05,0.20915140759963502,0.0908221820668064,0.5329633519390398,0.3287434554682078,0.08976750640495956,0.08544900194033228
1693116461,0.7545605447771979,0.6768187516438311,0.026915017180973826,0.8507251372023076,0.7444906122151952,0.14704128617858836,0.8418706082220195,0.8850619282021095,0.24242024857486785,0.8119431026013305,0.7327742414461768,0.8316606357226591,0.07353511492390732,0.8359918217280661,0.7890644801108482,0.8099041533546314,0.8617166212534072,0.025399811853245635,0,0.7282758620689618,0.04779411764705657,0.7658610271903318,0.08695652173912934,0.8942307692307547,0.9300699300699324,0,0.0,0.1350114416475894,0.3673469387755091,0.7485673352435538,0.8235294117647058,0.3076923076923077,0.525,1.0,1.0,0.43515358361774736,0.8666666666666667,1.0,0,0,0,0,0,0.5960710624889963,9.690188428968548e-05,0.20915140759963502,0.0908221820668064,0.5329633519390398,0.3287434554682078,0.08976750640495956,0.08544900194033228
1693116462,0.706756617046098,0.7817581469609554,0.026878036130756962,0.8507251372023067,0.7444906122151952,0.14704128617858836,0.8703412428841112,0.8850619282021095,0.13988046853982522,0.8119431026013305,0.8686619213413408,0.8316606357226591,0.07920974141115471,0.8359918217280661,0.7890644801108482,0.8099041533546314,0.8903269754768407,0.025399811853245635,0,0.7282758620689618,0.04779411764705657,0.7658610271903318,0.08695652173912934,0.8942307692307547,0.9300699300699324,0,0.0,0.0983981693363876,0.3673469387755091,0.7485673352435538,0.6176470588235294,0.4230769230769231,0.5,0.3125,0.375,0.43515358361774736,0.4,0.41414141414141414,0,0,0,0,0,0.5960710624889963,9.690188428968548e-05,0.20915140759963502,0.0908221820668064,0.5329633519390398,0.3287434554682078,0.08976750640495956,0.08544900194033228
1693116463,0.706756617046098,0.7817581469609554,0.026878036130756962,0.7682155974133072,0.7444906122151952,0.14704128617858836,0.8703412428841112,0.8850619282021095,0.12797131695138797,0.8119431026013305,0.8686619213413408,0.8316606357226591,0.07920974141115471,0.8359918217280661,0.7890644801108482,0.8099041533546314,0.8903269754768407,0.025399811853245635,0,0.7282758620689618,0.04779411764705657,0.7658610271903318,0.08695652173912934,0.8942307692307547,0.9300699300699324,0,0.0,0.0983981693363876,0.3673469387755091,0.7485673352435538,0.5882352941176471,0.4230769230769231,0.525,0.25,0.25,0.43515358361774736,0.4,0.29292929292929293,0,0,0,0,0,0.5826716242035646,9.449672598518067e-05,0.20915140759963502,0.09695467388352197,0.7071763297697575,0.39114899277743886,0.1068123872809906,0.10792303656632832
1693116464,0.706756617046098,0.7817581469609554,0.026878036130756962,0.7682155974133072,0.7444906122151952,0.14704128617858836,0.8703412428841112,0.8850619282021095,0.11606216536295072,0.81899315649247,0.8686619213413405,0.03538232447317841,0.07920974141115471,0.8359918217280661,0.7890644801108482,0.8099041533546314,0.8903269754768407,0.025399811853245635,0,0.7282758620689618,0.04779411764705657,0.7658610271903318,0.08695652173912934,0.8942307692307547,0.9300699300699324,0,0.0,0.0983981693363876,0.3673469387755091,0.7485673352435538,0.4411764705882353,0.23076923076923078,0.225,0.125,0.125,0.43515358361774736,0.13333333333333333,0.26262626262626265,0,0,0,0,0,0.546106854508029,6.147127116645338e-05,0.23031538283335468,0.08547256154583971,0.40017157323807895,0.39114899277743886,0.08193860256767888,0.13240262560926103
1693116465,0.706756617046098,0.7817581469609554,0.026878036130756962,0.7682155974133072,0.7444906122151952,0.14704128617858836,0.8703412428841112,0.8850619282021095,0.21518892641060905,0.81899315649247,0.724956284154105,0.09930972364255584,0.07920974141115471,0.8359918217280661,0.7890644801108482,0.8099041533546314,0.8903269754768407,0.025399811853245635,0,0.7282758620689618,0.04779411764705657,0.7658610271903318,0.08695652173912934,0.8942307692307547,0.9300699300699324,0,0.0,0.0983981693363876,0.3673469387755091,0.7485673352435538,0.5294117647058824,0.34615384615384615,0.5,0.5,0.5,0.43515358361774736,0.4666666666666667,0.5555555555555556,0,0,0,0,0,0.6378790559298881,5.1897566177754394e-05,0.2443320205408788,0.10087946864621754,0.40017157323807895,0.39114899277743886,0.08193860256767888,0.12018582405109392
1693116466,0.4613186723959942,0.7817581469609554,0.026878036130756962,0.8025430178031894,0.7444906122151952,0.14704128617858836,0.8703412428841112,0.8850619282021095,0.23084838487626116,0.81899315649247,0.7104785854650826,0.1632371228119329,0.07920974141115471,0.8359918217280661,0.7890644801108482,0.8099041533546314,0.8903269754768407,0.025399811853245635,0,0.7282758620689618,0.04779411764705657,0.7658610271903318,0.08695652173912934,0.8942307692307547,0.9300699300699324,0,0.0,0.0983981693363876,0.3673469387755091,0.7485673352435538,0.08823529411764706,0.07692307692307693,0.075,0.0,0.0,0.43515358361774736,0.0,0.020202020202020204,0,0,0,0,0,0.6378790559298881,5.1897566177754394e-05,0.2443320205408788,0.10087946864621754,0.40017157323807895,0.39114899277743886,0.08193860256767888,0.12018582405109392
1693116467,0.43210508617328364,0.7817581469609554,0.025472041980874636,0.8025430178031894,0.7444906122151952,0.14704128617858836,0.8703412428841112,0.8850619282021095,0.23084838487626116,0.81899315649247,0.6960008867760602,0.22716452198131032,0.07920974141115471,0.8359918217280661,0.7890644801108482,0.8099041533546314,0.8903269754768407,0.0,0,0.7282758620689618,0.04779411764705657,0.7658610271903318,0.08695652173912934,0.8942307692307547,0.9300699300699324,0,0.0,0.0983981693363876,0.3673469387755091,0.7485673352435538,0.7647058823529411,0.5,0.5,0.25,0.25,0.43515358361774736,0.26666666666666666,0.42424242424242425,0,0,0,0,0,0.6378790559298881,5.1897566177754394e-05,0.2443320205408788,0.10087946864621754,0.40017157323807895,0.39114899277743886,0.08193860256767888,0.12018582405109392
1693116468,0.4028914999505731,0.7817581469609554,0.025472041980874636,0.8025430178031894,0.7444906122151952,0.14704128617858836,0.8703412428841112,0.8850619282021095,0.23084838487626116,0.81899315649247,0.6815231880870379,0.29109192115068777,0.07920974141115471,0.8359918217280661,0.873262563476417,0.8099041533546314,0.8903269754768407,0.0,0,0.7282758620689618,0.04779411764705657,0.7658610271903318,0.08695652173912934,0.8942307692307547,0.9300699300699324,0,0.0,0.0983981693363876,0.3673469387755091,0.8116045845272211,0.6176470588235294,0.46153846153846156,0.6,0.8125,0.75,0.43515358361774736,0.8,0.8383838383838383,0,0,0,0,0,0.6391716447767193,6.541654228163661e-05,0.2443320205408788,0.10087946864621754,0.4459768521727212,0.39114899277743886,0.08969456630709818,0.10293852696131207
1693116469,0.37367791372786274,0.7732073465741097,0.025472041980874636,0.8025430178031894,0.7444906122151952,0.14704128617858836,0.8703412428841112,0.8850619282021095,0.23084838487626116,0.81899315649247,0.6670454893980156,0.7884257775553867,0.07920974141115471,0.8359918217280661,0.07065719017879632,0.8099041533546314,0.8903269754768407,0.0,0,0.7282758620689618,0.04779411764705657,0.7658610271903318,0.08695652173912934,0.8942307692307547,0.9300699300699324,0,0.0,0.0983981693363876,0.3673469387755091,0.8116045845272211,0.14705882352941177,0.38461538461538464,0.5,0.125,0.125,0.43515358361774736,0.13333333333333333,0.1717171717171717,0,0,0,0,0,0.6121099369710993,4.761757998214944e-05,0.26273902200767213,0.09186546905636873,0.3215452402236239,0.39114899277743886,0.08201928423479218,0.11857059697978571
1693116470,0.3444643275051515,0.7732073465741097,0.025472041980874636,0.8025430178031894,0.7444906122151952,0.14704128617858836,0.8703412428841112,0.8850619282021095,0.23084838487626116,0.81899315649247,0.6525677907089933,0.7884257775553867,0.07920974141115471,0.8359918217280661,0.13066291629656218,0.8099041533546314,0.8903269754768407,0.0,0,0.7282758620689618,0.04779411764705657,0.7658610271903318,0.08695652173912934,0.8942307692307547,0.9300699300699324,0,0.0,0.0983981693363876,0.3673469387755091,0.8116045845272211,0.4117647058823529,0.2692307692307692,0.325,0.1875,0.1875,0.43515358361774736,0.2,0.31313131313131315,0,0,0,0,0,0.6595209875464462,8.35399412226398e-05,0.2719543481362271,0.10191960768914046,0.3198123506561446,0.3911489927774233,0.08201277584502133,0.11545279954502949
1693116471,0.3152507412824409,0.7732073465741097,0.025472041980874636,0.8025430178031894,0.28140804064662756,0.14704128617858836,0.8703412428841112,0.9121312249102345,0.23084838487626116,0.81899315649247,0.6380900920199709,0.7884257775553867,0.07920974141115471,0.04891541448157429,0.19066864241432882,0.8099041533546314,0.8903269754768407,0.0,0,0.8744827586206886,0.04779411764705657,0.7658610271903318,0.07246376811593902,0.8942307692307547,0.9300699300699324,0,0.0,0.0983981693363876,0.3673469387755091,0.8116045845272211,0.14705882352941177,0.2692307692307692,0.15,0.1875,0.1875,0.43515358361774736,0.2,0.21212121212121213,0,0,0,0,0,0.6585573439264193,8.360264131688603e-05,0.271954348136228,0.10184112154623716,0.3215452402236239,0.39114899277743886,0.08201928423479218,0.11278712889629082
1693116472,0.7015713361447115,0.7732073465741097,0.025472041980874636,0.8025430178031894,0.3217746760890924,0.0,0.8703412428841112,0.9121312249102345,0.23084838487626116,0.81899315649247,0.6236123933309486,0.7884257775553867,0.07920974141115471,0.10043225859687532,0.25067436853209507,0.8067092651757145,0.8903269754768407,0.0,0,0.8744827586206886,0.04779411764705657,0.7658610271903318,0.07246376811593902,0.8942307692307547,0.9300699300699324,0,0.0,0.0983981693363876,0.3673469387755091,0.8116045845272211,0.4117647058823529,0.34615384615384615,0.4,0.375,0.3125,0.43515358361774736,0.3333333333333333,0.36363636363636365,0,0,0,0,0,0.6585573439264193,8.360264131688603e-05,0.271954348136228,0.10184112154623716,0.3215452402236239,0.39114899277743886,0.08201928423479218,0.11278712889629082
1693116473,0.6829238146155716,0.7732073465741097,0.025472041980874636,0.8025430178031894,0.3621413115315581,0.008891375041598499,0.8703412428841112,0.9121312249102345,0.23084838487626116,0.81899315649247,0.6091346946419262,0.7884257775553867,0.025540616272775596,0.1519491027121747,0.7615031149726383,0.8067092651757145,0.8903269754768407,0.0,0,0.8744827586206886,0.04779411764705657,0.7658610271903318,0.07246376811593902,0.8942307692307547,0.9300699300699324,0,0.0,0.0983981693363876,0.3673469387755091,0.8116045845272211,0.7647058823529411,0.7692307692307693,0.825,0.25,0.1875,0.43515358361774736,0.2,0.4444444444444444,0,0,0,0,0,0.6536153757889634,9.616429934832892e-05,0.271954348136228,0.10231908024406136,0.4533328956183492,0.39114899277743886,0.08541974193286726,0.11216437503945721
1693116474,0.6829238146155716,0.7732073465741097,0.025472041980874636,0.8025430178031894,0.4025079469740233,0.09228135871299145,0.8703412428841112,0.9121312249102345,0.23084838487626116,0.81899315649247,0.5946569959529038,0.7884257775553867,0.02782683093763452,0.6342884349526973,0.7615031149726383,0.8067092651757145,0.8903269754768407,0.0,0,0.8744827586206886,0.04779411764705657,0.7658610271903318,0.07246376811593902,0.8942307692307547,0.9300699300699324,0,0.0,0.0983981693363876,0.3673469387755091,0.8116045845272211,0.29411764705882354,0.4230769230769231,0.5,0.0625,0.0625,0.43515358361774736,0.06666666666666667,0.1111111111111111,0,0,0,0,0,0.6532975233532007,8.881044388798053e-05,0.2643600802264904,0.0913449100594983,0.29445907547301825,0.39114899277743886,0.08603326418546269,0.12342530415737286
1693116475,0.6829238146155716,0.7732073465741097,0.025472041980874636,0.8025430178031894,0.7404305078080475,0.11714880335497757,0.49342382065507545,0.9121312249102345,0.23084838487626116,0.81899315649247,0.5801792972638815,0.7884257775553867,0.030113045602493463,0.8029305668055822,0.7615031149726383,0.8067092651757145,0.8903269754768407,0.0,0,0.8744827586206886,0.0,0.7658610271903318,0.07246376811593902,0.8942307692307547,0.9300699300699324,0,0.0,0.0983981693363876,0.38775510204081814,0.8116045845272211,0.35294117647058826,0.3076923076923077,0.375,0.5,0.5,0.43515358361774736,0.5333333333333333,0.45454545454545453,0,0,0,0,0,0.7367751352153558,9.116247925126508e-05,0.2651275459363314,0.10087946864621454,0.29445907547301825,0.39114899277743886,0.08603326418546269,0.11421160165720073
1693116476,0.6829238146155716,0.7732073465741097,0.025472041980874636,0.8025430178031894,0.7404305078080475,0.11714880335497757,0.3410285742658858,0.9121312249102345,0.23084838487626116,0.81899315649247,0.5657015985748591,0.2370093414533936,0.05052208391568905,0.8029305668055822,0.7615031149726383,0.8067092651757145,0.8903269754768407,0.0,0,0.8744827586206886,0.0,0.7658610271903318,0.07246376811593902,0.8942307692307547,0.9300699300699324,0,0.0,0.0983981693363876,0.38775510204081814,0.8116045845272211,0.35294117647058826,0.07692307692307693,0.2,0.375,0.375,0.43515358361774736,0.4,0.3434343434343434,0,0,0,0,0,0.7367751352153558,9.116247925126508e-05,0.2651275459363314,0.10087946864621454,0.29445907547301825,0.39114899277743886,0.08603326418546269,0.11421160165720073
1693116477,0.6829238146155716,0.8208335573737954,0.025472041980874636,0.8025430178031894,0.7404305078080475,0.11714880335497757,0.8147668326475466,0.9121312249102345,0.23084838487626116,0.81899315649247,0.4445295353694148,0.1730819422840162,0.05052208391568905,0.8029305668055822,0.7615031149726383,0.8067092651757145,0.914168937329702,0.0,0,0.8744827586206886,0.0,0.8126888217522649,0.07246376811593902,0.8942307692307547,0.9300699300699324,0,0.0,0.0983981693363876,0.38775510204081814,0.8116045845272211,0.35294117647058826,0.15384615384615385,0.25,0.3125,0.3125,0.43515358361774736,0.4,0.31313131313131315,0,0,0,0,0,0.7367751352153558,9.116247925126508e-05,0.2651275459363314,0.10087946864621454,0.29445907547301825,0.39114899277743886,0.08603326418546269,0.11421160165720073
1693116478,0.6829238146155716,0.8208335573737954,0.025472041980874636,0.8051392636282548,0.7404305078080475,0.11714880335497757,0.8147668326475466,0.9121312249102345,0.23084838487626116,0.6574114494756149,0.0,0.8092082596706136,0.05052208391568905,0.8029305668055822,0.7615031149726383,0.8067092651757145,0.914168937329702,0.0,0,0.8744827586206886,0.0,0.8126888217522649,0.07246376811593902,0.8942307692307547,0.9300699300699324,0,0.0,0.0983981693363876,0.38775510204081814,0.8116045845272211,0.35294117647058826,0.038461538461538464,0.225,0.3125,0.25,0.43515358361774736,0.26666666666666666,0.47474747474747475,0,0,0,0,0,0.7421147819311068,0.0001037155971304799,0.2651275459363314,0.09893289705020374,0.46452970511083014,0.3287434554682078,0.08956002662128074,0.10191370198895813
1693116479,0.6829238146155716,0.8208335573737954,0.025472041980874636,0.8051392636282548,0.7404305078080475,0.11714880335497757,0.8147668326475466,0.9121312249102345,0.21676332477487295,0.6574114494756149,0.0,0.8092082596706136,0.05052208391568905,0.8029305668055822,0.7615031149726383,0.8067092651757145,0.914168937329702,0.0,0,0.8744827586206886,0.0,0.8126888217522649,0.07246376811593902,0.8942307692307547,0.9300699300699324,0,0.0,0.0983981693363876,0.38775510204081814,0.8116045845272211,0.14705882352941177,0.15384615384615385,0.275,0.5,0.375,0.43515358361774736,0.4,0.25252525252525254,0,0,0,0,0,0.6783286690687305,0.00010455508816292565,0.22467523799572361,0.060622711383951894,0.28142643327539857,0.3287434554682078,0.07778248312210666,0.0925911006275462
