time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693253124,3.8316025802402667,7.136293025319053,0.9908129677626628,0.44324704364594275,8.71310282666364,3.0873572449059234,0.28952812220771185,0.6944058489718946,0.8987203597389757,1.010038002426206,0.004827783918873455,0.4117665072276108,1.0750446579582482,20.00247662808696,1.7017542257769045,211775488,82792448,11890688,425709568,111046656,321249280,40697856,11743232,291418112,94302208,4202496,2945024,303767552,838860800,50352128,24,14,28,2,2,2,2,56,0,0,0,0,0,0.011107871720116617,0.0031198801198801204,0.03916314677930306,0.2034274193548387,0.0023678756476683944,0.003,0.0030213903743315502,0.18610019646365425,0.023026239067055393,0.004815784215784216,0.7407801418439717,0.4593582887700536,0.004788601036269431,0.0046,0.004701247771836007,0.920726495726497
1693253125,3.4229896185494693,7.136293025319053,0.9908129677626628,0.44324704364594275,8.71310282666364,3.0873572449059234,0.2471773961317788,0.6944058489718946,0.8987203597389757,1.010038002426206,0.004827783918873455,0.4117665072276108,1.0750446579582482,20.00247662808696,1.7017542257769045,211775488,82792448,11890688,425709568,111046656,321249280,40697856,11743232,291418112,94302208,4202496,2945024,303767552,838860800,50352128,2,12,28,2,4,2,2,0,0,0,0,0,0,0.011329941860465117,0.0031111111111111114,0.03917445482866043,0.21301369863013694,0.002402298850574713,0.003,0.0030073800738007373,0.1878135593220339,0.023056686046511624,0.0048000000000000004,0.7345864661654143,0.4661458333333333,0.004829885057471266,0.0046,0.004678228782287823,0.9125531914893631
1693253126,3.4908378719960593,7.136293025319053,0.9908129677626628,0.44324704364594275,8.71310282666364,3.0873572449059234,0.2781721301762163,0.5528555483144152,0.8987203597389757,1.0343687688558854,0.004827783918873455,0.4117665072276108,1.014022870829862,20.00247662808696,1.7017542257769045,211775488,82792448,11890688,425709568,111046656,321249280,40751104,11743232,291418112,94433280,4202496,2945024,303767552,838860800,50352128,2,6,22,2,2,2,2,2,0,0,0,0,2,0.011349403578528828,0.0031070366699702677,0.03917445482866043,0.2160633484162896,0.002368421052631579,0.003,0.00300709219858156,0.18750827266710787,0.023081013916501,0.004792666005946481,0.7345864661654143,0.4676190476190477,0.004818947368421054,0.0046,0.004675177304964539,0.8989451476793265
1693253127,4.070895206795446,7.136293025319053,0.9908129677626628,0.44324704364594275,8.71310282666364,3.0873572449059234,0.2781721301762163,0.5645402031426803,0.8987203597389757,1.0343687688558854,0.004827783918873455,0.4117665072276108,1.014022870829862,20.00247662808696,1.7017542257769045,211775488,82792448,11890688,425709568,111046656,321249280,40751104,11743232,291418112,94433280,4202496,2945024,303767552,838860800,50352128,16,14,44,4,2,2,2,28,0,0,0,0,2,0.011275362318840581,0.0031070366699702677,0.03917445482866043,0.2160633484162896,0.002368421052631579,0.003,0.003010733452593917,0.18790983606557377,0.023066666666666662,0.004792666005946481,0.7345864661654143,0.4676190476190477,0.004818947368421054,0.0046,0.0046765652951699455,0.91392405063291
1693253128,4.070895206795446,7.136293025319053,0.9908129677626628,0.4307117723836618,8.71310282666364,3.0873572449059234,0.2781721301762163,0.5762248579709451,0.8987203597389757,1.0343687688558854,0.004827783918873455,0.4117665072276108,1.014022870829862,20.00247662808696,1.7017542257769045,211775488,82792448,11890688,425705472,111046656,321249280,40751104,11743232,291418112,94433280,4202496,2945024,303767552,838860800,50352128,122,52,116,8,10,2,10,158,0,0,0,0,2,0.011275362318840581,0.0031070366699702677,0.03917445482866043,0.2160633484162896,0.002368421052631579,0.003,0.003010733452593917,0.18790983606557377,0.023066666666666662,0.004792666005946481,0.7345864661654143,0.4676190476190477,0.004818947368421054,0.0046,0.0046765652951699455,0.91392405063291
1693253129,4.070895206795446,7.136293025319053,0.9908129677626628,0.4307117723836618,8.76384996401244,2.5626825435670653,0.2781721301762163,0.5879095127992102,0.8961541305521766,1.0343687688558854,0.0038744797793763127,0.4117665072276108,1.014022870829862,20.00247662808696,1.7017542257769045,211775488,82792448,11890688,425705472,112029696,321249280,40751104,11743232,291418112,94433280,4202496,2945024,303767552,838860800,50352128,94,50,130,68,66,2,50,280,0,0,0,0,0,0.011275362318840581,0.0031070366699702677,0.03917445482866043,0.2160633484162896,0.002368421052631579,0.003,0.003010733452593917,0.18790983606557377,0.023066666666666662,0.004792666005946481,0.7345864661654143,0.4676190476190477,0.004818947368421054,0.0046,0.0046765652951699455,0.91392405063291
1693253130,4.070895206795446,6.87181145816733,0.9908129677626628,0.4307117723836618,8.76384996401244,2.6149043874235054,0.2781721301762163,0.5995941676274752,1.1693425774069062,1.0343687688558854,0.0038744797793763127,0.4117665072276108,1.014022870829862,20.00247662808696,1.7017542257769045,211775488,82792448,11890688,425705472,112029696,321249280,40751104,11743232,291725312,94433280,4202496,2945024,303767552,838860800,50352128,42,8,46,12,10,2,10,82,0,0,0,0,0,0.011431017612524463,0.003111685625646329,0.03955973223480947,0.22717391304347825,0.002375,0.003,0.0030036630036630037,0.1934030157642221,0.023295988258317028,0.004801034126163392,0.8153594771241829,0.48552631578947364,0.004838636363636363,0.0046,0.004665201465201466,0.9438432835820917
1693253131,4.070895206795446,5.710217628807371,0.9908129677626628,0.4307117723836618,8.76384996401244,3.133310631386382,0.2781721301762163,0.6112788224557402,1.1693425774069062,1.0343687688558854,0.0038744797793763127,0.41981402281223007,1.014022870829862,20.00247662808696,1.7017542257769045,211775488,82792448,11890688,425705472,112029696,321249280,40751104,11743232,291725312,94433280,4202496,3076096,303767552,838860800,50352128,24,14,46,6,8,2,8,60,0,0,0,0,0,0.011306701030927836,0.003123529411764706,0.03955973223480947,0.2297674418604651,0.002328205128205128,0.003,0.003053285968028419,0.19381304640215197,0.023275773195876284,0.00482235294117647,0.8153594771241829,0.49976851851851856,0.004843076923076922,0.0046,0.004752753108348135,0.9309352517985601
1693253132,4.070895206795446,5.595687437837914,0.9908129677626628,0.4307117723836618,8.76384996401244,3.133310631386382,0.2781721301762163,0.7010792896958993,1.1693425774069062,1.0343687688558854,0.0038744797793763127,0.41981402281223007,1.014022870829862,20.00247662808696,1.2052533950000035,211775488,82792448,11890688,425705472,112029696,321249280,40751104,11743232,291725312,94433280,4202496,3076096,303767552,838860800,50352128,2,6,26,2,4,2,2,0,0,0,0,0,0,0.011348973607038123,0.003123529411764706,0.03955973223480947,0.2297674418604651,0.002328205128205128,0.003,0.00307719298245614,0.19959919839679355,0.02345454545454546,0.00482235294117647,0.8153594771241829,0.49976851851851856,0.004843076923076922,0.0046,0.004800701754385965,0.9452830188679233
1693253133,4.070895206795446,7.287370209908965,0.9908129677626628,0.43808683675405913,8.76384996401244,3.133310631386382,0.2781721301762163,0.7054064092289526,1.1693425774069062,1.0343687688558854,0.0038744797793763127,0.41981402281223007,1.014022870829862,20.00247662808696,1.4447519872608217,211775488,82857984,11890688,425705472,112029696,321249280,40751104,11755520,291725312,94433280,4202496,3076096,303767552,838860800,50352128,30,6,24,6,4,2,4,24,0,0,0,0,2,0.011348973607038123,0.003123529411764706,0.03955973223480947,0.2297674418604651,0.002328205128205128,0.003,0.00307719298245614,0.19959919839679355,0.02345454545454546,0.00482235294117647,0.8153594771241829,0.49976851851851856,0.004843076923076922,0.0046,0.004800701754385965,0.9452830188679233
1693253134,4.618173529637886,7.287370209908965,0.8686065091575528,0.43808683675405913,8.76384996401244,5.504286231663909,0.2781721301762163,0.7054064092289526,1.1693425774069062,1.0206018507740646,0.0038744797793763127,0.41981402281223007,1.014022870829862,20.00247662808696,1.4160892589287366,212062208,82857984,11890688,425705472,112029696,321626112,40751104,11755520,291725312,94433280,4202496,3076096,303767552,838860800,50352128,68,38,94,24,14,2,14,122,0,0,0,0,0,0.011348973607038123,0.003123529411764706,0.03955973223480947,0.2297674418604651,0.002328205128205128,0.003,0.00307719298245614,0.19959919839679355,0.02345454545454546,0.00482235294117647,0.8153594771241829,0.49976851851851856,0.004843076923076922,0.0046,0.004800701754385965,0.9452830188679233
1693253135,4.618173529637886,7.287370209908965,0.9889283631989901,0.43808683675405913,8.76384996401244,5.504286231663909,0.2781721301762163,0.7054064092289526,1.1693425774069062,1.0206018507740646,0.0038744797793763127,0.41981402281223007,1.014022870829862,20.00247662808696,1.7026880932647006,212062208,82857984,11898880,425705472,112029696,321626112,40751104,11755520,291725312,94433280,4202496,3076096,303767552,838860800,51290112,20,12,34,14,12,2,12,74,0,0,0,0,0,0.01153543307086614,0.003129363449691992,0.03963883196721311,0.22627906976744183,0.0023407202216066477,0.003,0.003079854809437386,0.19936989100817437,0.023535433070866144,0.004832854209445586,0.801592356687898,0.4948275862068964,0.004849307479224376,0.0046,0.0048076225045372055,0.9453525641025646
1693253136,4.618173529637886,7.287370209908965,0.9889283631989901,0.438086836754059,8.965449955548372,5.504286231663909,0.2781721301762163,0.7054064092289526,1.1693425774069062,1.0206018507740646,0.0038744797793763127,0.41981402281223007,1.014022870829862,20.07629418066191,1.7026880932647006,212062208,82857984,11898880,425705472,112029696,321626112,40751104,11755520,291725312,94433280,4202496,3076096,303767552,838860800,51290112,18,16,54,8,4,2,2,40,0,0,0,0,0,0.011625766871165644,0.003124260355029586,0.03963883196721311,0.22158590308370044,0.002324742268041238,0.003,0.0030812720848056533,0.1980613621038436,0.02360122699386503,0.0048236686390532545,0.801592356687898,0.4929611650485437,0.004836082474226805,0.0046,0.004808480565371024,0.9395833333333325
1693253137,4.618173529637886,7.287370209908965,0.9889283631989901,0.438086836754059,8.965449955548372,5.504286231663909,0.2781721301762163,0.7054064092289526,1.1693425774069062,1.0206018507740646,0.005325359015630853,0.41981402281223007,1.440559137223,20.07629418066191,1.7026880932647006,212062208,82857984,11898880,425705472,112029696,321626112,40751104,11755520,291725312,94433280,4202496,3076096,303796224,838860800,51290112,42,18,52,6,4,2,4,54,0,0,0,0,0,0.011528330019880717,0.003124260355029586,0.03963883196721311,0.22158590308370044,0.002324742268041238,0.003,0.0030857142857142854,0.19628999319264806,0.023558151093439363,0.0048236686390532545,0.801592356687898,0.4929611650485437,0.004836082474226805,0.0046,0.004817142857142857,0.9366883116883128
1693253138,4.618173529637886,7.287370209908965,0.9889283631989901,0.438086836754059,8.965449955548372,5.504286231663909,0.2781721301762163,0.7054064092289526,1.1693425774069062,1.0206018507740646,0.005464741690567373,0.41981402281223007,1.440559137223,16.498029347861937,1.7026880932647006,212062208,82857984,11898880,425705472,112029696,321626112,40751104,11755520,291725312,94433280,4202496,3076096,303796224,838860800,51290112,2,12,20,2,4,2,2,4,0,0,0,0,0,0.011528330019880717,0.003124260355029586,0.03963883196721311,0.22158590308370044,0.002324742268041238,0.003,0.0030857142857142854,0.19628999319264806,0.023558151093439363,0.0048236686390532545,0.801592356687898,0.4929611650485437,0.004836082474226805,0.0046,0.004817142857142857,0.9366883116883128
1693253139,4.618173529637886,7.287370209908965,0.9889283631989901,0.45251190207156344,8.965449955548372,5.504286231663909,0.2781721301762163,0.7054064092289526,1.1693425774069062,1.0206018507740646,0.005604124365503891,0.3546380359891932,1.440559137223,20.113053049546682,1.7026880932647006,212062208,82857984,11898880,425705472,112029696,321626112,40751104,11755520,291725312,94433280,4202496,3076096,303796224,838860800,51290112,2,10,26,2,2,2,2,2,0,0,0,0,2,0.011528330019880717,0.003124260355029586,0.03963883196721311,0.22158590308370044,0.002324742268041238,0.003,0.0030857142857142854,0.19628999319264806,0.023558151093439363,0.0048236686390532545,0.801592356687898,0.4929611650485437,0.004836082474226805,0.0046,0.004817142857142857,0.9366883116883128
1693253140,4.618173529637886,7.287370209908965,0.9889283631989901,0.45251190207156344,8.965449955548372,5.504286231663909,0.2720879122450737,0.7054064092289526,1.1693425774069062,1.0206018507740646,0.005743507040440411,0.4299359420378466,1.440559137223,20.113053049546682,1.7026880932647006,212062208,82857984,11898880,425705472,112029696,321626112,40751104,11755520,291725312,94433280,4202496,3076096,303796224,838860800,51290112,72,16,82,2,2,2,2,114,0,0,0,0,2,0.011692345924453281,0.003139004149377593,0.0394398766700925,0.22395833333333334,0.0023259668508287296,0.003,0.003087751371115173,0.2000525210084034,0.02356709741550696,0.004850207468879668,0.8435897435897445,0.4965561224489795,0.00485414364640884,0.0046,0.004822303473491774,0.9829687500000017
1693253141,4.618173529637886,7.287370209908965,0.9889283631989901,0.45251190207156344,8.965449955548372,5.504286231663909,0.2720879122450737,0.7054064092289526,1.1693425774069062,1.0206018507740646,0.00588288971537693,0.4299359420378466,1.440559137223,20.113053049546682,1.7026880932647006,212062208,82857984,11898880,425705472,112029696,321626112,40751104,11755520,291725312,94433280,4202496,3076096,303796224,838860800,51290112,58,26,64,42,34,2,34,220,0,0,0,0,0,0.011751543209876545,0.0031418581418581415,0.0394398766700925,0.22013574660633486,0.0023439153439153444,0.003,0.003086642599277978,0.19947916666666665,0.023621913580246914,0.004855344655344655,0.8435897435897445,0.4956852791878173,0.004858201058201059,0.0046,0.004819494584837545,0.9790624999999994
1693253142,4.472205422676952,7.879528787020352,0.9889283631989901,0.45251190207156344,8.965449955548372,5.504286231663909,0.2720879122450737,0.7054064092289526,1.1613532834080724,1.0206018507740646,0.0060222723903134495,0.4299359420378466,1.440559137223,20.113053049546682,1.7026880932647006,212062208,82857984,11898880,425705472,112029696,321626112,40751104,11755520,291725312,94433280,4202496,3076096,303796224,838860800,51290112,42,28,70,28,30,2,32,136,0,0,0,0,0,0.011656891495601172,0.0031418581418581415,0.0394398766700925,0.22013574660633486,0.0023439153439153444,0.003,0.0030925266903914584,0.2036034482758621,0.023539589442815253,0.004855344655344655,0.8435897435897445,0.4956852791878173,0.004858201058201059,0.0046,0.00481779359430605,0.9635384615384619
1693253143,4.560831805042531,7.879528787020352,0.9889283631989901,0.45251190207156344,8.965449955548372,5.504286231663909,0.277187438661567,0.7054064092289526,1.1846781970891258,1.0206018507740646,0.0050225849999999995,0.4299359420378466,1.440559137223,20.113053049546682,1.7026880932647006,212062208,82857984,11898880,425705472,112029696,321626112,40808448,11755520,291725312,94433280,4202496,3076096,303796224,838860800,51290112,24,20,32,12,14,2,14,82,0,0,0,0,0,0.011656891495601172,0.0031418581418581415,0.0394398766700925,0.22013574660633486,0.0023439153439153444,0.003,0.0030925266903914584,0.2036034482758621,0.023539589442815253,0.004855344655344655,0.8435897435897445,0.4956852791878173,0.004858201058201059,0.0046,0.00481779359430605,0.9635384615384619
1693253144,4.6494581874081105,7.879528787020352,0.9889283631989901,0.45251190207156344,8.965449955548372,5.504286231663909,0.2771874386615669,0.7054064092289526,1.539488789893322,1.0624273182428514,0.0050225849999999995,0.4299359420378466,1.440559137223,20.113053049546682,1.7026880932647006,212062208,82857984,11898880,425705472,112029696,321626112,40808448,11755520,291463168,94531584,4202496,3076096,303796224,838860800,51290112,18,14,30,2,4,2,4,38,0,0,0,0,0,0.011656891495601172,0.0031418581418581415,0.0394398766700925,0.22013574660633486,0.0023439153439153444,0.003,0.0030925266903914584,0.2036034482758621,0.023539589442815253,0.004855344655344655,0.8435897435897445,0.4956852791878173,0.004858201058201059,0.0046,0.00481779359430605,0.9635384615384619
1693253145,5.261999780845024,7.879528787020352,0.9889283631989901,0.45251190207156344,8.965449955548372,5.504286231663909,0.2771874386615669,0.6932167436997917,1.539488789893322,1.0624273182428514,0.0050225849999999995,0.4299359420378466,1.6298538166079197,20.113053049546682,1.7026880932647006,212156416,82857984,11898880,425705472,112029696,321626112,40808448,11755520,291463168,94531584,4202496,3076096,303796224,838860800,51290112,22,16,34,2,2,2,2,44,0,0,0,0,0,0.011806515301085887,0.0031240799158780233,0.03900663942798775,0.22712499999999997,0.0023614457831325304,0.003,0.003097744360902255,0.20442634560906514,0.023557749259624883,0.004823343848580442,0.8036912751677856,0.5011904761904762,0.004886746987951808,0.0046,0.004830075187969925,0.9291536050156742
1693253146,5.261999780845024,7.879528787020352,0.9758067264112089,0.45251190207156344,8.686188457911951,5.504286231663909,0.2771874386615669,0.6030870134064239,1.539488789893322,1.0624273182428514,0.0050225849999999995,0.4299359420378466,1.6298538166079197,20.113053049546682,1.7026880932647006,212156416,82857984,11898880,425705472,111611904,321626112,40808448,11755520,291463168,94531584,4202496,3076096,303796224,838860800,51290112,2,8,32,2,2,2,2,2,0,0,0,0,2,0.01169578622816033,0.003123015873015873,0.03900663942798775,0.2299043062200957,0.002322916666666667,0.003,0.0030957446808510636,0.20348035837353554,0.023584789311408016,0.004821428571428571,0.8036912751677856,0.4974418604651163,0.0048312500000000005,0.0046,0.004823404255319149,0.914062500000001
1693253147,5.261999780845024,7.879528787020352,0.9758067264112089,0.45251190207156344,8.686188457911951,5.504286231663909,0.2771874386615669,0.5915334010114273,1.539488789893322,1.0624273182428514,0.0050225849999999995,0.4299359420378466,1.6298538166079197,16.356041592322633,1.7026880932647006,212156416,82857984,11898880,425705472,111611904,321626112,40808448,11755520,291463168,94531584,4202496,3076096,303796224,838860800,51290112,70,28,74,16,14,2,16,128,0,0,0,0,2,0.011551204819277109,0.003123015873015873,0.03900663942798775,0.2299043062200957,0.002322916666666667,0.003,0.0030930232558139532,0.2037937062937063,0.023527108433734942,0.004821428571428571,0.8036912751677856,0.4974418604651163,0.0048312500000000005,0.0046,0.004824686940966011,0.9354103343465052
1693253148,5.261999780845024,7.879528787020352,0.9758067264112089,0.45251190207156344,8.686188457911951,6.449087424172443,0.2771874386615669,0.7019323688969262,1.539488789893322,1.0624273182428514,0.0050225849999999995,0.4299359420378466,1.6298538166079197,19.886268558765078,1.7026880932647006,212156416,82857984,11898880,425705472,111611904,321626112,40808448,11759616,291463168,94531584,4202496,3076096,303796224,838860800,51290112,36,20,44,8,12,2,12,82,0,0,0,0,0,0.011551204819277109,0.003123015873015873,0.03900663942798775,0.2299043062200957,0.002322916666666667,0.003,0.0030930232558139532,0.2037937062937063,0.023527108433734942,0.004821428571428571,0.8036912751677856,0.4974418604651163,0.0048312500000000005,0.0046,0.004824686940966011,0.9354103343465052
1693253149,5.261999780845024,7.758147362788846,0.9758067264112087,0.45251190207156344,8.686188457911951,6.449087424172443,0.2771874386615669,0.7019323688969262,1.539488789893322,1.0624273182428514,0.0050225849999999995,0.35523278070901215,1.6298538166079197,19.886268558765078,1.7276737326698988,212156416,83001344,11898880,425705472,111611904,321626112,40808448,11759616,291463168,94531584,4202496,3076096,303796224,838860800,51679232,36,20,48,10,10,2,10,62,0,0,0,0,0,0.011551052701391857,0.003123002295768826,0.03900663942798775,0.22990210356741791,0.0023228593684987415,0.003,0.003093014029075736,0.20379249843558114,0.02352708454417873,0.0048214041323838865,0.8036912751677856,0.4974410402304342,0.0048312459456223665,0.0046,0.0048246736482272555,0.9354028569691111
1693253150,5.261999780845023,7.758147362788846,0.835144186799033,0.45251190207156344,8.686188457911951,6.449087424172443,0.2771874386615669,0.7019323688969262,1.539488789893322,1.0624273182428514,0.0050225849999999995,0.416587830738738,1.6298538166079197,19.886268558765078,1.7276737326698988,212156416,83001344,11898880,425705472,111611904,321626112,40808448,11759616,291463168,94531584,4202496,2945024,303796224,838860800,51679232,26,18,38,2,2,2,2,40,0,0,0,0,0,0.011636636636636642,0.0031293013555787276,0.03912371134020619,0.2371761658031088,0.0023028571428571425,0.003,0.003088560885608856,0.20290940766550522,0.023516516516516525,0.004832742440041711,0.7950000000000012,0.49964788732394366,0.00483542857142857,0.0046,0.004818450184501845,0.9245253164556969
1693253151,5.261999780845023,7.758147362788846,0.8188807413588461,0.36205916381565356,8.686188457911951,6.449087424172443,0.2731019235393126,0.7019323688969262,1.539488789893322,1.0624273182428514,0.0050225849999999995,0.416587830738738,1.5669713430648131,19.886268558765078,1.7276737326698988,212156416,83001344,11898880,425705472,111611904,321626112,40808448,11759616,291463168,94531584,4202496,2945024,303595520,838860800,51679232,2,4,20,2,0,2,2,12,0,0,0,0,0,0.011726006191950465,0.003125748502994012,0.03912371134020619,0.23188405797101447,0.002295336787564767,0.003,0.0030852575488454705,0.20166781292984867,0.02357120743034056,0.004826347305389222,0.7950000000000012,0.5181818181818181,0.004798963730569948,0.0046,0.004810301953818827,0.9291798107255516
1693253152,5.261999780845023,7.758147362788846,0.8026172959186595,0.36941334407159926,8.478470086726013,5.380339281999066,0.2731019235393126,0.7019323688969262,1.539488789893322,0.9194227243179839,0.0059694463565125085,0.416587830738738,1.5669713430648131,19.886268558765078,1.7276737326698988,212156416,83001344,11898880,425705472,111611904,321626112,40808448,11759616,291463168,94531584,4202496,2945024,303595520,838860800,51679232,2,8,22,2,2,2,2,2,0,0,0,0,2,0.011589552238805971,0.003125748502994012,0.03912371134020619,0.23188405797101447,0.002295336787564767,0.003,0.0030860215053763436,0.19986357435197818,0.0235,0.004826347305389222,0.7950000000000012,0.5181818181818181,0.004798963730569948,0.0046,0.004812186379928315,0.9086666666666658
1693253153,5.261999780845023,7.758147362788846,0.97434677865648,0.4412508153567406,8.478470086726013,5.753973553879642,0.2731019235393126,0.7019323688969262,1.539488789893322,0.9381231961773164,0.005830063681575989,0.416587830738738,1.5669713430648131,19.886268558765078,1.7276737326698988,212156416,83001344,11907072,425705472,111611904,321327104,40808448,11759616,291463168,94531584,4202496,2945024,303595520,838860800,51679232,14,10,32,6,4,2,4,10,0,0,0,0,2,0.011589552238805971,0.003125748502994012,0.03912371134020619,0.23188405797101447,0.0022953199584021073,0.003,0.0030860215053763436,0.19986357435197818,0.0235,0.004826347305389222,0.7950000000000012,0.5181818181818181,0.0047989623168444824,0.0046,0.004812186379928315,0.9086666666666658
1693253154,5.261999780845023,7.737200567894289,0.97434677865648,0.437542301043889,8.478470086726013,5.753973553879642,0.2731019235393126,0.7019323688969262,1.539488789893322,1.1220283115599585,0.004161903380841896,0.416587830738738,1.5669713430648131,19.886268558765078,1.7276737326698988,212156416,83001344,11907072,425705472,111611904,321327104,40808448,11759616,291463168,94531584,4202496,2945024,303595520,838860800,51679232,92,46,78,20,4,2,4,196,0,0,0,0,0,0.011589552238805971,0.003125748502994012,0.03912371134020619,0.23188405797101447,0.002295336787564767,0.003,0.0030860215053763436,0.19986357435197818,0.0235,0.004826347305389222,0.7950000000000012,0.5181818181818181,0.004798963730569948,0.0046,0.004812186379928315,0.9086666666666658
1693253155,5.261999780845023,7.737200567894289,0.97434677865648,0.437542301043889,8.478470086726013,5.753973553879642,0.2731019235393126,0.7019323688969262,1.4077469020555358,1.1220283115599587,0.004161903380841896,0.416587830738738,1.5669713430648131,19.886268558765078,1.7276737326698988,212156416,83001344,11907072,425705472,111611904,321327104,40808448,11759616,291479552,94531584,4202496,2945024,303595520,838860800,51679232,48,14,66,16,18,2,18,98,0,0,0,0,0,0.011946392785571145,0.0031159114857744995,0.03932702418506835,0.23697368421052634,0.0022716763005780345,0.003,0.0030856610800744874,0.2010460251046025,0.02378406813627255,0.004808640674394099,0.830538922155689,0.5488636363636362,0.004815028901734104,0.0046,0.0048137802607076344,0.9340067340067342
1693253156,5.261999780845023,7.737200567894289,0.97434677865648,0.437542301043889,8.478470086726013,5.753973553879642,0.2731019235393126,0.7180057588700667,1.4077469020555358,1.1220283115599587,0.004161903380841896,0.416587830738738,1.5669713430648131,19.886268558765078,1.7276737326698988,212156416,83001344,11907072,425705472,111611904,321327104,40808448,11759616,291479552,94531584,4202496,2945024,303595520,838860800,51679232,24,16,46,14,8,2,8,86,0,0,0,0,0,0.011985294117647061,0.0031144578313253017,0.03932702418506835,0.23477157360406087,0.0022679045092838203,0.003,0.0030943738656987294,0.20044551062371488,0.023859243697478993,0.0048060240963855435,0.830538922155689,0.5295454545454545,0.0047931034482758626,0.0046,0.004827949183303085,0.9269360269360266
1693253157,5.261999780845023,7.737200567894289,0.9660727353141314,0.437542301043889,8.529020848498147,5.753973553879642,0.2731019235393126,0.7180057588700667,1.4077469020555358,1.1220283115599587,0.004161903380841896,0.416587830738738,1.5669713430648131,19.65999493571805,1.7276737326698988,212156416,83001344,11907072,425705472,109133824,321327104,40808448,11759616,291479552,94531584,4202496,2945024,303595520,827346944,51679232,34.719,17.75,48.98,10.155,7.986,2.227,8.139,70.169,0,0,0,0,0,0.012062500000000004,0.0031144578313253017,0.03932702418506835,0.23477157360406087,0.0022679745927433864,0.003,0.0031135531135531138,0.19884792291000172,0.023996500000000007,0.0048060240963855435,0.830538922155689,0.5295454545454545,0.004793109985362817,0.0046,0.004851282051282052,0.9406494418716036
1693253158,5.359434884203523,7.737200567894289,0.9660727353141314,0.437542301043889,8.529020848498147,5.753973553879642,0.2731019235393126,0.7180057588700667,1.4077469020555358,1.1220283115599587,0.004161903380841896,0.4140299970220358,1.5669713430648131,19.65999493571805,1.7276737326698988,212336640,83001344,11907072,425705472,109133824,321327104,40808448,11759616,291479552,94531584,4202496,2945024,303595520,827346944,51679232,12,12,34,6,6,2,6,36,0,0,0,0,0,0.012062500000000004,0.0031144578313253017,0.03932702418506835,0.23477157360406087,0.0022679045092838203,0.003,0.0031135531135531138,0.1988472126634549,0.023996500000000007,0.0048060240963855435,0.830538922155689,0.5295454545454545,0.0047931034482758626,0.0046,0.004851282051282052,0.9406462585034006
1693253159,5.359434884203523,7.737200567894289,0.9660727353141314,0.437542301043889,8.529020848498147,5.753973553879642,0.2770936956217372,0.7180057588700667,1.4077469020555358,1.1220283115599587,0.004161903380841896,0.4140299970220358,1.5669713430648131,19.65999493571805,1.7276737326698988,212336640,83001344,11907072,425705472,109133824,321327104,40894464,11759616,291479552,94531584,4202496,2945024,303595520,827346944,51679232,2,8,14,2,2,2,2,2,0,0,0,0,2,0.012062500000000004,0.0031144578313253017,0.03932702418506835,0.23477157360406087,0.0022679045092838203,0.003,0.0031135531135531138,0.1988472126634549,0.023996500000000007,0.0048060240963855435,0.830538922155689,0.5295454545454545,0.0047931034482758626,0.0046,0.004851282051282052,0.9406462585034006
1693253160,5.359434884203523,7.737200567894289,0.9660727353141314,0.437542301043889,8.529020848498147,5.753973553879642,0.2770936956217372,0.7180057588700667,1.3159637124861934,1.045853808801837,0.004161903380841896,0.4140299970220358,1.5669713430648131,19.65999493571805,1.670700941341883,212336640,83001344,11907072,425705472,109133824,321327104,40894464,11759616,291479552,94621696,4202496,2945024,303595520,827346944,51851264,66,10,76,4,2,2,2,102,0,0,0,0,2,0.012161016949152545,0.003118134715025907,0.039466873706004144,0.23795336787564766,0.0022670454545454543,0.003,0.0031161048689138573,0.20040069686411147,0.024011465603190438,0.004812642487046633,0.8610778443113788,0.5624999999999999,0.004817045454545452,0.0046,0.00485692883895131,0.9714999999999998
